time,HA_open,HA_high,HA_low,HA_close,trendline
2026-02-08 08:00:00+05:30,69472.16472092469,69511.0,69307.0,69386.0,69672.0
2026-02-08 08:05:00+05:30,69429.08236046234,69429.08236046234,69251.5,69295.875,69672.0
2026-02-08 08:10:00+05:30,69362.47868023117,69362.47868023117,69230.0,69275.25,69672.0
2026-02-08 08:15:00+05:30,69318.86434011559,69344.5,69221.5,69289.0,69672.0
2026-02-08 08:20:00+05:30,69303.93217005779,69362.0,69125.0,69236.5,69672.0
2026-02-08 08:25:00+05:30,69270.2160850289,69357.0,69164.0,69257.25,69672.0
2026-02-08 08:30:00+05:30,69263.73304251445,69424.0,69232.5,69317.0,69672.0
2026-02-08 08:35:00+05:30,69290.36652125722,69300.0,69198.5,69256.625,69672.0
2026-02-08 08:40:00+05:30,69273.4957606286,69273.4957606286,69167.0,69227.0,69672.0
2026-02-08 08:45:00+05:30,69250.2478803143,69257.5,69187.0,69213.125,69672.0
2026-02-08 08:50:00+05:30,69231.68644015715,69358.0,69187.0,69261.875,69672.0
2026-02-08 08:55:00+05:30,69246.78072007858,69361.5,69246.78072007858,69321.375,69672.0
2026-02-08 09:00:00+05:30,69284.07786003928,69394.5,69256.5,69334.0,69672.0
2026-02-08 09:05:00+05:30,69309.03893001964,69388.5,69264.5,69326.375,69672.0
2026-02-08 09:10:00+05:30,69317.70696500983,69317.70696500983,69200.5,69249.875,69672.0
2026-02-08 09:15:00+05:30,69283.79098250491,69283.79098250491,69156.5,69204.625,69672.0
2026-02-08 09:20:00+05:30,69244.20799125245,69244.20799125245,69117.5,69146.375,69672.0
2026-02-08 09:25:00+05:30,69195.29149562622,69195.29149562622,69033.0,69091.0,69672.0
2026-02-08 09:30:00+05:30,69143.1457478131,69168.0,69062.0,69110.875,69672.0
2026-02-08 09:35:00+05:30,69127.01037390655,69189.5,69127.01037390655,69159.375,69672.0
2026-02-08 09:40:00+05:30,69143.19268695328,69179.5,69016.5,69100.5,69672.0
2026-02-08 09:45:00+05:30,69121.84634347665,69166.5,68934.0,69073.125,68934.0
2026-02-08 09:50:00+05:30,69097.48567173832,69282.0,69097.48567173832,69203.25,68934.0
2026-02-08 09:55:00+05:30,69150.36783586917,69303.5,69150.36783586917,69242.75,68934.0
2026-02-08 10:00:00+05:30,69196.55891793458,69262.0,69183.5,69211.25,68934.0
2026-02-08 10:05:00+05:30,69203.9044589673,69244.0,69090.5,69186.0,68934.0
2026-02-08 10:10:00+05:30,69194.95222948365,69243.0,69191.5,69216.375,68934.0
2026-02-08 10:15:00+05:30,69205.66361474182,69242.5,69164.5,69209.125,68934.0
2026-02-08 10:20:00+05:30,69207.39430737091,69270.0,69207.39430737091,69243.0,68934.0
2026-02-08 10:25:00+05:30,69225.19715368545,69329.0,69225.19715368545,69281.0,68934.0
2026-02-08 10:30:00+05:30,69253.09857684272,69310.5,69205.5,69260.375,68934.0
2026-02-08 10:35:00+05:30,69256.73678842136,69290.5,69202.5,69245.0,68934.0
2026-02-08 10:40:00+05:30,69250.86839421067,69383.5,69234.0,69310.125,68934.0
2026-02-08 10:45:00+05:30,69280.49669710534,69404.0,69280.49669710534,69346.125,69404.0
2026-02-08 10:50:00+05:30,69313.31084855268,69330.5,69201.5,69275.125,69404.0
2026-02-08 10:55:00+05:30,69294.21792427634,69294.21792427634,69194.5,69235.75,69404.0
2026-02-08 11:00:00+05:30,69264.98396213817,69264.98396213817,69166.5,69207.75,69404.0
2026-02-08 11:05:00+05:30,69236.36698106909,69236.5,69139.0,69192.375,69404.0
2026-02-08 11:10:00+05:30,69214.37099053455,69239.0,69118.5,69185.875,69404.0
2026-02-08 11:15:00+05:30,69200.12299526727,69200.12299526727,69139.5,69169.5,69404.0
2026-02-08 11:20:00+05:30,69184.81149763364,69198.0,69139.5,69174.25,69404.0
2026-02-08 11:25:00+05:30,69179.53074881682,69222.5,69175.0,69194.5,69404.0
2026-02-08 11:30:00+05:30,69187.01537440841,69220.5,69063.5,69137.75,69404.0
2026-02-08 11:35:00+05:30,69162.3826872042,69173.0,69061.5,69103.25,69061.5
2026-02-08 11:40:00+05:30,69132.8163436021,69356.0,69107.0,69221.0,69061.5
2026-02-08 11:45:00+05:30,69176.90817180104,69381.0,69176.90817180104,69309.25,69061.5
2026-02-08 11:50:00+05:30,69243.07908590052,69354.0,69243.07908590052,69338.75,69061.5
2026-02-08 11:55:00+05:30,69290.91454295025,69359.5,69288.5,69332.75,69061.5
2026-02-08 12:00:00+05:30,69311.83227147513,69333.5,69218.0,69276.25,69061.5
2026-02-08 12:05:00+05:30,69294.04113573756,69296.5,69219.0,69258.0,69061.5
2026-02-08 12:10:00+05:30,69276.02056786878,69307.5,69240.5,69284.0,69061.5
2026-02-08 12:15:00+05:30,69280.01028393439,69384.5,69280.01028393439,69315.125,69061.5
2026-02-08 12:20:00+05:30,69297.5676419672,69304.5,69244.0,69285.625,69061.5
2026-02-08 12:25:00+05:30,69291.5963209836,69336.5,69259.0,69305.75,69061.5
2026-02-08 12:30:00+05:30,69298.6731604918,69357.0,69266.5,69313.0,69061.5
2026-02-08 12:35:00+05:30,69305.8365802459,69353.0,69213.5,69274.625,69061.5
2026-02-08 12:40:00+05:30,69290.23079012295,69389.0,69184.0,69290.875,69061.5
2026-02-08 12:45:00+05:30,69290.55289506147,69459.0,69290.55289506147,69389.375,69061.5
2026-02-08 12:50:00+05:30,69339.96394753073,69454.5,69296.5,69401.875,69061.5
2026-02-08 12:55:00+05:30,69370.91947376536,69464.5,69370.91947376536,69435.25,69061.5
2026-02-08 13:00:00+05:30,69403.08473688268,69569.0,69372.0,69479.625,69061.5
2026-02-08 13:05:00+05:30,69441.35486844134,69583.0,69441.35486844134,69535.375,69061.5
2026-02-08 13:10:00+05:30,69488.36493422068,69522.5,69450.5,69492.125,69061.5
2026-02-08 13:15:00+05:30,69490.24496711034,69557.0,69472.0,69506.625,69061.5
2026-02-08 13:20:00+05:30,69498.43498355517,69601.5,69498.43498355517,69555.5,69061.5
2026-02-08 13:25:00+05:30,69526.96749177758,69683.5,69526.96749177758,69631.5,69061.5
2026-02-08 13:30:00+05:30,69579.23374588879,69854.5,69579.23374588879,69732.375,69061.5
2026-02-08 13:35:00+05:30,69655.8043729444,69811.5,69655.8043729444,69746.75,69061.5
2026-02-08 13:40:00+05:30,69701.2771864722,69701.2771864722,69526.5,69620.25,69061.5
2026-02-08 13:45:00+05:30,69660.7635932361,69660.7635932361,69478.0,69560.125,69061.5
2026-02-08 13:50:00+05:30,69610.44429661805,70066.5,69541.0,69801.625,69061.5
2026-02-08 13:55:00+05:30,69706.03464830903,70390.5,69706.03464830903,70137.875,69061.5
2026-02-08 14:00:00+05:30,69921.95482415451,70767.0,69921.95482415451,70417.875,70767.0
2026-02-08 14:05:00+05:30,70169.91491207725,70697.5,70169.91491207725,70551.5,70767.0
2026-02-08 14:10:00+05:30,70360.70745603862,70497.5,70309.5,70388.875,70767.0
2026-02-08 14:15:00+05:30,70374.79122801931,70554.5,70250.0,70418.875,70767.0
2026-02-08 14:20:00+05:30,70396.83311400966,70582.0,70396.83311400966,70521.375,70767.0
2026-02-08 14:25:00+05:30,70459.10405700482,70688.0,70459.10405700482,70582.375,70767.0
2026-02-08 14:30:00+05:30,70520.73952850241,70679.0,70435.5,70555.0,70767.0
2026-02-08 14:35:00+05:30,70537.8697642512,70637.5,70454.0,70529.5,70767.0
2026-02-08 14:40:00+05:30,70533.6848821256,70556.0,70308.0,70448.0,70767.0
2026-02-08 14:45:00+05:30,70490.84244106279,70490.84244106279,70261.5,70373.625,70767.0
2026-02-08 14:50:00+05:30,70432.2337205314,70454.5,70336.0,70399.25,70767.0
2026-02-08 14:55:00+05:30,70415.7418602657,70482.0,70363.5,70419.25,70767.0
2026-02-08 15:00:00+05:30,70417.49593013285,70573.5,70294.5,70407.25,70767.0
2026-02-08 15:05:00+05:30,70412.37296506643,70412.37296506643,70091.0,70248.625,70767.0
2026-02-08 15:10:00+05:30,70330.49898253322,70334.5,70095.0,70200.0,70767.0
2026-02-08 15:15:00+05:30,70265.24949126662,70265.24949126662,70098.0,70139.625,70767.0
2026-02-08 15:20:00+05:30,70202.43724563331,70205.5,70065.0,70153.0,70767.0
2026-02-08 15:25:00+05:30,70177.71862281665,70265.0,70071.5,70151.875,70767.0
2026-02-08 15:30:00+05:30,70164.79681140833,70367.5,70073.5,70186.25,70767.0
2026-02-08 15:35:00+05:30,70175.52340570417,70429.0,70175.52340570417,70303.875,70767.0
2026-02-08 15:40:00+05:30,70239.69920285209,70392.0,70239.69920285209,70321.625,70767.0
2026-02-08 15:45:00+05:30,70280.66210142605,70387.0,70247.5,70295.5,70767.0
2026-02-08 15:50:00+05:30,70288.08105071302,70303.5,69849.5,70090.25,69849.5
2026-02-08 15:55:00+05:30,70189.16552535651,70189.16552535651,69857.5,70002.5,69849.5
2026-02-08 16:00:00+05:30,70095.83276267826,70095.83276267826,69982.5,70040.375,69849.5
2026-02-08 16:05:00+05:30,70068.10388133914,70291.0,70068.10388133914,70164.75,69849.5
2026-02-08 16:10:00+05:30,70116.42694066957,70270.0,70116.42694066957,70219.125,69849.5
2026-02-08 16:15:00+05:30,70167.77597033478,70349.5,70167.77597033478,70266.125,69849.5
2026-02-08 16:20:00+05:30,70216.95048516738,70388.5,70216.95048516738,70297.125,69849.5
2026-02-08 16:25:00+05:30,70257.03774258369,70257.03774258369,70176.0,70226.875,69849.5
2026-02-08 16:30:00+05:30,70241.95637129185,70405.0,70188.0,70301.75,69849.5
2026-02-08 16:35:00+05:30,70271.85318564592,70504.0,70271.85318564592,70413.5,69849.5
2026-02-08 16:40:00+05:30,70342.67659282296,70618.5,70332.0,70489.875,69849.5
2026-02-08 16:45:00+05:30,70416.27579641147,70911.0,70416.27579641147,70680.75,69849.5
2026-02-08 16:50:00+05:30,70548.51289820574,70684.5,70538.5,70608.375,69849.5
2026-02-08 16:55:00+05:30,70578.44394910286,70704.5,70514.5,70614.625,69849.5
2026-02-08 17:00:00+05:30,70596.53447455143,71025.5,70596.53447455143,70785.5,69849.5
2026-02-08 17:05:00+05:30,70691.01723727572,70953.0,70691.01723727572,70842.5,69849.5
2026-02-08 17:10:00+05:30,70766.75861863786,70889.5,70766.75861863786,70843.5,69849.5
2026-02-08 17:15:00+05:30,70805.12930931893,70988.0,70786.0,70895.875,69849.5
2026-02-08 17:20:00+05:30,70850.50215465947,71192.5,70850.50215465947,71013.75,69849.5
2026-02-08 17:25:00+05:30,70932.12607732974,71023.5,70849.5,70958.625,69849.5
2026-02-08 17:30:00+05:30,70945.37553866487,71017.5,70809.0,70945.375,69849.5
2026-02-08 17:35:00+05:30,70945.37526933243,71015.0,70814.0,70924.5,69849.5
2026-02-08 17:40:00+05:30,70934.93763466622,70934.93763466622,70792.0,70856.0,69849.5
2026-02-08 17:45:00+05:30,70895.46881733311,70925.5,70794.5,70837.75,69849.5
2026-02-08 17:50:00+05:30,70866.60940866655,70866.60940866655,70727.0,70781.75,69849.5
2026-02-08 17:55:00+05:30,70824.17970433328,70928.0,70765.0,70845.875,69849.5
2026-02-08 18:00:00+05:30,70835.02735216664,70924.5,70777.0,70850.75,69849.5
2026-02-08 18:05:00+05:30,70842.88867608333,71007.5,70737.0,70856.375,69849.5
2026-02-08 18:10:00+05:30,70849.63183804166,70904.5,70668.0,70799.25,69849.5
2026-02-08 18:15:00+05:30,70824.44091902082,71091.0,70668.0,70875.25,69849.5
2026-02-08 18:20:00+05:30,70849.84545951041,71133.5,70849.84545951041,71041.625,69849.5
2026-02-08 18:25:00+05:30,70945.7352297552,71258.0,70945.7352297552,71139.0,69849.5
2026-02-08 18:30:00+05:30,71042.3676148776,71272.5,71013.5,71137.125,69849.5
2026-02-08 18:35:00+05:30,71089.74630743879,71089.74630743879,70933.5,71021.875,69849.5
2026-02-08 18:40:00+05:30,71055.8106537194,71107.5,71007.0,71057.25,69849.5
2026-02-08 18:45:00+05:30,71056.5303268597,71407.5,71050.0,71233.25,69849.5
2026-02-08 18:50:00+05:30,71144.89016342985,71432.5,71144.89016342985,71378.625,69849.5
2026-02-08 18:55:00+05:30,71261.75758171492,71462.5,71261.75758171492,71403.25,69849.5
2026-02-08 19:00:00+05:30,71332.50379085746,71454.5,71278.0,71357.0,69849.5
2026-02-08 19:05:00+05:30,71344.75189542872,71357.5,71158.0,71252.875,69849.5
2026-02-08 19:10:00+05:30,71298.81344771436,71372.0,71158.5,71233.125,69849.5
2026-02-08 19:15:00+05:30,71265.96922385719,71343.5,71185.5,71250.625,69849.5
2026-02-08 19:20:00+05:30,71258.2971119286,71403.5,71258.2971119286,71336.375,69849.5
2026-02-08 19:25:00+05:30,71297.33605596429,71486.5,71296.5,71407.875,69849.5
2026-02-08 19:30:00+05:30,71352.60552798214,71533.0,71352.60552798214,71453.25,71533.0
2026-02-08 19:35:00+05:30,71402.92776399107,71427.5,71242.0,71333.75,71533.0
2026-02-08 19:40:00+05:30,71368.33888199553,71405.0,71248.5,71315.0,71533.0
2026-02-08 19:45:00+05:30,71341.66944099776,71418.5,71179.0,71292.25,71533.0
2026-02-08 19:50:00+05:30,71316.95972049888,71316.95972049888,71128.5,71190.25,71533.0
2026-02-08 19:55:00+05:30,71253.60486024944,71293.0,71135.0,71196.5,71533.0
2026-02-08 20:00:00+05:30,71225.05243012472,71320.5,71198.5,71257.375,71533.0
2026-02-08 20:05:00+05:30,71241.21371506236,71320.5,71229.0,71287.25,71533.0
2026-02-08 20:10:00+05:30,71264.23185753118,71300.5,71055.5,71191.0,71533.0
2026-02-08 20:15:00+05:30,71227.61592876559,71227.61592876559,71092.5,71134.75,71533.0
2026-02-08 20:20:00+05:30,71181.1829643828,71239.5,71149.5,71186.875,71533.0
2026-02-08 20:25:00+05:30,71184.0289821914,71234.5,71125.0,71198.125,71533.0
2026-02-08 20:30:00+05:30,71191.0769910957,71430.0,71178.0,71273.25,71533.0
2026-02-08 20:35:00+05:30,71232.16349554785,71413.5,71232.16349554785,71317.625,71533.0
2026-02-08 20:40:00+05:30,71274.89424777392,71424.5,71274.0,71344.25,71533.0
2026-02-08 20:45:00+05:30,71309.57212388696,71315.0,71145.0,71265.625,71533.0
2026-02-08 20:50:00+05:30,71287.59856194348,71428.0,71130.0,71256.375,71533.0
2026-02-08 20:55:00+05:30,71271.98678097174,71271.98678097174,70754.5,70999.75,71533.0
2026-02-08 21:00:00+05:30,71135.86839048588,71154.5,70839.5,71003.375,71533.0
2026-02-08 21:05:00+05:30,71069.62169524294,71188.5,70999.0,71118.0,71533.0
2026-02-08 21:10:00+05:30,71093.81084762147,71246.0,71093.81084762147,71148.0,71533.0
2026-02-08 21:15:00+05:30,71120.90542381073,71133.0,70932.0,71026.125,71533.0
2026-02-08 21:20:00+05:30,71073.51521190537,71081.0,70917.0,70989.25,71533.0
2026-02-08 21:25:00+05:30,71031.38260595268,71163.0,71013.5,71091.25,71533.0
2026-02-08 21:30:00+05:30,71061.31630297634,71230.0,70996.5,71151.5,71533.0
2026-02-08 21:35:00+05:30,71106.40815148817,71220.0,71018.0,71122.0,71533.0
2026-02-08 21:40:00+05:30,71114.20407574408,71114.20407574408,70949.5,71004.5,71533.0
2026-02-08 21:45:00+05:30,71059.35203787204,71139.5,70971.0,71051.25,71533.0
2026-02-08 21:50:00+05:30,71055.30101893602,71193.5,71055.30101893602,71127.0,71533.0
2026-02-08 21:55:00+05:30,71091.15050946802,71189.0,71091.15050946802,71136.625,71533.0
2026-02-08 22:00:00+05:30,71113.88775473401,71125.5,71027.0,71079.375,71533.0
2026-02-08 22:05:00+05:30,71096.63137736701,71096.63137736701,70907.0,70984.375,71533.0
2026-02-08 22:10:00+05:30,71040.5031886835,71040.5031886835,70713.0,70826.25,71533.0
2026-02-08 22:15:00+05:30,70933.37659434175,70933.37659434175,70358.0,70578.125,71533.0
2026-02-08 22:20:00+05:30,70755.75079717088,70755.75079717088,70227.5,70380.5,70227.5
2026-02-08 22:25:00+05:30,70568.12539858544,70568.12539858544,70338.5,70393.25,70227.5
2026-02-08 22:30:00+05:30,70480.68769929273,70617.5,70383.5,70499.5,70227.5
2026-02-08 22:35:00+05:30,70490.09384964636,70711.0,70490.09384964636,70649.75,70227.5
2026-02-08 22:40:00+05:30,70569.92192482318,70677.0,70557.0,70616.875,70227.5
2026-02-08 22:45:00+05:30,70593.3984624116,70841.5,70549.0,70676.125,70227.5
2026-02-08 22:50:00+05:30,70634.7617312058,70819.0,70428.5,70621.0,70227.5
2026-02-08 22:55:00+05:30,70627.8808656029,70646.0,70472.0,70532.875,70227.5
2026-02-08 23:00:00+05:30,70580.37793280145,70706.5,70534.5,70619.375,70227.5
2026-02-08 23:05:00+05:30,70599.87646640072,70761.5,70599.87646640072,70699.875,70227.5
2026-02-08 23:10:00+05:30,70649.87573320036,70803.0,70649.87573320036,70726.625,70227.5
2026-02-08 23:15:00+05:30,70688.25036660017,70799.0,70679.0,70751.0,70227.5
2026-02-08 23:20:00+05:30,70719.62518330009,70850.0,70607.0,70715.0,70227.5
2026-02-08 23:25:00+05:30,70717.31259165004,70786.0,70658.5,70716.25,70227.5
2026-02-08 23:30:00+05:30,70716.78129582503,70940.0,70716.78129582503,70830.625,70227.5
2026-02-08 23:35:00+05:30,70773.70314791251,70947.5,70773.70314791251,70897.0,70227.5
2026-02-08 23:40:00+05:30,70835.35157395626,70965.0,70835.35157395626,70900.5,70227.5
2026-02-08 23:45:00+05:30,70867.92578697813,71037.5,70808.5,70907.0,70227.5
2026-02-08 23:50:00+05:30,70887.46289348906,70961.5,70779.5,70879.25,70227.5
2026-02-08 23:55:00+05:30,70883.35644674452,70973.5,70832.0,70900.625,70227.5
2026-02-09 00:00:00+05:30,70891.99072337226,71226.0,70891.99072337226,71087.375,70227.5
2026-02-09 00:05:00+05:30,70989.68286168613,71384.0,70989.68286168613,71256.25,70227.5
2026-02-09 00:10:00+05:30,71122.96643084307,71345.0,71122.96643084307,71267.25,70227.5
2026-02-09 00:15:00+05:30,71195.10821542153,71379.0,71195.10821542153,71286.5,70227.5
2026-02-09 00:20:00+05:30,71240.80410771076,71283.0,71122.5,71205.25,70227.5
2026-02-09 00:25:00+05:30,71223.02705385539,71233.0,71107.5,71153.25,70227.5
2026-02-09 00:30:00+05:30,71188.1385269277,71302.5,71107.5,71176.625,70227.5
2026-02-09 00:35:00+05:30,71182.38176346384,71295.5,71182.38176346384,71232.125,70227.5
2026-02-09 00:40:00+05:30,71207.25338173192,71307.5,71151.0,71243.625,70227.5
2026-02-09 00:45:00+05:30,71225.43919086596,71341.0,71199.5,71258.5,70227.5
2026-02-09 00:50:00+05:30,71241.96959543298,71287.0,71175.0,71219.5,70227.5
2026-02-09 00:55:00+05:30,71230.73479771649,71230.73479771649,71142.0,71183.875,70227.5
2026-02-09 01:00:00+05:30,71207.30489885824,71244.5,71112.5,71164.625,70227.5
2026-02-09 01:05:00+05:30,71185.96494942912,71302.0,71130.0,71201.875,70227.5
2026-02-09 01:10:00+05:30,71193.91997471456,71309.5,71193.91997471456,71262.625,70227.5
2026-02-09 01:15:00+05:30,71228.27248735729,71317.5,71195.0,71271.625,70227.5
2026-02-09 01:20:00+05:30,71249.94874367864,71487.5,71249.94874367864,71376.125,71487.5
2026-02-09 01:25:00+05:30,71313.03687183931,71487.5,71313.03687183931,71419.0,71487.5
2026-02-09 01:30:00+05:30,71366.01843591966,71389.0,70897.5,71175.75,71487.5
2026-02-09 01:35:00+05:30,71270.88421795983,71270.88421795983,70939.0,71019.5,71487.5
2026-02-09 01:40:00+05:30,71145.19210897991,71145.19210897991,71019.5,71043.625,71487.5
2026-02-09 01:45:00+05:30,71094.40855448996,71160.5,71021.5,71096.5,71487.5
2026-02-09 01:50:00+05:30,71095.45427724498,71153.0,71056.5,71105.375,71487.5
2026-02-09 01:55:00+05:30,71100.41463862249,71100.41463862249,70907.0,71007.875,71487.5
2026-02-09 02:00:00+05:30,71054.14481931124,71087.5,70960.5,71031.75,71487.5
2026-02-09 02:05:00+05:30,71042.94740965562,71124.5,71042.94740965562,71087.0,71487.5
2026-02-09 02:10:00+05:30,71064.9737048278,71153.5,71049.0,71086.125,71487.5
2026-02-09 02:15:00+05:30,71075.5493524139,71107.5,70802.5,70950.125,71487.5
2026-02-09 02:20:00+05:30,71012.83717620696,71012.83717620696,70668.0,70766.5,71487.5
2026-02-09 02:25:00+05:30,70889.66858810348,70889.66858810348,70679.0,70747.25,71487.5
2026-02-09 02:30:00+05:30,70818.45929405175,70900.0,70699.5,70817.5,71487.5
2026-02-09 02:35:00+05:30,70817.97964702587,70932.5,70817.97964702587,70887.875,71487.5
2026-02-09 02:40:00+05:30,70852.92732351294,71040.0,70852.92732351294,70962.5,71487.5
2026-02-09 02:45:00+05:30,70907.71366175647,71036.0,70907.71366175647,70996.375,71487.5
2026-02-09 02:50:00+05:30,70952.04433087824,71111.5,70924.0,71024.75,71487.5
2026-02-09 02:55:00+05:30,70988.39716543912,71057.0,70920.0,70993.375,71487.5
2026-02-09 03:00:00+05:30,70990.88608271956,70990.88608271956,70791.0,70888.625,71487.5
2026-02-09 03:05:00+05:30,70939.75554135977,70939.75554135977,70609.5,70727.5,71487.5
2026-02-09 03:10:00+05:30,70833.62777067989,70833.62777067989,70702.5,70730.875,71487.5
2026-02-09 03:15:00+05:30,70782.25138533994,70857.5,70723.5,70760.375,71487.5
2026-02-09 03:20:00+05:30,70771.31319266997,70771.31319266997,70507.0,70635.875,71487.5
2026-02-09 03:25:00+05:30,70703.59409633499,70707.5,70580.0,70647.875,71487.5
2026-02-09 03:30:00+05:30,70675.7345481675,70746.0,70667.0,70713.375,71487.5
2026-02-09 03:35:00+05:30,70694.55477408375,70827.5,70691.0,70740.125,71487.5
2026-02-09 03:40:00+05:30,70717.33988704188,70829.5,70691.0,70755.5,71487.5
2026-02-09 03:45:00+05:30,70736.41994352094,70926.5,70736.41994352094,70839.375,71487.5
2026-02-09 03:50:00+05:30,70787.89747176047,70954.5,70787.89747176047,70894.625,71487.5
2026-02-09 03:55:00+05:30,70841.26123588023,70929.5,70813.0,70867.25,71487.5
2026-02-09 04:00:00+05:30,70854.25561794011,70854.25561794011,70713.5,70776.625,71487.5
2026-02-09 04:05:00+05:30,70815.44030897005,70815.44030897005,70621.5,70724.25,71487.5
2026-02-09 04:10:00+05:30,70769.84515448502,70954.0,70741.5,70833.25,71487.5
2026-02-09 04:15:00+05:30,70801.54757724251,70972.5,70801.54757724251,70916.875,71487.5
2026-02-09 04:20:00+05:30,70859.21128862126,70961.5,70805.0,70892.25,71487.5
2026-02-09 04:25:00+05:30,70875.73064431062,71082.5,70837.5,70950.875,71487.5
2026-02-09 04:30:00+05:30,70913.30282215531,71463.5,70913.30282215531,71221.0,71487.5
2026-02-09 04:35:00+05:30,71067.15141107765,72282.5,71067.15141107765,71722.375,72282.5
2026-02-09 04:40:00+05:30,71394.76320553882,71897.5,71164.5,71572.625,72282.5
2026-02-09 04:45:00+05:30,71483.69410276941,71483.69410276941,71185.5,71296.375,72282.5
2026-02-09 04:50:00+05:30,71390.03455138471,71390.03455138471,70310.5,70805.125,72282.5
2026-02-09 04:55:00+05:30,71097.57977569236,71097.57977569236,70300.0,70444.625,72282.5
2026-02-09 05:00:00+05:30,70771.10238784619,70771.10238784619,70056.5,70286.25,72282.5
2026-02-09 05:05:00+05:30,70528.6761939231,70528.6761939231,69940.5,70135.75,69940.5
2026-02-09 05:10:00+05:30,70332.21309696155,70456.0,69988.5,70250.625,69940.5
2026-02-09 05:15:00+05:30,70291.41904848078,70695.5,70291.41904848078,70553.5,69940.5
2026-02-09 05:20:00+05:30,70422.45952424039,70784.0,70422.45952424039,70617.5,69940.5
2026-02-09 05:25:00+05:30,70519.9797621202,70540.0,70215.5,70392.875,69940.5
2026-02-09 05:30:00+05:30,70456.4273810601,70530.0,70234.5,70363.25,69940.5
2026-02-09 05:35:00+05:30,70409.83869053004,70617.5,70362.5,70471.125,69940.5
2026-02-09 05:40:00+05:30,70440.48184526502,70599.5,70373.5,70504.0,69940.5
2026-02-09 05:45:00+05:30,70472.24092263251,70616.5,70322.5,70510.125,69940.5
2026-02-09 05:50:00+05:30,70491.18296131626,70711.5,70491.18296131626,70609.375,69940.5
2026-02-09 05:55:00+05:30,70550.27898065813,70746.0,70407.0,70572.25,69940.5
2026-02-09 06:00:00+05:30,70561.26449032906,70588.0,70333.0,70485.625,69940.5
2026-02-09 06:05:00+05:30,70523.44474516454,70591.0,70347.5,70473.125,69940.5
2026-02-09 06:10:00+05:30,70498.28487258227,70498.28487258227,70114.5,70281.25,69940.5
2026-02-09 06:15:00+05:30,70389.76743629113,70465.5,70081.5,70309.625,69940.5
2026-02-09 06:20:00+05:30,70349.69621814557,70494.0,70309.0,70405.0,69940.5
2026-02-09 06:25:00+05:30,70377.34810907279,70507.5,70362.0,70425.875,69940.5
2026-02-09 06:30:00+05:30,70401.61155453639,70630.0,70362.0,70480.25,69940.5
2026-02-09 06:35:00+05:30,70440.9307772682,70444.0,70267.0,70396.625,69940.5
2026-02-09 06:40:00+05:30,70418.7778886341,70434.5,70322.0,70393.375,69940.5
2026-02-09 06:45:00+05:30,70406.07644431705,70595.5,70253.0,70452.625,69940.5
2026-02-09 06:50:00+05:30,70429.35072215853,70896.5,70429.35072215853,70723.625,69940.5
2026-02-09 06:55:00+05:30,70576.48786107927,70900.0,70576.48786107927,70777.0,69940.5
2026-02-09 07:00:00+05:30,70676.74393053964,70763.5,70662.5,70699.125,69940.5
2026-02-09 07:05:00+05:30,70687.93446526982,70691.5,70407.0,70556.875,69940.5
2026-02-09 07:10:00+05:30,70622.40473263491,70622.40473263491,70020.0,70284.375,70020.0
2026-02-09 07:15:00+05:30,70453.38986631745,70453.38986631745,70041.5,70150.75,70020.0
2026-02-09 07:20:00+05:30,70302.06993315872,70482.5,70037.5,70223.625,70020.0
2026-02-09 07:25:00+05:30,70262.84746657936,70413.5,70261.5,70331.5,70020.0
2026-02-09 07:30:00+05:30,70297.17373328967,70355.0,70183.0,70303.375,70020.0
2026-02-09 07:35:00+05:30,70300.27436664484,70479.5,70185.5,70336.375,70020.0
2026-02-09 07:40:00+05:30,70318.32468332243,70451.5,70307.0,70362.125,70020.0
2026-02-09 07:45:00+05:30,70340.22484166121,70424.0,70252.5,70338.75,70020.0
2026-02-09 07:50:00+05:30,70339.48742083061,70472.5,70329.0,70399.0,70020.0
2026-02-09 07:55:00+05:30,70369.2437104153,70455.0,70347.0,70410.625,70020.0
2026-02-09 08:00:00+05:30,70389.93435520766,70552.0,70389.93435520766,70455.125,70020.0
2026-02-09 08:05:00+05:30,70422.52967760383,70690.0,70422.52967760383,70544.75,70020.0
2026-02-09 08:10:00+05:30,70483.63983880192,70987.5,70483.63983880192,70772.375,70020.0
2026-02-09 08:15:00+05:30,70628.00741940096,70883.0,70628.00741940096,70801.375,70020.0
2026-02-09 08:20:00+05:30,70714.69120970048,70767.5,70567.0,70671.5,70020.0
2026-02-09 08:25:00+05:30,70693.09560485024,70693.09560485024,70568.0,70605.875,70020.0
2026-02-09 08:30:00+05:30,70649.48530242512,70735.0,70582.5,70658.125,70020.0
2026-02-09 08:35:00+05:30,70653.80515121255,70833.5,70646.5,70733.875,70020.0
2026-02-09 08:40:00+05:30,70693.84007560628,70783.0,70679.0,70732.5,70020.0
2026-02-09 08:45:00+05:30,70713.17003780314,70932.0,70713.17003780314,70798.625,70020.0
2026-02-09 08:50:00+05:30,70755.89751890156,70853.0,70675.0,70758.875,70020.0
2026-02-09 08:55:00+05:30,70757.38625945078,70802.0,70682.5,70746.125,70020.0
2026-02-09 09:00:00+05:30,70751.75562972539,71100.5,70751.75562972539,70913.625,70020.0
