time,HA_open,HA_high,HA_low,HA_close,trendline
2026-02-01 15:15:00+05:30,78709.14817845207,79108.5,78709.14817845207,78917.5,78501.46946982754
2026-02-01 15:30:00+05:30,78813.32408922604,79202.0,78813.32408922604,79049.875,78813.32408922604
2026-02-01 15:45:00+05:30,78931.59954461301,79139.0,78931.59954461301,79057.625,78813.32408922604
2026-02-01 16:00:00+05:30,78994.6122723065,79010.0,78341.0,78671.75,78813.32408922604
2026-02-01 16:15:00+05:30,78833.18113615326,78833.18113615326,78107.0,78296.75,78813.32408922604
2026-02-01 16:30:00+05:30,78564.96556807663,78564.96556807663,78250.0,78363.5,78813.32408922604
2026-02-01 16:45:00+05:30,78464.23278403832,78473.5,78271.0,78401.875,78813.32408922604
2026-02-01 17:00:00+05:30,78433.05389201916,78842.5,78388.5,78607.0,78813.32408922604
2026-02-01 17:15:00+05:30,78520.02694600957,78846.5,78520.02694600957,78763.375,78813.32408922604
2026-02-01 17:30:00+05:30,78641.70097300479,78733.0,78452.5,78611.0,78813.32408922604
2026-02-01 17:45:00+05:30,78626.3504865024,78626.3504865024,78207.0,78436.875,78813.32408922604
2026-02-01 18:00:00+05:30,78531.6127432512,78637.5,78320.5,78427.625,78813.32408922604
2026-02-01 18:15:00+05:30,78479.6188716256,78479.6188716256,78349.0,78399.875,78813.32408922604
2026-02-01 18:30:00+05:30,78439.7469358128,78708.0,78428.0,78550.375,78813.32408922604
2026-02-01 18:45:00+05:30,78495.06096790641,78740.0,78495.06096790641,78651.0,78813.32408922604
2026-02-01 19:00:00+05:30,78573.0304839532,78662.0,78429.5,78561.25,78813.32408922604
2026-02-01 19:15:00+05:30,78567.1402419766,78617.5,78163.5,78391.625,78813.32408922604
2026-02-01 19:30:00+05:30,78479.3826209883,78479.3826209883,78069.5,78229.25,78813.32408922604
2026-02-01 19:45:00+05:30,78354.31631049415,78354.31631049415,77785.0,77989.875,78813.32408922604
2026-02-01 20:00:00+05:30,78172.09565524707,78172.09565524707,77217.5,77748.0,78813.32408922604
2026-02-01 20:15:00+05:30,77960.04782762354,78507.0,77773.0,78081.125,78813.32408922604
2026-02-01 20:30:00+05:30,78020.58641381178,78228.5,77497.0,77876.875,78813.32408922604
2026-02-01 20:45:00+05:30,77948.73070690589,77948.73070690589,76907.0,77284.75,78813.32408922604
2026-02-01 21:00:00+05:30,77616.74035345294,77616.74035345294,76759.5,77062.125,78813.32408922604
2026-02-01 21:15:00+05:30,77339.43267672647,77846.5,77125.0,77422.0,78813.32408922604
2026-02-01 21:30:00+05:30,77380.71633836324,77587.0,77064.0,77443.125,78813.32408922604
2026-02-01 21:45:00+05:30,77411.92066918162,77822.0,77054.5,77484.625,78813.32408922604
2026-02-01 22:00:00+05:30,77448.27283459081,77735.0,77135.5,77403.25,78813.32408922604
2026-02-01 22:15:00+05:30,77425.7614172954,77538.0,77108.0,77335.625,78813.32408922604
2026-02-01 22:30:00+05:30,77380.6932086477,77727.5,77380.6932086477,77548.75,78813.32408922604
2026-02-01 22:45:00+05:30,77464.72160432386,77723.0,77307.5,77545.25,78813.32408922604
2026-02-01 23:00:00+05:30,77504.98580216193,77629.0,77267.0,77470.0,78813.32408922604
2026-02-01 23:15:00+05:30,77487.49290108096,77719.5,77341.5,77557.375,78813.32408922604
2026-02-01 23:30:00+05:30,77522.43395054048,78253.5,77522.43395054048,77969.25,78813.32408922604
2026-02-01 23:45:00+05:30,77745.84197527025,78427.0,77745.84197527025,78181.5,78813.32408922604
2026-02-02 00:00:00+05:30,77963.67098763512,78163.0,77921.0,78041.75,78813.32408922604
2026-02-02 00:15:00+05:30,78002.71049381756,78029.0,77700.0,77922.625,78813.32408922604
2026-02-02 00:30:00+05:30,77962.66774690879,78083.0,77707.5,77873.875,78813.32408922604
2026-02-02 00:45:00+05:30,77918.2713734544,77918.2713734544,77576.5,77686.25,78813.32408922604
2026-02-02 01:00:00+05:30,77802.2606867272,77802.2606867272,77464.0,77609.25,78813.32408922604
2026-02-02 01:15:00+05:30,77705.75534336359,77705.75534336359,76959.0,77281.375,78813.32408922604
2026-02-02 01:30:00+05:30,77493.5651716818,77493.5651716818,76842.0,77110.375,78813.32408922604
2026-02-02 01:45:00+05:30,77301.9700858409,77402.5,76564.0,76947.0,78813.32408922604
2026-02-02 02:00:00+05:30,77124.48504292045,77716.5,76662.5,77108.625,78813.32408922604
2026-02-02 02:15:00+05:30,77116.55502146023,77408.0,77048.5,77232.875,78813.32408922604
2026-02-02 02:30:00+05:30,77174.71501073011,77174.71501073011,76433.5,76840.75,78813.32408922604
2026-02-02 02:45:00+05:30,77007.73250536506,77036.0,76507.5,76806.125,78813.32408922604
2026-02-02 03:00:00+05:30,76906.92875268252,77148.5,76772.5,76929.625,78813.32408922604
2026-02-02 03:15:00+05:30,76918.27687634126,76918.27687634126,76317.0,76619.25,78813.32408922604
2026-02-02 03:30:00+05:30,76768.76343817063,77759.5,76413.0,77029.625,78813.32408922604
2026-02-02 03:45:00+05:30,76899.19421908532,77466.0,76656.5,77188.875,78813.32408922604
2026-02-02 04:00:00+05:30,77044.03460954266,77583.0,77044.03460954266,77318.25,78813.32408922604
2026-02-02 04:15:00+05:30,77181.14230477133,77511.5,77125.5,77319.625,78813.32408922604
2026-02-02 04:30:00+05:30,77250.38365238567,77280.0,75657.0,76675.875,78813.32408922604
2026-02-02 04:45:00+05:30,76963.12932619284,76986.5,76124.5,76630.875,78813.32408922604
2026-02-02 05:00:00+05:30,76797.00216309642,77586.0,76684.5,77082.25,78813.32408922604
2026-02-02 05:15:00+05:30,76939.62608154821,77294.0,76851.5,77087.125,78813.32408922604
2026-02-02 05:30:00+05:30,77013.37554077411,77685.0,76583.0,77181.875,78813.32408922604
2026-02-02 05:45:00+05:30,77097.62527038706,78058.0,77097.62527038706,77735.625,78813.32408922604
2026-02-02 06:00:00+05:30,77416.62513519352,78107.0,77416.62513519352,77893.25,77416.62513519352
2026-02-02 06:15:00+05:30,77654.93756759676,77945.0,77519.5,77741.0,77416.62513519352
2026-02-02 06:30:00+05:30,77697.96878379838,77923.0,76776.0,77284.75,77416.62513519352
2026-02-02 06:45:00+05:30,77491.3593918992,77901.5,76577.5,77259.0,77416.62513519352
2026-02-02 07:00:00+05:30,77375.1796959496,77808.0,77375.1796959496,77659.25,77416.62513519352
2026-02-02 07:15:00+05:30,77517.2148479748,77723.0,77336.5,77558.25,77416.62513519352
2026-02-02 07:30:00+05:30,77537.7324239874,77537.7324239874,76934.0,77277.5,77416.62513519352
2026-02-02 07:45:00+05:30,77407.6162119937,77522.5,77000.0,77196.375,77416.62513519352
2026-02-02 08:00:00+05:30,77301.99560599685,77301.99560599685,76731.5,77000.5,77416.62513519352
2026-02-02 08:15:00+05:30,77151.24780299843,77151.24780299843,76412.0,76707.875,77416.62513519352
2026-02-02 08:30:00+05:30,76929.56140149922,76929.56140149922,75802.0,76163.375,77416.62513519352
2026-02-02 08:45:00+05:30,76546.4682007496,76546.4682007496,75010.0,75449.625,77416.62513519352
2026-02-02 09:00:00+05:30,75998.0466003748,75998.0466003748,74565.0,74850.5,75998.0466003748
2026-02-02 09:15:00+05:30,75424.2733001874,76440.0,74575.5,75471.5,75998.0466003748
2026-02-02 09:30:00+05:30,75447.8866500937,76293.0,75300.0,75837.25,75998.0466003748
2026-02-02 09:45:00+05:30,75642.56832504686,76485.0,75468.5,75973.0,75998.0466003748
2026-02-02 10:00:00+05:30,75807.78416252343,76587.5,75807.78416252343,76330.375,75998.0466003748
2026-02-02 10:15:00+05:30,76069.07958126171,76161.5,75751.0,75981.625,75998.0466003748
2026-02-02 10:30:00+05:30,76025.35229063086,76025.35229063086,75360.0,75668.875,75998.0466003748
2026-02-02 10:45:00+05:30,75847.11364531543,75847.11364531543,74875.0,75232.375,75998.0466003748
2026-02-02 11:00:00+05:30,75539.74432265772,75539.74432265772,74860.0,75119.625,75998.0466003748
2026-02-02 11:15:00+05:30,75329.68466132885,75649.5,75062.5,75346.25,75998.0466003748
2026-02-02 11:30:00+05:30,75337.96733066443,75630.0,75120.0,75449.875,75998.0466003748
2026-02-02 11:45:00+05:30,75393.92116533221,76050.0,75352.5,75665.5,75998.0466003748
2026-02-02 12:00:00+05:30,75529.7105826661,76809.0,74907.0,75966.75,75998.0466003748
2026-02-02 12:15:00+05:30,75748.23029133305,76674.0,75748.23029133305,76434.375,75998.0466003748
2026-02-02 12:30:00+05:30,76091.30264566652,76818.5,76091.30264566652,76543.875,75998.0466003748
2026-02-02 12:45:00+05:30,76317.58882283326,76698.5,76293.5,76475.0,75998.0466003748
2026-02-02 13:00:00+05:30,76396.29441141663,76686.5,76388.5,76504.25,75998.0466003748
2026-02-02 13:15:00+05:30,76450.27220570832,76938.0,76450.27220570832,76652.75,75998.0466003748
2026-02-02 13:30:00+05:30,76551.51110285416,76944.0,76551.51110285416,76747.875,75998.0466003748
2026-02-02 13:45:00+05:30,76649.69305142708,77157.5,76649.69305142708,76853.25,75998.0466003748
2026-02-02 14:00:00+05:30,76751.47152571354,77025.5,76626.5,76822.75,75998.0466003748
2026-02-02 14:15:00+05:30,76787.11076285677,77066.5,76787.11076285677,76899.0,75998.0466003748
2026-02-02 14:30:00+05:30,76843.05538142839,76935.5,76618.0,76789.875,75998.0466003748
2026-02-02 14:45:00+05:30,76816.4651907142,77341.0,76655.5,77024.0,75998.0466003748
2026-02-02 15:00:00+05:30,76920.2325953571,77685.5,76920.2325953571,77399.875,75998.0466003748
2026-02-02 15:15:00+05:30,77160.05379767856,77785.0,77160.05379767856,77567.375,75998.0466003748
2026-02-02 15:30:00+05:30,77363.71439883928,77824.0,77363.71439883928,77664.25,75998.0466003748
2026-02-02 15:45:00+05:30,77513.98219941964,77670.0,77430.0,77584.875,75998.0466003748
2026-02-02 16:00:00+05:30,77549.42859970982,77808.0,77457.5,77612.875,75998.0466003748
2026-02-02 16:15:00+05:30,77581.15179985491,77586.5,77428.0,77512.875,75998.0466003748
2026-02-02 16:30:00+05:30,77547.01339992745,77736.0,77416.5,77584.875,75998.0466003748
2026-02-02 16:45:00+05:30,77565.94419996373,77785.0,77565.94419996373,77713.0,75998.0466003748
2026-02-02 17:00:00+05:30,77639.47209998187,77936.5,77639.47209998187,77810.875,75998.0466003748
2026-02-02 17:15:00+05:30,77725.17354999093,77929.0,77668.5,77779.75,75998.0466003748
2026-02-02 17:30:00+05:30,77752.46177499546,77952.0,77672.0,77820.125,75998.0466003748
2026-02-02 17:45:00+05:30,77786.29338749773,78389.0,77786.29338749773,78077.875,75998.0466003748
2026-02-02 18:00:00+05:30,77932.08419374886,78156.0,77807.5,77981.5,75998.0466003748
2026-02-02 18:15:00+05:30,77956.79209687443,78024.5,77772.5,77894.75,75998.0466003748
2026-02-02 18:30:00+05:30,77925.77104843722,77987.5,77762.0,77917.375,75998.0466003748
2026-02-02 18:45:00+05:30,77921.57302421861,78098.0,77789.5,77934.5,75998.0466003748
2026-02-02 19:00:00+05:30,77928.0365121093,77983.0,77779.0,77872.75,75998.0466003748
2026-02-02 19:15:00+05:30,77900.39325605465,78454.0,77788.0,78067.875,75998.0466003748
2026-02-02 19:30:00+05:30,77984.13412802733,78264.0,77686.5,77971.75,75998.0466003748
2026-02-02 19:45:00+05:30,77977.94206401367,78079.0,77590.0,77853.5,75998.0466003748
2026-02-02 20:00:00+05:30,77915.72103200684,78843.5,77915.72103200684,78314.625,75998.0466003748
2026-02-02 20:15:00+05:30,78115.17301600342,78734.0,77657.0,78167.25,75998.0466003748
2026-02-02 20:30:00+05:30,78141.21150800171,78353.0,77523.5,77982.0,75998.0466003748
2026-02-02 20:45:00+05:30,78061.60575400086,78907.0,78061.60575400086,78461.875,75998.0466003748
2026-02-02 21:00:00+05:30,78261.74037700043,79317.5,78261.74037700043,78816.375,78261.74037700043
2026-02-02 21:15:00+05:30,78539.05768850021,79158.0,78539.05768850021,78886.5,78261.74037700043
2026-02-02 21:30:00+05:30,78712.7788442501,79139.0,78566.0,78883.625,78261.74037700043
2026-02-02 21:45:00+05:30,78798.20192212505,79256.0,78798.20192212505,79059.375,78261.74037700043
2026-02-02 22:00:00+05:30,78928.78846106253,79178.0,78775.0,79028.0,78261.74037700043
2026-02-02 22:15:00+05:30,78978.39423053127,79038.0,78537.0,78800.375,78261.74037700043
2026-02-02 22:30:00+05:30,78889.38461526563,78966.5,78560.5,78762.75,78261.74037700043
2026-02-02 22:45:00+05:30,78826.06730763282,79174.5,78826.06730763282,78972.25,78261.74037700043
2026-02-02 23:00:00+05:30,78899.15865381641,79162.0,78727.0,78909.625,78261.74037700043
2026-02-02 23:15:00+05:30,78904.3918269082,79035.0,78748.5,78888.875,78261.74037700043
2026-02-02 23:30:00+05:30,78896.63341345411,78943.5,78621.5,78791.0,78261.74037700043
2026-02-02 23:45:00+05:30,78843.81670672706,78843.81670672706,78326.0,78521.5,78261.74037700043
2026-02-03 00:00:00+05:30,78682.65835336353,78837.0,78364.0,78532.5,78261.74037700043
2026-02-03 00:15:00+05:30,78607.57917668176,78669.5,78516.0,78564.0,78261.74037700043
2026-02-03 00:30:00+05:30,78585.78958834088,78660.5,78345.5,78506.125,78261.74037700043
2026-02-03 00:45:00+05:30,78545.95729417044,78577.5,78273.5,78446.25,78261.74037700043
2026-02-03 01:00:00+05:30,78496.10364708523,78516.5,78281.0,78436.125,78261.74037700043
2026-02-03 01:15:00+05:30,78466.11432354261,78516.0,78242.0,78395.375,78261.74037700043
2026-02-03 01:30:00+05:30,78430.74466177131,78637.5,78085.0,78360.875,78261.74037700043
2026-02-03 01:45:00+05:30,78395.80983088566,78518.0,78328.0,78410.75,78261.74037700043
2026-02-03 02:00:00+05:30,78403.27991544284,78425.0,78118.5,78269.5,78261.74037700043
2026-02-03 02:15:00+05:30,78336.38995772142,78336.38995772142,77865.0,78043.75,78336.38995772142
2026-02-03 02:30:00+05:30,78190.0699788607,78378.5,77887.5,78139.0,78336.38995772142
2026-02-03 02:45:00+05:30,78164.53498943035,78439.5,78164.53498943035,78296.75,78336.38995772142
2026-02-03 03:00:00+05:30,78230.64249471517,78528.0,78230.64249471517,78341.75,78336.38995772142
2026-02-03 03:15:00+05:30,78286.19624735758,78508.0,78286.19624735758,78418.625,78336.38995772142
2026-02-03 03:30:00+05:30,78352.41062367879,78826.5,78352.41062367879,78636.125,78336.38995772142
2026-02-03 03:45:00+05:30,78494.2678118394,78723.5,78494.2678118394,78658.75,78336.38995772142
2026-02-03 04:00:00+05:30,78576.5089059197,78817.5,78576.5089059197,78714.125,78336.38995772142
2026-02-03 04:15:00+05:30,78645.31695295985,78818.0,78625.5,78753.25,78336.38995772142
2026-02-03 04:30:00+05:30,78699.28347647993,78800.0,78631.5,78727.875,78336.38995772142
2026-02-03 04:45:00+05:30,78713.57923823997,78795.0,78534.5,78659.875,78336.38995772142
2026-02-03 05:00:00+05:30,78686.72711911998,78941.0,78565.5,78741.25,78336.38995772142
2026-02-03 05:15:00+05:30,78713.98855955999,78867.0,78662.5,78774.125,78336.38995772142
2026-02-03 05:30:00+05:30,78744.05677977999,78750.5,78376.0,78591.875,78336.38995772142
2026-02-03 05:45:00+05:30,78667.96588989,78911.5,78505.5,78710.125,78336.38995772142
2026-02-03 06:00:00+05:30,78689.04544494499,78938.0,78689.04544494499,78869.125,78336.38995772142
2026-02-03 06:15:00+05:30,78779.0852224725,79078.0,78779.0852224725,78961.625,78336.38995772142
2026-02-03 06:30:00+05:30,78870.35511123625,79171.0,78760.5,78969.5,78760.5
2026-02-03 06:45:00+05:30,78919.92755561812,78967.5,78684.5,78856.5,78760.5
2026-02-03 07:00:00+05:30,78888.21377780905,78920.0,78762.5,78868.75,78760.5
2026-02-03 07:15:00+05:30,78878.48188890453,78998.5,78830.0,78933.375,78760.5
2026-02-03 07:30:00+05:30,78905.92844445226,78988.5,78431.5,78727.125,78760.5
2026-02-03 07:45:00+05:30,78816.52672222613,78825.5,78477.0,78618.875,78760.5
2026-02-03 08:00:00+05:30,78717.70086111306,78717.70086111306,78349.0,78517.375,78760.5
2026-02-03 08:15:00+05:30,78617.53793055653,78617.53793055653,77766.0,78069.75,78760.5
2026-02-03 08:30:00+05:30,78343.64396527826,78343.64396527826,77628.5,77871.875,78343.64396527826
2026-02-03 08:45:00+05:30,78107.75948263913,78283.0,77751.5,78075.5,78343.64396527826
2026-02-03 09:00:00+05:30,78091.62974131957,78601.5,78091.62974131957,78398.75,78343.64396527826
2026-02-03 09:15:00+05:30,78245.18987065979,78883.0,78245.18987065979,78653.5,78343.64396527826
2026-02-03 09:30:00+05:30,78449.3449353299,78768.5,78449.3449353299,78681.375,78343.64396527826
2026-02-03 09:45:00+05:30,78565.35996766495,78739.5,78448.5,78599.625,78343.64396527826
2026-02-03 10:00:00+05:30,78582.49248383247,78976.0,78478.5,78722.625,78343.64396527826
2026-02-03 10:15:00+05:30,78652.55874191623,78969.0,78652.55874191623,78865.25,78343.64396527826
2026-02-03 10:30:00+05:30,78758.90437095812,78784.0,78475.5,78627.375,78343.64396527826
2026-02-03 10:45:00+05:30,78693.13968547905,78693.13968547905,78252.0,78406.5,78343.64396527826
2026-02-03 11:00:00+05:30,78549.81984273953,78549.81984273953,78279.0,78372.375,78343.64396527826
2026-02-03 11:15:00+05:30,78461.09742136976,78470.5,78191.0,78302.125,78343.64396527826
2026-02-03 11:30:00+05:30,78381.61121068487,78381.61121068487,77908.5,78112.5,78343.64396527826
2026-02-03 11:45:00+05:30,78247.05560534244,78608.0,78009.5,78296.25,78343.64396527826
2026-02-03 12:00:00+05:30,78271.65280267122,78603.5,78271.65280267122,78491.0,78343.64396527826
2026-02-03 12:15:00+05:30,78381.32640133561,78643.0,78381.32640133561,78522.625,78343.64396527826
2026-02-03 12:30:00+05:30,78451.9757006678,78872.5,78451.9757006678,78652.375,78343.64396527826
2026-02-03 12:45:00+05:30,78552.1753503339,78781.0,78552.1753503339,78677.25,78343.64396527826
2026-02-03 13:00:00+05:30,78614.71267516696,78907.0,78607.5,78742.75,78343.64396527826
2026-02-03 13:15:00+05:30,78678.73133758348,78831.0,78676.5,78768.625,78343.64396527826
2026-02-03 13:30:00+05:30,78723.67816879174,78893.0,78440.0,78639.25,78343.64396527826
2026-02-03 13:45:00+05:30,78681.46408439588,78850.0,78433.5,78604.625,78343.64396527826
