time,HA_open,HA_high,HA_low,HA_close,trendline
811,2286.3913750099236,2310.7,2286.3913750099236,2304.0125000000003,2401.15
812,2295.201937504962,2303.0,2285.95,2295.1125,2401.15
813,2295.157218752481,2295.157218752481,2273.9,2284.8999999999996,2401.15
814,2290.0286093762406,2299.4,2279.35,2288.0,2401.15
815,2289.0143046881203,2297.9,2267.75,2283.1125,2401.15
816,2286.0634023440603,2286.0634023440603,2258.35,2268.0375000000004,2401.15
817,2277.05045117203,2277.05045117203,2226.85,2245.9875,2317.3
818,2261.518975586015,2261.518975586015,2165.25,2200.0125,2317.3
819,2230.7657377930072,2230.7657377930072,2163.6,2178.3625,2317.3
820,2204.5641188965037,2248.45,2177.8,2210.75,2317.3
821,2207.657059448252,2238.75,2206.4,2223.9375,2317.3
822,2215.797279724126,2267.5,2211.1,2238.4624999999996,2317.3
823,2227.1298898620626,2265.0,2227.1298898620626,2258.625,2317.3
824,2242.8774449310313,2257.0,2239.55,2247.8875,2317.3
825,2245.3824724655155,2245.3824724655155,2213.5,2228.5,2317.3
826,2236.9412362327575,2236.9412362327575,2184.45,2203.75,2317.3
827,2220.345618116379,2220.345618116379,2183.7,2196.1749999999997,2317.3
828,2208.2603090581893,2213.4,2187.9,2199.525,2317.3
829,2203.8926545290947,2203.8926545290947,2178.3,2192.5,2317.3
830,2198.196327264547,2215.0,2188.85,2198.7250000000004,2317.3
831,2198.4606636322737,2240.0,2156.55,2203.3875,2317.3
832,2200.924081816137,2236.0,2200.924081816137,2222.0875,2317.3
833,2211.505790908069,2248.0,2211.505790908069,2230.0375,2317.3
834,2220.771645454034,2238.05,2217.25,2227.4875,2317.3
835,2224.129572727017,2241.75,2224.129572727017,2232.1625,2317.3
836,2228.1460363635088,2253.25,2227.15,2236.05,2317.3
837,2232.0980181817545,2247.8,2227.95,2236.5625,2317.3
838,2234.330259090877,2255.5,2234.330259090877,2243.6000000000004,2317.3
839,2238.9651295454387,2253.65,2238.9,2244.8125,2317.3
840,2241.8888147727193,2258.0,2241.8888147727193,2249.2125,2317.3
841,2245.5506573863595,2251.05,2237.0,2244.95,2317.3
842,2245.2503286931797,2283.3,2237.35,2260.9625,2317.3
843,2253.10641434659,2302.65,2253.10641434659,2286.2875000000004,2317.3
844,2269.6969571732952,2317.75,2269.6969571732952,2295.8999999999996,2317.3
845,2282.7984785866474,2298.65,2282.7984785866474,2290.0,2317.3
846,2286.3992392933237,2290.35,2274.4,2284.75,2317.3
847,2285.5746196466616,2293.0,2272.8,2282.825,2317.3
848,2284.1998098233307,2284.1998098233307,2275.45,2277.9874999999997,2317.3
849,2281.093654911665,2286.15,2272.85,2279.5875,2317.3
850,2280.3405774558323,2283.0,2273.5,2280.3625,2317.3
851,2280.3515387279162,2292.1,2280.3515387279162,2286.025,2317.3
852,2283.188269363958,2297.45,2277.9,2286.25,2317.3
853,2284.719134681979,2299.4,2281.2,2290.0375,2317.3
854,2287.3783173409893,2317.9,2287.3783173409893,2304.275,2317.3
855,2295.826658670495,2310.7,2295.826658670495,2303.825,2317.3
856,2299.8258293352474,2317.35,2297.7,2306.2875,2317.3
857,2303.0566646676234,2313.0,2301.15,2308.7625000000003,2317.3
858,2305.909582333812,2324.8,2302.85,2312.65,2317.3
859,2309.279791166906,2327.0,2305.6,2316.5375,2317.3
860,2312.908645583453,2335.0,2312.908645583453,2324.5499999999997,2317.3
861,2318.729322791726,2330.5,2299.3,2315.6375,2317.3
862,2317.183411395863,2320.45,2298.35,2310.2875,2317.3
863,2313.7354556979317,2367.25,2313.7354556979317,2337.6625,2295.826658670495
864,2325.698977848966,2362.1,2322.3,2340.875,2295.826658670495
865,2333.286988924483,2353.0,2319.25,2336.875,2295.826658670495
866,2335.0809944622415,2380.0,2335.0809944622415,2358.8,2295.826658670495
867,2346.940497231121,2395.65,2346.940497231121,2374.5125,2295.826658670495
868,2360.7264986155606,2383.6,2360.5,2372.9125,2295.826658670495
869,2366.8194993077805,2380.5,2361.5,2371.75,2295.826658670495
870,2369.2847496538902,2385.95,2369.2847496538902,2378.0875,2295.826658670495
871,2373.686124826945,2385.3,2366.7,2376.475,2295.826658670495
872,2375.0805624134728,2375.0805624134728,2348.55,2362.2,2295.826658670495
873,2368.6402812067363,2377.4,2355.45,2365.9125,2295.826658670495
874,2367.276390603368,2380.4,2363.55,2370.7250000000004,2295.826658670495
875,2369.000695301684,2373.15,2344.75,2358.9875,2295.826658670495
876,2363.9940976508424,2363.9940976508424,2344.4,2353.0625,2295.826658670495
877,2358.528298825421,2358.528298825421,2338.0,2348.175,2295.826658670495
878,2353.3516494127107,2353.3516494127107,2332.5,2339.125,2295.826658670495
879,2346.2383247063553,2358.8,2335.05,2343.525,2295.826658670495
880,2344.8816623531775,2351.0,2342.55,2345.4875,2295.826658670495
881,2345.184581176589,2349.25,2338.1,2343.9625,2295.826658670495
882,2344.5735405882942,2349.25,2335.0,2342.575,2295.826658670495
883,2343.574270294147,2343.574270294147,2330.8,2338.6625,2295.826658670495
884,2341.1183851470732,2341.1183851470732,2326.3,2334.4875,2295.826658670495
885,2337.8029425735367,2339.4,2322.4,2329.3999999999996,2295.826658670495
886,2333.601471286768,2333.601471286768,2320.75,2326.7875,2295.826658670495
887,2330.194485643384,2330.194485643384,2312.7,2321.0875,2295.826658670495
888,2325.6409928216917,2325.6409928216917,2312.55,2318.475,2295.826658670495
889,2322.0579964108456,2341.95,2318.45,2328.825,2295.826658670495
890,2325.4414982054227,2339.2,2325.4414982054227,2333.0499999999997,2295.826658670495
891,2329.245749102711,2344.35,2329.245749102711,2336.5125,2295.826658670495
892,2332.8791245513557,2344.15,2332.8791245513557,2340.4375,2295.826658670495
893,2336.658312275678,2351.45,2336.658312275678,2344.075,2295.826658670495
894,2340.3666561378386,2343.8,2334.75,2340.7000000000003,2295.826658670495
895,2340.533328068919,2353.9,2340.533328068919,2346.9875,2295.826658670495
896,2343.7604140344597,2352.0,2343.7604140344597,2349.1375,2295.826658670495
897,2346.44895701723,2354.25,2345.35,2350.3875,2295.826658670495
898,2348.418228508615,2353.2,2338.55,2345.7125,2295.826658670495
899,2347.0653642543075,2353.15,2339.4,2345.3,2295.826658670495
900,2346.182682127154,2349.75,2342.45,2346.5125,2295.826658670495
901,2346.347591063577,2347.4,2324.0,2337.525,2295.826658670495
902,2341.9362955317883,2345.75,2331.15,2338.8624999999997,2295.826658670495
903,2340.399397765894,2347.15,2336.8,2343.8375,2295.826658670495
904,2342.1184488829467,2354.75,2341.25,2348.7875,2295.826658670495
905,2345.452974441473,2359.0,2342.7,2350.5125,2295.826658670495
906,2347.9827372207365,2351.5,2336.55,2346.5625,2295.826658670495
907,2347.272618610368,2351.75,2342.95,2349.05,2295.826658670495
908,2348.161309305184,2355.5,2347.1,2351.9875,2295.826658670495
909,2350.0744046525924,2354.0,2326.8,2340.6875,2295.826658670495
910,2345.380952326296,2345.380952326296,2326.7,2331.0874999999996,2295.826658670495
911,2338.234226163148,2338.234226163148,2314.0,2322.0375,2295.826658670495
912,2330.135863081574,2330.135863081574,2296.0,2306.7625000000003,2295.826658670495
913,2318.4491815407873,2318.4491815407873,2283.85,2298.025,2295.826658670495
914,2308.2370907703935,2315.85,2291.3,2306.2125,2295.826658670495
915,2307.2247953851966,2332.7,2307.2247953851966,2321.5,2295.826658670495
916,2314.3623976925983,2344.7,2314.3623976925983,2334.55,2295.826658670495
917,2324.4561988462992,2351.4,2324.4561988462992,2344.4,2295.826658670495
918,2334.4280994231494,2347.6,2332.65,2340.025,2295.826658670495
919,2337.226549711575,2354.1,2333.25,2343.4875,2295.826658670495
920,2340.3570248557876,2354.9,2340.3570248557876,2349.425,2295.826658670495
921,2344.8910124278937,2345.7,2325.4,2335.6875,2295.826658670495
922,2340.289256213947,2340.289256213947,2318.1,2325.8375,2295.826658670495
923,2333.0633781069737,2333.0633781069737,2319.25,2325.7250000000004,2295.826658670495
924,2329.394189053487,2329.394189053487,2314.45,2319.95,2295.826658670495
925,2324.6720945267434,2324.6720945267434,2297.0,2310.1,2295.826658670495
926,2317.3860472633714,2328.0,2302.65,2315.05,2295.826658670495
927,2316.218023631686,2325.95,2316.218023631686,2321.0125,2295.826658670495
928,2318.615261815843,2324.05,2316.0,2319.2625,2295.826658670495
929,2318.9388809079214,2332.95,2311.85,2321.7625,2295.826658670495
930,2320.350690453961,2325.25,2316.85,2321.45,2295.826658670495
931,2320.9003452269803,2332.75,2319.65,2325.3125,2295.826658670495
932,2323.1064226134904,2328.35,2320.0,2324.65,2295.826658670495
933,2323.8782113067455,2324.7,2308.65,2316.8374999999996,2295.826658670495
934,2320.3578556533726,2332.15,2309.5,2319.8875,2295.826658670495
935,2320.1226778266864,2329.45,2319.65,2325.8,2295.826658670495
936,2322.9613389133433,2328.65,2313.3,2321.2,2295.826658670495
937,2322.080669456672,2322.080669456672,2280.0,2298.8125,2295.826658670495
938,2310.446584728336,2310.446584728336,2260.0,2276.2125,2332.75
939,2293.329542364168,2298.0,2272.4,2283.8625,2332.75
940,2288.596021182084,2296.65,2288.05,2292.15,2332.75
941,2290.3730105910417,2298.6,2286.2,2292.4125,2332.75
942,2291.392755295521,2295.25,2282.8,2290.7,2332.75
943,2291.0463776477604,2291.0463776477604,2275.0,2283.875,2332.75
944,2287.4606888238804,2287.4606888238804,2277.45,2280.075,2332.75
945,2283.76784441194,2287.1,2277.0,2281.1625,2332.75
946,2282.46517220597,2284.15,2271.5,2276.7875000000004,2332.75
947,2279.626336102985,2281.25,2269.4,2274.9750000000004,2332.75
948,2277.3006680514927,2287.55,2274.95,2278.75,2332.75
949,2278.0253340257464,2297.15,2271.0,2283.6875,2332.75
950,2280.856417012873,2296.0,2280.856417012873,2291.2375,2332.75
951,2286.0469585064366,2298.25,2286.0469585064366,2292.7875,2332.75
952,2289.4172292532185,2305.35,2289.4172292532185,2297.0375,2332.75
953,2293.2273646266094,2308.2,2293.2273646266094,2302.0249999999996,2332.75
954,2297.6261823133045,2306.15,2295.15,2302.4249999999997,2332.75
955,2300.025591156652,2313.1,2300.025591156652,2306.55,2332.75
956,2303.287795578326,2316.2,2302.2,2308.9624999999996,2332.75
957,2306.125147789163,2316.3,2306.125147789163,2311.5375000000004,2332.75
958,2308.8313238945816,2314.0,2298.3,2307.725,2332.75
959,2308.2781619472908,2309.65,2273.0,2292.8999999999996,2332.75
960,2300.589080973645,2300.589080973645,2254.05,2271.8,2316.3
961,2286.194540486823,2286.194540486823,2251.05,2260.3125,2316.3
962,2273.2535202434115,2309.55,2253.55,2278.3875,2316.3
963,2275.8205101217054,2313.15,2275.8205101217054,2291.6499999999996,2316.3
964,2283.7352550608525,2307.0,2275.1,2291.1375,2316.3
965,2287.4363775304264,2302.7,2273.55,2288.6875,2316.3
966,2288.061938765213,2288.061938765213,2251.75,2265.15,2316.3
967,2276.6059693826064,2276.6059693826064,2237.8,2249.2,2313.15
968,2262.902984691303,2262.902984691303,2234.55,2242.975,2313.15
969,2252.9389923456515,2252.9389923456515,2217.5,2230.5874999999996,2313.15
970,2241.7632461728253,2241.7632461728253,2215.5,2225.2625,2313.15
971,2233.5128730864126,2233.7,2203.7,2217.6499999999996,2313.15
972,2225.581436543206,2225.581436543206,2192.95,2203.2625,2307.0
973,2214.421968271603,2214.421968271603,2172.3,2186.8375,2302.7
974,2200.6297341358013,2200.6297341358013,2126.05,2154.7,2288.061938765213
975,2177.6648670679006,2177.6648670679006,2121.1,2132.6,2288.061938765213
976,2155.1324335339505,2155.1324335339505,2106.85,2121.2,2288.061938765213
977,2138.166216766975,2186.25,2110.75,2148.6125,2288.061938765213
978,2143.389358383488,2199.55,2143.389358383488,2183.1125,2288.061938765213
979,2163.250929191744,2218.25,2163.250929191744,2197.6875,2288.061938765213
980,2180.469214595872,2215.25,2180.469214595872,2200.8374999999996,2288.061938765213
981,2190.653357297936,2208.75,2188.05,2198.3,2288.061938765213
982,2194.476678648968,2255.0,2187.2,2220.5,2288.061938765213
983,2207.488339324484,2349.0,2207.488339324484,2284.625,2288.061938765213
984,2246.056669662242,2318.9,2246.056669662242,2300.1125,2288.061938765213
985,2273.084584831121,2338.55,2273.084584831121,2313.3625,2288.061938765213
986,2293.2235424155606,2321.45,2293.2235424155606,2309.8375,2288.061938765213
987,2301.53052120778,2307.1,2289.2,2298.1875,2288.061938765213
988,2299.85901060389,2299.85901060389,2279.0,2289.325,2288.061938765213
989,2294.592005301945,2294.592005301945,2255.45,2271.5625,2288.061938765213
990,2283.0772526509727,2283.0772526509727,2252.35,2264.1875,2288.061938765213
991,2273.6323763254863,2273.6323763254863,2252.7,2260.9875,2288.061938765213
992,2267.3099381627435,2267.3099381627435,2227.7,2242.9375,2288.061938765213
993,2255.1237190813717,2255.1237190813717,2211.5,2229.9,2288.061938765213
994,2242.5118595406857,2242.65,2225.0,2234.5,2288.061938765213
995,2238.505929770343,2247.5,2231.6,2237.7,2288.061938765213
996,2238.1029648851713,2238.1029648851713,2216.1,2231.1875,2288.061938765213
997,2234.6452324425854,2234.6452324425854,2222.85,2228.3875,2288.061938765213
998,2231.5163662212926,2248.4,2224.95,2236.4874999999997,2288.061938765213
999,2234.001933110646,2256.05,2234.001933110646,2248.05,2288.061938765213
1000,2241.025966555323,2252.25,2237.6,2244.4875,2288.061938765213
1001,2242.7567332776616,2274.4,2240.15,2256.8625,2288.061938765213
1002,2249.809616638831,2276.2,2249.809616638831,2270.6875,2288.061938765213
1003,2260.2485583194157,2281.0,2260.2485583194157,2273.7374999999997,2288.061938765213
1004,2266.9930291597075,2275.15,2257.65,2268.8625,2288.061938765213
1005,2267.927764579854,2275.3,2263.25,2268.65,2288.061938765213
1006,2268.2888822899267,2275.85,2258.2,2265.7375,2288.061938765213
1007,2267.0131911449635,2267.0131911449635,2244.35,2255.0750000000003,2288.061938765213
1008,2261.0440955724816,2261.0440955724816,2241.6,2251.4125000000004,2288.061938765213
1009,2256.228297786241,2280.35,2247.95,2263.9,2288.061938765213
1010,2260.0641488931205,2278.5,2260.0641488931205,2271.2625,2288.061938765213
1011,2265.66332444656,2295.3,2265.65,2277.65,2288.061938765213
1012,2271.6566622232804,2285.05,2271.6566622232804,2282.3625,2288.061938765213
1013,2277.0095811116403,2289.6,2277.0095811116403,2283.8,2288.061938765213
1014,2280.40479055582,2285.5,2272.0,2279.4125000000004,2288.061938765213
1015,2279.90864527791,2281.85,2273.85,2276.3125,2288.061938765213
1016,2278.110572638955,2278.110572638955,2270.0,2273.6875,2288.061938765213
1017,2275.8990363194775,2279.7,2270.1,2275.3500000000004,2288.061938765213
1018,2275.6245181597387,2280.1,2266.95,2274.575,2288.061938765213
1019,2275.0997590798693,2275.0997590798693,2261.5,2267.35,2288.061938765213
1020,2271.2248795399346,2271.2248795399346,2255.7,2263.0625,2288.061938765213
1021,2267.1436897699673,2277.35,2257.75,2268.5249999999996,2288.061938765213
1022,2267.8343448849837,2275.0,2263.6,2270.5874999999996,2288.061938765213
1023,2269.2109224424917,2282.9,2265.25,2273.8625,2288.061938765213
1024,2271.536711221246,2283.85,2271.536711221246,2278.0249999999996,2288.061938765213
1025,2274.780855610623,2282.95,2262.95,2276.225,2288.061938765213
1026,2275.5029278053116,2283.0,2273.55,2279.5875,2288.061938765213
1027,2277.5452139026556,2293.0,2277.5452139026556,2284.4875,2288.061938765213
1028,2281.016356951328,2289.2,2280.7,2285.1749999999997,2288.061938765213
1029,2283.0956784756636,2285.5,2273.5,2280.5625,2288.061938765213
1030,2281.829089237832,2285.3,2268.0,2275.675,2288.061938765213
1031,2278.752044618916,2278.752044618916,2266.1,2272.85,2288.061938765213
1032,2275.801022309458,2284.2,2275.6,2279.275,2288.061938765213
1033,2277.5380111547292,2279.5,2269.5,2274.475,2288.061938765213
1034,2276.006505577365,2276.006505577365,2257.0,2264.6000000000004,2288.061938765213
1035,2270.3032527886826,2270.3032527886826,2251.05,2257.5375000000004,2288.061938765213
1036,2263.9203763943415,2264.8,2254.2,2258.375,2288.061938765213
1037,2261.1476881971707,2262.4,2249.8,2256.6375000000003,2288.061938765213
1038,2258.8925940985855,2260.0,2253.15,2255.7125,2288.061938765213
1039,2257.302547049293,2262.3,2254.7,2257.9875,2288.061938765213
1040,2257.6450235246466,2263.75,2257.6450235246466,2260.3375,2288.061938765213
1041,2258.991261762323,2260.95,2225.95,2245.075,2279.5
1042,2252.0331308811615,2252.0331308811615,2227.2,2236.7375,2279.5
1043,2244.3853154405806,2267.05,2237.75,2249.9625,2279.5
1044,2247.17390772029,2260.7,2247.17390772029,2255.225,2279.5
1045,2251.199453860145,2258.35,2250.95,2254.5,2279.5
1046,2252.8497269300724,2262.5,2233.5,2246.25,2279.5
1047,2249.549863465036,2249.549863465036,2231.3,2237.9375,2279.5
1048,2243.743681732518,2246.75,2236.4,2241.9125,2279.5
1049,2242.828090866259,2245.5,2237.5,2241.75,2279.5
1050,2242.2890454331296,2243.2,2226.55,2236.0375,2279.5
1051,2239.1632727165647,2239.1632727165647,2208.2,2222.5625,2267.05
1052,2230.8628863582826,2230.8628863582826,2196.3,2205.7250000000004,2262.5
1053,2218.2939431791415,2218.2939431791415,2190.7,2199.7875,2262.5
1054,2209.0407215895707,2209.0407215895707,2198.85,2203.0125,2262.5
1055,2206.0266107947855,2225.85,2176.9,2200.7124999999996,2262.5
1056,2203.3695553973926,2212.35,2167.5,2187.1125,2262.5
1057,2195.2410276986966,2195.2410276986966,2149.85,2171.85,2262.5
1058,2183.545513849348,2196.4,2162.95,2179.3875,2262.5
1059,2181.466506924674,2184.2,2135.4,2163.9249999999997,2262.5
1060,2172.695753462337,2172.695753462337,2141.25,2152.1375,2262.5
1061,2162.4166267311684,2162.4166267311684,2127.5,2145.4125,2262.5
1062,2153.9145633655844,2153.9145633655844,2110.2,2133.8125,2262.5
1063,2143.863531682792,2143.863531682792,2104.65,2124.0,2262.5
1064,2133.931765841396,2139.4,2111.05,2125.0875,2262.5
1065,2129.509632920698,2151.75,2113.6,2134.7875,2262.5
1066,2132.148566460349,2154.35,2106.2,2127.0875,2262.5
1067,2129.6180332301747,2129.6180332301747,2092.05,2111.9125,2262.5
1068,2120.765266615087,2133.25,2109.0,2121.6375,2262.5
1069,2121.2013833075434,2126.85,2085.4,2106.625,2262.5
1070,2113.9131916537717,2143.1,2074.05,2107.2625000000003,2262.5
1071,2110.587845826886,2185.6,2110.587845826886,2147.95,2262.5
1072,2129.268922913443,2169.45,2129.268922913443,2157.3624999999997,2262.5
1073,2143.315711456721,2168.5,2143.315711456721,2153.3875,2262.5
1074,2148.3516057283605,2162.85,2133.15,2145.8374999999996,2262.5
1075,2147.09455286418,2156.0,2132.95,2144.225,2262.5
1076,2145.65977643209,2195.0,2145.65977643209,2172.0625,2262.5
1077,2158.861138216045,2192.45,2158.861138216045,2177.4249999999997,2262.5
1078,2168.1430691080222,2178.2,2165.4,2170.4,2262.5
1079,2169.271534554011,2176.05,2161.15,2170.225,2262.5
1080,2169.7482672770057,2175.25,2166.25,2171.375,2262.5
1081,2170.561633638503,2180.0,2158.0,2168.425,2262.5
1082,2169.4933168192515,2169.4933168192515,2138.4,2152.2749999999996,2262.5
1083,2160.8841584096253,2160.8841584096253,2117.0,2133.1625,2262.5
1084,2147.0233292048124,2147.0233292048124,2107.65,2122.9625,2262.5
1085,2134.992914602406,2134.992914602406,2087.4,2115.525,2262.5
1086,2125.258957301203,2167.75,2112.5,2139.0875,2262.5
1087,2132.1732286506012,2163.3,2125.25,2145.2875,2262.5
1088,2138.730364325301,2140.45,2115.35,2126.3999999999996,2262.5
1089,2132.56518216265,2133.2,2114.8,2125.2,2262.5
1090,2128.882591081325,2159.25,2128.882591081325,2144.4125000000004,2262.5
1091,2136.6475455406626,2165.45,2136.6475455406626,2156.825,2262.5
1092,2146.736272770331,2159.9,2145.8,2152.5,2262.5
1093,2149.6181363851656,2149.6181363851656,2136.2,2142.075,2262.5
1094,2145.8465681925827,2163.9,2136.25,2149.825,2262.5
1095,2147.8357840962913,2162.0,2145.0,2155.8875,2262.5
1096,2151.8616420481458,2157.15,2146.3,2152.0625,2262.5
1097,2151.962071024073,2169.6,2147.8,2158.1625,2262.5
1098,2155.0622855120364,2169.3,2122.4,2155.1,2262.5
1099,2155.0811427560184,2173.45,2141.9,2158.6749999999997,2262.5
1100,2156.878071378009,2160.4,2145.75,2152.7625,2262.5
1101,2154.8202856890043,2154.8202856890043,2124.5,2137.8,2262.5
1102,2146.3101428445025,2146.3101428445025,2112.35,2128.625,2262.5
1103,2137.4675714222512,2163.35,2135.7,2148.575,2262.5
1104,2143.0212857111255,2159.3,2119.4,2139.95,2262.5
1105,2141.4856428555627,2141.4856428555627,2112.8,2122.6375,2262.5
1106,2132.061571427781,2132.061571427781,2098.1,2113.725,2262.5
1107,2122.8932857138907,2122.8932857138907,2103.7,2112.325,2262.5
1108,2117.6091428569453,2118.0,2106.0,2111.825,2262.5
1109,2114.7170714284725,2116.0,2082.9,2100.1749999999997,2262.5
1110,2107.446035714236,2107.446035714236,2078.85,2093.9000000000005,2262.5
1111,2100.6730178571183,2125.45,2091.9,2109.125,2262.5
1112,2104.899008928559,2123.25,2095.85,2111.2625,2262.5
1113,2108.0807544642794,2115.9,2095.45,2105.8125,2262.5
1114,2106.9466272321397,2112.9,2077.0,2098.1125,2262.5
1115,2102.52956361607,2124.45,2084.3,2105.5249999999996,2262.5
1116,2104.027281808035,2120.0,2091.45,2107.7375,2262.5
1117,2105.8823909040175,2107.15,2077.2,2094.525,2262.5
1118,2100.203695452009,2100.203695452009,2076.5,2086.6875,2262.5
1119,2093.4455977260045,2094.55,2079.2,2085.525,2262.5
1120,2089.4852988630023,2097.6,2065.35,2084.7250000000004,2262.5
1121,2087.1051494315016,2122.4,2084.7,2099.7875000000004,2262.5
1122,2093.446324715751,2124.05,2093.446324715751,2111.175,2262.5
1123,2102.3106623578756,2117.85,2093.85,2107.425,2262.5
1124,2104.867831178938,2105.0,2085.75,2095.9875,2262.5
1125,2100.427665589469,2105.15,2090.65,2097.325,2262.5
1126,2098.8763327947345,2119.9,2096.85,2107.85,2262.5
1127,2103.3631663973674,2120.45,2103.3631663973674,2113.5625,2262.5
1128,2108.4628331986837,2120.45,2108.4,2113.5999999999995,2262.5
1129,2111.0314165993414,2145.85,2110.7,2126.7875,2262.5
1130,2118.9094582996704,2149.85,2118.9094582996704,2139.925,2262.5
1131,2129.4172291498353,2142.7,2128.2,2134.4,2262.5
1132,2131.908614574918,2136.5,2126.55,2131.55,2262.5
1133,2131.729307287459,2136.45,2120.75,2130.325,2262.5
1134,2131.0271536437294,2140.05,2128.7,2134.525,2262.5
1135,2132.776076821865,2139.35,2122.0,2130.625,2262.5
1136,2131.7005384109325,2131.7005384109325,2085.35,2107.2125,2262.5
1137,2119.456519205466,2119.456519205466,2083.55,2092.8875,2262.5
1138,2106.172009602733,2106.172009602733,2060.4,2077.8875,2149.85
1139,2092.0297548013664,2097.45,2064.75,2079.6,2149.85
1140,2085.814877400683,2092.45,2072.9,2083.25,2149.85
1141,2084.5324387003416,2092.35,2070.65,2078.3375,2149.85
1142,2081.434969350171,2081.434969350171,2050.0,2067.7625000000003,2149.85
1143,2074.5987346750853,2077.65,2051.6,2063.975,2149.85
1144,2069.2868673375424,2069.6,2042.05,2058.1375,2149.85
1145,2063.712183668771,2080.45,2057.0,2064.825,2149.85
1146,2064.2685918343855,2064.2685918343855,2049.15,2055.9874999999997,2149.85
1147,2060.1280459171926,2065.95,2048.55,2055.8999999999996,2149.85
1148,2058.014022958596,2063.3,2051.75,2057.1875,2149.85
1149,2057.600761479298,2084.6,2057.600761479298,2066.475,2149.85
1150,2062.037880739649,2079.35,2054.1,2068.8500000000004,2149.85
1151,2065.4439403698248,2105.75,2065.4439403698248,2083.8500000000004,2149.85
1152,2074.646970184913,2096.8,2042.0,2067.5875,2149.85
1153,2071.117235092456,2071.117235092456,1992.65,2022.0625,2105.75
1154,2046.589867546228,2046.589867546228,1930.85,1968.625,2105.75
1155,2007.607433773114,2007.607433773114,1925.65,1948.5125,2105.75
1156,1978.059966886557,1984.3,1941.0,1962.0,2105.75
1157,1970.0299834432785,1970.0299834432785,1943.1,1955.1874999999998,2105.75
1158,1962.608741721639,1993.4,1949.45,1969.9125,2105.75
1159,1966.2606208608195,1999.15,1966.2606208608195,1982.475,2105.75
1160,1974.3678104304097,2017.5,1960.75,1987.35,2105.75
1161,1980.8589052152047,2001.1,1967.0,1985.125,2105.75
1162,1982.9919526076023,1993.0,1942.0,1972.4375,2105.75
1163,1977.7147263038012,1985.25,1952.55,1972.575,2105.75
1164,1975.1448631519006,1979.75,1952.9,1964.8,2105.75
1165,1969.9724315759504,1969.9724315759504,1948.0,1957.85,2105.75
1166,1963.9112157879752,1967.25,1928.25,1947.975,2105.75
1167,1955.9431078939874,1955.9431078939874,1920.3,1930.2625,2105.75
1168,1943.1028039469938,1956.85,1912.8,1935.4375,2105.75
1169,1939.270151973497,1952.5,1929.8,1941.9125,2105.75
1170,1940.5913259867484,1947.35,1925.45,1936.3625000000002,2105.75
1171,1938.4769129933743,1945.4,1931.5,1936.3375,2105.75
1172,1937.4072064966872,1937.4072064966872,1916.5,1927.875,2105.75
1173,1932.6411032483436,1942.3,1918.5,1927.5625,2105.75
1174,1930.101801624172,1930.101801624172,1853.7,1893.025,1967.25
1175,1911.563400812086,1911.563400812086,1840.2,1864.925,1967.25
1176,1888.244200406043,1888.244200406043,1823.9,1857.7375,1967.25
1177,1872.9908502030216,1911.15,1866.4,1880.3249999999998,1967.25
1178,1876.6579251015107,1899.95,1855.0,1877.2125,1967.25
1179,1876.9352125507553,1890.05,1850.05,1869.4750000000001,1967.25
1180,1873.2051062753776,1873.2051062753776,1838.45,1853.15,1967.25
1181,1863.1775531376888,1869.0,1828.45,1849.8375,1967.25
1182,1856.5075265688445,1880.8,1815.0,1856.1,1967.25
1183,1856.303763284422,1889.3,1856.303763284422,1874.8624999999997,1967.25
1184,1865.583131642211,1883.3,1861.75,1872.325,1967.25
1185,1868.9540658211054,1906.7,1861.3,1884.1375000000003,1967.25
1186,1876.5457829105528,1903.5,1868.95,1888.1125,1967.25
1187,1882.3291414552764,1887.7,1838.15,1862.8750000000002,1967.25
1188,1872.6020707276384,1872.6020707276384,1818.6,1834.7875,1967.25
1189,1853.6947853638192,1853.6947853638192,1751.95,1793.8125,1906.7
1190,1823.7536426819097,1823.7536426819097,1740.5,1772.1125000000002,1906.7
1191,1797.933071340955,1872.6,1783.0,1825.5625,1906.7
1192,1811.7477856704775,1891.85,1811.7477856704775,1868.2124999999999,1906.7
1193,1839.9801428352387,1913.95,1839.9801428352387,1886.6375,1906.7
1194,1863.3088214176194,1905.0,1863.3088214176194,1895.3125,1906.7
1195,1879.3106607088098,1928.9,1879.3106607088098,1909.2625,1906.7
1196,1894.286580354405,1939.85,1894.286580354405,1926.5874999999999,1906.7
1197,1910.4370401772026,1947.55,1907.7,1924.3125,1906.7
1198,1917.3747700886013,1920.35,1890.4,1907.0249999999999,1906.7
1199,1912.1998850443006,1927.4,1903.35,1913.7749999999999,1906.7
1200,1912.98744252215,1921.6,1899.15,1911.5124999999998,1906.7
1201,1912.249971261075,1917.2,1894.05,1903.2375000000002,1906.7
1202,1907.7437356305377,1907.7437356305377,1887.45,1896.225,1906.7
1203,1901.9843678152688,1908.75,1887.55,1895.6000000000001,1906.7
1204,1898.7921839076344,1898.7921839076344,1879.0,1888.825,1906.7
1205,1893.808591953817,1904.75,1885.5,1895.4875,1906.7
1206,1894.6480459769086,1917.55,1894.6480459769086,1906.9624999999999,1906.7
1207,1900.8052729884544,1915.65,1899.5,1908.1375,1906.7
1208,1904.4713864942273,1912.15,1904.4713864942273,1908.1125000000002,1906.7
