time,HA_open,HA_high,HA_low,HA_close,trendline,ATR,ATR_MA
2026-01-30 11:45:00+05:30,2746.8051771424743,2746.8051771424743,2718.5,2728.7875000000004,2808.1,19.797506381321973,23.579668533105796
2026-01-30 12:00:00+05:30,2737.7963385712374,2737.7963385712374,2705.65,2714.1625,2808.1,20.67956582345878,23.825796813211213
2026-01-30 12:15:00+05:30,2725.979419285619,2725.979419285619,2695.5,2710.9,2808.1,21.379555356470217,23.722811914416653
2026-01-30 12:30:00+05:30,2718.4397096428092,2750.0,2716.9,2732.3125,2808.1,22.645301402436626,23.545016968210046
2026-01-30 12:45:00+05:30,2725.3761048214046,2749.25,2725.3761048214046,2742.4750000000004,2808.1,22.73305810073368,23.360390969765408
2026-01-30 13:00:00+05:30,2733.9255524107025,2738.55,2724.3,2732.6625000000004,2808.1,22.40748252210986,23.083717137184312
2026-01-30 13:15:00+05:30,2733.2940262053517,2745.2,2727.6,2735.375,2808.1,22.06409091338772,22.740751299447446
2026-01-30 13:30:00+05:30,2734.334513102676,2744.75,2732.75,2740.3,2808.1,21.345227276717168,22.38860955216117
2026-01-30 13:45:00+05:30,2737.317256551338,2747.75,2737.317256551338,2742.2375,2808.1,20.565764146141817,22.047016686820836
2026-01-30 14:00:00+05:30,2739.777378275669,2739.777378275669,2721.5,2732.7749999999996,2808.1,20.578030992845985,21.769808262798062
2026-01-30 14:15:00+05:30,2736.276189137834,2738.65,2728.75,2734.1125,2808.1,19.815314493356993,21.52154159695379
2026-01-30 14:30:00+05:30,2735.194344568917,2743.55,2730.6,2735.7875,2808.1,19.324934886688656,21.312606903839885
2026-01-30 14:45:00+05:30,2735.4909222844585,2735.4909222844585,2720.65,2727.4875,2808.1,19.02583239478231,21.098825709213713
2026-01-30 15:00:00+05:30,2731.4892111422296,2731.4892111422296,2724.6,2726.775,2808.1,18.158930876742836,20.81817874827064
2026-01-30 15:15:00+05:30,2729.132105571115,2729.132105571115,2709.4,2721.075,2808.1,18.271300497769417,20.575629970959007
2026-01-30 15:30:00+05:30,2725.1035527855574,2725.1035527855574,2710.65,2718.9874999999997,2808.1,17.998604232611413,20.361515129392618
2026-01-30 15:45:00+05:30,2722.045526392779,2729.95,2712.25,2722.075,2808.1,17.977275358853444,20.192062679369467
2026-01-30 16:00:00+05:30,2722.0602631963893,2731.0,2722.0602631963893,2726.85,2808.1,17.33173689062182,20.023794713203795
2026-01-30 16:15:00+05:30,2724.4551315981944,2736.4,2724.4551315981944,2731.0375,2808.1,16.946960569992097,19.878412786804397
2026-01-30 16:30:00+05:30,2727.746315799097,2739.0,2727.746315799097,2736.225,2808.1,16.540297972200026,19.749040059912783
2026-01-30 16:45:00+05:30,2731.9856578995486,2741.2,2731.9856578995486,2737.8,2808.1,16.017015409932252,19.600180309484525
2026-01-30 17:00:00+05:30,2734.8928289497744,2746.05,2734.8928289497744,2739.9125,2808.1,15.669883669953219,19.403626847038396
2026-01-30 17:15:00+05:30,2737.4026644748874,2768.25,2734.55,2750.4,2808.1,16.957749122099404,19.226397480306996
2026-01-30 17:30:00+05:30,2743.901332237444,2766.1,2743.901332237444,2756.7375,2808.1,17.332100453560585,19.033661532549395
2026-01-30 17:45:00+05:30,2750.319416118722,2755.45,2737.45,2746.8125,2808.1,17.471771849734854,18.78730298242074
2026-01-30 18:00:00+05:30,2748.565958059361,2748.565958059361,2740.4,2743.1,2808.1,16.807070864708148,18.505113114038572
2026-01-30 18:15:00+05:30,2745.8329790296802,2746.0,2737.0,2741.0125,2808.1,16.249422945800426,18.211872181833364
2026-01-30 18:30:00+05:30,2743.42273951484,2743.42273951484,2727.0,2736.7749999999996,2808.1,16.261802700731828,17.93557274313546
2026-01-30 18:45:00+05:30,2740.09886975742,2740.35,2729.8,2735.5125,2808.1,15.853816793536678,17.674077005841152
2026-01-30 19:00:00+05:30,2737.80568487871,2750.5,2719.25,2735.6875,2808.1,16.953544165426916,17.502066530569014
2026-01-30 19:15:00+05:30,2736.746592439355,2737.4,2723.0,2731.7999999999997,2808.1,16.771148153610714,17.320786395367335
2026-01-30 19:30:00+05:30,2734.2732962196774,2742.05,2728.45,2733.9375,2808.1,16.544637571209975,17.165039875265094
2026-01-30 19:45:00+05:30,2734.1053981098385,2740.65,2730.65,2734.9625,2808.1,16.077163458980692,17.010384092993288
2026-01-30 20:00:00+05:30,2734.5339490549195,2763.0,2723.25,2744.2,2808.1,17.768080354767786,16.950491138706884
2026-01-30 20:15:00+05:30,2739.3669745274597,2764.55,2728.65,2746.9875,2808.1,19.06321747228438,16.993552405161243
2026-01-30 20:30:00+05:30,2743.1772372637297,2752.4,2732.1,2739.6125,2808.1,19.151559081406937,17.03546948057255
2026-01-30 20:45:00+05:30,2741.394868631865,2744.5,2707.4,2724.5625,2808.1,20.43359057559215,17.151421211190684
2026-01-30 21:00:00+05:30,2732.9786843159327,2743.6,2692.7,2720.75,2808.1,22.609762677335574,17.372015845404118
2026-01-30 21:15:00+05:30,2726.8643421579663,2737.75,2725.8,2732.2749999999996,2808.1,22.209065343240177,17.604269581243084
2026-01-30 21:30:00+05:30,2729.569671078983,2737.55,2716.05,2729.425,2808.1,22.15841781872302,17.852434212135034
2026-01-30 21:45:00+05:30,2729.4973355394914,2739.1,2704.85,2728.1375,2808.1,23.022102260242804,18.16109155918469
2026-01-30 22:00:00+05:30,2728.8174177697456,2743.55,2725.0,2734.3875,2808.1,22.70266638451119,18.4794558913075
2026-01-30 22:15:00+05:30,2731.6024588848727,2737.0,2721.5,2730.3125,2808.1,22.188190214188964,18.78985144103301
2026-01-30 22:30:00+05:30,2730.957479442436,2730.957479442436,2705.2,2717.4625,2808.1,22.443139444778062,19.05106050401771
2026-01-30 22:45:00+05:30,2724.2099897212183,2740.45,2708.7,2723.3375,2808.1,23.107915198722488,19.32609930140637
2026-01-30 23:00:00+05:30,2723.7737448606094,2733.1,2713.0,2724.8,2808.1,22.89306411309945,19.584256075852302
2026-01-30 23:15:00+05:30,2724.286872430305,2724.5,2710.25,2716.725,2808.1,22.297130962163788,19.845687509064476
2026-01-30 23:30:00+05:30,2720.5059362151524,2721.25,2695.7,2707.325,2808.1,22.529478750580676,20.14473778548258
2026-01-30 23:45:00+05:30,2713.915468107576,2713.915468107576,2635.1,2677.925,2713.915468107576,26.54990656179464,20.63464749315224
2026-01-31 00:00:00+05:30,2695.920234053788,2714.95,2661.8,2691.5375,2713.915468107576,28.449913235952142,21.23446160945774
2026-01-31 00:15:00+05:30,2693.728867026894,2749.45,2693.728867026894,2727.05,2713.915468107576,30.554383719098414,21.88212063582305
2026-01-31 00:30:00+05:30,2710.3894335134473,2756.15,2710.3894335134473,2742.7625,2713.915468107576,31.64053963105944,22.59018689665394
2026-01-31 00:45:00+05:30,2726.5759667567236,2760.65,2726.5759667567236,2746.9125,2713.915468107576,31.81436060336066,23.317316564851595
2026-01-31 01:00:00+05:30,2736.744233378362,2757.7,2733.75,2744.825,2713.915468107576,31.25262056026346,24.03995737919839
2026-01-31 01:15:00+05:30,2740.784616689181,2754.25,2737.5,2743.7875,2713.915468107576,30.216719091673216,24.632749700003416
2026-01-31 01:30:00+05:30,2742.2860583445904,2742.2860583445904,2709.85,2728.1499999999996,2713.915468107576,30.4824891565537,25.176524542111473
2026-01-31 01:45:00+05:30,2735.2180291722952,2735.2180291722952,2675.5,2700.1,2713.915468107576,32.57074201482096,25.815533253226427
2026-01-31 02:00:00+05:30,2717.6590145861474,2717.6590145861474,2663.6,2681.7124999999996,2713.915468107576,34.10561862705856,26.466582208058163
2026-01-31 02:15:00+05:30,2699.6857572930735,2699.6857572930735,2673.15,2682.3625,2713.915468107576,33.56491424605962,26.98825609228312
2026-01-31 02:30:00+05:30,2691.024128646537,2699.55,2676.1,2688.1125,2713.915468107576,32.8424203713411,27.494606331716493
2026-01-31 02:45:00+05:30,2689.5683143232686,2714.35,2689.5683143232686,2700.7749999999996,2713.915468107576,32.370640344816714,27.980902642482857
2026-01-31 03:00:00+05:30,2695.1716571616344,2703.35,2685.7,2694.975,2713.915468107576,31.319166034472673,28.37600091744619
2026-01-31 03:15:00+05:30,2695.0733285808174,2709.7,2694.45,2700.7375,2713.915468107576,30.17136846058177,28.731653397259077
2026-01-31 03:30:00+05:30,2697.9054142904088,2707.2,2694.35,2700.0625,2713.915468107576,28.9341278562545,29.052888523071715
2026-01-31 03:45:00+05:30,2698.9839571452044,2700.3,2692.0,2695.3,2713.915468107576,27.460261580807764,29.291799100977897
2026-01-31 04:00:00+05:30,2697.141978572602,2705.2,2693.25,2698.375,2713.915468107576,26.352385753607198,29.446297698829547
2026-01-31 04:15:00+05:30,2697.758489286301,2709.2,2697.758489286301,2705.0125,2713.915468107576,25.287323250756597,29.560310038717983
2026-01-31 04:30:00+05:30,2701.38549464315,2711.25,2696.6,2703.825,2713.915468107576,24.527514447131132,29.666518776097377
2026-01-31 04:45:00+05:30,2702.605247321575,2706.3,2693.25,2698.5125,2713.915468107576,23.707691986621782,29.72262416828981
2026-01-31 05:00:00+05:30,2700.5588736607874,2707.45,2693.75,2700.775,2713.915468107576,22.992856844720215,29.553240848429123
2026-01-31 05:15:00+05:30,2700.6669368303938,2708.8,2700.6669368303938,2706.2375,2713.915468107576,21.931443010783518,29.242837504373473
2026-01-31 05:30:00+05:30,2703.452218415197,2708.4,2701.95,2706.1125,2713.915468107576,20.825625652870432,28.779563310743573
2026-01-31 05:45:00+05:30,2704.7823592075983,2709.95,2704.7823592075983,2708.125,2713.915468107576,19.707198162836935,28.21130895511393
2026-01-31 06:00:00+05:30,2706.453679603799,2713.7,2705.65,2710.2749999999996,2713.915468107576,18.874541151205708,27.595127076439883
2026-01-31 06:15:00+05:30,2708.3643398018994,2712.6,2704.15,2708.7124999999996,2713.915468107576,18.129931068976717,26.97023710066432
2026-01-31 06:30:00+05:30,2708.5384199009495,2712.55,2704.5,2708.6000000000004,2713.915468107576,17.40993599262125,26.360390286423755
2026-01-31 06:45:00+05:30,2708.569209950475,2714.0,2708.569209950475,2711.05,2713.915468107576,16.55428271097152,25.69714236044365
2026-01-31 07:00:00+05:30,2709.8096049752376,2709.8096049752376,2699.5,2705.7625,2713.915468107576,16.19683394590214,24.917432452399897
2026-01-31 07:15:00+05:30,2707.7860524876187,2707.7860524876187,2697.75,2701.45,2713.915468107576,15.756778127453321,24.043678142894887
2026-01-31 07:30:00+05:30,2704.6180262438093,2704.6180262438093,2690.75,2696.1625,2713.915468107576,15.621867278621604,23.189247334921646
2026-01-31 07:45:00+05:30,2700.3902631219044,2700.3902631219044,2683.5,2691.4625,2713.915468107576,15.712466981713229,22.373535268748892
2026-01-31 08:00:00+05:30,2695.926381560952,2707.55,2689.3,2698.0875,2713.915468107576,15.893719340162285,21.588919982812964
2026-01-31 08:15:00+05:30,2697.006940780476,2708.0,2697.006940780476,2703.7124999999996,2713.915468107576,15.543672188688136,20.837705990156557
2026-01-31 08:30:00+05:30,2700.3597203902377,2704.2,2696.95,2701.1,2713.915468107576,14.95126703235327,20.112939255479013
2026-01-31 08:45:00+05:30,2700.729860195119,2705.75,2700.4,2702.525,2713.915468107576,14.265462244328031,19.414431369196798
2026-01-31 09:00:00+05:30,2701.627430097559,2702.55,2695.65,2699.4875,2713.915468107576,13.739357798304606,18.76105499860141
2026-01-31 09:15:00+05:30,2700.5574650487797,2700.5574650487797,2693.9,2696.2125,2713.915468107576,13.23350831619568,18.136346549200862
2026-01-31 09:30:00+05:30,2698.3849825243897,2700.85,2694.5,2697.85,2713.915468107576,12.741829150753125,17.538942068248314
2026-01-31 09:45:00+05:30,2698.1174912621946,2704.45,2696.45,2701.4625,2713.915468107576,12.403127068556474,16.96159028831619
2026-01-31 10:00:00+05:30,2699.7899956310976,2703.7,2697.25,2700.45,2713.915468107576,11.977903706516713,16.40302894164452
2026-01-31 10:15:00+05:30,2700.1199978155487,2700.1199978155487,2692.6,2695.6875,2713.915468107576,11.683053441765514,15.864466874837152
2026-01-31 10:30:00+05:30,2697.9037489077746,2697.9037489077746,2689.4,2694.4375,2713.915468107576,11.455960260766155,15.365634362931562
2026-01-31 10:45:00+05:30,2696.1706244538873,2701.85,2691.5,2697.4875,2713.915468107576,11.376963099282852,14.915698050855966
2026-01-31 11:00:00+05:30,2696.8290622269437,2702.85,2696.8290622269437,2699.775,2713.915468107576,10.994389861695232,14.500802417468265
2026-01-31 11:15:00+05:30,2698.302031113472,2699.85,2696.25,2697.95,2713.915468107576,10.466219157288425,14.10040613204363
2026-01-31 11:30:00+05:30,2698.126015556736,2700.25,2692.7,2696.95,2713.915468107576,10.257917788910692,13.725548356802392
2026-01-31 11:45:00+05:30,2697.538007778368,2698.45,2683.6,2691.3875,2713.915468107576,10.585923661131352,13.400595388636207
2026-01-31 12:00:00+05:30,2694.4627538891837,2694.4627538891837,2685.05,2688.4,2713.915468107576,10.502125820277932,13.112397441460322
2026-01-31 12:15:00+05:30,2691.4313769445916,2693.3,2688.55,2691.2375,2713.915468107576,10.101973975972372,12.822166014320809
2026-01-31 12:30:00+05:30,2691.334438472296,2693.35,2689.45,2691.875,2713.915468107576,9.658975834831496,12.531794476576914
2026-01-31 12:45:00+05:30,2691.604719236148,2692.65,2687.95,2690.625,2713.915468107576,9.304763275200695,12.230980000223537
2026-01-31 13:00:00+05:30,2691.1148596180738,2691.1148596180738,2667.0,2680.2625,2713.915468107576,10.36262729969163,11.97622572965108
2026-01-31 13:15:00+05:30,2685.688679809037,2685.688679809037,2674.2,2676.8875,2713.915468107576,10.443059621787725,11.716670504966576
2026-01-31 13:30:00+05:30,2681.2880899045185,2683.15,2665.5,2675.0,2713.915468107576,10.957841077374322,11.498297594904013
2026-01-31 13:45:00+05:30,2678.1440449522593,2678.1440449522593,2651.7,2664.5625,2713.915468107576,12.063998497008974,11.360808617030475
2026-01-31 14:00:00+05:30,2671.35327247613,2671.35327247613,2605.8,2640.6875,2713.915468107576,15.884660924089026,11.437913316066714
2026-01-31 14:15:00+05:30,2656.020386238065,2656.020386238065,2625.0,2637.0625,2713.915468107576,16.96578416080159,11.591552666661809
2026-01-31 14:30:00+05:30,2646.5414431190325,2650.55,2641.75,2644.9875,2713.915468107576,16.71733529217292,11.757449189327392
2026-01-31 14:45:00+05:30,2645.764471559516,2646.0,2632.35,2640.3500000000004,2713.915468107576,16.498239914160575,11.936325892346794
2026-01-31 15:00:00+05:30,2643.0572357797582,2658.6,2638.7,2646.375,2713.915468107576,16.741222777434828,12.142901878483858
2026-01-31 15:15:00+05:30,2644.716117889879,2651.85,2644.716117889879,2648.4375,2713.915468107576,16.054984158340968,12.337048566665967
2026-01-31 15:30:00+05:30,2646.5768089449393,2650.5,2635.35,2644.0375,2713.915468107576,15.99034243274519,12.542157566236426
2026-01-31 15:45:00+05:30,2645.30715447247,2647.1,2639.5,2643.7125,2713.915468107576,15.39103225897767,12.729541947103641
2026-01-31 16:00:00+05:30,2644.5098272362347,2654.85,2644.5098272362347,2649.9750000000004,2713.915468107576,15.087208526193539,12.906220300766055
2026-01-31 16:15:00+05:30,2647.2424136181176,2655.0,2647.2424136181176,2652.4125000000004,2713.915468107576,14.563664087314176,13.076185740081241
2026-01-31 16:30:00+05:30,2649.827456809059,2650.55,2640.9,2646.0249999999996,2713.915468107576,14.345723795363183,13.26092405618004
2026-01-31 16:45:00+05:30,2647.9262284045294,2649.6,2642.15,2645.325,2713.915468107576,13.853172095694372,13.432126642217359
2026-01-31 17:00:00+05:30,2646.625614202265,2649.05,2638.45,2643.3625,2713.915468107576,13.620802660287657,13.57664468979623
2026-01-31 17:15:00+05:30,2644.9940571011325,2644.9940571011325,2633.5,2638.4125,2713.915468107576,13.468892263205147,13.717919282316576
2026-01-31 17:30:00+05:30,2641.703278550566,2643.55,2627.0,2635.0625,2713.915468107576,13.688971387261935,13.888728682854172
2026-01-31 17:45:00+05:30,2638.382889275283,2642.55,2629.7,2635.5625,2713.915468107576,13.629044859600395,14.077779588795549
2026-01-31 18:00:00+05:30,2636.9726946376413,2642.3,2629.75,2638.0,2713.915468107576,13.55197022677181,14.280027538870364
2026-01-31 18:15:00+05:30,2637.4863473188207,2642.55,2629.0,2636.2375,2713.915468107576,13.551829496288121,14.431894310136862
2026-01-31 18:30:00+05:30,2636.8619236594104,2636.8619236594104,2628.75,2632.2,2713.915468107576,13.163264793654001,14.561427889749542
2026-01-31 18:45:00+05:30,2634.530961829705,2636.35,2625.75,2630.8875,2713.915468107576,12.980174451250138,14.657729478981723
2026-01-31 19:00:00+05:30,2632.7092309148525,2632.7092309148525,2617.15,2626.2375,2713.915468107576,13.16439277007887,14.710129206270768
2026-01-31 19:15:00+05:30,2629.4733654574266,2629.4733654574266,2621.65,2626.275,2713.915468107576,12.782890819175128,14.562425867941535
2026-01-31 19:30:00+05:30,2627.874182728713,2635.55,2598.6,2618.0750000000003,2713.915468107576,14.509112903519782,14.445441522356683
2026-01-31 19:45:00+05:30,2622.9745913643565,2622.9745913643565,2509.6,2566.3625,2713.915468107576,21.57093279357955,14.67656521289986
2026-01-31 20:00:00+05:30,2594.6685456821783,2594.6685456821783,2508.65,2526.075,2713.915468107576,26.174333714193743,15.137331584330008
2026-01-31 20:15:00+05:30,2560.3717728410893,2560.3717728410893,2511.6,2528.4375,2713.915468107576,27.788436508972005,15.663389381069877
2026-01-31 20:30:00+05:30,2544.4046364205446,2554.6,2525.0,2540.6625,2713.915468107576,27.917833901188285,16.228286987872128
2026-01-31 20:45:00+05:30,2542.5335682102723,2549.3,2536.45,2544.2625000000003,2713.915468107576,26.841560051103436,16.745011636365376
2026-01-31 21:00:00+05:30,2543.3980341051365,2548.95,2535.1,2542.95,2713.915468107576,25.913591476024614,17.246085884796187
2026-01-31 21:15:00+05:30,2543.174017052568,2546.35,2525.85,2536.875,2713.915468107576,25.526906370594286,17.743214353577173
2026-01-31 21:30:00+05:30,2540.024508526284,2540.024508526284,2513.5,2525.725,2713.915468107576,25.598163667429272,18.268666714535033
2026-01-31 21:45:00+05:30,2532.8747542631418,2550.0,2504.15,2525.9875,2713.915468107576,27.04472340547003,18.87338098168298
2026-01-31 22:00:00+05:30,2529.431127131571,2531.65,2516.3,2524.3,2713.915468107576,26.209386019365024,19.46177212090539
2026-01-31 22:15:00+05:30,2526.8655635657856,2526.8655635657856,2466.45,2497.725,2713.915468107576,28.652684415537934,20.177576014012548
2026-01-31 22:30:00+05:30,2512.2952817828927,2512.2952817828927,2357.75,2434.2125,2713.915468107576,37.64501279892042,21.328819849046607
2026-01-31 22:45:00+05:30,2473.2538908914466,2473.2538908914466,2403.65,2414.4,2713.915468107576,39.92778980552943,22.578287392773632
2026-01-31 23:00:00+05:30,2443.826945445723,2443.826945445723,2383.0,2410.0249999999996,2713.915468107576,41.420586636971834,23.901694144077034
2026-01-31 23:15:00+05:30,2426.9259727228614,2426.9259727228614,2393.1,2405.3875,2713.915468107576,40.87811421453539,25.202939095875298
2026-01-31 23:30:00+05:30,2416.1567363614304,2416.1567363614304,2398.0,2404.2250000000004,2713.915468107576,39.25515865359932,26.42690715098535
2026-01-31 23:45:00+05:30,2410.1908681807154,2410.1908681807154,2374.85,2394.375,2713.915468107576,38.97556647696476,27.656064374000152
2026-02-01 00:00:00+05:30,2402.2829340903577,2405.8,2228.35,2345.4750000000004,2405.8,48.866597442895866,29.364941659316617
2026-02-01 00:15:00+05:30,2373.878967045179,2393.5,2324.1,2361.9125,2405.8,50.3332690541176,31.134888149032744
2026-02-01 00:30:00+05:30,2367.8957335225896,2426.0,2367.8957335225896,2397.5125,2405.8,51.315714121680635,32.969784496771105
2026-02-01 00:45:00+05:30,2382.7041167612947,2432.2,2382.7041167612947,2414.3875,2405.8,51.1857262014681,34.7162898919115
2026-02-01 01:00:00+05:30,2398.545808380647,2413.5,2371.5,2395.4375,2405.8,50.592995758506085,36.09829289024134
2026-02-01 01:15:00+05:30,2396.9916541903235,2400.4,2381.5,2387.7625,2405.8,48.32921034718423,37.153287015621835
2026-02-01 01:30:00+05:30,2392.3770770951614,2392.3770770951614,2364.8,2375.4875,2405.8,46.84691511489688,38.060833615903974
2026-02-01 01:45:00+05:30,2383.932288547581,2406.7,2365.3,2376.3625,2405.8,46.45784974954708,38.94369151344487
2026-02-01 02:00:00+05:30,2380.1473942737903,2380.1473942737903,2353.45,2368.475,2405.8,45.04638864413589,39.81058811311308
2026-02-01 02:15:00+05:30,2374.3111971368953,2385.15,2363.45,2376.1375,2405.8,43.37878945526906,40.642264207362814
2026-02-01 02:30:00+05:30,2375.2243485684476,2395.0,2372.0,2383.7125,2405.8,41.923161637035555,41.42303826766955
2026-02-01 02:45:00+05:30,2379.468424284224,2413.1,2379.468424284224,2396.825,2405.8,41.33090549980272,42.17221645016352
2026-02-01 03:00:00+05:30,2388.146712142112,2420.5,2388.146712142112,2408.1375,2405.8,40.68964709680882,42.82197472117965
2026-02-01 03:15:00+05:30,2398.142106071056,2423.15,2398.142106071056,2413.7,2405.8,39.569521870532775,43.458171666473355
2026-02-01 03:30:00+05:30,2405.9210530355276,2424.0,2405.9210530355276,2416.25,2405.8,38.03448080581418,43.904923875534124
2026-02-01 03:45:00+05:30,2411.085526517764,2418.5,2405.2,2413.7,2405.8,36.26773217682746,43.83933908400589
2026-02-01 04:00:00+05:30,2412.392763258882,2421.05,2410.6,2415.575,2405.8,34.42360844991123,43.57723520992883
2026-02-01 04:15:00+05:30,2413.983881629441,2422.85,2409.65,2415.7749999999996,2405.8,32.907636417774704,43.1718566280623
2026-02-01 04:30:00+05:30,2414.8794408147205,2430.55,2414.8794408147205,2421.2625,2405.8,31.676416615453633,42.733680551915555
2026-02-01 04:45:00+05:30,2418.07097040736,2473.0,2418.07097040736,2441.65,2405.8,33.3373175423955,42.45187859423918
2026-02-01 05:00:00+05:30,2429.86048520368,2461.2,2429.86048520368,2450.9375,2405.8,33.194617346247234,42.17659530230025
2026-02-01 05:15:00+05:30,2440.3989926018403,2452.8,2433.45,2445.9875,2405.8,32.2057161072296,41.38322000060185
2026-02-01 05:30:00+05:30,2443.1932463009202,2466.45,2443.1932463009202,2456.55,2405.8,31.566504506647455,40.48956454596042
2026-02-01 05:45:00+05:30,2449.8716231504604,2475.0,2449.8716231504604,2462.15,2405.8,31.106638245425465,39.52722759947208
2026-02-01 06:00:00+05:30,2456.01081157523,2463.4,2446.7,2453.5625,2405.8,30.07759265646652,38.52207838304343
2026-02-01 06:15:00+05:30,2454.786655787615,2458.3,2448.0,2451.8,2405.8,28.664907466718926,37.47788370248214
2026-02-01 06:30:00+05:30,2453.2933278938076,2454.85,2431.25,2444.3625,2405.8,28.303128361953284,36.52426075080447
2026-02-01 06:45:00+05:30,2448.827913946904,2453.3,2428.65,2443.25,2405.8,28.042190621813774,35.62879767970528
2026-02-01 07:00:00+05:30,2446.038956973452,2452.25,2434.0,2443.3875,2405.8,27.34274843454136,34.7185547599431
2026-02-01 07:15:00+05:30,2444.7132284867257,2446.45,2434.6,2440.15,2405.8,26.236123546359828,33.822827850525194
2026-02-01 07:30:00+05:30,2442.4316142433627,2457.7,2439.15,2449.1,2405.8,25.68711472161982,32.98036714892285
2026-02-01 07:45:00+05:30,2445.765807121681,2457.35,2443.25,2450.375,2405.8,24.85946367007554,32.167810102877134
2026-02-01 08:00:00+05:30,2448.0704035608405,2454.55,2445.0,2448.9750000000004,2405.8,23.765930550784446,31.331382724352455
2026-02-01 08:15:00+05:30,2448.5227017804204,2461.0,2448.5227017804204,2453.3375,2405.8,22.959599669984097,30.487094751646516
2026-02-01 08:30:00+05:30,2450.9301008902103,2455.75,2445.35,2450.2875,2405.8,22.062485407842384,29.65342634866126
2026-02-01 08:45:00+05:30,2450.608800445105,2450.608800445105,2437.1,2444.55,2405.8,21.451507910503995,28.86376097269411
2026-02-01 09:00:00+05:30,2447.5794002225525,2447.5794002225525,2437.7,2441.4874999999997,2405.8,20.624928789936046,28.118865573318324
2026-02-01 09:15:00+05:30,2444.533450111276,2445.25,2439.65,2442.45,2405.8,19.551719590654894,27.410680389544215
2026-02-01 09:30:00+05:30,2443.491725055638,2453.25,2440.65,2447.5375,2405.8,19.055168191322398,26.75103904542744
2026-02-01 09:45:00+05:30,2445.514612527819,2454.05,2445.1,2449.6000000000004,2405.8,18.33337046337082,26.115655895328256
2026-02-01 10:00:00+05:30,2447.5573062639096,2452.5,2446.6,2449.6875,2405.8,17.445272573130055,25.358891849172757
2026-02-01 10:15:00+05:30,2448.622403131955,2453.5,2447.25,2450.025,2405.8,16.64561024647791,24.570843892040887
2026-02-01 10:30:00+05:30,2449.3237015659774,2449.3237015659774,2434.6,2442.925,2405.8,16.558423800300933,23.825734734568094
2026-02-01 10:45:00+05:30,2446.1243507829886,2448.35,2435.0,2442.575,2405.8,16.329250671708003,23.100151218618596
2026-02-01 11:00:00+05:30,2444.349675391494,2447.65,2423.8,2436.1875,2405.8,16.86644705230028,22.422046876088825
2026-02-01 11:15:00+05:30,2440.268587695747,2440.268587695747,2424.65,2428.2875,2405.8,16.777314241117903,21.78870028488175
2026-02-01 11:30:00+05:30,2434.2780438478735,2437.75,2430.0,2433.6875,2405.8,16.254827509609488,21.197744096447963
2026-02-01 11:45:00+05:30,2433.9827719239365,2439.65,2432.6,2435.5875,2405.8,15.59733983035168,20.59270654732408
2026-02-01 12:00:00+05:30,2434.785135961968,2435.5,2407.25,2423.625,2405.8,16.507351271040854,20.04342848300156
2026-02-01 12:15:00+05:30,2429.205067980984,2429.205067980984,2410.55,2417.4375,2405.8,16.660759607465355,19.534762348378894
2026-02-01 12:30:00+05:30,2423.321283990492,2423.321283990492,2396.4,2408.025,2405.8,17.393654206252954,19.113692379802373
2026-02-01 12:45:00+05:30,2415.6731419952457,2415.6731419952457,2392.75,2401.65,2405.8,17.788617619752436,18.73757347018964
2026-02-01 13:00:00+05:30,2408.661570997623,2437.6,2404.55,2419.8875,2405.8,19.085859218341536,18.462639924868977
2026-02-01 13:15:00+05:30,2414.2745354988115,2430.7,2409.2,2420.2124999999996,2405.8,19.258297845602854,18.247990748431757
2026-02-01 13:30:00+05:30,2417.2435177494053,2417.2435177494053,2408.5,2411.975,2405.8,18.719312285202623,18.046072301537396
2026-02-01 13:45:00+05:30,2414.6092588747024,2414.6092588747024,2395.65,2406.1,2405.8,18.736451327309744,17.88768972627394
2026-02-01 14:00:00+05:30,2410.354629437351,2427.7,2402.4,2414.775,2405.8,19.205276232501888,17.780726313035746
2026-02-01 14:15:00+05:30,2412.5648147186757,2425.3,2411.3,2418.425,2405.8,18.833470787323183,17.6954187891018
2026-02-01 14:30:00+05:30,2415.494907359338,2420.1,2405.6,2413.65,2405.8,18.52393715965724,17.646476768578104
2026-02-01 14:45:00+05:30,2414.572453679669,2417.7,2409.0,2413.975,2405.8,17.822227362538854,17.58776530054079
2026-02-01 15:00:00+05:30,2414.273726839834,2428.35,2412.15,2419.6875,2405.8,17.706353979500353,17.557907372737436
2026-02-01 15:15:00+05:30,2416.980613419917,2437.25,2416.980613419917,2428.8375,2405.8,17.889427736684826,17.579057618620997
2026-02-01 15:30:00+05:30,2422.9090567099583,2438.5,2422.9090567099583,2433.0625,2405.8,17.725250276210314,17.63046904860825
2026-02-01 15:45:00+05:30,2427.985778354979,2436.7,2425.9,2432.1,2405.8,17.230589542195272,17.66247694107941
2026-02-01 16:00:00+05:30,2430.0428891774895,2430.0428891774895,2384.55,2407.175,2405.8,19.396261717752733,17.808525086129162
2026-02-01 16:15:00+05:30,2418.6089445887446,2418.6089445887446,2375.35,2383.675,2405.8,21.100739065680735,18.010158039147278
2026-02-01 16:30:00+05:30,2401.1419722943724,2401.1419722943724,2380.05,2386.425,2405.8,21.100112867730125,18.216005592795476
