time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-24 21:10:00,70078.51777430126,70078.51777430126,69907.5,69976.25,70277.5
2026-03-24 21:15:00,70027.38388715063,70027.38388715063,69909.5,69965.125,70277.5
2026-03-24 21:20:00,69996.25444357531,69996.25444357531,69872.0,69919.625,70277.5
2026-03-24 21:25:00,69957.93972178765,70088.0,69875.5,69967.125,70277.5
2026-03-24 21:30:00,69962.53236089382,70114.5,69962.53236089382,70050.0,70277.5
2026-03-24 21:35:00,70006.26618044691,70202.0,70006.26618044691,70110.375,70277.5
2026-03-24 21:40:00,70058.32059022345,70389.0,70058.32059022345,70235.875,70389.0
2026-03-24 21:45:00,70147.09779511172,70367.5,70147.09779511172,70277.75,70389.0
2026-03-24 21:50:00,70212.42389755585,70310.0,70177.5,70260.125,70389.0
2026-03-24 21:55:00,70236.27444877793,70320.0,70172.5,70264.5,70389.0
2026-03-24 22:00:00,70250.38722438896,70335.0,70187.0,70271.375,70389.0
2026-03-24 22:05:00,70260.88111219447,70518.5,70250.5,70378.625,70518.5
2026-03-24 22:10:00,70319.75305609724,70556.0,70319.75305609724,70500.125,70556.0
2026-03-24 22:15:00,70409.93902804863,70511.0,70372.0,70446.25,70556.0
2026-03-24 22:20:00,70428.09451402431,70429.0,70359.0,70395.625,70556.0
2026-03-24 22:25:00,70411.85975701216,70411.85975701216,70157.5,70292.25,70556.0
2026-03-24 22:30:00,70352.05487850608,70352.05487850608,70100.0,70198.0,70556.0
2026-03-24 22:35:00,70275.02743925304,70275.02743925304,70143.0,70203.5,70556.0
2026-03-24 22:40:00,70239.26371962653,70293.5,70207.0,70245.625,70556.0
2026-03-24 22:45:00,70242.44435981326,70307.5,70211.0,70271.0,70556.0
2026-03-24 22:50:00,70256.72217990663,70366.0,70244.5,70306.75,70556.0
2026-03-24 22:55:00,70281.73608995331,70346.5,70281.73608995331,70305.75,70556.0
2026-03-24 23:00:00,70293.74304497665,70327.5,70226.0,70288.5,70556.0
2026-03-24 23:05:00,70291.12152248833,70506.5,70247.0,70386.125,70556.0
2026-03-24 23:10:00,70338.62326124417,70553.5,70338.62326124417,70510.5,70556.0
2026-03-24 23:15:00,70424.56163062208,70555.0,70424.56163062208,70513.375,70556.0
2026-03-24 23:20:00,70468.96831531104,70684.5,70468.96831531104,70542.625,70684.5
2026-03-24 23:25:00,70505.79665765552,70737.0,70505.79665765552,70617.75,70737.0
2026-03-24 23:30:00,70561.77332882775,70809.0,70561.77332882775,70736.25,70809.0
2026-03-24 23:35:00,70649.01166441388,70763.5,70649.01166441388,70728.5,70809.0
2026-03-24 23:40:00,70688.75583220694,70768.0,70632.5,70693.125,70809.0
2026-03-24 23:45:00,70690.94041610346,70690.94041610346,70532.0,70617.0,70809.0
2026-03-24 23:50:00,70653.97020805173,70653.97020805173,70553.0,70592.0,70809.0
2026-03-24 23:55:00,70622.98510402587,70622.98510402587,70509.0,70541.125,70809.0
2026-03-25 00:00:00,70582.05505201293,70607.5,70500.0,70563.75,70809.0
2026-03-25 00:05:00,70572.90252600647,70673.0,70529.0,70620.875,70809.0
2026-03-25 00:10:00,70596.88876300323,70730.0,70596.88876300323,70684.0,70809.0
2026-03-25 00:15:00,70640.44438150161,70700.5,70538.5,70628.0,70809.0
2026-03-25 00:20:00,70634.2221907508,70634.2221907508,70538.0,70574.375,70809.0
2026-03-25 00:25:00,70604.29859537541,70653.5,70586.0,70615.625,70809.0
2026-03-25 00:30:00,70609.9617976877,70822.0,70446.0,70670.75,70822.0
2026-03-25 00:35:00,70640.35589884385,70880.0,70640.35589884385,70822.5,70880.0
2026-03-25 00:40:00,70731.42794942192,71027.5,70731.42794942192,70913.75,71027.5
2026-03-25 00:45:00,70822.58897471096,70968.5,70822.58897471096,70891.0,71027.5
2026-03-25 00:50:00,70856.79448735548,70871.0,70757.0,70831.125,71027.5
2026-03-25 00:55:00,70843.95974367774,70907.5,70807.0,70846.0,71027.5
2026-03-25 01:00:00,70844.97987183888,70859.5,70741.0,70799.875,71027.5
2026-03-25 01:05:00,70822.42743591944,70828.0,70677.5,70772.875,71027.5
2026-03-25 01:10:00,70797.65121795972,70951.5,70776.5,70825.875,71027.5
2026-03-25 01:15:00,70811.76310897985,70811.76310897985,70690.0,70739.875,71027.5
2026-03-25 01:20:00,70775.81905448993,70818.0,70700.0,70730.25,71027.5
2026-03-25 01:25:00,70753.03452724496,70753.03452724496,70657.5,70707.75,71027.5
2026-03-25 01:30:00,70730.39226362249,70764.5,70597.5,70680.125,71027.5
2026-03-25 01:35:00,70705.25863181124,70705.25863181124,70608.0,70645.75,71027.5
2026-03-25 01:40:00,70675.50431590562,70784.5,70616.5,70691.125,71027.5
2026-03-25 01:45:00,70683.31465795281,70779.0,70681.0,70732.875,71027.5
2026-03-25 01:50:00,70708.0948289764,70800.5,70708.0948289764,70761.125,71027.5
2026-03-25 01:55:00,70734.6099144882,70762.5,70650.0,70702.875,71027.5
2026-03-25 02:00:00,70718.74245724411,70718.74245724411,70565.5,70630.25,71027.5
2026-03-25 02:05:00,70674.49622862205,70674.49622862205,70577.0,70602.75,71027.5
2026-03-25 02:10:00,70638.62311431102,70638.62311431102,70513.5,70575.125,71027.5
2026-03-25 02:15:00,70606.87405715551,70626.0,70502.5,70574.125,70502.5
2026-03-25 02:20:00,70590.49952857775,70606.0,70554.0,70576.75,70502.5
2026-03-25 02:25:00,70583.62476428888,70645.0,70551.5,70583.625,70502.5
2026-03-25 02:30:00,70583.62488214445,70632.5,70490.0,70574.125,70490.0
2026-03-25 02:35:00,70578.87494107222,70749.0,70578.87494107222,70657.75,70490.0
2026-03-25 02:40:00,70618.31247053611,70722.5,70618.31247053611,70685.125,70490.0
2026-03-25 02:45:00,70651.71873526805,70722.5,70590.0,70645.875,70490.0
2026-03-25 02:50:00,70648.79686763402,70648.79686763402,70556.5,70586.5,70490.0
2026-03-25 02:55:00,70617.64843381701,70617.64843381701,70468.5,70523.625,70468.5
2026-03-25 03:00:00,70570.63671690851,70570.63671690851,70495.0,70521.875,70468.5
2026-03-25 03:05:00,70546.25585845426,70546.25585845426,70447.5,70499.25,70447.5
2026-03-25 03:10:00,70522.75292922714,70522.75292922714,70398.0,70467.0,70398.0
2026-03-25 03:15:00,70494.87646461357,70494.87646461357,70383.0,70452.0,70383.0
2026-03-25 03:20:00,70473.43823230678,70473.43823230678,70405.5,70441.125,70383.0
2026-03-25 03:25:00,70457.2816161534,70531.0,70409.0,70469.5,70383.0
2026-03-25 03:30:00,70463.3908080767,70687.5,70463.3908080767,70583.375,70383.0
2026-03-25 03:35:00,70523.38290403836,70784.5,70523.38290403836,70697.5,70784.5
2026-03-25 03:40:00,70610.44145201918,70758.0,70610.44145201918,70729.5,70784.5
2026-03-25 03:45:00,70669.97072600959,70784.0,70669.97072600959,70727.25,70784.5
2026-03-25 03:50:00,70698.61036300479,70746.0,70688.5,70709.25,70784.5
2026-03-25 03:55:00,70703.9301815024,70747.0,70686.0,70707.25,70784.5
2026-03-25 04:00:00,70705.5900907512,70750.0,70670.0,70703.75,70784.5
2026-03-25 04:05:00,70704.67004537559,70880.0,70690.0,70783.875,70880.0
2026-03-25 04:10:00,70744.2725226878,70887.0,70744.2725226878,70849.875,70887.0
2026-03-25 04:15:00,70797.0737613439,70822.0,70752.5,70802.5,70887.0
2026-03-25 04:20:00,70799.78688067195,70843.0,70753.5,70810.25,70887.0
2026-03-25 04:25:00,70805.01844033597,70927.5,70804.0,70852.0,70927.5
2026-03-25 04:30:00,70828.509220168,70858.5,70739.0,70794.375,70927.5
2026-03-25 04:35:00,70811.442110084,70811.442110084,70710.5,70741.0,70927.5
2026-03-25 04:40:00,70776.221055042,70796.0,70746.5,70759.75,70927.5
2026-03-25 04:45:00,70767.985527521,70773.0,70707.0,70736.25,70927.5
2026-03-25 04:50:00,70752.1177637605,70765.5,70717.0,70739.0,70927.5
2026-03-25 04:55:00,70745.55888188025,70959.5,70745.55888188025,70854.875,70959.5
2026-03-25 05:00:00,70800.21694094012,70967.0,70800.21694094012,70944.25,70967.0
