time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2025-12-30 00:45:00+05:30,2928.542817583185,2936.85,2928.542817583185,2934.3,2935.0962703327405,14.3616812690446,15.9086576079532
2025-12-30 01:00:00+05:30,2931.4214087915925,2939.0,2926.75,2933.8875,2935.0962703327405,14.210846892684273,15.893204912634664
2025-12-30 01:15:00+05:30,2932.654454395796,2938.3,2930.75,2933.7374999999997,2935.0962703327405,13.73507211463541,15.776415685312935
2025-12-30 01:30:00+05:30,2933.195977197898,2938.5,2928.3,2933.9500000000003,2935.0962703327405,13.48256696359001,15.573750858582214
2025-12-30 01:45:00+05:30,2933.5729885989495,2942.05,2930.85,2935.475,2935.0962703327405,13.319526466190744,15.329269573896884
2025-12-30 02:00:00+05:30,2934.523994299475,2935.5,2927.2,2930.55,2935.0962703327405,12.960988861462848,15.054802258525816
2025-12-30 02:15:00+05:30,2932.5369971497375,2932.5369971497375,2925.05,2928.4875,2935.0962703327405,12.569989453482457,14.7859499457824
2025-12-30 02:30:00+05:30,2930.512248574869,2935.6,2928.15,2931.6625,2935.0962703327405,12.20427592109084,14.513852390071674
2025-12-30 02:45:00+05:30,2931.0873742874346,2936.9,2930.0,2933.5375000000004,2935.0962703327405,11.825399069584359,14.250306020313076
2025-12-30 03:00:00+05:30,2932.3124371437175,2938.2,2931.0,2934.9875,2935.0962703327405,11.495013421756893,13.979053779006623
2025-12-30 03:15:00+05:30,2933.649968571859,2937.75,2933.649968571859,2936.6,2935.0962703327405,10.966800422212895,13.70676864142662
2025-12-30 03:30:00+05:30,2935.1249842859297,2935.5,2930.0,2933.2375,2935.0962703327405,10.65488610634054,13.439434142925464
2025-12-30 03:45:00+05:30,2934.181242142965,2938.1,2932.5,2934.8875,2935.0962703327405,10.293822813030495,13.184222176630168
2025-12-30 04:00:00+05:30,2934.5343710714824,2943.8,2934.5343710714824,2939.1124999999997,2935.0962703327405,10.22038039270816,12.938449258704669
2025-12-30 04:15:00+05:30,2936.823435535741,2942.15,2936.823435535741,2939.4125,2935.0962703327405,9.870822112104667,12.708621224250923
2025-12-30 04:30:00+05:30,2938.11796776787,2940.6,2934.5,2938.0625,2935.0962703327405,9.601477675525757,12.477649954162914
2025-12-30 04:45:00+05:30,2938.090233883935,2943.55,2932.4,2937.2125,2935.0962703327405,9.71208641298821,12.260795679557388
2025-12-30 05:00:00+05:30,2937.6513669419674,2937.6513669419674,2931.55,2933.75,2935.0962703327405,9.45417787934385,12.055864216886155
2025-12-30 05:15:00+05:30,2935.7006834709837,2938.2,2932.6,2935.575,2935.0962703327405,9.178879459390712,11.854346226038379
2025-12-30 05:30:00+05:30,2935.6378417354917,2941.4,2933.8,2937.4375,2935.0962703327405,9.066102355148512,11.616724859255442
2025-12-30 05:45:00+05:30,2936.537670867746,2939.8,2936.05,2937.45,2935.0962703327405,8.68638075835219,11.327198896222304
2025-12-30 06:00:00+05:30,2936.993835433873,2937.7,2930.6,2934.95,2935.0962703327405,8.573067847041314,11.051550638031674
2025-12-30 06:15:00+05:30,2935.9719177169363,2938.5,2934.85,2936.4,2935.0962703327405,8.221420143681225,10.7663398404601
2025-12-30 06:30:00+05:30,2936.1859588584684,2937.5,2932.0,2935.3875,2935.0962703327405,8.027032990561137,10.49452845359942
2025-12-30 06:45:00+05:30,2935.786729429234,2937.05,2930.95,2933.5,2935.0962703327405,7.889387776949654,10.228186587568926
2025-12-30 07:00:00+05:30,2934.643364714617,2934.643364714617,2924.2,2930.8875000000003,2934.643364714617,8.071814701068751,9.978295551134547
2025-12-30 07:15:00+05:30,2932.765432357309,2938.6,2932.765432357309,2935.1125,2934.643364714617,8.0461493652781,9.744255575125749
2025-12-30 07:30:00+05:30,2933.9389661786545,2936.45,2929.0,2933.7125,2934.643364714617,8.003567267758225,9.526806899615071
2025-12-30 07:45:00+05:30,2933.8257330893275,2939.3,2931.2,2934.3,2934.643364714617,8.010455320061235,9.327101156708899
2025-12-30 08:00:00+05:30,2934.062866544664,2934.062866544664,2922.6,2929.6125,2934.062866544664,8.273994225771167,9.157986640336842
2025-12-30 08:15:00+05:30,2931.837683272332,2931.837683272332,2923.0,2927.8625,2934.062866544664,8.314257729096942,9.00652208354351
2025-12-30 08:30:00+05:30,2929.8500916361663,2929.8500916361663,2922.8,2925.5625,2934.062866544664,8.223960151030457,8.875910642058633
2025-12-30 08:45:00+05:30,2927.706295818083,2944.35,2918.6,2931.6,2918.6,9.475820140242568,8.819764643673016
2025-12-30 09:00:00+05:30,2929.6531479090418,2941.3,2929.6531479090418,2939.4875,2918.6,9.630893851007986,8.78819659786242
2025-12-30 09:15:00+05:30,2934.570323954521,2955.5,2934.570323954521,2946.7375,2934.570323954521,10.437949722041633,8.798557042116395
2025-12-30 09:30:00+05:30,2940.6539119772606,2954.0,2940.6539119772606,2949.4875,2934.570323954521,10.64567388637719,8.835454745653182
2025-12-30 09:45:00+05:30,2945.0707059886304,2958.1,2945.0707059886304,2952.2124999999996,2945.0707059886304,10.815932466733788,8.893285926186898
2025-12-30 10:00:00+05:30,2948.641602994315,2957.0,2948.641602994315,2955.1499999999996,2945.0707059886304,10.640394219516034,8.93749105983108
2025-12-30 10:15:00+05:30,2951.895801497157,2955.8,2944.85,2950.1375000000003,2945.0707059886304,10.662508918122052,8.995030633106232
2025-12-30 10:30:00+05:30,2951.0166507485787,2951.0166507485787,2940.65,2945.0625,2945.0707059886304,10.641376191726096,9.064673334646013
2025-12-30 10:45:00+05:30,2948.0395753742896,2948.0395753742896,2939.45,2944.2749999999996,2945.0707059886304,10.494818990480644,9.132707460138018
2025-12-30 11:00:00+05:30,2946.1572876871446,2946.1572876871446,2936.4,2940.3125,2945.0707059886304,10.442138183099493,9.216314956554559
2025-12-30 11:15:00+05:30,2943.2348938435725,2943.2348938435725,2937.45,2939.8374999999996,2945.0707059886304,10.109477873133295,9.289477338749412
2025-12-30 11:30:00+05:30,2941.536196921786,2947.35,2939.5,2943.5875,2945.0707059886304,9.94808659648091,9.371699550787493
2025-12-30 11:45:00+05:30,2942.561848460893,2951.4,2942.561848460893,2946.7625,2945.0707059886304,9.868805520954202,9.459403004615734
2025-12-30 12:00:00+05:30,2944.6621742304465,2950.5,2944.0,2946.8,2945.0707059886304,9.628176555171759,9.542202470245359
2025-12-30 12:15:00+05:30,2945.731087115223,2949.65,2943.45,2946.4875,2945.0707059886304,9.383306801230939,9.604654475014986
2025-12-30 12:30:00+05:30,2946.1092935576116,2952.1,2944.55,2948.175,2945.0707059886304,9.25235631542871,9.662092901212635
2025-12-30 12:45:00+05:30,2947.142146778806,2955.0,2944.7,2949.2,2945.0707059886304,9.327188007183814,9.725122460232901
2025-12-30 13:00:00+05:30,2948.171073389403,2951.6,2945.35,2948.2625,2945.0707059886304,9.107388863813542,9.777357390887772
2025-12-30 13:15:00+05:30,2948.216786694701,2951.75,2948.216786694701,2950.325,2945.0707059886304,8.70923346677678,9.798083069030898
2025-12-30 13:30:00+05:30,2949.2708933473505,3003.1,2949.2,2972.7250000000004,2949.2,11.937145362007017,9.970601527740902
2025-12-30 13:45:00+05:30,2960.9979466736754,2998.85,2960.9979466736754,2983.5375,2949.2,13.788210216601124,10.2355658165776
2025-12-30 14:00:00+05:30,2972.2677233368377,2986.3,2972.2677233368377,2978.475,2949.2,13.805643534212653,10.441747882957126
2025-12-30 14:15:00+05:30,2975.371361668419,2984.0,2975.371361668419,2979.4125000000004,2949.2,13.435857448310392,10.622936625685814
2025-12-30 14:30:00+05:30,2977.3919308342097,2982.05,2972.95,2977.5000000000005,2949.2,13.126153344859675,10.750946322010481
2025-12-30 14:45:00+05:30,2977.445965417105,2977.7,2970.35,2974.7375,2949.2,12.713570963083978,10.849417611377472
2025-12-30 15:00:00+05:30,2976.0917327085526,2978.9,2973.35,2976.15,2949.2,12.201887322863707,10.915415461669372
2025-12-30 15:15:00+05:30,2976.1208663542766,2987.7,2976.1208663542766,2982.0625,2949.2,12.157404917353672,10.987654066328307
2025-12-30 15:30:00+05:30,2979.0916831771383,2987.9,2979.0916831771383,2984.075,2949.2,11.91818433917568,11.047448133997527
2025-12-30 15:45:00+05:30,2981.583341588569,2984.25,2977.9,2980.9625,2949.2,11.52045688637741,11.089309119457115
2025-12-30 16:00:00+05:30,2981.272920794285,2983.0,2977.25,2980.6499999999996,2949.2,11.10828139449331,11.118521614886289
2025-12-30 16:15:00+05:30,2980.961460397142,2984.7,2973.4,2979.3374999999996,2949.2,11.121975580600912,11.150894824291118
2025-12-30 16:30:00+05:30,2980.149480198571,2980.149480198571,2973.55,2976.7125,2949.2,10.798940196170186,11.183726363483352
2025-12-30 16:45:00+05:30,2978.4309900992857,2979.0,2974.35,2976.9125,2949.2,10.359730182158037,11.203328438991786
2025-12-30 17:00:00+05:30,2977.6717450496426,2980.95,2975.1,2977.775,2949.2,10.03760659771817,11.211366585504356
2025-12-30 17:15:00+05:30,2977.7233725248216,2984.0,2973.5,2978.7125,2949.2,10.07063469788116,11.23243602087147
2025-12-30 17:30:00+05:30,2978.217936262411,2983.9,2977.65,2980.7749999999996,2949.2,9.797732219461077,11.252170564596716
2025-12-30 17:45:00+05:30,2979.4964681312053,2985.6,2979.4964681312053,2983.0625,2949.2,9.53386076584204,11.26557553842592
2025-12-30 18:00:00+05:30,2981.2794840656024,2984.65,2977.5,2980.6375,2949.2,9.363584996853328,11.267308728410182
2025-12-30 18:15:00+05:30,2980.958492032801,2980.958492032801,2976.2,2978.7749999999996,2949.2,9.03464978513533,11.26384496275884
2025-12-30 18:30:00+05:30,2979.8667460164006,2987.4,2978.45,2982.1625000000004,2949.2,9.028603371911396,11.279053053479535
2025-12-30 18:45:00+05:30,2981.0146230082005,2991.4,2981.0146230082005,2985.8625,2949.2,9.125515773331983,11.145165930209297
2025-12-30 19:00:00+05:30,2983.4385615041,2990.5,2982.7,2987.525,2949.2,9.030836075236854,10.918624304430043
2025-12-30 19:15:00+05:30,2985.4817807520503,2990.5,2985.4817807520503,2987.8125,2949.2,8.744220587573484,10.677604164113895
2025-12-30 19:30:00+05:30,2986.647140376025,2986.647140376025,2963.5,2977.4375,2986.647140376025,9.85624054560395,10.507146216365967
2025-12-30 19:45:00+05:30,2982.0423201880126,2988.5,2968.85,2975.4,2986.647140376025,10.555794792346532,10.384748190055818
2025-12-30 20:00:00+05:30,2978.7211600940063,2978.7211600940063,2957.65,2969.325,2978.7211600940063,11.306892313893655,10.317763492475327
2025-12-30 20:15:00+05:30,2974.023080047003,3009.1,2969.05,2986.3875,2969.05,13.359971434329804,10.372910354926095
2025-12-30 20:30:00+05:30,2980.205290023501,3002.1,2969.7,2985.6375,2969.05,14.719973474734825,10.4949374290871
2025-12-30 20:45:00+05:30,2982.9213950117505,2983.15,2969.25,2976.5875,2969.05,14.839082512253754,10.634027818281295
2025-12-30 21:00:00+05:30,2979.7544475058753,2985.25,2975.75,2980.8125,2969.05,14.4577194756642,10.77389746539019
2025-12-30 21:15:00+05:30,2980.2834737529374,2997.15,2979.55,2987.2875000000004,2969.05,14.682168084545323,10.944082545868858
2025-12-30 21:30:00+05:30,2983.785486876469,2992.4,2978.55,2985.2750000000005,2969.05,14.622727507077794,11.110785018558232
2025-12-30 21:45:00+05:30,2984.5302434382347,2994.25,2980.0,2986.575,2969.05,14.596104113715095,11.291602347965133
2025-12-30 22:00:00+05:30,2985.5526217191173,2992.3,2974.5,2984.1625000000004,2969.05,14.824953819878315,11.504232044999432
2025-12-30 22:15:00+05:30,2984.857560859559,2984.857560859559,2975.9,2980.425,2969.05,14.405854322712631,11.712243841427739
2025-12-30 22:30:00+05:30,2982.6412804297797,2986.5,2978.8,2981.5874999999996,2969.05,13.926864728233145,11.89587384287307
2025-12-30 22:45:00+05:30,2982.1143902148897,2983.5,2974.85,2979.65,2969.05,13.549945819073642,12.07455068094986
2025-12-30 23:00:00+05:30,2980.882195107445,2985.2,2979.55,2981.5875,2969.05,12.98566397485407,12.238922262331387
2025-12-30 23:15:00+05:30,2981.234847553723,2981.234847553723,2965.05,2975.6125,2969.05,13.239366548078774,12.423483288580217
2025-12-30 23:30:00+05:30,2978.4236737768615,2978.6,2969.75,2974.3374999999996,2969.05,12.92584036607314,12.608778078148683
2025-12-30 23:45:00+05:30,2976.3805868884306,2977.6,2969.55,2973.6874999999995,2969.05,12.577566054210754,12.77777630111532
2025-12-31 00:00:00+05:30,2975.034043444215,2977.8,2972.2,2974.5750000000003,2969.05,12.079168478910011,12.918426429952367
2025-12-31 00:15:00+05:30,2974.804521722108,2974.804521722108,2959.55,2969.5375,2969.05,12.305979424852705,13.074385637076935
2025-12-31 00:30:00+05:30,2972.171010861054,2972.171010861054,2944.15,2960.3375,2972.171010861054,13.428481670295657,13.29744568863513
2025-12-31 00:45:00+05:30,2966.2542554305273,2970.25,2954.3,2962.1,2972.171010861054,13.608590122417384,13.476129001816725
2025-12-31 01:00:00+05:30,2964.177127715264,2974.55,2964.177127715264,2969.0,2972.171010861054,13.525833685101876,13.617559425281264
2025-12-31 01:15:00+05:30,2966.588563857632,2973.15,2966.1,2969.2875000000004,2972.171010861054,13.063274136166042,13.701196654913282
2025-12-31 01:30:00+05:30,2967.938031928816,2973.2,2967.0,2969.9125,2972.171010861054,12.573040269297026,13.663723742292675
2025-12-31 01:45:00+05:30,2968.925265964408,2972.2,2966.55,2968.7124999999996,2972.171010861054,12.07853739291864,13.537941071729998
2025-12-31 02:00:00+05:30,2968.818882982204,2968.9,2963.75,2966.0,2972.171010861054,11.58364186485303,13.38292008852044
2025-12-31 02:15:00+05:30,2967.409441491102,2967.409441491102,2955.65,2960.275,2972.171010861054,11.596198981013659,13.246657207822796
2025-12-31 02:30:00+05:30,2963.842220745551,2963.842220745551,2953.9,2958.6625000000004,2972.171010861054,11.478057678480607,13.094080521819714
2025-12-31 02:45:00+05:30,2961.252360372776,2965.1,2960.35,2961.775,2972.171010861054,11.118017844303388,12.927189585497123
2025-12-31 03:00:00+05:30,2961.5136801863882,2964.5,2961.05,2962.5874999999996,2972.171010861054,10.57030228399599,12.73548473646288
2025-12-31 03:15:00+05:30,2962.050590093194,2968.6,2962.050590093194,2965.8,2972.171010861054,10.283095685625273,12.519205777688926
2025-12-31 03:30:00+05:30,2963.925295046597,2971.0,2963.925295046597,2969.1000000000004,2972.171010861054,10.053924919037964,12.31197104418061
2025-12-31 03:45:00+05:30,2966.5126475232987,2970.9,2966.5126475232987,2969.7875,2972.171010861054,9.649169744585352,12.108271283054524
2025-12-31 04:00:00+05:30,2968.1500737616493,2971.45,2964.65,2967.7125,2972.171010861054,9.445657619972094,11.91282898785921
2025-12-31 04:15:00+05:30,2967.9312868808247,2969.55,2964.75,2967.3375,2972.171010861054,9.113824932831243,11.728455700143838
2025-12-31 04:30:00+05:30,2967.634393440412,2973.0,2967.0,2969.6499999999996,2972.171010861054,8.89140886620044,11.521410096244871
2025-12-31 04:45:00+05:30,2968.642196720206,2975.2,2968.642196720206,2971.9000000000005,2972.171010861054,8.724722752885688,11.321356876569277
2025-12-31 05:00:00+05:30,2970.271098360103,2972.8,2970.25,2971.575,2972.171010861054,8.28367112767958,11.116885689591603
2025-12-31 05:15:00+05:30,2970.9230491800517,2974.5,2969.15,2971.7125,2972.171010861054,8.074123189988176,10.92616924726199
2025-12-31 05:30:00+05:30,2971.3177745900257,2972.65,2964.65,2968.8875,2972.171010861054,8.068828676417592,10.724400164003177
2025-12-31 05:45:00+05:30,2970.1026372950128,2970.45,2961.7,2966.675,2972.171010861054,8.117483770959193,10.471495502130011
2025-12-31 06:00:00+05:30,2968.3888186475065,2969.25,2962.5,2967.225,2972.171010861054,8.019806358747823,10.20536294195527
2025-12-31 06:15:00+05:30,2967.806909323753,2968.75,2964.7,2966.9750000000004,2972.171010861054,7.73624876169442,9.92966842179301
2025-12-31 06:30:00+05:30,2967.390954661877,2968.8,2961.65,2966.1375,2972.171010861054,7.694373850144825,9.674006503411048
2025-12-31 06:45:00+05:30,2966.7642273309384,2984.0,2966.7642273309384,2974.5874999999996,2966.7642273309384,8.420668575134494,9.476274517974739
2025-12-31 07:00:00+05:30,2970.675863665469,2984.6,2970.675863665469,2980.6375,2970.675863665469,8.81377341509138,9.32080956664963
2025-12-31 07:15:00+05:30,2975.6566818327346,2983.6,2975.6566818327346,2980.475,2970.675863665469,8.751598040246657,9.185950336906469
2025-12-31 07:30:00+05:30,2978.065840916367,2981.4,2974.4,2979.025,2970.675863665469,8.626483894514754,9.044535332787472
2025-12-31 07:45:00+05:30,2978.545420458184,2982.0,2977.5,2979.9875,2970.675863665469,8.331735044906557,8.894710445474423
2025-12-31 08:00:00+05:30,2979.266460229092,2983.0,2975.45,2978.95,2970.675863665469,8.275896827413245,8.759371349432035
2025-12-31 08:15:00+05:30,2979.108230114546,2982.0,2973.3,2978.575,2970.675863665469,8.30618991116943,8.651556474535532
2025-12-31 08:30:00+05:30,2978.841615057273,2983.15,2978.3,2980.5875,2970.675863665469,8.05931920322875,8.545662356326174
2025-12-31 08:45:00+05:30,2979.7145575286368,2980.25,2973.95,2977.1,2970.675863665469,7.957760688712431,8.445845012024957
2025-12-31 09:00:00+05:30,2978.407278764318,2978.407278764318,2964.8,2970.7125,2970.675863665469,8.361297694112823,8.384517771526266
2025-12-31 09:15:00+05:30,2974.559889382159,2974.559889382159,2967.55,2969.2,2970.675863665469,8.264768528973242,8.32828495766918
2025-12-31 09:30:00+05:30,2971.8799446910793,2973.4,2969.15,2970.8125,2970.675863665469,7.977999348332297,8.27419802507399
2025-12-31 09:45:00+05:30,2971.34622234554,2974.4,2969.1,2971.3,2970.675863665469,7.786713680594289,8.221593492426077
2025-12-31 10:00:00+05:30,2971.32311117277,2972.9,2969.5,2971.1,2970.675863665469,7.473376989123275,8.162005598913582
2025-12-31 10:15:00+05:30,2971.2115555863847,2973.0,2967.65,2969.9875,2970.675863665469,7.321707204185892,8.11619779303293
2025-12-31 10:30:00+05:30,2970.5995277931925,2974.6,2968.5,2971.1000000000004,2970.675863665469,7.234442403886893,8.076212993694774
2025-12-31 10:45:00+05:30,2970.8497638965964,2979.0,2970.8497638965964,2975.6875,2970.675863665469,7.299856239566657,8.039595258606635
2025-12-31 11:00:00+05:30,2973.268631948298,2978.6,2973.268631948298,2977.6375,2970.675863665469,7.159249940433447,7.993965076200647
2025-12-31 11:15:00+05:30,2975.453065974149,2977.95,2973.7,2975.925,2970.675863665469,6.951446373259629,7.943090791177399
2025-12-31 11:30:00+05:30,2975.689032987075,2977.4,2974.15,2975.75,2970.675863665469,6.687057346598227,7.893129295220438
2025-12-31 11:45:00+05:30,2975.7195164935374,2977.95,2974.85,2976.5750000000003,2970.675863665469,6.4308389646983475,7.832960967342034
2025-12-31 12:00:00+05:30,2976.1472582467686,2977.8,2973.95,2975.6874999999995,2970.675863665469,6.246493324362778,7.7294288125433805
2025-12-31 12:15:00+05:30,2975.9173791233843,2975.9173791233843,2973.8,2974.675,2970.675863665469,5.951556595721446,7.593132773525765
2025-12-31 12:30:00+05:30,2975.2961895616922,2975.2961895616922,2972.3,2974.1625,2970.675863665469,5.7404589504336325,7.449745197820383
2025-12-31 12:45:00+05:30,2974.729344780846,2976.2,2969.45,2973.7625,2970.675863665469,5.8125690254026585,7.315749251672188
2025-12-31 13:00:00+05:30,2974.245922390423,2976.0,2971.85,2974.4875,2970.675863665469,5.693814095016761,7.190133968344102
2025-12-31 13:15:00+05:30,2974.366711195212,2976.6,2974.366711195212,2975.7,2970.675863665469,5.446633717143286,7.055407153569341
2025-12-31 13:30:00+05:30,2975.033355597606,2979.2,2975.0,2976.95,2970.675863665469,5.357588451633039,6.914997560258087
2025-12-31 13:45:00+05:30,2975.991677798803,2977.45,2974.55,2976.3624999999997,2970.675863665469,5.182046419373511,6.777984570550693
2025-12-31 14:00:00+05:30,2976.1770888994015,2976.2,2962.9,2970.4249999999997,2976.2,5.773507389418234,6.673972508679541
2025-12-31 14:15:00+05:30,2973.3010444497004,2973.3010444497004,2964.0,2967.125,2976.2,6.025474322295531,6.56274282430729
2025-12-31 14:30:00+05:30,2970.21302222485,2974.0,2968.45,2971.0375,2976.2,6.086154727845851,6.458999309967889
2025-12-31 14:45:00+05:30,2970.625261112425,2974.25,2970.625261112425,2972.9875,2976.2,5.910339310683644,6.360539308175096
2025-12-31 15:00:00+05:30,2971.8063805562124,2976.25,2971.7,2973.9124999999995,2976.2,5.813172217063396,6.266561143245054
2025-12-31 15:15:00+05:30,2972.859440278106,2977.45,2972.859440278106,2975.825,2976.2,5.725842753122717,6.183345227245028
2025-12-31 15:30:00+05:30,2974.342220139053,2980.25,2974.342220139053,2977.5874999999996,2974.342220139053,5.738838260824445,6.107970515656387
2025-12-31 15:45:00+05:30,2975.9648600695264,2981.7,2975.65,2978.2375,2975.65,5.7610640993369655,6.037809644011152
2025-12-31 16:00:00+05:30,2977.1011800347633,2978.6,2974.4,2977.125,2975.65,5.649559520812884,5.959224085975258
2025-12-31 16:15:00+05:30,2977.1130900173816,2980.65,2976.75,2978.9875,2975.65,5.52459098361197,5.881383183269474
2025-12-31 16:30:00+05:30,2978.050295008691,2988.5,2978.050295008691,2983.3250000000003,2978.050295008691,5.876384841304605,5.830189776985902
2025-12-31 16:45:00+05:30,2980.6876475043455,2991.4,2980.6876475043455,2987.7750000000005,2980.6876475043455,6.221811102329607,5.808035193925491
2025-12-31 17:00:00+05:30,2984.231323752173,2999.8,2984.231323752173,2994.3125,2984.231323752173,6.889444327008004,5.829873544511665
2025-12-31 17:15:00+05:30,2989.2719118760865,3002.75,2989.2719118760865,2999.3125,2989.2719118760865,7.360061741072682,5.8829006119740415
2025-12-31 17:30:00+05:30,2994.2922059380435,3001.55,2994.2922059380435,2998.375,2989.2719118760865,7.352756906850113,5.949624436313501
2025-12-31 17:45:00+05:30,2996.3336029690217,3000.9,2995.75,2997.5875,2989.2719118760865,7.195417127789397,6.018908159044729
2025-12-31 18:00:00+05:30,2996.9605514845107,2998.85,2989.6,2994.15,2989.2719118760865,7.342173047233011,6.091746445798555
2025-12-31 18:15:00+05:30,2995.5552757422556,2995.5552757422556,2983.4,2988.175,2989.2719118760865,7.685966096877477,6.186610826839541
2025-12-31 18:30:00+05:30,2991.865137871128,2991.865137871128,2985.7,2988.075,2989.2719118760865,7.577335509323949,6.288072816943382
2025-12-31 18:45:00+05:30,2989.970068935564,2996.95,2989.65,2992.475,2989.2719118760865,7.670025830086524,6.398188882584025
2025-12-31 19:00:00+05:30,2991.2225344677818,2993.65,2987.0,2991.1625,2989.2719118760865,7.597166842223207,6.513194617005439
2025-12-31 19:15:00+05:30,2991.1925172338906,2999.5,2989.45,2993.8999999999996,2989.2719118760865,7.772369210635849,6.608378513253897
2025-12-31 19:30:00+05:30,2992.546258616945,3027.95,2992.546258616945,3008.6375,2992.546258616945,9.746038651522909,6.7855482432171055
2025-12-31 19:45:00+05:30,3000.5918793084725,3017.4,3000.5918793084725,3012.2375,2992.546258616945,10.250473082951817,6.983849117269769
2025-12-31 20:00:00+05:30,3006.414689654236,3011.4,2993.4,3002.65,2992.546258616945,10.863832148455264,7.2197297285922275
2025-12-31 20:15:00+05:30,3004.5323448271183,3004.5323448271183,2980.6,2992.475,2992.546258616945,11.797297339788345,7.5046880677696075
2025-12-31 20:30:00+05:30,2998.503672413559,2998.503672413559,2969.0,2983.6625,2998.503672413559,13.062038416486242,7.854030718405964
2025-12-31 20:45:00+05:30,2991.0830862067796,2991.0830862067796,2969.25,2976.125,2998.503672413559,13.688541830078627,8.232588031227593
2025-12-31 21:00:00+05:30,2983.60404310339,2984.9,2966.4,2976.675,2984.9,14.032217413644439,8.626452474766044
2025-12-31 21:15:00+05:30,2980.139521551695,2988.7,2978.3,2983.075,2984.9,13.88884474124124,9.018799390024537
2025-12-31 21:30:00+05:30,2981.6072607758474,2987.45,2978.65,2983.9249999999997,2984.9,13.52535583115256,9.399788192288375
2025-12-31 21:45:00+05:30,2982.7661303879236,2996.95,2981.1,2987.2875000000004,2984.9,13.691401843213086,9.771931859045921
2025-12-31 22:00:00+05:30,2985.0268151939617,2986.9,2958.3,2974.5625,2986.9,14.783980282983594,10.179654200981826
2025-12-31 22:15:00+05:30,2979.794657596981,2979.794657596981,2963.1,2970.4875,2986.9,14.920457233983406,10.562083387028274
2025-12-31 22:30:00+05:30,2975.1410787984905,2975.75,2968.05,2972.3125000000005,2986.9,14.404710288698864,10.89754284167714
2025-12-31 22:45:00+05:30,2973.7267893992457,2980.0,2967.3,2973.0249999999996,2986.9,14.282945268077503,11.227551811259396
2025-12-31 23:00:00+05:30,2973.3758946996227,2977.7,2971.0,2974.5249999999996,2986.9,13.741306320357669,11.539260820429314
2025-12-31 23:15:00+05:30,2973.950447349811,2979.5,2972.15,2975.375,2986.9,13.284784440332116,11.822242315338794
2025-12-31 23:30:00+05:30,2974.6627236749055,2985.45,2972.0,2978.6125,2986.9,13.296585551736952,12.089414670332102
2025-12-31 23:45:00+05:30,2976.637611837453,2984.9,2976.637611837453,2982.0249999999996,2986.9,12.93700002393769,12.344636790075615
2026-01-01 00:00:00+05:30,2979.3313059187262,2981.25,2976.55,2979.4625,2986.9,12.404000022227818,12.570064132558533
2026-01-01 00:15:00+05:30,2979.396902959363,2979.75,2970.85,2975.825,2986.9,12.153714306354408,12.787042583231447
2026-01-01 00:30:00+05:30,2977.6109514796817,2981.25,2973.85,2976.7125,2986.9,11.814163284471958,12.979508967699834
2026-01-01 00:45:00+05:30,2977.161725739841,2978.15,2972.25,2976.1124999999997,2986.9,11.391723049866824,13.057874891430496
2026-01-01 01:00:00+05:30,2976.63711286992,2977.15,2970.75,2974.2000000000003,2986.9,11.035171403447773,13.095241478120778
2026-01-01 01:15:00+05:30,2975.41855643496,2975.41855643496,2969.8,2971.975,2986.9,10.648270334270064,13.084976629826247
2026-01-01 01:30:00+05:30,2973.6967782174797,2973.6967782174797,2965.55,2970.0249999999996,2986.9,10.469592325927884,13.021752581547176
2026-01-01 01:45:00+05:30,2971.8608891087397,2972.55,2967.2,2970.3375,2986.9,10.103907159790204,12.880889188371173
2026-01-01 02:00:00+05:30,2971.09919455437,2975.7,2962.95,2968.8500000000004,2986.9,10.292913791233762,12.719192615092847
2026-01-01 02:15:00+05:30,2969.9745972771852,2979.5,2962.75,2970.8,2986.9,10.754134234717064,12.563093416096304
2026-01-01 02:30:00+05:30,2970.3872986385927,2982.35,2970.3872986385927,2977.1499999999996,2986.9,10.840460458052075,12.417932259753965
2026-01-01 02:45:00+05:30,2973.768649319296,2980.35,2973.768649319296,2978.5375000000004,2986.9,10.536238331098637,12.275593331179968
2026-01-01 03:00:00+05:30,2976.153074659648,2984.6,2976.153074659648,2981.525,2986.9,10.387001688902432,12.118240942879462
2026-01-01 03:15:00+05:30,2978.8390373298244,2983.35,2978.8390373298244,2981.5874999999996,2986.9,9.967284616136228,11.888874482553396
2026-01-01 03:30:00+05:30,2980.213268664912,2981.35,2978.6,2980.35,2986.9,9.468728572126478,11.629268355798304
2026-01-01 03:45:00+05:30,2980.2816343324557,2984.0,2979.4,2981.95,2986.9,9.120962245546009,11.37766130612436
2026-01-01 04:00:00+05:30,2981.1158171662278,2983.4,2975.2,2979.3375000000005,2986.9,9.055179228007027,11.128720066121005
2026-01-01 04:15:00+05:30,2980.226658583114,2980.226658583114,2973.85,2975.7250000000004,2986.9,8.863856324800384,10.896460542523036
2026-01-01 04:30:00+05:30,2977.975829291557,2977.975829291557,2972.35,2974.75,2986.9,8.632568679568731,10.674926458677161
2026-01-01 04:45:00+05:30,2976.362914645779,2976.45,2972.65,2974.425,2986.9,8.28738520245666,10.436393108711433
2026-01-01 05:00:00+05:30,2975.3939573228895,2975.3939573228895,2970.55,2973.4125,2986.9,8.041426068201849,10.20327053939068
