time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2026-01-04 10:30:00+05:30,3145.741325947698,3151.05,3143.65,3148.0625,3121.22243032633,16.415737181923767,17.83236034166668
2026-01-04 11:30:00+05:30,3146.901912973849,3162.1,3138.1,3147.3875,3121.22243032633,16.957470240357782,17.57004289826444
2026-01-04 12:30:00+05:30,3147.1447064869244,3147.1447064869244,3133.15,3139.3125,3121.22243032633,16.76318665176078,17.343426700819503
2026-01-04 13:30:00+05:30,3143.228603243462,3143.228603243462,3125.4,3136.15,3121.22243032633,16.839287836882303,17.164684800618808
2026-01-04 14:30:00+05:30,3139.689301621731,3147.7,3133.55,3140.5499999999997,3121.22243032633,16.647195848533542,17.005682968119515
2026-01-04 15:30:00+05:30,3140.119650810865,3148.0,3140.119650810865,3144.4750000000004,3121.22243032633,16.020992515719353,16.856270237646942
2026-01-04 16:30:00+05:30,3142.2973254054327,3145.3,3133.75,3140.825,3121.22243032633,15.7016359074537,16.71242780424894
2026-01-04 17:30:00+05:30,3141.5611627027165,3146.6,3132.6,3138.6000000000004,3121.22243032633,15.580090485492722,16.59994826575351
2026-01-04 18:30:00+05:30,3140.0805813513584,3140.65,3130.75,3136.85,3121.22243032633,15.174369736528964,16.47968665347715
2026-01-04 19:30:00+05:30,3138.465290675679,3142.9,3131.2,3137.65,3121.22243032633,14.926200469634058,16.386581761024143
2026-01-04 20:30:00+05:30,3138.05764533784,3139.15,3116.25,3131.675,3121.22243032633,15.495757578945916,16.329208850685127
2026-01-04 21:30:00+05:30,3134.86632266892,3139.65,3130.2,3135.8,3121.22243032633,15.063917751878371,16.283775061297426
2026-01-04 22:30:00+05:30,3135.33316133446,3143.55,3134.6,3138.3250000000003,3121.22243032633,14.627209341029936,16.238015114008853
2026-01-04 23:30:00+05:30,3136.8290806672303,3137.4,3121.85,3132.5625,3121.22243032633,14.759194388099253,16.193370477957355
2026-01-05 00:30:00+05:30,3134.695790333615,3134.7,3118.05,3129.5750000000003,3121.22243032633,14.894251931806425,16.16569025468505
2026-01-05 01:30:00+05:30,3132.135395166808,3142.4,3130.05,3136.3375000000005,3121.22243032633,14.746448222391667,16.140947600601102
2026-01-05 02:30:00+05:30,3134.2364475834042,3155.15,3134.2364475834042,3144.3,3121.22243032633,15.186955664834823,16.035441608009297
2026-01-05 03:30:00+05:30,3139.2682237917024,3150.05,3135.35,3142.2625000000003,3121.22243032633,15.152173117346642,15.888572829729034
2026-01-05 04:30:00+05:30,3140.765361895851,3153.3,3133.55,3142.5625,3121.22243032633,15.480589323250452,15.766692977788514
2026-01-05 05:30:00+05:30,3141.6639309479256,3174.45,3141.6639309479256,3157.0874999999996,3141.6639309479256,16.71669501816644,15.726600697082098
2026-01-05 06:30:00+05:30,3149.3757154739624,3221.1,3149.3757154739624,3187.2875000000004,3149.3757154739624,20.645808554442947,15.895007988879993
2026-01-05 07:30:00+05:30,3168.3316077369814,3204.1,3168.3316077369814,3193.975,3149.3757154739624,21.725993105055487,16.147877318552933
2026-01-05 08:30:00+05:30,3181.1533038684906,3196.95,3181.1533038684906,3189.775,3149.3757154739624,21.302471892659323,16.35478215913872
2026-01-05 09:30:00+05:30,3185.4641519342454,3187.55,3156.6,3173.8625,3149.3757154739624,22.150509614612243,16.61132134784593
2026-01-05 10:30:00+05:30,3179.6633259671225,3179.6633259671225,3146.65,3157.5375000000004,3149.3757154739624,22.926425068362974,16.901185025535487
2026-01-05 11:30:00+05:30,3168.6004129835615,3168.6004129835615,3135.25,3149.7999999999997,3149.3757154739624,23.670995633734293,17.23565168197362
2026-01-05 12:30:00+05:30,3159.2002064917806,3162.4,3154.0,3157.5125000000003,3149.3757154739624,22.880210231324728,17.562281097002444
2026-01-05 13:30:00+05:30,3158.35635324589,3171.5,3154.9,3161.4375,3149.3757154739624,22.431623786230098,17.882756710277512
2026-01-05 14:30:00+05:30,3159.896926622945,3174.95,3152.1,3164.4125,3149.3757154739624,22.46150780149937,18.210443249134972
2026-01-05 15:30:00+05:30,3162.1547133114727,3178.45,3161.4,3170.0125,3149.3757154739624,22.074971529963683,18.539043334536625
2026-01-05 16:30:00+05:30,3166.0836066557363,3183.3,3166.0836066557363,3175.625,3149.3757154739624,21.727930230985127,18.862935227934297
2026-01-05 17:30:00+05:30,3170.8543033278684,3183.2,3165.35,3174.4375,3149.3757154739624,21.450935214486186,19.146515115340975
2026-01-05 18:30:00+05:30,3172.645901663934,3174.65,3142.5,3160.1875,3149.3757154739624,22.21515412773718,19.487050180858063
2026-01-05 19:30:00+05:30,3166.4167008319673,3177.0,3134.0,3157.6375000000003,3149.3757154739624,23.69978597575595,19.919077639654535
2026-01-05 20:30:00+05:30,3162.027100415984,3205.3,3151.05,3179.3624999999997,3149.3757154739624,25.881944120344812,20.448732388809088
2026-01-05 21:30:00+05:30,3170.6948002079916,3202.1,3170.6948002079916,3187.9624999999996,3149.3757154739624,26.276462382606486,20.99074241027576
2026-01-05 22:30:00+05:30,3179.3286501039956,3229.0,3158.0,3195.7375,3158.0,29.47100078384888,21.691911579868957
2026-01-05 23:30:00+05:30,3187.533075051998,3228.55,3186.0,3213.875,3158.0,30.405215013573972,22.416590596475583
2026-01-06 00:30:00+05:30,3200.704037525999,3228.3,3200.704037525999,3223.0125,3158.0,30.204554117890208,23.133370644120514
2026-01-06 01:30:00+05:30,3211.8582687629996,3264.75,3211.8582687629996,3236.625,3211.8582687629996,31.82506676925522,23.911679093930267
2026-01-06 02:30:00+05:30,3224.2416343815,3247.45,3224.2416343815,3239.3999999999996,3211.8582687629996,31.20958811562985,24.601816860476145
2026-01-06 03:30:00+05:30,3231.82081719075,3249.15,3229.45,3238.7999999999997,3211.8582687629996,30.387474678799165,25.065705723540727
2026-01-06 04:30:00+05:30,3235.3104085953746,3238.45,3224.0,3231.325,3211.8582687629996,29.274083630313495,25.425138605695867
2026-01-06 05:30:00+05:30,3233.317704297687,3233.317704297687,3202.6,3218.2749999999996,3211.8582687629996,29.377199392268768,25.8096494390106
2026-01-06 06:30:00+05:30,3225.7963521488437,3246.65,3214.85,3223.575,3211.8582687629996,29.550256578535297,26.16201834205456
2026-01-06 07:30:00+05:30,3224.6856760744217,3224.6856760744217,3208.15,3216.575,3211.8582687629996,28.620643685384323,26.43317160953176
2026-01-06 08:30:00+05:30,3220.630338037211,3233.0,3213.25,3221.825,3211.8582687629996,27.98702627928544,26.638696878367536
2026-01-06 09:30:00+05:30,3221.2276690186054,3233.05,3221.2276690186054,3225.3875,3211.8582687629996,26.832405186578967,26.82689663814155
2026-01-06 10:30:00+05:30,3223.3075845093026,3228.65,3215.8,3221.0625,3211.8582687629996,25.83366195896618,26.988898455890883
2026-01-06 11:30:00+05:30,3222.1850422546513,3253.2,3217.15,3232.075,3211.8582687629996,26.563400390468576,27.184226674413225
2026-01-06 12:30:00+05:30,3227.1300211273256,3242.05,3210.6,3227.9625,3211.8582687629996,26.912443219720842,27.41458246916357
2026-01-06 13:30:00+05:30,3227.546260563663,3228.65,3213.55,3220.0125000000003,3211.8582687629996,26.06869727545506,27.621285661757376
2026-01-06 14:30:00+05:30,3223.7793802818314,3228.8,3216.7,3221.7625000000003,3211.8582687629996,25.070933184351155,27.793666517465233
2026-01-06 15:30:00+05:30,3222.7709401409156,3231.15,3220.55,3225.5625,3211.8582687629996,24.037295099754637,27.880435135180342
2026-01-06 16:30:00+05:30,3224.166720070458,3242.25,3224.166720070458,3233.3500000000004,3211.8582687629996,23.61200830188232,27.87625524594827
2026-01-06 17:30:00+05:30,3228.758360035229,3245.15,3228.758360035229,3238.7375,3211.8582687629996,23.096267706374366,27.74360398814015
2026-01-06 18:30:00+05:30,3233.7479300176146,3238.75,3228.75,3235.5249999999996,3211.8582687629996,22.16082001306191,27.54762101816184
2026-01-06 19:30:00+05:30,3234.636465008807,3308.95,3234.636465008807,3265.0499999999997,3234.636465008807,25.88601394007125,27.376907358934336
2026-01-06 20:30:00+05:30,3249.843232504403,3301.35,3249.843232504403,3277.5874999999996,3234.636465008807,27.716067765465926,27.248852728072045
2026-01-06 21:30:00+05:30,3263.7153662522014,3278.5,3233.45,3258.575,3234.636465008807,28.954205782218374,27.189312331135294
2026-01-06 22:30:00+05:30,3261.1451831261006,3261.1451831261006,3188.55,3223.5000000000005,3261.1451831261006,32.07141844963852,27.201043363534495
2026-01-06 23:30:00+05:30,3242.3225915630505,3242.3225915630505,3182.25,3206.9625,3242.3225915630505,34.071502243453665,27.337324988668964
2026-01-07 00:30:00+05:30,3224.6425457815253,3229.35,3212.55,3220.775,3242.3225915630505,33.236930654635536,27.473013368470696
2026-01-07 01:30:00+05:30,3222.7087728907627,3249.8,3222.5,3233.9375,3242.3225915630505,32.93607846501872,27.647394074885227
2026-01-07 02:30:00+05:30,3228.3231364453814,3300.05,3228.3231364453814,3263.4,3242.3225915630505,35.70684882856158,27.94880595280394
2026-01-07 03:30:00+05:30,3245.861568222691,3289.45,3245.861568222691,3277.2875000000004,3242.3225915630505,36.26981903918639,28.268785117596842
2026-01-07 04:30:00+05:30,3261.5745341113457,3301.25,3261.5745341113457,3287.6875,3242.3225915630505,36.513079528434105,28.644615395837313
2026-01-07 05:30:00+05:30,3274.6310170556726,3296.2,3255.4,3276.2374999999997,3242.3225915630505,36.81928813354594,29.065199293659237
2026-01-07 06:30:00+05:30,3275.4342585278364,3275.4342585278364,3238.55,3252.95,3242.3225915630505,36.88130326686406,29.54371824986329
2026-01-07 07:30:00+05:30,3264.192129263918,3274.0,3239.0,3256.75,3242.3225915630505,36.74692446208805,30.06339741667862
2026-01-07 08:30:00+05:30,3260.471064631959,3282.0,3260.471064631959,3270.5249999999996,3242.3225915630505,35.92571557193891,30.509221949129586
2026-01-07 09:30:00+05:30,3265.4980323159793,3271.35,3253.2,3261.6749999999997,3242.3225915630505,34.656021602514706,30.877963776881675
2026-01-07 10:30:00+05:30,3263.5865161579895,3263.5865161579895,3246.35,3253.0499999999997,3242.3225915630505,33.411771213620064,31.22763396441334
2026-01-07 11:30:00+05:30,3258.3182580789944,3259.45,3246.9,3251.1625,3242.3225915630505,31.92164469836147,31.55385832222336
2026-01-07 12:30:00+05:30,3254.7403790394974,3262.4,3250.1,3254.3250000000003,3242.3225915630505,30.52009864847852,31.86256325311497
2026-01-07 13:30:00+05:30,3254.5326895197486,3262.7,3251.95,3255.725,3242.3225915630505,29.10794874501577,32.12427470278799
2026-01-07 14:30:00+05:30,3255.1288447598745,3255.1288447598745,3197.85,3226.2250000000004,3242.3225915630505,31.162738120371785,32.50839234154977
2026-01-07 15:30:00+05:30,3240.6769223799374,3240.6769223799374,3194.95,3208.0499999999997,3242.3225915630505,32.203036996055054,32.98659315026373
2026-01-07 16:30:00+05:30,3224.363461189969,3226.75,3215.6,3219.85,3242.3225915630505,31.238534353479714,33.24147507471176
2026-01-07 17:30:00+05:30,3222.1067305949846,3222.1067305949846,3210.35,3215.9750000000004,3242.3225915630505,29.84697694215864,33.342946940268554
2026-01-07 18:30:00+05:30,3219.0408652974925,3228.25,3201.3,3213.3,3242.3225915630505,29.640050017718725,33.375606189578086
2026-01-07 19:30:00+05:30,3216.170432648746,3216.170432648746,3168.85,3195.675,3216.170432648746,30.902934491363546,33.3199640963269
2026-01-07 20:30:00+05:30,3205.922716324373,3205.922716324373,3143.4,3172.7625000000003,3205.922716324373,33.16149033657851,33.27663019599951
2026-01-07 21:30:00+05:30,3189.3426081621865,3189.3426081621865,3149.3,3162.2999999999997,3205.922716324373,33.65299875269335,33.29644296257369
2026-01-07 22:30:00+05:30,3175.8213040810933,3175.8213040810933,3145.55,3156.1875,3205.922716324373,33.41144913329334,33.319079661062965
2026-01-07 23:30:00+05:30,3166.0044020405467,3166.0044020405467,3133.7,3149.0625,3166.0044020405467,33.3323743409543,33.20600944736738
2026-01-08 00:30:00+05:30,3157.5334510202733,3157.5334510202733,3124.25,3142.4875,3157.5334510202733,33.32887981804852,33.06596472255129
2026-01-08 01:30:00+05:30,3150.0104755101365,3150.65,3127.15,3140.375,3157.5334510202733,32.6268169739022,32.88090460090691
2026-01-08 02:30:00+05:30,3145.1927377550683,3152.25,3137.75,3144.35,3157.5334510202733,31.332044332909188,32.61960727706707
2026-01-08 03:30:00+05:30,3144.771368877534,3165.0,3142.7,3152.2875,3157.5334510202733,30.686898309129973,32.32463561241306
2026-01-08 04:30:00+05:30,3148.5294344387667,3181.25,3142.6,3161.075,3157.5334510202733,31.25569128704927,32.0631483183636
2026-01-08 05:30:00+05:30,3154.8022172193832,3175.1,3154.0,3166.8999999999996,3157.5334510202733,30.530284766545744,31.806223041916308
2026-01-08 06:30:00+05:30,3160.8511086096914,3180.65,3160.8511086096914,3173.2875,3157.5334510202733,29.763756668243097,31.573258045046227
2026-01-08 07:30:00+05:30,3167.069304304846,3184.35,3147.6,3166.4,3157.5334510202733,30.26277404908288,31.423305799115887
2026-01-08 08:30:00+05:30,3166.734652152423,3166.734652152423,3132.85,3150.0,3157.5334510202733,30.52147962789291,31.356631271950715
2026-01-08 09:30:00+05:30,3158.3673260762116,3158.3673260762116,3138.2,3147.9375,3157.5334510202733,29.781897231344256,31.321478823515754
2026-01-08 10:30:00+05:30,3153.152413038106,3160.95,3141.35,3149.725,3157.5334510202733,29.054618857676804,31.31893930507104
2026-01-08 11:30:00+05:30,3151.438706519053,3151.438706519053,3104.0,3124.3125,3151.438706519053,30.36776797634654,31.281083583926982
2026-01-08 12:30:00+05:30,3137.8756032595265,3137.8756032595265,3088.75,3113.0875,3137.8756032595265,31.70761335371654,31.25749198191086
2026-01-08 13:30:00+05:30,3125.481551629763,3136.4,3112.7,3123.0499999999997,3137.8756032595265,31.135640971308234,31.25259229704555
2026-01-08 14:30:00+05:30,3124.2657758148816,3124.2657758148816,3104.35,3113.825,3137.8756032595265,30.334222031563485,31.275794444160066
2026-01-08 15:30:00+05:30,3119.0453879074407,3132.0,3096.0,3116.625,3137.8756032595265,30.738920457880383,31.32812160797729
2026-01-08 16:30:00+05:30,3117.8351939537206,3131.0,3111.35,3122.375,3137.8756032595265,29.946854710888935,31.28259399938326
2026-01-08 17:30:00+05:30,3120.1050969768603,3120.25,3084.65,3104.8875000000003,3120.25,30.502436517254004,31.155972388939237
2026-01-08 18:30:00+05:30,3112.4962984884305,3112.4962984884305,3090.0,3095.5125,3120.25,29.930569515195184,30.978713853820274
2026-01-08 19:30:00+05:30,3104.004399244215,3104.004399244215,3053.2,3080.275,3104.004399244215,31.42155735298234,30.883957102376897
2026-01-08 20:30:00+05:30,3092.1396996221074,3111.85,3065.85,3089.375,3104.004399244215,32.46287468491217,30.842552356851076
2026-01-08 21:30:00+05:30,3090.7573498110537,3122.95,3089.0,3109.25,3104.004399244215,32.56909792170415,30.806372266548962
2026-01-08 22:30:00+05:30,3100.003674905527,3138.5,3100.003674905527,3125.7375,3104.004399244215,32.992471291187634,30.82378437689589
2026-01-08 23:30:00+05:30,3112.8705874527636,3134.55,3112.8705874527636,3125.4375,3104.004399244215,32.1843956666197,30.864372535644012
2026-01-09 00:30:00+05:30,3119.154043726382,3127.85,3102.9,3115.2250000000004,3104.004399244215,31.667653119003994,30.911075145638012
2026-01-09 01:30:00+05:30,3117.189521863191,3117.189521863191,3088.2,3104.325,3104.004399244215,31.476358029303093,30.921583085745336
2026-01-09 02:30:00+05:30,3110.7572609315957,3122.3,3106.35,3113.4375,3104.004399244215,30.511975312924328,30.92071120700146
2026-01-09 03:30:00+05:30,3112.097380465798,3130.0,3106.35,3118.3,3104.004399244215,30.021834219144026,30.933000614187215
2026-01-09 04:30:00+05:30,3115.198690232899,3121.65,3104.95,3112.8749999999995,3104.004399244215,29.07027463206233,30.87621492766243
2026-01-09 05:30:00+05:30,3114.0368451164495,3117.3,3103.65,3110.5125000000003,3104.004399244215,27.968826444057882,30.754660014146474
2026-01-09 06:30:00+05:30,3112.2746725582247,3148.55,3079.75,3112.2125,3104.004399244215,30.885338840910904,30.807204852697264
2026-01-09 07:30:00+05:30,3112.2435862791126,3125.55,3102.65,3110.4,3104.004399244215,30.314957495131562,30.86722097829035
2026-01-09 08:30:00+05:30,3111.3217931395566,3120.65,3102.1,3112.6000000000004,3104.004399244215,29.474603388336465,30.824689331242254
2026-01-09 09:30:00+05:30,3111.9608965697785,3123.35,3111.6,3117.4375,3104.004399244215,28.208560289169576,30.658067756740017
2026-01-09 10:30:00+05:30,3114.6991982848895,3120.6,3112.75,3116.8375,3104.004399244215,26.754377411371745,30.449436158647803
2026-01-09 11:30:00+05:30,3115.768349142445,3124.95,3115.768349142445,3120.5125,3104.004399244215,25.49918265752768,30.219196188455623
2026-01-09 12:30:00+05:30,3118.1404245712224,3123.1,3109.7,3116.4125,3104.004399244215,24.634955324847137,29.92853118212071
2026-01-09 13:30:00+05:30,3117.276462285611,3117.276462285611,3066.6,3093.55,3104.004399244215,26.49506296490172,29.764160146597504
2026-01-09 14:30:00+05:30,3105.4132311428057,3105.4132311428057,3081.5,3088.9625,3104.004399244215,26.310646406180574,29.564551093689243
2026-01-09 15:30:00+05:30,3097.1878655714027,3098.5,3087.2,3093.275,3104.004399244215,25.23845737716769,29.34111718235461
2026-01-09 16:30:00+05:30,3095.231432785701,3104.05,3087.4,3094.2,3104.004399244215,24.624996135941434,29.01747141011456
2026-01-09 17:30:00+05:30,3094.7157163928505,3095.8,3081.35,3087.625,3104.004399244215,23.898210697659923,28.60963026786445
2026-01-09 18:30:00+05:30,3091.1703581964252,3111.65,3082.7,3093.9625,3104.004399244215,24.259052790684233,28.213913833053983
2026-01-09 19:30:00+05:30,3092.5664290982127,3098.35,3060.7,3083.775,3098.35,25.21554901992108,27.84358420108891
2026-01-09 20:30:00+05:30,3088.1707145491064,3142.65,3057.7,3097.6624999999995,3142.65,29.482295518498166,27.71491276546407
2026-01-09 21:30:00+05:30,3092.916607274553,3145.55,3092.916607274553,3125.2250000000004,3142.65,31.13594531899453,27.689593346416
2026-01-09 22:30:00+05:30,3109.0708036372766,3134.45,3103.45,3121.0750000000003,3142.65,31.12623493906635,27.672920818309493
2026-01-09 23:30:00+05:30,3115.0729018186385,3118.35,3072.6,3099.75,3142.65,32.36543244341878,27.76118068166637
2026-01-10 00:30:00+05:30,3107.4114509093192,3107.4114509093192,3067.8,3083.9375000000005,3142.65,32.883005190983084,27.897426918420614
2026-01-10 01:30:00+05:30,3095.67447545466,3095.67447545466,3070.6,3078.6375,3142.65,32.32525306696,28.05242589151098
2026-01-10 02:30:00+05:30,3087.15598772733,3092.45,3064.75,3078.9750000000004,3142.65,31.99487784789142,28.244142625026864
2026-01-10 03:30:00+05:30,3083.0654938636653,3088.1,3074.15,3083.1875,3142.65,30.70595800161345,28.235600680298415
2026-01-10 04:30:00+05:30,3083.1264969318327,3092.55,3083.0,3087.2375,3142.65,29.19481814435536,28.18226071121383
2026-01-10 05:30:00+05:30,3085.1819984659164,3089.4,3081.2,3085.25,3142.65,27.695188276901426,28.097526658288352
2026-01-10 06:30:00+05:30,3085.215999232958,3091.3,3083.0,3086.7374999999997,3142.65,26.309817685694195,28.00711034383714
2026-01-10 07:30:00+05:30,3085.9767496164786,3094.0,3082.55,3088.3875000000003,3142.65,25.248402136716024,27.935397235520202
2026-01-10 08:30:00+05:30,3087.1821248082397,3087.5,3081.35,3084.3999999999996,3142.65,23.947623412664907,27.861513461955308
