time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-14 08:00:00+05:30,2091.452214824054,2092.8,2088.95,2090.8125,2093.3507092121954
2026-03-14 08:15:00+05:30,2091.132357412027,2094.8,2090.5,2092.0874999999996,2093.3507092121954
2026-03-14 08:30:00+05:30,2091.6099287060133,2098.0,2091.6099287060133,2094.775,2093.3507092121954
2026-03-14 08:45:00+05:30,2093.1924643530065,2099.75,2093.1924643530065,2097.5625,2093.3507092121954
2026-03-14 09:00:00+05:30,2095.3774821765032,2102.45,2095.3774821765032,2099.7375,2093.3507092121954
2026-03-14 09:15:00+05:30,2097.5574910882515,2101.45,2097.5574910882515,2100.4375,2093.3507092121954
2026-03-14 09:30:00+05:30,2098.9974955441257,2104.05,2098.9974955441257,2101.6875,2093.3507092121954
2026-03-14 09:45:00+05:30,2100.342497772063,2104.0,2100.0,2102.45,2093.3507092121954
2026-03-14 10:00:00+05:30,2101.3962488860316,2105.3,2100.8,2102.9125000000004,2093.3507092121954
2026-03-14 10:15:00+05:30,2102.154374443016,2104.55,2086.6,2095.9625000000005,2093.3507092121954
2026-03-14 10:30:00+05:30,2099.058437221508,2099.058437221508,2088.7,2091.0125,2093.3507092121954
2026-03-14 10:45:00+05:30,2095.035468610754,2095.035468610754,2089.75,2091.925,2093.3507092121954
2026-03-14 11:00:00+05:30,2093.480234305377,2093.480234305377,2084.85,2089.5750000000003,2093.3507092121954
2026-03-14 11:15:00+05:30,2091.5276171526884,2092.35,2088.55,2090.525,2093.3507092121954
2026-03-14 11:30:00+05:30,2091.0263085763445,2091.65,2087.4,2089.7375,2093.3507092121954
2026-03-14 11:45:00+05:30,2090.3819042881723,2090.3819042881723,2080.75,2085.4125,2093.3507092121954
2026-03-14 12:00:00+05:30,2087.897202144086,2087.897202144086,2067.45,2077.7875,2087.897202144086
2026-03-14 12:15:00+05:30,2082.842351072043,2082.842351072043,2073.85,2076.1749999999997,2087.897202144086
2026-03-14 12:30:00+05:30,2079.5086755360217,2079.5086755360217,2074.85,2077.4625,2087.897202144086
2026-03-14 12:45:00+05:30,2078.485587768011,2079.35,2075.05,2077.9875,2087.897202144086
2026-03-14 13:00:00+05:30,2078.2365438840056,2079.85,2075.4,2078.1375,2087.897202144086
2026-03-14 13:15:00+05:30,2078.1870219420025,2078.45,2075.75,2077.2875000000004,2087.897202144086
2026-03-14 13:30:00+05:30,2077.7372609710014,2080.1,2075.4,2077.975,2087.897202144086
2026-03-14 13:45:00+05:30,2077.8561304855007,2080.4,2076.35,2078.825,2087.897202144086
2026-03-14 14:00:00+05:30,2078.34056524275,2078.85,2072.25,2075.7375,2087.897202144086
2026-03-14 14:15:00+05:30,2077.039032621375,2077.039032621375,2071.85,2073.3875,2087.897202144086
2026-03-14 14:30:00+05:30,2075.2132663106877,2077.3,2072.85,2075.0625,2087.897202144086
2026-03-14 14:45:00+05:30,2075.137883155344,2076.6,2073.7,2075.6875,2087.897202144086
2026-03-14 15:00:00+05:30,2075.412691577672,2076.5,2071.5,2074.5625,2087.897202144086
2026-03-14 15:15:00+05:30,2074.987595788836,2074.987595788836,2062.7,2069.5625,2074.987595788836
2026-03-14 15:30:00+05:30,2072.275047894418,2072.275047894418,2064.7,2066.6875,2074.987595788836
2026-03-14 15:45:00+05:30,2069.481273947209,2069.481273947209,2063.05,2065.65,2074.987595788836
2026-03-14 16:00:00+05:30,2067.5656369736043,2067.5656369736043,2060.6,2063.9624999999996,2067.5656369736043
2026-03-14 16:15:00+05:30,2065.764068486802,2066.35,2063.2,2064.975,2067.5656369736043
2026-03-14 16:30:00+05:30,2065.369534243401,2069.95,2065.0,2067.3625,2067.5656369736043
2026-03-14 16:45:00+05:30,2066.3660171217007,2073.9,2066.3660171217007,2071.2,2067.5656369736043
2026-03-14 17:00:00+05:30,2068.7830085608502,2076.0,2068.7830085608502,2073.825,2067.5656369736043
2026-03-14 17:15:00+05:30,2071.304004280425,2076.0,2071.304004280425,2073.85,2067.5656369736043
2026-03-14 17:30:00+05:30,2072.5770021402122,2077.3,2072.3,2074.45,2067.5656369736043
2026-03-14 17:45:00+05:30,2073.513501070106,2076.4,2073.513501070106,2074.825,2067.5656369736043
2026-03-14 18:00:00+05:30,2074.169250535053,2074.75,2069.35,2072.2,2067.5656369736043
2026-03-14 18:15:00+05:30,2073.1846252675264,2076.3,2070.75,2073.15,2067.5656369736043
2026-03-14 18:30:00+05:30,2073.1673126337632,2074.8,2072.15,2073.8875,2067.5656369736043
2026-03-14 18:45:00+05:30,2073.5274063168818,2079.95,2073.5274063168818,2076.4375,2067.5656369736043
2026-03-14 19:00:00+05:30,2074.982453158441,2078.85,2074.982453158441,2078.025,2067.5656369736043
2026-03-14 19:15:00+05:30,2076.5037265792207,2078.95,2075.6,2077.675,2067.5656369736043
2026-03-14 19:30:00+05:30,2077.0893632896104,2079.8,2072.25,2075.7875,2067.5656369736043
2026-03-14 19:45:00+05:30,2076.438431644805,2077.75,2072.25,2075.25,2067.5656369736043
2026-03-14 20:00:00+05:30,2075.8442158224025,2078.95,2068.45,2073.6875,2067.5656369736043
2026-03-14 20:15:00+05:30,2074.7658579112012,2074.7658579112012,2069.65,2070.75,2067.5656369736043
2026-03-14 20:30:00+05:30,2072.7579289556006,2074.65,2068.9,2071.9125,2067.5656369736043
2026-03-14 20:45:00+05:30,2072.3352144778,2077.05,2072.3352144778,2075.0750000000003,2067.5656369736043
2026-03-14 21:00:00+05:30,2073.7051072389004,2075.5,2070.8,2073.6625,2067.5656369736043
2026-03-14 21:15:00+05:30,2073.6838036194504,2075.6,2072.2,2073.7125,2067.5656369736043
2026-03-14 21:30:00+05:30,2073.6981518097255,2074.15,2068.4,2072.2250000000004,2067.5656369736043
2026-03-14 21:45:00+05:30,2072.961575904863,2075.45,2072.3,2073.775,2067.5656369736043
2026-03-14 22:00:00+05:30,2073.3682879524313,2076.9,2073.3682879524313,2075.1375,2067.5656369736043
2026-03-14 22:15:00+05:30,2074.2528939762155,2078.0,2073.7,2075.8375,2067.5656369736043
2026-03-14 22:30:00+05:30,2075.045196988108,2077.5,2075.045196988108,2076.6749999999997,2067.5656369736043
2026-03-14 22:45:00+05:30,2075.860098494054,2077.55,2074.9,2076.6875,2067.5656369736043
2026-03-14 23:00:00+05:30,2076.273799247027,2077.4,2074.7,2076.2625,2067.5656369736043
2026-03-14 23:15:00+05:30,2076.2681496235136,2076.2681496235136,2072.55,2074.5625,2067.5656369736043
2026-03-14 23:30:00+05:30,2075.415324811757,2075.415324811757,2072.65,2073.5,2067.5656369736043
2026-03-14 23:45:00+05:30,2074.457662405878,2074.457662405878,2071.8,2073.0875,2067.5656369736043
2026-03-15 00:00:00+05:30,2073.7725812029394,2076.5,2073.35,2074.5625,2067.5656369736043
2026-03-15 00:15:00+05:30,2074.1675406014697,2077.45,2074.1675406014697,2075.8625,2067.5656369736043
2026-03-15 00:30:00+05:30,2075.015020300735,2076.8,2074.05,2075.9,2067.5656369736043
2026-03-15 00:45:00+05:30,2075.457510150368,2077.9,2075.457510150368,2076.6875,2067.5656369736043
2026-03-15 01:00:00+05:30,2076.072505075184,2078.25,2075.6,2077.075,2067.5656369736043
2026-03-15 01:15:00+05:30,2076.5737525375916,2078.75,2076.1,2077.375,2067.5656369736043
2026-03-15 01:30:00+05:30,2076.974376268796,2077.45,2075.25,2076.7625,2067.5656369736043
2026-03-15 01:45:00+05:30,2076.868438134398,2079.75,2076.868438134398,2078.175,2067.5656369736043
2026-03-15 02:00:00+05:30,2077.5217190671992,2084.35,2077.5217190671992,2080.9874999999997,2077.5217190671992
2026-03-15 02:15:00+05:30,2079.2546095335993,2086.45,2079.2546095335993,2084.05,2079.2546095335993
2026-03-15 02:30:00+05:30,2081.6523047667997,2086.55,2081.6523047667997,2083.95,2081.6523047667997
2026-03-15 02:45:00+05:30,2082.8011523833998,2084.35,2080.85,2082.525,2081.6523047667997
2026-03-15 03:00:00+05:30,2082.6630761917,2085.3,2082.0,2083.7000000000003,2081.6523047667997
2026-03-15 03:15:00+05:30,2083.18153809585,2088.5,2083.18153809585,2085.7374999999997,2083.18153809585
2026-03-15 03:30:00+05:30,2084.459519047925,2087.7,2084.25,2085.5,2083.18153809585
2026-03-15 03:45:00+05:30,2084.9797595239625,2086.65,2083.9,2085.1625,2083.18153809585
2026-03-15 04:00:00+05:30,2085.071129761981,2087.0,2084.95,2085.825,2083.18153809585
2026-03-15 04:15:00+05:30,2085.4480648809904,2085.4480648809904,2081.6,2084.0375,2083.18153809585
2026-03-15 04:30:00+05:30,2084.742782440495,2098.5,2083.8,2089.85,2083.8
2026-03-15 04:45:00+05:30,2087.2963912202476,2095.3,2087.2963912202476,2092.6375,2083.8
2026-03-15 05:00:00+05:30,2089.9669456101237,2098.0,2089.9669456101237,2095.5375000000004,2083.8
2026-03-15 05:15:00+05:30,2092.752222805062,2097.8,2092.752222805062,2096.125,2083.8
2026-03-15 05:30:00+05:30,2094.438611402531,2096.25,2090.85,2093.9875,2083.8
2026-03-15 05:45:00+05:30,2094.2130557012656,2094.45,2087.75,2091.075,2083.8
2026-03-15 06:00:00+05:30,2092.6440278506325,2092.6440278506325,2086.75,2089.1375,2083.8
2026-03-15 06:15:00+05:30,2090.890763925316,2090.890763925316,2085.4,2088.2749999999996,2083.8
2026-03-15 06:30:00+05:30,2089.5828819626577,2089.5828819626577,2082.45,2086.075,2083.8
2026-03-15 06:45:00+05:30,2087.8289409813287,2087.8289409813287,2083.75,2085.525,2083.8
2026-03-15 07:00:00+05:30,2086.6769704906646,2086.6769704906646,2082.25,2084.9625,2083.8
2026-03-15 07:15:00+05:30,2085.8197352453326,2090.7,2084.95,2087.2999999999997,2083.8
2026-03-15 07:30:00+05:30,2086.5598676226664,2098.7,2086.5598676226664,2092.6375,2086.5598676226664
2026-03-15 07:45:00+05:30,2089.598683811333,2096.15,2089.598683811333,2093.775,2086.5598676226664
2026-03-15 08:00:00+05:30,2091.6868419056664,2103.3,2089.35,2096.9875,2089.35
2026-03-15 08:15:00+05:30,2094.3371709528333,2107.35,2094.3371709528333,2102.6749999999997,2094.3371709528333
2026-03-15 08:30:00+05:30,2098.5060854764165,2104.45,2098.5060854764165,2102.0375,2094.3371709528333
2026-03-15 08:45:00+05:30,2100.271792738208,2102.2,2093.7,2098.3125,2094.3371709528333
2026-03-15 09:00:00+05:30,2099.292146369104,2099.292146369104,2093.0,2095.2875,2094.3371709528333
2026-03-15 09:15:00+05:30,2097.289823184552,2097.289823184552,2092.8,2094.675,2094.3371709528333
2026-03-15 09:30:00+05:30,2095.982411592276,2102.65,2095.6,2098.675,2094.3371709528333
2026-03-15 09:45:00+05:30,2097.328705796138,2103.6,2097.328705796138,2100.7375,2094.3371709528333
2026-03-15 10:00:00+05:30,2099.033102898069,2101.75,2097.65,2099.9624999999996,2094.3371709528333
2026-03-15 10:15:00+05:30,2099.4978014490343,2103.9,2098.6,2101.8875000000003,2094.3371709528333
2026-03-15 10:30:00+05:30,2100.692650724517,2104.1,2100.692650724517,2103.1375,2094.3371709528333
2026-03-15 10:45:00+05:30,2101.9150753622584,2115.55,2101.9150753622584,2107.425,2101.9150753622584
2026-03-15 11:00:00+05:30,2104.6700376811295,2115.45,2104.6700376811295,2110.925,2101.9150753622584
2026-03-15 11:15:00+05:30,2107.797518840565,2112.25,2106.25,2109.475,2101.9150753622584
2026-03-15 11:30:00+05:30,2108.6362594202824,2110.65,2106.95,2108.4375,2101.9150753622584
2026-03-15 11:45:00+05:30,2108.536879710141,2110.6,2105.15,2107.65,2101.9150753622584
2026-03-15 12:00:00+05:30,2108.0934398550708,2108.0934398550708,2102.15,2104.4375,2101.9150753622584
2026-03-15 12:15:00+05:30,2106.2654699275354,2107.7,2103.6,2105.6000000000004,2101.9150753622584
2026-03-15 12:30:00+05:30,2105.932734963768,2113.25,2105.932734963768,2109.5,2101.9150753622584
2026-03-15 12:45:00+05:30,2107.716367481884,2111.65,2107.7,2109.4,2101.9150753622584
2026-03-15 13:00:00+05:30,2108.558183740942,2108.558183740942,2104.35,2106.0875,2101.9150753622584
2026-03-15 13:15:00+05:30,2107.322841870471,2107.322841870471,2103.0,2104.675,2101.9150753622584
2026-03-15 13:30:00+05:30,2105.9989209352357,2111.25,2105.35,2107.6749999999997,2101.9150753622584
2026-03-15 13:45:00+05:30,2106.8369604676177,2111.7,2106.8369604676177,2109.0625,2101.9150753622584
2026-03-15 14:00:00+05:30,2107.9497302338086,2109.25,2107.2,2108.5375,2101.9150753622584
2026-03-15 14:15:00+05:30,2108.243615116904,2112.9,2108.243615116904,2110.8500000000004,2101.9150753622584
2026-03-15 14:30:00+05:30,2109.546807558452,2123.0,2109.546807558452,2116.55,2109.546807558452
2026-03-15 14:45:00+05:30,2113.048403779226,2123.05,2113.048403779226,2118.7625,2113.048403779226
2026-03-15 15:00:00+05:30,2115.905451889613,2118.4,2114.45,2116.325,2113.048403779226
2026-03-15 15:15:00+05:30,2116.1152259448063,2118.9,2114.0,2116.2250000000004,2113.048403779226
2026-03-15 15:30:00+05:30,2116.1701129724033,2117.55,2113.45,2115.8,2113.048403779226
2026-03-15 15:45:00+05:30,2115.9850564862018,2120.65,2114.4,2117.3999999999996,2113.048403779226
2026-03-15 16:00:00+05:30,2116.6925282431007,2120.7,2116.6925282431007,2119.1499999999996,2113.048403779226
2026-03-15 16:15:00+05:30,2117.92126412155,2120.45,2117.92126412155,2119.1,2113.048403779226
2026-03-15 16:30:00+05:30,2118.5106320607747,2119.6,2116.3,2117.9500000000003,2113.048403779226
2026-03-15 16:45:00+05:30,2118.2303160303873,2119.8,2114.85,2117.0125,2113.048403779226
2026-03-15 17:00:00+05:30,2117.6214080151935,2117.6214080151935,2114.25,2115.775,2113.048403779226
2026-03-15 17:15:00+05:30,2116.698204007597,2120.85,2116.1,2118.1375000000003,2113.048403779226
2026-03-15 17:30:00+05:30,2117.4178520037985,2119.4,2114.6,2117.125,2113.048403779226
2026-03-15 17:45:00+05:30,2117.2714260018993,2117.3,2114.05,2115.8,2113.048403779226
2026-03-15 18:00:00+05:30,2116.5357130009497,2116.95,2108.5,2112.625,2113.048403779226
2026-03-15 18:15:00+05:30,2114.580356500475,2114.580356500475,2107.3,2109.1499999999996,2113.048403779226
2026-03-15 18:30:00+05:30,2111.8651782502375,2112.0,2090.7,2102.375,2112.0
2026-03-15 18:45:00+05:30,2107.1200891251187,2107.1200891251187,2088.0,2094.8125,2107.1200891251187
2026-03-15 19:00:00+05:30,2100.9662945625596,2100.9662945625596,2085.8,2092.3125,2100.9662945625596
2026-03-15 19:15:00+05:30,2096.63939728128,2097.7,2089.0,2093.4,2100.9662945625596
2026-03-15 19:30:00+05:30,2095.01969864064,2098.45,2094.15,2096.0,2100.9662945625596
2026-03-15 19:45:00+05:30,2095.50984932032,2095.50984932032,2089.5,2092.7375,2100.9662945625596
2026-03-15 20:00:00+05:30,2094.12367466016,2094.12367466016,2085.9,2090.7625000000003,2100.9662945625596
2026-03-15 20:15:00+05:30,2092.44308733008,2096.5,2090.65,2093.8625,2100.9662945625596
2026-03-15 20:30:00+05:30,2093.15279366504,2096.7,2091.55,2094.475,2100.9662945625596
2026-03-15 20:45:00+05:30,2093.81389683252,2096.05,2091.2,2093.0875,2100.9662945625596
2026-03-15 21:00:00+05:30,2093.45069841626,2094.9,2089.4,2092.3999999999996,2100.9662945625596
2026-03-15 21:15:00+05:30,2092.92534920813,2094.85,2092.4,2093.5499999999997,2100.9662945625596
2026-03-15 21:30:00+05:30,2093.2376746040645,2098.4,2092.25,2095.3375,2100.9662945625596
2026-03-15 21:45:00+05:30,2094.287587302032,2097.5,2089.0,2093.9875,2100.9662945625596
2026-03-15 22:00:00+05:30,2094.137543651016,2095.2,2089.1,2092.0875,2100.9662945625596
2026-03-15 22:15:00+05:30,2093.1125218255083,2093.65,2088.0,2091.325,2100.9662945625596
2026-03-15 22:30:00+05:30,2092.218760912754,2095.6,2090.5,2092.8624999999997,2100.9662945625596
2026-03-15 22:45:00+05:30,2092.5406304563767,2095.9,2092.5406304563767,2094.525,2100.9662945625596
2026-03-15 23:00:00+05:30,2093.532815228188,2096.8,2093.532815228188,2095.3125,2100.9662945625596
2026-03-15 23:15:00+05:30,2094.422657614094,2117.8,2094.422657614094,2104.975,2100.9662945625596
2026-03-15 23:30:00+05:30,2099.698828807047,2112.9,2099.698828807047,2109.5750000000003,2100.9662945625596
2026-03-15 23:45:00+05:30,2104.6369144035234,2110.35,2104.6369144035234,2108.0375,2100.9662945625596
2026-03-16 00:00:00+05:30,2106.337207201762,2112.95,2106.337207201762,2109.3375,2100.9662945625596
2026-03-16 00:15:00+05:30,2107.837353600881,2109.35,2094.0,2102.7375,2100.9662945625596
2026-03-16 00:30:00+05:30,2105.2874268004407,2111.15,2096.4,2104.1749999999997,2100.9662945625596
2026-03-16 00:45:00+05:30,2104.7312134002204,2112.35,2104.7312134002204,2110.325,2100.9662945625596
2026-03-16 01:00:00+05:30,2107.52810670011,2113.75,2107.52810670011,2110.7375,2100.9662945625596
2026-03-16 01:15:00+05:30,2109.132803350055,2113.8,2108.45,2111.15,2100.9662945625596
2026-03-16 01:30:00+05:30,2110.1414016750277,2113.5,2110.1414016750277,2111.975,2100.9662945625596
2026-03-16 01:45:00+05:30,2111.058200837514,2113.9,2109.2,2112.0125,2100.9662945625596
2026-03-16 02:00:00+05:30,2111.535350418757,2138.8,2111.535350418757,2124.2125,2111.535350418757
2026-03-16 02:15:00+05:30,2117.8739252093783,2132.95,2117.8739252093783,2129.8624999999997,2111.535350418757
2026-03-16 02:30:00+05:30,2123.868212604689,2132.3,2123.2,2126.8625,2111.535350418757
2026-03-16 02:45:00+05:30,2125.3653563023445,2131.6,2123.25,2126.75,2111.535350418757
2026-03-16 03:00:00+05:30,2126.0576781511722,2144.4,2126.0576781511722,2135.3999999999996,2126.0576781511722
2026-03-16 03:15:00+05:30,2130.7288390755857,2143.45,2130.7288390755857,2139.2625,2126.0576781511722
2026-03-16 03:30:00+05:30,2134.9956695377928,2148.7,2128.35,2136.4249999999997,2128.35
2026-03-16 03:45:00+05:30,2135.7103347688962,2136.15,2125.05,2131.1,2128.35
2026-03-16 04:00:00+05:30,2133.405167384448,2178.05,2133.405167384448,2154.425,2133.405167384448
2026-03-16 04:15:00+05:30,2143.915083692224,2192.45,2143.915083692224,2180.1125,2143.915083692224
2026-03-16 04:30:00+05:30,2162.0137918461123,2203.0,2162.0137918461123,2191.9875,2162.0137918461123
2026-03-16 04:45:00+05:30,2177.0006459230563,2199.9,2172.5,2185.375,2162.0137918461123
2026-03-16 05:00:00+05:30,2181.187822961528,2181.4,2165.6,2174.5249999999996,2162.0137918461123
2026-03-16 05:15:00+05:30,2177.856411480764,2182.9,2169.0,2177.1375000000003,2162.0137918461123
2026-03-16 05:30:00+05:30,2177.496955740382,2186.85,2173.65,2178.1749999999997,2162.0137918461123
2026-03-16 05:45:00+05:30,2177.8359778701906,2181.15,2167.1,2172.675,2162.0137918461123
2026-03-16 06:00:00+05:30,2175.2554889350954,2175.2554889350954,2164.65,2169.0499999999997,2162.0137918461123
2026-03-16 06:15:00+05:30,2172.1527444675476,2175.0,2169.45,2171.2124999999996,2162.0137918461123
2026-03-16 06:30:00+05:30,2171.6826222337736,2174.3,2164.45,2168.7875,2162.0137918461123
2026-03-16 06:45:00+05:30,2170.2350611168868,2182.45,2165.35,2173.2,2162.0137918461123
2026-03-16 07:00:00+05:30,2171.7175305584433,2181.55,2171.7175305584433,2178.2625,2162.0137918461123
2026-03-16 07:15:00+05:30,2174.9900152792216,2190.1,2174.9900152792216,2183.1124999999997,2162.0137918461123
2026-03-16 07:30:00+05:30,2179.0512576396104,2188.9,2177.5,2182.775,2162.0137918461123
2026-03-16 07:45:00+05:30,2180.913128819805,2181.1,2169.5,2175.8125,2162.0137918461123
2026-03-16 08:00:00+05:30,2178.3628144099025,2178.3628144099025,2170.3,2174.15,2162.0137918461123
2026-03-16 08:15:00+05:30,2176.2564072049513,2183.2,2173.15,2178.2125,2162.0137918461123
2026-03-16 08:30:00+05:30,2177.2344536024757,2183.85,2176.75,2180.4125,2162.0137918461123
2026-03-16 08:45:00+05:30,2178.823476801238,2209.3,2178.8,2192.3625,2178.8
2026-03-16 09:00:00+05:30,2185.592988400619,2253.6,2185.592988400619,2223.1,2185.592988400619
2026-03-16 09:15:00+05:30,2204.3464942003093,2243.85,2204.3464942003093,2236.9500000000003,2185.592988400619
2026-03-16 09:30:00+05:30,2220.6482471001545,2245.0,2220.6482471001545,2240.05,2185.592988400619
2026-03-16 09:45:00+05:30,2230.3491235500774,2266.2,2230.3491235500774,2250.4249999999997,2230.3491235500774
2026-03-16 10:00:00+05:30,2240.3870617750385,2269.5,2240.3870617750385,2256.7875000000004,2240.3870617750385
2026-03-16 10:15:00+05:30,2248.5872808875192,2278.45,2248.5872808875192,2264.8500000000004,2248.5872808875192
2026-03-16 10:30:00+05:30,2256.71864044376,2269.2,2256.65,2262.8375,2248.5872808875192
2026-03-16 10:45:00+05:30,2259.7780702218797,2269.8,2259.15,2265.0750000000003,2248.5872808875192
2026-03-16 11:00:00+05:30,2262.4265351109398,2272.1,2259.0,2267.4125000000004,2248.5872808875192
2026-03-16 11:15:00+05:30,2264.91951755547,2288.35,2264.91951755547,2276.5125,2264.91951755547
2026-03-16 11:30:00+05:30,2270.7160087777347,2281.1,2260.6,2271.1499999999996,2264.91951755547
2026-03-16 11:45:00+05:30,2270.933004388867,2270.933004388867,2262.55,2265.475,2264.91951755547
2026-03-16 12:00:00+05:30,2268.2040021944335,2269.65,2263.3,2266.1625000000004,2264.91951755547
2026-03-16 12:15:00+05:30,2267.183251097217,2267.183251097217,2260.9,2263.8125,2264.91951755547
