time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2025-12-28 02:45:00+05:30,87537.82379564905,87602.5,87537.82379564905,87590.625,87453.5,60.48188990076347,70.41743655843145
2025-12-28 03:00:00+05:30,87564.22439782452,87641.0,87564.22439782452,87609.5,87453.5,61.64572649181435,69.3237319486084
2025-12-28 03:15:00+05:30,87586.86219891226,87636.5,87586.86219891226,87617.375,87453.5,60.78801753438032,68.11814161733643
2025-12-28 03:30:00+05:30,87602.11859945612,87889.0,87592.5,87736.875,87453.5,77.62458771049602,67.80648801040704
2025-12-28 03:45:00+05:30,87669.49679972806,87924.0,87652.5,87765.75,87453.5,91.47283144546059,68.24158517131954
2025-12-28 04:00:00+05:30,87717.62339986404,87717.62339986404,87486.0,87584.875,87453.5,104.92120062792769,69.43046790917367
2025-12-28 04:15:00+05:30,87651.24919993202,87651.24919993202,87464.0,87541.625,87453.5,110.80177200679137,71.05908759409269
2025-12-28 04:30:00+05:30,87596.43709996602,87608.5,87532.0,87564.75,87453.5,108.3516454348777,72.68725455967032
2025-12-28 04:45:00+05:30,87580.59354998301,87687.5,87578.5,87614.25,87453.5,109.38009933238644,74.41255925899921
2025-12-28 05:00:00+05:30,87597.4217749915,87659.0,87597.4217749915,87636.75,87453.5,105.96567973782334,76.06421370772468
2025-12-28 05:15:00+05:30,87617.08588749575,87965.0,87617.08588749575,87775.0,87617.08588749575,123.24771064971108,78.70474356148763
2025-12-28 05:30:00+05:30,87696.04294374787,87930.0,87696.04294374787,87832.5,87617.08588749575,131.15552104988356,81.72729445166058
2025-12-28 05:45:00+05:30,87764.27147187394,87797.0,87682.5,87744.375,87617.08588749575,132.50155526060618,84.76013932586883
2025-12-28 06:00:00+05:30,87754.32323593697,87876.0,87684.5,87778.375,87617.08588749575,136.7157298848486,88.08746360074467
2025-12-28 06:15:00+05:30,87766.3491179685,87914.0,87766.3491179685,87850.375,87617.08588749575,137.49681218103845,91.58859030873765
2025-12-28 06:30:00+05:30,87808.36205898425,87920.5,87808.36205898425,87847.125,87617.08588749575,135.68546424066096,95.0986091260772
2025-12-28 06:45:00+05:30,87827.74352949212,87827.74352949212,87708.5,87786.375,87617.08588749575,135.89543108061375,98.53388666996509
2025-12-28 07:00:00+05:30,87807.05926474606,87841.0,87729.5,87786.625,87617.08588749575,134.15290028914134,101.89555595391536
2025-12-28 07:15:00+05:30,87796.84213237303,87796.84213237303,87742.5,87771.5,87617.08588749575,128.45213115227617,105.04304738826617
2025-12-28 07:30:00+05:30,87784.1710661865,87784.1710661865,87720.5,87745.5,87617.08588749575,123.82491222614982,108.12956516977731
2025-12-28 07:45:00+05:30,87764.83553309325,87791.0,87750.5,87769.25,87617.08588749575,118.23027563856769,110.89485208934374
2025-12-28 08:00:00+05:30,87767.04276654663,87856.5,87767.04276654663,87808.0,87617.08588749575,116.17505833962522,113.54690772928954
2025-12-28 08:15:00+05:30,87787.52138327331,87820.0,87775.5,87795.75,87617.08588749575,111.05541131536629,115.89974986374442
2025-12-28 08:30:00+05:30,87791.63569163665,87817.5,87748.5,87774.375,87617.08588749575,108.0514533642687,118.15038966516767
2025-12-28 08:45:00+05:30,87783.00534581832,87785.5,87708.0,87741.0,87617.08588749575,105.86920669539236,119.4953715215913
2025-12-28 09:00:00+05:30,87762.00267290916,87762.00267290916,87717.0,87727.5,87617.08588749575,101.52159713923308,119.9738841736757
2025-12-28 09:15:00+05:30,87744.75133645459,87744.75133645459,87701.5,87714.25,87617.08588749575,97.35943566175847,119.61380012766764
2025-12-28 09:30:00+05:30,87729.5006682273,87810.0,87660.0,87737.875,87617.08588749575,101.11947597163287,119.15273841170772
2025-12-28 09:45:00+05:30,87733.68783411365,87778.5,87733.68783411365,87766.0,87617.08588749575,97.09752525125572,118.61682792677335
2025-12-28 10:00:00+05:30,87749.84391705683,87775.0,87703.5,87744.125,87617.08588749575,95.26913059045175,117.94487703430026
2025-12-28 10:15:00+05:30,87746.98445852842,87746.98445852842,87663.0,87703.5,87617.08588749575,94.46308258602059,117.39713431278584
2025-12-28 10:30:00+05:30,87725.2422292642,87725.2422292642,87600.0,87663.25,87617.08588749575,96.66159306303345,116.13112871342025
2025-12-28 10:45:00+05:30,87694.2461146321,87694.2461146321,87576.0,87625.5,87617.08588749575,98.20334460368109,114.56197745407727
2025-12-28 11:00:00+05:30,87659.87305731606,87660.0,87580.0,87620.5,87617.08588749575,96.90310570341815,112.86681318944925
2025-12-28 11:15:00+05:30,87640.18652865803,87686.5,87607.0,87643.875,87617.08588749575,95.66002672460257,110.91177970562802
2025-12-28 11:30:00+05:30,87642.03076432901,87683.0,87614.5,87652.375,87617.08588749575,93.72002481570239,108.82717078346916
2025-12-28 11:45:00+05:30,87647.2028821645,87714.0,87647.2028821645,87691.125,87617.08588749575,91.79696003140171,106.73724201159968
2025-12-28 12:00:00+05:30,87669.16394108225,87763.0,87669.16394108225,87731.0,87617.08588749575,91.9426099518549,104.64425052927783
2025-12-28 12:15:00+05:30,87700.08197054113,87759.0,87700.08197054113,87731.375,87617.08588749575,89.58371134521336,102.5219081986146
2025-12-28 12:30:00+05:30,87715.72848527056,87715.72848527056,87645.0,87686.125,87617.08588749575,89.35451767769813,100.66011708077754
2025-12-28 12:45:00+05:30,87700.92674263529,87700.92674263529,87649.0,87671.5,87617.08588749575,86.6811051746689,98.89136436404036
2025-12-28 13:00:00+05:30,87686.21337131764,87686.21337131764,87641.0,87657.0,87617.08588749575,83.71912418488144,97.2479761995791
2025-12-28 13:15:00+05:30,87671.60668565883,87707.0,87648.5,87678.0,87617.08588749575,81.91775817167563,95.61667619158149
2025-12-28 13:30:00+05:30,87674.80334282941,87792.0,87674.80334282941,87744.0,87617.08588749575,84.4376795287406,94.34916515412313
2025-12-28 13:45:00+05:30,87709.4016714147,87782.5,87709.4016714147,87764.25,87617.08588749575,83.62772588992341,93.18613051248765
2025-12-28 14:00:00+05:30,87736.82583570735,87956.5,87732.5,87814.875,87617.08588749575,93.65431689778603,92.60446909355402
2025-12-28 14:15:00+05:30,87775.85041785368,87846.0,87752.0,87798.125,87617.08588749575,93.67900854794416,92.23101249396883
2025-12-28 14:30:00+05:30,87786.98770892684,87852.0,87774.0,87811.25,87617.08588749575,92.55907936594815,92.00242409893023
2025-12-28 14:45:00+05:30,87799.11885446342,87877.0,87799.11885446342,87848.375,87617.08588749575,91.51065552099324,91.54486122032834
2025-12-28 15:00:00+05:30,87823.74692723171,87858.5,87684.0,87788.25,87617.08588749575,97.43846584092229,91.56109648650295
2025-12-28 15:15:00+05:30,87805.99846361586,87805.99846361586,87736.0,87760.5,87617.08588749575,95.47846568198945,91.57106482419523
2025-12-28 15:30:00+05:30,87783.24923180793,87943.5,87776.5,87842.75,87617.08588749575,101.73000384756163,91.91710869379241
2025-12-28 15:45:00+05:30,87812.99961590397,87945.5,87812.99961590397,87899.375,87617.08588749575,103.92788815102345,92.26312274560146
2025-12-28 16:00:00+05:30,87856.18730795199,87990.5,87809.0,87888.375,87617.08588749575,109.4687532830932,92.79957077795443
2025-12-28 16:15:00+05:30,87872.28115397599,87872.28115397599,87814.0,87828.25,87617.08588749575,106.96205662001512,93.27856844064952
2025-12-28 16:30:00+05:30,87850.265576988,87906.0,87838.0,87869.375,87617.08588749575,104.8754811471569,93.71739960362828
2025-12-28 16:45:00+05:30,87859.820288494,87905.0,87848.0,87878.75,87617.08588749575,101.45580392235999,94.08577003727865
2025-12-28 17:00:00+05:30,87869.285144247,87869.285144247,87780.0,87828.875,87617.08588749575,101.26253221361999,94.53651156976524
2025-12-28 17:15:00+05:30,87849.0800721235,87860.0,87803.5,87831.75,87617.08588749575,98.06520848407571,94.82806388082338
2025-12-28 17:30:00+05:30,87840.41503606175,87873.5,87790.5,87836.375,87617.08588749575,96.9891221637846,95.18070249123153
2025-12-28 17:45:00+05:30,87838.39501803087,87838.39501803087,87791.5,87817.0,87617.08588749575,93.41097186857677,95.37386697651147
2025-12-28 18:00:00+05:30,87827.69750901544,87842.5,87774.5,87807.625,87617.08588749575,91.59590244939272,95.6079049419745
2025-12-28 18:15:00+05:30,87817.66125450772,87868.5,87787.5,87818.0,87617.08588749575,90.83905227443611,95.9469491367152
2025-12-28 18:30:00+05:30,87817.83062725386,87932.5,87817.83062725386,87853.25,87617.08588749575,92.54121802241488,96.45282817722659
2025-12-28 18:45:00+05:30,87835.54031362693,87887.5,87783.0,87829.625,87617.08588749575,93.39541673509953,96.87938709181512
2025-12-28 19:00:00+05:30,87832.58265681347,87939.5,87823.0,87869.875,87617.08588749575,95.04574411116386,97.4231022452075
2025-12-28 19:15:00+05:30,87851.22882840673,87909.0,87851.22882840673,87884.625,87617.08588749575,92.38327464559983,97.36257642367484
2025-12-28 19:30:00+05:30,87867.92691420336,87967.0,87867.92691420336,87913.5,87617.08588749575,92.86111829924562,97.32362926897491
2025-12-28 19:45:00+05:30,87890.71345710168,87957.0,87890.71345710168,87937.875,87617.08588749575,90.96293434203668,97.24762236307436
2025-12-28 20:00:00+05:30,87914.29422855083,88077.5,87911.0,87978.875,87617.08588749575,96.3584390318912,97.47846919692665
2025-12-28 20:15:00+05:30,87946.58461427542,88008.0,87880.0,87935.75,87617.08588749575,98.61855052961324,97.53466370591192
2025-12-28 20:30:00+05:30,87941.16730713772,87969.0,87828.0,87906.875,87617.08588749575,101.64579692035515,97.8283461458341
2025-12-28 20:45:00+05:30,87924.02115356886,87976.5,87910.5,87941.125,87617.08588749575,99.35859714032979,97.71542201691831
2025-12-28 21:00:00+05:30,87932.57307678444,87932.57307678444,87867.5,87904.375,87617.08588749575,97.52048305887766,97.41030748872087
2025-12-28 21:15:00+05:30,87918.47403839222,87930.5,87788.5,87854.5,87617.08588749575,100.69759141181497,96.99263311389811
2025-12-28 21:30:00+05:30,87886.48701919611,87886.48701919611,87794.5,87832.625,87617.08588749575,100.07540768212169,96.6646974501889
2025-12-28 21:45:00+05:30,87859.55600959805,87875.0,87711.0,87796.625,87617.08588749575,104.64144999054157,96.65355310939769
2025-12-28 22:00:00+05:30,87828.09050479902,87828.09050479902,87756.5,87776.875,87617.08588749575,102.28066819114744,96.69283236029234
2025-12-28 22:15:00+05:30,87802.48275239952,87811.0,87778.5,87789.125,87617.08588749575,97.41240617749406,96.50949302523871
2025-12-28 22:30:00+05:30,87795.80387619976,87882.5,87788.5,87835.25,87617.08588749575,97.16866287910163,96.46680037738281
2025-12-28 22:45:00+05:30,87815.52693809988,87913.0,87815.52693809988,87879.25,87617.08588749575,97.19040566631725,96.47638530607485
2025-12-28 23:00:00+05:30,87847.38846904994,87865.0,87791.0,87828.25,87617.08588749575,96.55180526158031,96.62594880097977
2025-12-28 23:15:00+05:30,87837.81923452497,87837.81923452497,87732.5,87767.375,87617.08588749575,97.17805020896529,96.89176536095941
2025-12-28 23:30:00+05:30,87802.59711726248,87802.59711726248,87594.0,87687.125,87617.08588749575,105.1365549985024,97.5725988240102
2025-12-28 23:45:00+05:30,87744.86105863124,87744.86105863124,87486.0,87637.125,87617.08588749575,116.11687668655527,98.69524923658831
2025-12-29 00:00:00+05:30,87690.99302931562,87741.0,87674.5,87701.0,87617.08588749575,115.24245692322991,99.73558448364213
2025-12-29 00:15:00+05:30,87695.9965146578,87695.9965146578,87510.0,87615.875,87617.08588749575,120.65371000014206,100.95501143073633
2025-12-29 00:30:00+05:30,87655.9357573289,87681.5,87498.5,87602.75,87617.08588749575,125.10701642870333,102.51328484897935
2025-12-29 00:45:00+05:30,87629.34287866445,87652.5,87486.0,87571.375,87617.08588749575,128.0636581123674,104.18959626865183
2025-12-29 01:00:00+05:30,87600.35893933222,87618.0,87493.5,87547.125,87617.08588749575,127.80911110434116,105.94417611447584
2025-12-29 01:15:00+05:30,87573.74196966611,87601.0,87495.0,87544.25,87617.08588749575,126.25131745403108,107.36764651553014
2025-12-29 01:30:00+05:30,87558.99598483305,87558.99598483305,87423.0,87491.875,87617.08588749575,126.94736512396081,108.71663768668954
2025-12-29 01:45:00+05:30,87525.43549241652,87572.5,87490.5,87527.125,87617.08588749575,123.7368390436779,109.76859207351443
2025-12-29 02:00:00+05:30,87526.28024620826,87595.5,87526.28024620826,87573.0,87617.08588749575,119.84276152568222,110.74402847281694
2025-12-29 02:15:00+05:30,87549.64012310412,87640.0,87486.5,87549.875,87617.08588749575,122.24684998813349,111.92147451706721
2025-12-29 02:30:00+05:30,87549.75756155206,87549.75756155206,87413.5,87488.0,87549.75756155206,123.25600356040968,112.99568461938122
2025-12-29 02:45:00+05:30,87518.87878077602,87567.0,87474.0,87523.5,87549.75756155206,121.09486044895185,113.99661094161125
2025-12-29 03:00:00+05:30,87521.18939038801,87578.5,87503.0,87539.25,87549.75756155206,117.83808470259814,114.62502211837584
2025-12-29 03:15:00+05:30,87530.21969519401,87570.0,87530.21969519401,87559.5,87549.75756155206,112.26252899569734,115.10034882335441
2025-12-29 03:30:00+05:30,87544.859847597,87573.5,87449.0,87523.625,87549.75756155206,113.13663406743323,115.84912158001816
2025-12-29 03:45:00+05:30,87534.24242379851,87609.0,87491.0,87550.5,87549.75756155206,113.48401734833087,116.62604322141004
2025-12-29 04:00:00+05:30,87542.37121189926,87701.0,87542.37121189926,87623.0,87549.75756155206,116.70864383064614,117.55548313399714
2025-12-29 04:15:00+05:30,87582.68560594963,87977.5,87582.68560594963,87775.875,87549.75756155206,136.5733402749118,119.46127051558436
2025-12-29 04:30:00+05:30,87679.28030297482,88032.5,87664.0,87815.0,87549.75756155206,153.13953025527525,122.12610289874196
2025-12-29 04:45:00+05:30,87747.1401514874,87791.5,87670.0,87704.625,87549.75756155206,152.5581352370413,124.38427338629145
2025-12-29 05:00:00+05:30,87725.8825757437,87798.0,87611.5,87721.75,87549.75756155206,154.98255414868123,126.23501993210697
2025-12-29 05:15:00+05:30,87723.81628787186,87940.0,87723.81628787186,87859.25,87549.75756155206,159.50165742377544,128.34260090832342
2025-12-29 05:30:00+05:30,87791.53314393593,87955.0,87791.53314393593,87887.875,87549.75756155206,159.78488589808228,130.20599023679674
2025-12-29 05:45:00+05:30,87839.70407196796,88026.0,87787.0,87914.625,87549.75756155206,165.44310833393354,132.12675651799822
2025-12-29 06:00:00+05:30,87877.16453598399,88278.0,87877.16453598399,88103.125,87549.75756155206,182.25684802551046,134.70738460910025
2025-12-29 06:15:00+05:30,87990.144767992,88420.5,87990.144767992,88243.375,87549.75756155206,199.97816116711726,138.14400604066103
2025-12-29 06:30:00+05:30,88116.759883996,88297.0,88017.5,88154.875,87549.75756155206,205.6582925123232,141.92529056724635
2025-12-29 06:45:00+05:30,88135.81744199799,88135.81744199799,87837.0,87973.0,87549.75756155206,213.67377161858582,146.05511944794276
2025-12-29 07:00:00+05:30,88054.408720999,88468.0,87921.5,88163.375,87549.75756155206,237.44707364582968,151.46989252423572
2025-12-29 07:15:00+05:30,88108.8918604995,88453.0,88108.8918604995,88364.875,87549.75756155206,245.06572120687773,157.43289060429265
2025-12-29 07:30:00+05:30,88236.88343024976,89279.0,88236.88343024976,88846.125,87549.75756155206,301.997924674261,165.99246558934632
2025-12-29 07:45:00+05:30,88541.50421512488,89374.5,88541.50421512488,89157.625,87549.75756155206,339.9263432600368,176.31010081313812
2025-12-29 08:00:00+05:30,88849.56460756244,89248.0,88849.56460756244,89109.625,87549.75756155206,344.1055610584314,186.92965798501808
2025-12-29 08:15:00+05:30,88979.59480378122,89289.5,88979.59480378122,89143.0,87549.75756155206,341.6626778555992,197.5879719446848
2025-12-29 08:30:00+05:30,89061.29740189061,89482.0,89061.29740189061,89290.25,87549.75756155206,347.30838644515575,208.78063182323044
2025-12-29 08:45:00+05:30,89175.77370094531,89495.0,89175.77370094531,89437.875,87549.75756155206,345.3025230601223,219.83615034669185
2025-12-29 09:00:00+05:30,89306.82435047266,90009.0,89306.82435047266,89726.25,87549.75756155206,370.7934606649239,232.08898098081534
2025-12-29 09:15:00+05:30,89516.53717523633,90155.0,89516.53717523633,90015.875,87549.75756155206,389.91270095769164,245.09869798686512
2025-12-29 09:30:00+05:30,89766.20608761816,90147.0,89766.20608761816,90047.75,87549.75756155206,389.2613589165591,257.1314607793245
2025-12-29 09:45:00+05:30,89906.97804380908,90189.5,89906.97804380908,90060.625,87549.75756155206,381.6371158647276,268.0122981892984
2025-12-29 10:00:00+05:30,89983.80152190453,90383.0,89983.80152190453,90166.375,89983.80152190453,382.8914988812089,278.9805536009255
2025-12-29 10:15:00+05:30,90075.08826095227,90274.0,90075.08826095227,90169.0,89983.80152190453,369.7500874645321,289.20757899691836
2025-12-29 10:30:00+05:30,90122.04413047613,90269.0,90063.0,90156.75,89983.80152190453,358.053652645637,298.6624359122451
2025-12-29 10:45:00+05:30,90139.39706523807,90195.0,90055.5,90123.5,89983.80152190453,342.4426774566629,307.3604259864632
2025-12-29 11:00:00+05:30,90131.44853261903,90170.0,89991.5,90081.0,89983.80152190453,330.73248620975846,315.2313487424549
2025-12-29 11:15:00+05:30,90106.22426630952,90116.5,89903.0,90021.375,89983.80152190453,322.3587371947757,321.9028672743246
2025-12-29 11:30:00+05:30,90063.79963315476,90063.79963315476,89860.0,89952.75,89983.80152190453,313.89022976334616,327.3272514931927
2025-12-29 11:45:00+05:30,90008.27481657738,90099.5,89927.0,89982.875,89983.80152190453,303.7909276373928,332.000234118196
2025-12-29 12:00:00+05:30,89995.57490828869,89995.57490828869,89860.0,89912.875,89983.80152190453,291.77549768391407,335.71936393083064
2025-12-29 12:15:00+05:30,89954.22495414435,89954.22495414435,89724.0,89806.5,89983.80152190453,287.3790302882306,338.09707615189734
2025-12-29 12:30:00+05:30,89880.36247707217,89880.36247707217,89479.0,89670.0,89983.80152190453,295.5207050585117,340.49969443054664
2025-12-29 12:45:00+05:30,89775.18123853608,89775.18123853608,89494.0,89576.125,89983.80152190453,294.49645744976675,340.1424817055707
2025-12-29 13:00:00+05:30,89675.65311926804,89675.65311926804,89478.0,89545.875,89983.80152190453,287.5790761510721,337.64975470038195
2025-12-29 13:15:00+05:30,89610.76405963402,89639.0,89514.5,89571.375,89983.80152190453,275.93057071170983,334.40332658863326
2025-12-29 13:30:00+05:30,89591.069529817,89639.0,89444.0,89578.5,89983.80152190453,270.14981566087346,330.99795219840826
2025-12-29 13:45:00+05:30,89584.7847649085,89800.0,89584.7847649085,89701.0,89983.80152190453,266.67482882795395,327.1582589785415
2025-12-29 14:00:00+05:30,89642.89238245424,89773.5,89596.5,89701.125,89983.80152190453,260.26948391167156,323.10906663813904
2025-12-29 14:15:00+05:30,89672.00869122712,89757.0,89433.0,89601.0,89983.80152190453,264.82166363226645,318.0627905889649
2025-12-29 14:30:00+05:30,89636.50434561356,89636.50434561356,89458.0,89514.0,89983.80152190453,258.65614091664463,311.8124782060579
2025-12-29 14:45:00+05:30,89575.25217280678,89575.25217280678,89262.5,89378.375,89983.80152190453,262.5201431945115,305.7771822192937
2025-12-29 15:00:00+05:30,89476.81358640338,89476.81358640338,88141.0,88735.5,89983.80152190453,339.1839605665737,303.7556033955721
2025-12-29 15:15:00+05:30,89106.15679320169,89106.15679320169,87724.0,88051.125,89983.80152190453,413.6820200405107,305.2218186888722
2025-12-29 15:30:00+05:30,88578.64089660085,88578.64089660085,87885.5,88063.75,89983.80152190453,433.64336836624886,308.26435587466824
2025-12-29 15:45:00+05:30,88321.19544830042,88321.19544830042,87904.0,87996.375,89983.80152190453,432.4685169329756,311.807920840732
2025-12-29 16:00:00+05:30,88158.78522415021,88158.78522415021,87858.5,87936.125,89983.80152190453,423.02685316277814,315.64526254102316
2025-12-29 16:15:00+05:30,88047.45511207511,88047.45511207511,87620.0,87801.0,89983.80152190453,423.3431573708021,320.05529450107286
2025-12-29 16:30:00+05:30,87924.22755603756,87924.22755603756,87572.5,87710.125,89983.80152190453,418.22775727557024,324.62048593349164
2025-12-29 16:45:00+05:30,87817.17627801877,87817.17627801877,87670.5,87724.625,89983.80152190453,398.8312230429417,328.66529513728193
2025-12-29 17:00:00+05:30,87770.90063900939,87770.90063900939,87553.0,87649.5,89983.80152190453,385.90760989768773,332.5756133401531
2025-12-29 17:15:00+05:30,87710.20031950469,87710.20031950469,87530.0,87575.5,89983.80152190453,371.2142320124733,336.3584102129417
2025-12-29 17:30:00+05:30,87642.85015975234,87642.85015975234,86834.0,87230.0,89983.80152190453,402.4739411367497,341.8391202533473
2025-12-29 17:45:00+05:30,87436.42507987618,87436.42507987618,86768.5,87068.5,87436.42507987618,421.43473676099467,347.83502652489415
2025-12-29 18:00:00+05:30,87252.46253993809,87409.5,87158.5,87272.25,87436.42507987618,415.6893984209236,353.6061189520921
2025-12-29 18:15:00+05:30,87262.35626996905,87375.5,87258.5,87315.625,87436.42507987618,394.35444139085763,358.69066015398664
2025-12-29 18:30:00+05:30,87288.99063498453,87509.0,87250.0,87352.25,87436.42507987618,384.68626700579637,363.86950283465745
2025-12-29 18:45:00+05:30,87320.62031749226,87434.0,87237.0,87309.375,87436.42507987618,371.2801050768109,368.685230902083
2025-12-29 19:00:00+05:30,87314.99765874613,87340.5,87213.5,87268.25,87436.42507987618,353.831526142753,372.83554982183534
2025-12-29 19:15:00+05:30,87291.62382937307,87370.0,87133.5,87279.375,87436.42507987618,345.4507028468421,376.89179834255776
2025-12-29 19:30:00+05:30,87285.49941468654,87398.0,87225.0,87345.625,87436.42507987618,333.1327955006391,380.14470938390883
2025-12-29 19:45:00+05:30,87315.56220734326,87593.5,87315.56220734326,87473.625,87436.42507987618,329.19029529750344,383.5034786401402
2025-12-29 20:00:00+05:30,87394.59360367163,88159.5,87388.0,87797.5,87436.42507987618,360.783845633396,388.1827025658014
2025-12-29 20:15:00+05:30,87596.04680183582,88074.0,87270.5,87702.625,87436.42507987618,392.40642808815346,390.71710578111464
2025-12-29 20:30:00+05:30,87649.33590091791,87689.5,87179.0,87491.5,87436.42507987618,401.77918322471396,390.1503040279815
2025-12-29 20:45:00+05:30,87570.41795045896,87888.0,87432.5,87678.75,87436.42507987618,405.61638442294867,388.8156857449672
2025-12-29 21:00:00+05:30,87624.58397522947,87859.0,87624.58397522947,87746.75,87436.42507987618,393.38778730491873,386.95469861982167
2025-12-29 21:15:00+05:30,87685.66698761474,87818.5,87545.5,87698.75,87436.42507987618,384.7886596402817,385.13383226160755
2025-12-29 21:30:00+05:30,87692.20849380737,87809.0,87566.0,87688.25,87436.42507987618,374.6608982374044,382.8156294457315
2025-12-29 21:45:00+05:30,87690.22924690368,87751.0,87408.5,87602.0,87436.42507987618,372.363691220447,380.63162630024937
2025-12-29 22:00:00+05:30,87646.11462345184,87698.5,87497.5,87571.875,87436.42507987618,360.1234275618436,378.78839794400665
2025-12-29 22:15:00+05:30,87608.99481172592,87740.5,87509.0,87606.625,87436.42507987618,350.9360398788548,377.123085085967
2025-12-29 22:30:00+05:30,87607.80990586296,87723.5,87541.5,87611.75,87436.42507987618,338.86917988750804,375.58284450858764
2025-12-29 22:45:00+05:30,87609.77995293148,87648.5,87308.5,87486.625,87436.42507987618,338.94995275268604,372.5578926807751
2025-12-29 23:00:00+05:30,87548.20247646574,87597.0,87392.5,87492.75,87436.42507987618,329.34638469892275,368.17273305877166
2025-12-29 23:15:00+05:30,87520.47623823286,87829.5,87520.47623823286,87699.0,87436.42507987618,329.8752143632854,364.08634334174127
2025-12-29 23:30:00+05:30,87609.73811911643,87977.5,87609.73811911643,87804.5,87436.42507987618,332.58140482901996,361.14477017212994
2025-12-29 23:45:00+05:30,87707.11905955822,87844.0,87655.5,87739.125,87436.42507987618,322.2898759126614,358.17351345340927
2025-12-30 00:00:00+05:30,87723.1220297791,87754.5,87489.5,87628.125,87436.42507987618,318.1977419188999,355.64578187446114
2025-12-30 00:15:00+05:30,87675.62351488955,87675.62351488955,87332.5,87483.875,87436.42507987618,319.97815427394636,354.0337165473751
2025-12-30 00:30:00+05:30,87579.74925744478,87641.0,87281.0,87475.875,87436.42507987618,322.8368575400931,352.9568667708632
2025-12-30 00:45:00+05:30,87527.81212872239,87565.0,87441.5,87509.25,87436.42507987618,308.59851057294355,351.788567488592
2025-12-30 01:00:00+05:30,87518.53106436119,87563.5,87358.5,87447.25,87436.42507987618,301.19861696059047,350.4556304249295
2025-12-30 01:15:00+05:30,87482.8905321806,87482.8905321806,87308.5,87368.625,87436.42507987618,292.14089661916216,347.1869185671088
2025-12-30 01:30:00+05:30,87425.7577660903,87525.5,87265.0,87409.625,87436.42507987618,289.8808325749363,342.3047473521937
2025-12-30 01:45:00+05:30,87417.69138304515,87578.5,87301.0,87426.125,87436.42507987618,288.99648739101224,336.93414278868414
2025-12-30 02:00:00+05:30,87421.90819152258,87421.90819152258,87188.5,87273.75,87436.42507987618,285.32709543451136,331.20608140828233
2025-12-30 02:15:00+05:30,87347.82909576129,87347.82909576129,87060.5,87187.125,87436.42507987618,285.4700954578528,326.0671437012792
2025-12-30 02:30:00+05:30,87267.47704788065,87353.5,87160.0,87256.375,87436.42507987618,278.900802925149,321.0248648100824
2025-12-30 02:45:00+05:30,87261.92602394032,87352.0,87206.5,87288.875,87436.42507987618,269.37217414478124,316.011116043767
2025-12-30 03:00:00+05:30,87275.40051197016,87342.5,87236.5,87298.875,87436.42507987618,257.7027331344397,310.55107042062383
2025-12-30 03:15:00+05:30,87287.13775598508,87336.5,87287.13775598508,87320.75,87436.42507987618,242.82126962590254,304.96525337605516
2025-12-30 03:30:00+05:30,87303.94387799254,87320.5,87052.5,87201.75,87436.42507987618,244.63760750976664,299.90342326324145
2025-12-30 03:45:00+05:30,87252.84693899627,87252.84693899627,87120.0,87173.375,87436.42507987618,236.65255975880262,295.03596516187457
2025-12-30 04:00:00+05:30,87213.11096949814,87379.0,87202.0,87285.875,87436.42507987618,234.43630549031673,290.0591248160474
2025-12-30 04:15:00+05:30,87249.49298474907,87389.5,87249.49298474907,87349.0,87436.42507987618,227.69135618750332,285.2184091726465
2025-12-30 04:30:00+05:30,87299.24649237454,87383.5,87253.0,87327.375,87436.42507987618,220.74911645982453,280.02192832010076
2025-12-30 04:45:00+05:30,87313.31074618727,87349.0,87179.5,87266.25,87436.42507987618,217.0884652841228,274.5222645322485
2025-12-30 05:00:00+05:30,87289.78037309364,87289.78037309364,87152.5,87193.0,87436.42507987618,211.38788727051713,269.24121745405114
2025-12-30 05:15:00+05:30,87241.39018654682,87241.39018654682,87179.5,87205.875,87436.42507987618,200.70948007596746,263.64653831867344
2025-12-30 05:30:00+05:30,87223.63259327342,87324.5,87178.0,87245.625,87436.42507987618,196.8373743562555,257.7826916559262
2025-12-30 05:45:00+05:30,87234.62879663671,87339.0,87234.62879663671,87288.25,87436.42507987618,190.23264785675806,251.46820548052935
2025-12-30 06:00:00+05:30,87261.43939831835,87272.5,87085.0,87186.625,87436.42507987618,191.16245872413248,245.87601253534788
2025-12-30 06:15:00+05:30,87224.03219915918,87250.0,87117.5,87179.375,87436.42507987618,186.97228310098018,240.43666330393785
2025-12-30 06:30:00+05:30,87201.70359957959,87267.5,87123.0,87206.5,87436.42507987618,183.93854859376734,235.28417054082382
2025-12-30 06:45:00+05:30,87204.10179978979,87279.5,87161.5,87205.25,87436.42507987618,179.2286522656411,230.01501909752403
2025-12-30 07:00:00+05:30,87204.6758998949,87257.5,87093.0,87193.75,87436.42507987618,178.17660567523816,224.73788187296336
2025-12-30 07:15:00+05:30,87199.21294994745,87336.0,87199.21294994745,87279.375,87436.42507987618,175.6104195555783,219.51327825968085
2025-12-30 07:30:00+05:30,87239.29397497373,87300.0,87065.5,87212.25,87436.42507987618,179.81681815875126,214.4821698168665
2025-12-30 07:45:00+05:30,87225.77198748686,87324.0,87061.5,87198.5,87436.42507987618,185.72275971884045,210.0451201403756
2025-12-30 08:00:00+05:30,87212.13599374343,87246.5,86956.5,87138.375,87436.42507987618,193.17113402463758,206.4164991822735
