time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-18 13:05:00,72264.82930168192,72420.0,72264.82930168192,72355.875,72414.12656662829
2026-03-18 13:06:00,72310.35215084096,72363.0,72285.0,72339.375,72414.12656662829
2026-03-18 13:07:00,72324.86357542049,72400.5,72324.86357542049,72368.75,72414.12656662829
2026-03-18 13:08:00,72346.80678771024,72357.5,72323.0,72343.875,72414.12656662829
2026-03-18 13:09:00,72345.34089385511,72375.5,72330.5,72351.25,72414.12656662829
2026-03-18 13:10:00,72348.29544692756,72365.0,72323.0,72348.625,72414.12656662829
2026-03-18 13:11:00,72348.46022346377,72348.46022346377,72297.0,72320.625,72414.12656662829
2026-03-18 13:12:00,72334.54261173189,72334.54261173189,72277.0,72305.875,72414.12656662829
2026-03-18 13:13:00,72320.20880586594,72372.5,72319.5,72344.625,72414.12656662829
2026-03-18 13:14:00,72332.41690293298,72427.5,72332.41690293298,72390.375,72414.12656662829
2026-03-18 13:15:00,72361.39595146649,72408.0,72339.0,72384.0,72414.12656662829
2026-03-18 13:16:00,72372.69797573324,72383.0,72273.0,72336.375,72414.12656662829
2026-03-18 13:17:00,72354.53648786663,72375.5,72280.0,72325.0,72414.12656662829
2026-03-18 13:18:00,72339.76824393331,72343.5,72280.5,72312.0,72414.12656662829
2026-03-18 13:19:00,72325.88412196666,72335.5,72278.0,72302.25,72414.12656662829
2026-03-18 13:20:00,72314.06706098333,72388.5,72314.06706098333,72351.625,72414.12656662829
2026-03-18 13:21:00,72332.84603049167,72435.0,72332.84603049167,72393.0,72414.12656662829
2026-03-18 13:22:00,72362.92301524583,72490.0,72362.92301524583,72429.25,72237.67504688539
2026-03-18 13:23:00,72396.08650762291,72505.0,72396.08650762291,72467.75,72256.05223975188
2026-03-18 13:24:00,72431.91825381145,72505.0,72431.91825381145,72467.5,72279.82801956953
2026-03-18 13:25:00,72449.70912690573,72515.5,72449.70912690573,72499.125,72301.1834952364
2026-03-18 13:26:00,72474.41706345286,72515.5,72468.0,72493.375,72321.99622724304
2026-03-18 13:27:00,72483.89603172643,72483.89603172643,72422.5,72454.375,72321.99622724304
2026-03-18 13:28:00,72469.13551586322,72469.13551586322,72419.0,72436.375,72321.99622724304
2026-03-18 13:29:00,72452.75525793161,72454.0,72428.5,72441.875,72321.99622724304
2026-03-18 13:30:00,72447.3151289658,72450.0,72315.0,72389.5,72321.99622724304
2026-03-18 13:31:00,72418.4075644829,72418.4075644829,72262.5,72309.875,72527.0484010197
2026-03-18 13:32:00,72364.14128224144,72364.14128224144,72257.0,72285.25,72502.65127046024
2026-03-18 13:33:00,72324.69564112072,72324.69564112072,72196.5,72248.5,72463.69705233045
2026-03-18 13:34:00,72286.59782056036,72286.59782056036,72196.5,72236.0,72442.66331225121
2026-03-18 13:35:00,72261.29891028018,72466.0,72236.0,72349.5,72442.66331225121
2026-03-18 13:36:00,72305.39945514008,72511.5,72305.39945514008,72431.5,72442.66331225121
2026-03-18 13:37:00,72368.44972757004,72425.0,72332.0,72385.75,72442.66331225121
2026-03-18 13:38:00,72377.09986378503,72386.5,72271.0,72348.625,72442.66331225121
2026-03-18 13:39:00,72362.86243189251,72476.0,72362.86243189251,72412.375,72442.66331225121
2026-03-18 13:40:00,72387.61871594626,72492.5,72387.61871594626,72456.875,72186.53253819661
2026-03-18 13:41:00,72422.24685797314,72507.5,72422.24685797314,72463.875,72221.98878371292
2026-03-18 13:42:00,72443.06092898657,72537.5,72420.5,72457.375,72235.71316119401
2026-03-18 13:43:00,72450.21796449329,72450.21796449329,72294.5,72375.875,72235.71316119401
2026-03-18 13:44:00,72413.04648224665,72413.04648224665,72295.0,72328.5,72235.71316119401
2026-03-18 13:45:00,72370.77324112333,72370.77324112333,72217.0,72264.25,72235.71316119401
2026-03-18 13:46:00,72317.51162056167,72339.0,72167.5,72267.25,72235.71316119401
2026-03-18 13:47:00,72292.38081028083,72356.5,72199.0,72286.375,72235.71316119401
2026-03-18 13:48:00,72289.37790514041,72289.37790514041,72188.0,72222.25,72514.65599444027
2026-03-18 13:49:00,72255.8139525702,72255.8139525702,72187.0,72207.75,72478.59434080194
2026-03-18 13:50:00,72231.7819762851,72231.7819762851,72144.5,72182.25,72434.77189347109
2026-03-18 13:51:00,72207.01598814255,72207.01598814255,72099.0,72131.375,72396.81070936707
2026-03-18 13:52:00,72169.19549407127,72209.5,72095.0,72155.5,72395.57375596782
2026-03-18 13:53:00,72162.34774703564,72212.5,72162.34774703564,72197.125,72395.57375596782
2026-03-18 13:54:00,72179.73637351782,72221.5,72121.5,72165.375,72394.92561662942
2026-03-18 13:55:00,72172.55568675892,72172.55568675892,72039.5,72089.75,72337.45222080378
2026-03-18 13:56:00,72131.15284337946,72131.15284337946,71963.0,72010.25,72295.88602678156
