time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-18 11:10:00,2308.4095532089086,2318.55,2308.4095532089086,2313.4875,2304.2582203373295
2026-03-18 11:11:00,2310.9485266044544,2315.65,2310.9485266044544,2314.675,2304.2582203373295
2026-03-18 11:12:00,2312.8117633022275,2315.25,2312.8117633022275,2314.8125,2305.3154394091216
2026-03-18 11:13:00,2313.8121316511138,2315.45,2313.3,2314.4624999999996,2306.259620935435
2026-03-18 11:14:00,2314.1373158255565,2314.5,2313.45,2314.1124999999997,2306.7039608018017
2026-03-18 11:15:00,2314.1249079127783,2315.35,2313.65,2314.4125000000004,2307.7576806872585
2026-03-18 11:16:00,2314.2687039563893,2316.5,2314.2687039563893,2315.175,2308.9358323256192
2026-03-18 11:17:00,2314.7218519781945,2315.9,2314.5,2315.1125,2309.252697440649
2026-03-18 11:18:00,2314.9171759890974,2315.35,2313.75,2314.5,2309.252697440649
2026-03-18 11:19:00,2314.708587994549,2315.2,2313.6,2314.3999999999996,2309.252697440649
2026-03-18 11:20:00,2314.5542939972743,2314.6,2313.75,2314.2125,2309.4106782716626
2026-03-18 11:21:00,2314.383396998637,2314.85,2313.75,2314.2375,2309.8862956614253
2026-03-18 11:22:00,2314.3104484993187,2314.4,2313.8,2314.1875,2310.1368248526505
2026-03-18 11:23:00,2314.248974249659,2314.25,2311.75,2313.15,2310.1368248526505
2026-03-18 11:24:00,2313.69948712483,2313.69948712483,2310.25,2311.7625,2310.1368248526505
2026-03-18 11:25:00,2312.730993562415,2312.730993562415,2307.2,2309.4375,2315.5585866756974
2026-03-18 11:26:00,2311.084246781207,2311.084246781207,2302.25,2305.6,2314.111474477386
2026-03-18 11:27:00,2308.342123390604,2308.342123390604,2302.1,2304.25,2313.474571072582
2026-03-18 11:28:00,2306.296061695302,2307.4,2303.35,2305.2625,2313.474571072582
2026-03-18 11:29:00,2305.7792808476506,2305.7792808476506,2292.2,2299.05,2310.1686560573467
2026-03-18 11:30:00,2302.4146404238254,2302.4146404238254,2277.45,2286.7875,2307.0037257392214
2026-03-18 11:31:00,2294.601070211913,2294.601070211913,2272.7,2277.85,2304.853489478652
2026-03-18 11:32:00,2286.2255351059566,2286.2255351059566,2273.1,2276.9125000000004,2301.774388975647
2026-03-18 11:33:00,2281.5690175529785,2281.5690175529785,2276.3,2278.5625,2299.468032404671
2026-03-18 11:34:00,2280.065758776489,2280.065758776489,2274.15,2277.2749999999996,2296.482770131061
2026-03-18 11:35:00,2278.6703793882443,2278.6703793882443,2272.95,2274.1875,2294.133352718724
2026-03-18 11:36:00,2276.428939694122,2276.428939694122,2268.1,2271.0249999999996,2290.4687200620992
2026-03-18 11:37:00,2273.726969847061,2273.726969847061,2264.0,2266.8125,2287.3852189191102
2026-03-18 11:38:00,2270.2697349235305,2274.2,2264.45,2267.6625,2287.3852189191102
2026-03-18 11:39:00,2268.966117461765,2269.8,2262.4,2265.5875,2284.434947425324
2026-03-18 11:40:00,2267.2768087308823,2273.35,2263.0,2267.825,2284.434947425324
2026-03-18 11:41:00,2267.550904365441,2275.5,2267.550904365441,2273.05,2284.434947425324
2026-03-18 11:42:00,2270.3004521827206,2275.5,2270.3004521827206,2273.8875,2284.434947425324
2026-03-18 11:43:00,2272.09397609136,2275.85,2272.09397609136,2273.9875,2284.434947425324
2026-03-18 11:44:00,2273.04073804568,2275.65,2273.04073804568,2274.8875,2284.434947425324
2026-03-18 11:45:00,2273.96411902284,2275.85,2270.4,2273.125,2284.434947425324
2026-03-18 11:46:00,2273.5445595114197,2273.5445595114197,2270.35,2271.3250000000003,2284.434947425324
2026-03-18 11:47:00,2272.43477975571,2272.5,2269.2,2271.4,2283.028713764316
2026-03-18 11:48:00,2271.9173898778554,2273.3,2271.45,2272.475,2283.028713764316
2026-03-18 11:49:00,2272.196194938928,2273.8,2269.95,2272.25,2282.466197867661
2026-03-18 11:50:00,2272.223097469464,2274.8,2271.2,2272.8125,2282.466197867661
2026-03-18 11:51:00,2272.517798734732,2276.45,2272.517798734732,2274.1499999999996,2282.466197867661
2026-03-18 11:52:00,2273.333899367366,2274.0,2269.25,2271.625,2281.5692824810826
2026-03-18 11:53:00,2272.479449683683,2272.479449683683,2266.85,2269.0249999999996,2279.877230445017
2026-03-18 11:54:00,2270.7522248418413,2270.7522248418413,2266.45,2268.5874999999996,2278.645356104767
2026-03-18 11:55:00,2269.6698624209203,2271.5,2268.0,2269.05,2278.645356104767
2026-03-18 11:56:00,2269.35993121046,2269.95,2266.45,2268.5874999999996,2277.529444339152
2026-03-18 11:57:00,2268.9737156052297,2271.2,2268.9737156052297,2269.9375,2277.529444339152
2026-03-18 11:58:00,2269.455607802615,2269.85,2265.0,2268.0874999999996,2276.432321351214
2026-03-18 11:59:00,2268.771553901307,2269.5,2267.75,2268.3875,2276.432321351214
2026-03-18 12:00:00,2268.5795269506534,2269.65,2263.3,2267.725,2275.447623849872
2026-03-18 12:01:00,2268.1522634753264,2270.25,2264.45,2267.5125,2275.447623849872
2026-03-18 12:02:00,2267.832381737663,2267.832381737663,2263.0,2264.5625,2274.9494657696277
2026-03-18 12:03:00,2266.1974408688316,2266.1974408688316,2262.15,2263.775,2273.5593311814623
2026-03-18 12:04:00,2264.986220434416,2266.1,2263.0,2264.825,2273.524809211754
2026-03-18 12:05:00,2264.905610217208,2266.25,2261.5,2264.3,2272.9926936100746
2026-03-18 12:06:00,2264.602805108604,2265.65,2261.6,2263.5,2272.6551659514926
2026-03-18 12:07:00,2264.051402554302,2264.051402554302,2261.0,2262.4125000000004,2271.181264287578
2026-03-18 12:08:00,2263.231951277151,2263.231951277151,2256.5,2259.8125,2269.3046150306586
2026-03-18 12:09:00,2261.5222256385755,2261.5222256385755,2255.45,2257.6749999999997,2268.3980428469317
2026-03-18 12:10:00,2259.5986128192876,2259.5986128192876,2256.45,2257.9375,2267.464830279125
2026-03-18 12:11:00,2258.7680564096436,2260.5,2256.85,2257.95,2267.464830279125
2026-03-18 12:12:00,2258.3590282048217,2258.7,2253.45,2256.625,2265.524466516353
2026-03-18 12:13:00,2257.492014102411,2257.492014102411,2255.2,2256.225,2265.133154010232
2026-03-18 12:14:00,2256.8585070512054,2259.75,2255.2,2257.475,2265.133154010232
2026-03-18 12:15:00,2257.166753525603,2262.6,2257.166753525603,2260.025,2265.133154010232
2026-03-18 12:16:00,2258.5958767628017,2260.5,2256.0,2258.4125,2265.133154010232
2026-03-18 12:17:00,2258.504188381401,2261.35,2256.85,2259.4375,2265.133154010232
2026-03-18 12:18:00,2258.9708441907005,2262.4,2258.9708441907005,2261.45,2265.133154010232
2026-03-18 12:19:00,2260.21042209535,2261.4,2257.65,2259.7250000000004,2265.133154010232
2026-03-18 12:20:00,2259.967711047675,2259.967711047675,2258.0,2258.825,2265.133154010232
2026-03-18 12:21:00,2259.3963555238374,2259.55,2258.05,2259.125,2265.133154010232
2026-03-18 12:22:00,2259.2606777619185,2261.9,2258.3,2259.4875,2265.133154010232
2026-03-18 12:23:00,2259.3740888809593,2260.65,2255.35,2258.6125,2265.133154010232
2026-03-18 12:24:00,2258.99329444048,2260.05,2257.0,2259.0125,2265.133154010232
2026-03-18 12:25:00,2259.00289722024,2260.7,2258.8,2259.675,2265.133154010232
2026-03-18 12:26:00,2259.33894861012,2261.5,2257.9,2260.0375,2265.133154010232
2026-03-18 12:27:00,2259.68822430506,2261.4,2259.3,2260.3375,2265.133154010232
2026-03-18 12:28:00,2260.01286215253,2260.6,2259.1,2259.9875,2265.133154010232
2026-03-18 12:29:00,2260.000181076265,2263.5,2260.000181076265,2261.8125,2265.133154010232
2026-03-18 12:30:00,2260.9063405381326,2263.05,2247.65,2255.625,2265.133154010232
2026-03-18 12:31:00,2258.2656702690665,2258.2656702690665,2242.9,2246.5875,2263.9178761555368
2026-03-18 12:32:00,2252.4265851345335,2252.4265851345335,2241.75,2243.7375,2261.7213032684867
2026-03-18 12:33:00,2248.082042567267,2248.082042567267,2239.7,2242.5625,2258.9482146548594
2026-03-18 12:34:00,2245.322271283633,2245.322271283633,2241.1,2242.5375000000004,2257.383982773671
2026-03-18 12:35:00,2243.929885641817,2245.2,2240.1,2243.3625,2256.328154684447
2026-03-18 12:36:00,2243.6461928209083,2246.9,2243.05,2244.775,2256.328154684447
2026-03-18 12:37:00,2244.210596410454,2245.45,2242.2,2243.95,2255.839256502859
2026-03-18 12:38:00,2244.080298205227,2245.8,2242.6,2243.8500000000004,2255.4579341453077
2026-03-18 12:39:00,2243.9651491026134,2245.8,2242.1,2243.2625,2254.709657838835
2026-03-18 12:40:00,2243.6138245513066,2244.4,2242.3,2243.075,2253.2025638618593
2026-03-18 12:41:00,2243.344412275653,2244.25,2242.5,2243.1,2252.345054738736
2026-03-18 12:42:00,2243.2222061378266,2243.55,2237.25,2240.175,2249.9786183474885
2026-03-18 12:43:00,2241.698603068913,2242.55,2236.85,2238.8250000000003,2249.620244297847
2026-03-18 12:44:00,2240.261801534457,2242.75,2236.7,2239.8125,2249.620244297847
2026-03-18 12:45:00,2240.0371507672285,2241.25,2237.35,2239.4,2249.3140570351534
2026-03-18 12:46:00,2239.7185753836143,2239.7185753836143,2235.1,2237.625,2247.378337765594
2026-03-18 12:47:00,2238.6717876918074,2240.65,2236.8,2238.775,2247.378337765594
2026-03-18 12:48:00,2238.723393845904,2240.2,2235.35,2237.7124999999996,2247.378337765594
2026-03-18 12:49:00,2238.217946922952,2239.35,2235.55,2237.475,2246.963600046466
2026-03-18 12:50:00,2237.846473461476,2239.15,2235.4,2238.075,2246.5545143255426
2026-03-18 12:51:00,2237.960736730738,2245.0,2237.960736730738,2241.625,2246.5545143255426
2026-03-18 12:52:00,2239.792868365369,2243.45,2239.792868365369,2242.7124999999996,2246.5545143255426
2026-03-18 12:53:00,2241.2526841826843,2245.95,2241.2526841826843,2243.6625000000004,2246.5545143255426
2026-03-18 12:54:00,2242.457592091342,2244.6,2242.457592091342,2243.7749999999996,2246.5545143255426
2026-03-18 12:55:00,2243.116296045671,2244.35,2242.75,2243.7375,2246.5545143255426
2026-03-18 12:56:00,2243.4268980228353,2245.55,2242.15,2243.5625,2246.5545143255426
2026-03-18 12:57:00,2243.4946990114177,2243.4946990114177,2237.55,2240.1625,2246.5545143255426
2026-03-18 12:58:00,2241.8285995057086,2241.8285995057086,2237.05,2237.7375,2246.5545143255426
2026-03-18 12:59:00,2239.7830497528544,2239.7830497528544,2236.85,2237.3,2246.5545143255426
2026-03-18 13:00:00,2238.5415248764275,2238.5415248764275,2232.2,2234.75,2244.5565077327174
2026-03-18 13:01:00,2236.6457624382138,2236.6457624382138,2222.45,2228.425,2241.6801059172885
2026-03-18 13:02:00,2232.535381219107,2232.535381219107,2224.7,2226.4624999999996,2241.367354716584
2026-03-18 13:03:00,2229.4989406095533,2234.0,2226.15,2230.0875,2241.367354716584
2026-03-18 13:04:00,2229.7932203047767,2236.95,2229.7932203047767,2234.3375,2241.367354716584
2026-03-18 13:05:00,2232.065360152388,2240.0,2232.065360152388,2236.2124999999996,2241.367354716584
2026-03-18 13:06:00,2234.138930076194,2238.15,2234.138930076194,2236.725,2241.367354716584
2026-03-18 13:07:00,2235.4319650380967,2239.1,2235.4319650380967,2237.6875,2241.367354716584
2026-03-18 13:08:00,2236.5597325190483,2237.45,2234.3,2236.0,2241.367354716584
2026-03-18 13:09:00,2236.279866259524,2237.6,2234.8,2235.975,2241.367354716584
2026-03-18 13:10:00,2236.127433129762,2236.7,2235.0,2235.9375,2241.367354716584
2026-03-18 13:11:00,2236.032466564881,2236.032466564881,2234.15,2234.975,2241.367354716584
2026-03-18 13:12:00,2235.5037332824404,2235.75,2234.6,2235.25,2241.367354716584
2026-03-18 13:13:00,2235.37686664122,2237.25,2234.85,2236.1,2241.367354716584
2026-03-18 13:14:00,2235.73843332061,2239.25,2235.73843332061,2237.4875,2241.367354716584
2026-03-18 13:15:00,2236.612966660305,2237.15,2234.35,2235.95,2241.367354716584
2026-03-18 13:16:00,2236.2814833301527,2236.2814833301527,2229.2,2232.6,2241.2281359631606
2026-03-18 13:17:00,2234.4407416650765,2235.4,2230.5,2232.6875,2241.2281359631606
2026-03-18 13:18:00,2233.5641208325383,2233.95,2231.05,2232.5,2240.865636627164
2026-03-18 13:19:00,2233.032060416269,2233.45,2230.7,2231.9874999999997,2240.0705456804258
2026-03-18 13:20:00,2232.5097802081345,2233.7,2231.45,2232.8875,2240.0705456804258
2026-03-18 13:21:00,2232.698640104067,2234.75,2232.698640104067,2233.7625,2240.0705456804258
2026-03-18 13:22:00,2233.2305700520337,2240.45,2233.2305700520337,2236.9375,2240.0705456804258
2026-03-18 13:23:00,2235.084035026017,2241.6,2235.084035026017,2239.4,2240.0705456804258
2026-03-18 13:24:00,2237.2420175130082,2239.95,2236.4,2238.3624999999997,2240.0705456804258
2026-03-18 13:25:00,2237.8022587565038,2240.15,2237.8022587565038,2239.4375,2240.0705456804258
2026-03-18 13:26:00,2238.619879378252,2240.55,2238.0,2239.375,2240.0705456804258
2026-03-18 13:27:00,2238.9974396891257,2239.0,2236.7,2238.1,2240.0705456804258
2026-03-18 13:28:00,2238.5487198445626,2238.5487198445626,2236.55,2237.525,2240.0705456804258
2026-03-18 13:29:00,2238.036859922281,2238.75,2237.0,2237.9,2240.0705456804258
2026-03-18 13:30:00,2237.968429961141,2238.35,2234.0,2236.3875,2240.0705456804258
2026-03-18 13:31:00,2237.1779649805703,2237.1779649805703,2232.15,2234.3125,2240.0705456804258
2026-03-18 13:32:00,2235.745232490285,2237.25,2233.25,2235.2625,2240.0705456804258
2026-03-18 13:33:00,2235.5038662451425,2235.5038662451425,2231.9,2233.75,2240.0705456804258
2026-03-18 13:34:00,2234.6269331225712,2234.6269331225712,2231.15,2232.7,2240.0705456804258
2026-03-18 13:35:00,2233.6634665612855,2242.3,2232.0,2236.7375,2240.0705456804258
2026-03-18 13:36:00,2235.200483280643,2242.45,2235.200483280643,2239.675,2240.0705456804258
2026-03-18 13:37:00,2237.4377416403213,2241.3,2236.7,2239.225,2240.0705456804258
2026-03-18 13:38:00,2238.3313708201604,2240.0,2233.6,2237.6375,2240.0705456804258
2026-03-18 13:39:00,2237.98443541008,2241.2,2237.98443541008,2239.3125,2240.0705456804258
2026-03-18 13:40:00,2238.6484677050403,2240.9,2238.6484677050403,2240.2125,2230.3101371213797
2026-03-18 13:41:00,2239.4304838525204,2242.25,2238.35,2240.5,2231.0179170875936
2026-03-18 13:42:00,2239.96524192626,2244.35,2239.15,2241.4375,2232.233928932223
2026-03-18 13:43:00,2240.70137096313,2241.95,2237.55,2240.1,2232.233928932223
2026-03-18 13:44:00,2240.4006854815652,2240.4006854815652,2236.4,2237.8250000000003,2232.233928932223
2026-03-18 13:45:00,2239.112842740783,2239.112842740783,2232.95,2235.2875,2232.233928932223
2026-03-18 13:46:00,2237.200171370391,2240.35,2232.45,2236.7,2232.233928932223
2026-03-18 13:47:00,2236.9500856851955,2240.85,2235.85,2238.75,2232.233928932223
2026-03-18 13:48:00,2237.8500428425978,2239.45,2235.3,2237.0874999999996,2232.233928932223
2026-03-18 13:49:00,2237.4687714212987,2237.8,2235.3,2236.1875,2232.233928932223
2026-03-18 13:50:00,2236.8281357106493,2238.1,2234.4,2236.0249999999996,2232.233928932223
2026-03-18 13:51:00,2236.4265678553247,2236.4265678553247,2232.5,2234.1375000000003,2232.233928932223
2026-03-18 13:52:00,2235.2820339276623,2237.3,2232.3,2234.8875,2232.233928932223
2026-03-18 13:53:00,2235.084766963831,2237.3,2234.8,2236.4625,2232.233928932223
2026-03-18 13:54:00,2235.7736334819156,2237.2,2234.05,2235.5750000000003,2232.233928932223
2026-03-18 13:55:00,2235.6743167409577,2235.6743167409577,2231.75,2233.625,2232.233928932223
2026-03-18 13:56:00,2234.649658370479,2234.649658370479,2229.6,2231.325,2240.9153161526997
2026-03-18 13:57:00,2232.987329185239,2232.987329185239,2228.5,2230.2375,2239.624566463157
2026-03-18 13:58:00,2231.6124145926196,2233.7,2229.15,2231.4624999999996,2239.624566463157
2026-03-18 13:59:00,2231.5374572963096,2235.45,2231.5374572963096,2234.3,2239.624566463157
2026-03-18 14:00:00,2232.9187286481547,2236.65,2232.9187286481547,2234.9125000000004,2239.624566463157
2026-03-18 14:01:00,2233.9156143240775,2236.45,2233.05,2235.0125000000003,2239.624566463157
2026-03-18 14:02:00,2234.464057162039,2236.25,2228.8,2232.4750000000004,2239.624566463157
2026-03-18 14:03:00,2233.4695285810194,2233.4695285810194,2225.65,2228.675,2239.624566463157
2026-03-18 14:04:00,2231.07226429051,2233.5,2228.85,2230.225,2239.624566463157
2026-03-18 14:05:00,2230.648632145255,2232.0,2227.55,2229.275,2239.624566463157
2026-03-18 14:06:00,2229.9618160726277,2231.0,2226.05,2228.4875,2238.839455151146
2026-03-18 14:07:00,2229.224658036314,2233.15,2227.4,2230.55,2238.839455151146
2026-03-18 14:08:00,2229.8873290181573,2233.0,2228.15,2231.6000000000004,2238.839455151146
2026-03-18 14:09:00,2230.743664509079,2233.45,2230.6,2231.825,2238.839455151146
2026-03-18 14:10:00,2231.2843322545395,2231.2843322545395,2226.0,2228.4375,2238.839455151146
2026-03-18 14:11:00,2229.86091612727,2229.86091612727,2225.0,2226.7875000000004,2237.6342644217366
2026-03-18 14:12:00,2228.324208063635,2228.65,2226.2,2227.1375,2236.906119735516
2026-03-18 14:13:00,2227.730854031817,2227.730854031817,2221.3,2224.2125,2234.5713572844675
2026-03-18 14:14:00,2225.9716770159084,2225.9716770159084,2221.55,2222.3625,2233.7067104143484
2026-03-18 14:15:00,2224.1670885079543,2225.85,2221.75,2223.875,2233.555033062624
2026-03-18 14:16:00,2224.0210442539774,2226.4,2221.9,2224.2250000000004,2233.555033062624
2026-03-18 14:17:00,2224.123022126989,2224.123022126989,2221.25,2222.875,2231.9031169870545
2026-03-18 14:18:00,2223.4990110634944,2224.7,2220.0,2222.1,2231.65994793448
2026-03-18 14:19:00,2222.799505531747,2224.0,2219.8,2221.75,2231.139955372412
2026-03-18 14:20:00,2222.2747527658735,2223.8,2221.8,2222.6875,2231.139955372412
2026-03-18 14:21:00,2222.481126382937,2223.95,2221.5,2222.5125,2230.775681498098
2026-03-18 14:22:00,2222.4968131914684,2227.05,2221.25,2223.5125000000003,2230.775681498098
2026-03-18 14:23:00,2223.0046565957346,2227.55,2223.0046565957346,2224.8375,2230.775681498098
2026-03-18 14:24:00,2223.921078297867,2226.3,2223.9,2225.0875,2230.775681498098
2026-03-18 14:25:00,2224.504289148934,2226.4,2223.6,2224.7124999999996,2230.775681498098
2026-03-18 14:26:00,2224.6083945744667,2224.6083945744667,2219.25,2221.575,2230.3396111003135
2026-03-18 14:27:00,2223.0916972872333,2223.0916972872333,2219.35,2220.1875,2229.5522839552837
2026-03-18 14:28:00,2221.6395986436164,2221.6395986436164,2211.7,2216.25,2226.7929091820365
2026-03-18 14:29:00,2218.944799321808,2218.944799321808,2211.65,2213.7374999999997,2226.162790766214
2026-03-18 14:30:00,2216.341149660904,2218.6,2213.05,2216.1125,2226.162790766214
2026-03-18 14:31:00,2216.226824830452,2218.0,2216.0,2217.0625,2226.162790766214
2026-03-18 14:32:00,2216.644662415226,2218.95,2212.8,2216.775,2226.162790766214
2026-03-18 14:33:00,2216.709831207613,2222.6,2216.6,2219.6875,2226.162790766214
2026-03-18 14:34:00,2218.1986656038066,2220.5,2218.1986656038066,2219.8625,2226.162790766214
2026-03-18 14:35:00,2219.0305828019036,2222.6,2219.0305828019036,2220.4125000000004,2226.162790766214
2026-03-18 14:36:00,2219.721541400952,2224.2,2218.4,2221.45,2226.162790766214
