time,HA_open,HA_high,HA_low,HA_close,trendline
385,2073.328043120346,2080.45,2073.328043120346,2078.1875,2058.8113936411673
386,2075.757771560173,2079.95,2071.0,2076.3374999999996,2058.8113936411673
387,2076.0476357800862,2085.1,2072.45,2079.1375,2058.8113936411673
388,2077.592567890043,2087.6,2068.0,2077.775,2068.0
389,2077.683783945022,2077.683783945022,2067.7,2070.0375,2068.0
390,2073.860641972511,2073.860641972511,2050.1,2060.125,2068.0
391,2066.9928209862555,2066.9928209862555,2053.55,2057.9125,2068.0
392,2062.452660493128,2069.6,2058.65,2064.125,2068.0
393,2063.288830246564,2078.75,2063.288830246564,2072.65,2068.0
394,2067.969415123282,2077.05,2065.65,2071.375,2068.0
395,2069.672207561641,2072.7,2063.55,2067.3875,2068.0
396,2068.5298537808203,2069.55,2062.2,2065.075,2068.0
397,2066.80242689041,2066.80242689041,2059.7,2063.7375,2068.0
398,2065.269963445205,2065.55,2061.0,2063.0125,2068.0
399,2064.1412317226022,2064.1412317226022,2053.3,2059.2375,2068.0
400,2061.689365861301,2061.689365861301,2047.1,2052.25,2068.0
401,2056.9696829306504,2056.9696829306504,2047.0,2050.4625,2068.0
402,2053.716091465325,2055.45,2043.25,2049.8125,2068.0
403,2051.7642957326625,2058.15,2046.5,2051.7124999999996,2068.0
404,2051.738397866331,2057.75,2045.5,2050.5375,2068.0
405,2051.1379489331657,2051.1379489331657,2041.8,2045.9125000000001,2068.0
406,2048.525224466583,2048.525224466583,2036.55,2041.0749999999998,2068.0
407,2044.8001122332914,2044.8001122332914,2037.0,2038.6125,2068.0
408,2041.7063061166457,2043.45,2036.9,2039.5375,2068.0
409,2040.621903058323,2055.45,2040.621903058323,2046.7624999999998,2068.0
410,2043.6922015291614,2050.45,2041.15,2046.1374999999998,2068.0
411,2044.9148507645805,2045.15,2038.6,2042.5000000000002,2068.0
412,2043.7074253822902,2047.3,2040.95,2043.5875,2068.0
413,2043.6474626911452,2043.6474626911452,2032.15,2037.3749999999998,2043.6474626911452
414,2040.5112313455725,2044.8,2034.1,2038.825,2043.6474626911452
415,2039.6681156727864,2044.3,2038.4,2041.4625,2043.6474626911452
416,2040.5653078363932,2049.0,2040.5653078363932,2044.5625,2043.6474626911452
417,2042.5639039181965,2051.45,2042.5639039181965,2047.4375,2043.6474626911452
418,2045.0007019590983,2056.7,2045.0007019590983,2052.1625,2043.6474626911452
419,2048.581600979549,2053.35,2048.581600979549,2051.3375,2043.6474626911452
420,2049.9595504897743,2060.2,2049.55,2054.7125,2043.6474626911452
421,2052.3360252448874,2065.1,2052.3360252448874,2060.7999999999997,2043.6474626911452
422,2056.5680126224433,2066.35,2056.5680126224433,2062.3624999999997,2043.6474626911452
423,2059.4652563112213,2061.05,2054.7,2059.05,2043.6474626911452
424,2059.2576281556107,2063.7,2054.4,2058.7,2043.6474626911452
425,2058.9788140778055,2062.45,2056.7,2058.825,2043.6474626911452
426,2058.9019070389027,2062.4,2056.05,2059.0375,2043.6474626911452
427,2058.9697035194513,2061.3,2058.65,2060.0625,2043.6474626911452
428,2059.5161017597256,2064.95,2057.8,2060.7875000000004,2043.6474626911452
429,2060.151800879863,2062.5,2055.65,2058.4625,2043.6474626911452
430,2059.3071504399313,2059.3071504399313,2053.45,2055.7625000000003,2043.6474626911452
431,2057.5348252199656,2057.55,2053.6,2055.7375,2043.6474626911452
432,2056.636162609983,2056.636162609983,2048.0,2052.825,2043.6474626911452
433,2054.7305813049916,2055.45,2050.75,2053.2875,2043.6474626911452
434,2054.009040652496,2060.45,2053.05,2056.875,2043.6474626911452
435,2055.442020326248,2072.95,2055.442020326248,2063.5625,2043.6474626911452
436,2059.502260163124,2072.0,2058.8,2066.6375,2043.6474626911452
437,2063.0698800815617,2082.1,2063.0698800815617,2074.975,2043.6474626911452
438,2069.0224400407806,2075.6,2069.0224400407806,2072.875,2043.6474626911452
439,2070.9487200203903,2074.15,2068.3,2071.8375,2043.6474626911452
440,2071.3931100101954,2080.9,2071.3931100101954,2076.6625000000004,2043.6474626911452
441,2074.027805005098,2077.4,2070.75,2074.45,2043.6474626911452
442,2074.2389025025486,2075.65,2071.15,2073.475,2043.6474626911452
443,2073.856951251274,2080.0,2068.7,2075.3999999999996,2043.6474626911452
444,2074.628475625637,2079.65,2073.75,2077.4375,2043.6474626911452
445,2076.0329878128186,2085.55,2076.0329878128186,2080.6,2043.6474626911452
446,2078.316493906409,2082.45,2075.8,2079.6625,2043.6474626911452
447,2078.9894969532043,2096.15,2078.2,2086.0750000000003,2043.6474626911452
448,2082.532248476602,2094.5,2082.532248476602,2090.35,2043.6474626911452
449,2086.441124238301,2108.25,2086.441124238301,2099.1125,2043.6474626911452
450,2092.7768121191507,2106.45,2092.7768121191507,2102.85,2043.6474626911452
451,2097.8134060595753,2118.8,2097.8134060595753,2108.2000000000003,2097.8134060595753
452,2103.006703029788,2112.75,2093.15,2103.7875,2097.8134060595753
453,2103.3971015148936,2103.9,2094.0,2098.25,2097.8134060595753
454,2100.823550757447,2100.823550757447,2088.5,2093.775,2097.8134060595753
455,2097.2992753787235,2097.2992753787235,2078.1,2084.45,2097.8134060595753
456,2090.8746376893614,2090.8746376893614,2078.8,2081.1000000000004,2097.8134060595753
457,2085.987318844681,2086.35,2080.55,2083.05,2097.8134060595753
458,2084.5186594223405,2087.6,2081.75,2084.875,2097.8134060595753
459,2084.6968297111703,2092.3,2084.6968297111703,2088.0,2097.8134060595753
460,2086.3484148555854,2096.2,2086.3484148555854,2091.35,2097.8134060595753
461,2088.849207427793,2094.95,2088.849207427793,2092.9750000000004,2097.8134060595753
462,2090.9121037138966,2099.0,2090.9121037138966,2094.9875,2097.8134060595753
463,2092.9498018569484,2103.5,2092.9498018569484,2098.65,2097.8134060595753
464,2095.799900928474,2102.15,2084.45,2093.3875000000003,2097.8134060595753
465,2094.5937004642374,2094.5937004642374,2082.65,2086.95,2097.8134060595753
466,2090.7718502321186,2092.15,2083.75,2087.05,2097.8134060595753
467,2088.9109251160594,2088.9109251160594,2082.65,2084.675,2097.8134060595753
468,2086.79296255803,2087.2,2083.55,2085.5125,2097.8134060595753
469,2086.152731279015,2086.95,2078.7,2082.7124999999996,2097.8134060595753
470,2084.4326156395073,2084.4326156395073,2077.05,2080.6,2097.8134060595753
471,2082.516307819754,2084.55,2080.25,2083.1125,2097.8134060595753
472,2082.814403909877,2093.15,2082.814403909877,2087.5,2097.8134060595753
473,2085.1572019549385,2090.45,2078.2,2084.7749999999996,2097.8134060595753
474,2084.966100977469,2084.966100977469,2070.0,2077.05,2097.8134060595753
475,2081.0080504887346,2081.0080504887346,2073.6,2076.2124999999996,2097.8134060595753
476,2078.610275244367,2082.5,2077.65,2079.2125,2097.8134060595753
477,2078.9113876221836,2082.4,2075.75,2079.025,2097.8134060595753
478,2078.9681938110916,2084.6,2078.9681938110916,2081.575,2097.8134060595753
479,2080.2715969055457,2084.45,2074.9,2079.8,2097.8134060595753
480,2080.0357984527727,2080.0357984527727,2071.0,2074.525,2097.8134060595753
481,2077.280399226386,2077.280399226386,2061.55,2067.85,2097.8134060595753
482,2072.565199613193,2072.565199613193,2046.5,2055.1625,2097.8134060595753
483,2063.8638498065966,2063.8638498065966,2040.55,2046.3000000000002,2097.8134060595753
484,2055.0819249032984,2055.0819249032984,2026.7,2036.8125,2097.8134060595753
485,2045.9472124516492,2045.9472124516492,2012.95,2024.725,2097.8134060595753
486,2035.3361062258246,2035.3361062258246,1994.0,2008.975,2035.3361062258246
487,2022.1555531129122,2022.1555531129122,2002.2,2008.8874999999998,2035.3361062258246
488,2015.5215265564561,2023.7,2010.5,2016.9,2035.3361062258246
489,2016.2107632782281,2024.25,2007.0,2016.625,2035.3361062258246
490,2016.417881639114,2020.6,2012.2,2015.9125,2035.3361062258246
491,2016.165190819557,2042.4,2016.165190819557,2028.4375,2035.3361062258246
492,2022.3013454097786,2034.45,2021.3,2029.65,2035.3361062258246
493,2025.9756727048893,2033.0,2025.9756727048893,2029.525,2035.3361062258246
494,2027.7503363524447,2031.15,2026.2,2028.5625,2035.3361062258246
495,2028.1564181762224,2028.1564181762224,2016.85,2023.9624999999999,2035.3361062258246
496,2026.059459088111,2031.85,2020.95,2025.4125,2035.3361062258246
497,2025.7359795440555,2030.6,2020.65,2024.4375,2035.3361062258246
498,2025.0867397720276,2025.0867397720276,2014.95,2021.0,2035.3361062258246
499,2023.0433698860138,2029.35,2020.65,2024.4499999999998,2035.3361062258246
500,2023.7466849430068,2028.8,2019.4,2023.8375,2035.3361062258246
501,2023.7920924715036,2029.6,2019.75,2023.0125,2035.3361062258246
502,2023.4022962357517,2023.95,2017.2,2020.35,2035.3361062258246
503,2021.8761481178758,2023.45,2016.7,2019.2375,2035.3361062258246
504,2020.5568240589378,2025.3,2020.2,2022.1375,2035.3361062258246
505,2021.347162029469,2027.65,2020.8,2023.7624999999998,2035.3361062258246
506,2022.5548310147344,2026.3,2018.4,2021.8874999999998,2035.3361062258246
507,2022.221165507367,2025.0,2018.7,2020.925,2035.3361062258246
508,2021.5730827536836,2024.95,2018.8,2022.3125,2035.3361062258246
509,2021.9427913768418,2029.55,2021.65,2025.8750000000002,2035.3361062258246
510,2023.9088956884211,2029.2,2022.1,2026.2000000000003,2035.3361062258246
511,2025.0544478442107,2028.75,2022.55,2025.925,2035.3361062258246
512,2025.4897239221054,2029.2,2020.65,2024.875,2035.3361062258246
513,2025.1823619610527,2025.1823619610527,2006.95,2016.1125,2035.3361062258246
514,2020.6474309805262,2020.6474309805262,2008.05,2011.2125,2035.3361062258246
515,2015.9299654902632,2015.9299654902632,2006.95,2009.6625,2035.3361062258246
516,2012.7962327451314,2013.25,2007.25,2009.7625,2035.3361062258246
517,2011.2793663725656,2011.2793663725656,2004.65,2007.65,2035.3361062258246
518,2009.4646831862829,2014.2,2008.15,2011.3250000000003,2035.3361062258246
519,2010.3948415931416,2019.45,2010.3948415931416,2015.0,2035.3361062258246
520,2012.697420796571,2015.95,2003.7,2010.55,2035.3361062258246
521,2011.6237103982853,2011.6237103982853,2005.55,2007.6875,2035.3361062258246
522,2009.6556051991427,2010.8,2004.5,2007.5375,2035.3361062258246
523,2008.5965525995712,2013.45,2006.6,2009.675,2035.3361062258246
524,2009.1357762997854,2013.7,2007.9,2010.575,2035.3361062258246
525,2009.8553881498929,2010.55,2002.3,2006.0375000000001,2035.3361062258246
526,2007.9464440749466,2007.9464440749466,1999.1,2002.375,2007.9464440749466
527,2005.1607220374733,2007.4,1999.25,2002.8,2007.9464440749466
528,2003.9803610187366,2007.0,2001.05,2004.325,2007.9464440749466
529,2004.1526805093683,2010.8,2004.1526805093683,2007.3,2007.9464440749466
530,2005.7263402546841,2012.0,2005.7263402546841,2010.2,2007.9464440749466
531,2007.963170127342,2012.85,2007.0,2010.5875,2007.9464440749466
532,2009.275335063671,2016.55,2009.275335063671,2013.45,2007.9464440749466
533,2011.3626675318355,2016.15,2010.4,2012.9625,2007.9464440749466
534,2012.1625837659178,2013.6,2009.0,2011.725,2007.9464440749466
535,2011.943791882959,2014.8,2007.45,2010.9,2007.9464440749466
536,2011.4218959414795,2011.4218959414795,2006.7,2008.0375,2007.9464440749466
537,2009.7296979707398,2013.7,2008.0,2010.1875,2007.9464440749466
538,2009.95859898537,2012.55,2007.75,2010.3125,2007.9464440749466
539,2010.135549492685,2011.7,2006.15,2008.45,2007.9464440749466
540,2009.2927747463425,2012.1,2007.1,2008.8999999999999,2007.9464440749466
541,2009.0963873731712,2013.05,2008.7,2010.6125000000002,2007.9464440749466
542,2009.8544436865857,2020.9,2009.8544436865857,2015.5,2007.9464440749466
543,2012.677221843293,2033.65,2012.677221843293,2024.9624999999999,2007.9464440749466
544,2018.8198609216465,2048.9,2018.8198609216465,2039.0874999999999,2007.9464440749466
545,2028.9536804608233,2047.45,2028.9536804608233,2042.875,2007.9464440749466
546,2035.9143402304117,2075.4,2035.9143402304117,2056.3625,2035.9143402304117
547,2046.138420115206,2072.95,2046.138420115206,2063.2375,2035.9143402304117
548,2054.687960057603,2058.75,2049.5,2054.3125,2035.9143402304117
549,2054.5002300288015,2069.85,2053.55,2059.5125000000003,2035.9143402304117
550,2057.006365014401,2063.15,2046.55,2054.2875,2035.9143402304117
551,2055.6469325072003,2055.6469325072003,2039.45,2044.75,2035.9143402304117
552,2050.1984662536,2051.0,2040.3,2045.6374999999998,2035.9143402304117
553,2047.9179831268,2052.1,2036.65,2043.6874999999998,2035.9143402304117
554,2045.8027415633999,2045.8027415633999,2036.6,2039.5249999999999,2035.9143402304117
555,2042.6638707816999,2050.35,2037.55,2043.1375,2035.9143402304117
556,2042.90068539085,2045.0,2039.55,2042.7875,2035.9143402304117
557,2042.844092695425,2044.1,2035.95,2040.675,2035.9143402304117
558,2041.7595463477123,2046.6,2038.0,2042.275,2035.9143402304117
559,2042.0172731738562,2047.25,2042.0172731738562,2045.3625000000002,2035.9143402304117
560,2043.6898865869282,2047.5,2043.6898865869282,2046.05,2035.9143402304117
561,2044.869943293464,2048.85,2038.6,2044.05,2035.9143402304117
562,2044.459971646732,2044.7,2027.7,2035.725,2035.9143402304117
563,2040.092485823366,2040.092485823366,2027.65,2031.4999999999998,2035.9143402304117
564,2035.7962429116828,2039.1,2032.2,2035.5,2035.9143402304117
565,2035.6481214558414,2040.0,2034.25,2037.275,2035.9143402304117
566,2036.4615607279206,2041.4,2035.85,2038.9375,2035.9143402304117
567,2037.6995303639603,2044.9,2037.6995303639603,2042.0749999999998,2035.9143402304117
568,2039.8872651819802,2042.85,2037.4,2041.15,2035.9143402304117
569,2040.5186325909901,2046.45,2038.55,2042.4250000000002,2035.9143402304117
570,2041.471816295495,2043.55,2037.8,2041.725,2035.9143402304117
571,2041.5984081477475,2047.1,2041.5984081477475,2044.0750000000003,2035.9143402304117
572,2042.836704073874,2049.1,2041.9,2044.4125,2035.9143402304117
573,2043.624602036937,2045.05,2037.55,2040.6875,2035.9143402304117
574,2042.1560510184686,2042.1560510184686,2021.55,2031.5500000000002,2035.9143402304117
575,2036.8530255092344,2036.8530255092344,2024.0,2028.5625,2035.9143402304117
576,2032.7077627546173,2032.7077627546173,2009.4,2020.9375000000002,2032.7077627546173
577,2026.8226313773089,2026.8226313773089,2013.8,2016.6125000000002,2032.7077627546173
578,2021.7175656886545,2021.7175656886545,2015.6,2018.35,2032.7077627546173
579,2020.033782844327,2031.7,2013.65,2023.85,2032.7077627546173
580,2021.9418914221635,2038.6,2021.9418914221635,2033.475,2032.7077627546173
581,2027.7084457110818,2041.0,2027.7084457110818,2036.3875,2032.7077627546173
582,2032.047972855541,2042.25,2032.047972855541,2037.3375,2032.7077627546173
583,2034.6927364277706,2052.7,2034.6927364277706,2042.6875,2032.7077627546173
584,2038.6901182138854,2047.0,2038.6901182138854,2045.5,2032.7077627546173
585,2042.0950591069427,2063.6,2042.0950591069427,2052.1125,2032.7077627546173
586,2047.1037795534714,2058.45,2047.1037795534714,2054.175,2032.7077627546173
587,2050.6393897767357,2052.85,2044.6,2049.1375000000003,2032.7077627546173
588,2049.888444888368,2052.6,2046.85,2048.6124999999997,2032.7077627546173
589,2049.250472444184,2050.65,2041.85,2047.6375000000003,2032.7077627546173
590,2048.4439862220925,2054.05,2047.4,2050.75,2032.7077627546173
591,2049.5969931110462,2055.25,2049.45,2052.55,2032.7077627546173
592,2051.073496555523,2124.95,2011.3,2064.7375,2011.3
593,2057.9054982777616,2089.1,2030.8,2060.3625,2011.3
594,2059.133999138881,2069.4,2037.85,2052.225,2011.3
595,2055.6794995694404,2060.0,2046.5,2052.55,2011.3
596,2054.1147497847205,2057.3,2050.6,2054.1000000000004,2011.3
597,2054.1073748923604,2058.9,2052.45,2054.7375,2011.3
598,2054.42243744618,2058.25,2045.95,2053.65,2011.3
599,2054.0362187230903,2057.45,2052.55,2055.525,2011.3
600,2054.7806093615454,2056.75,2048.75,2053.9,2011.3
601,2054.3403046807725,2055.45,2049.6,2053.05,2011.3
602,2053.6951523403864,2053.6951523403864,2046.7,2050.8,2011.3
603,2052.2475761701935,2052.3,2041.2,2046.8625,2011.3
604,2049.555038085097,2049.555038085097,2032.1,2040.8,2011.3
605,2045.1775190425483,2045.1775190425483,2036.2,2040.3125,2011.3
606,2042.7450095212741,2052.0,2038.05,2045.1875,2011.3
607,2043.9662547606372,2053.45,2043.9662547606372,2050.825,2011.3
608,2047.3956273803185,2057.45,2047.3956273803185,2053.3624999999997,2011.3
609,2050.379063690159,2058.45,2050.379063690159,2054.775,2011.3
610,2052.5770318450795,2072.15,2052.5770318450795,2063.45,2011.3
611,2058.0135159225397,2073.05,2058.0135159225397,2069.625,2011.3
612,2063.8192579612696,2072.0,2061.8,2066.075,2011.3
613,2064.9471289806347,2064.9471289806347,2057.0,2060.8875000000003,2011.3
614,2062.9173144903175,2062.9173144903175,2056.4,2059.7125,2011.3
615,2061.314907245159,2066.75,2058.25,2062.375,2011.3
616,2061.8449536225794,2071.75,2061.8449536225794,2066.1,2011.3
617,2063.9724768112897,2067.35,2063.9724768112897,2065.3375,2011.3
618,2064.654988405645,2080.45,2064.654988405645,2072.2124999999996,2011.3
619,2068.4337442028223,2095.65,2068.4337442028223,2082.8875,2011.3
620,2075.660622101411,2090.4,2075.660622101411,2086.0249999999996,2011.3
621,2080.842811050705,2096.75,2080.842811050705,2091.5125,2011.3
622,2086.1776555253527,2105.0,2086.1776555253527,2097.3999999999996,2011.3
623,2091.788827762676,2103.45,2091.788827762676,2098.7374999999997,2011.3
624,2095.263163881338,2105.15,2095.263163881338,2101.5,2011.3
625,2098.381581940669,2109.5,2098.381581940669,2104.2625,2098.381581940669
626,2101.3220409703345,2102.15,2094.55,2098.8375,2098.381581940669
627,2100.0797704851675,2100.0797704851675,2090.75,2094.75,2098.381581940669
628,2097.4148852425838,2101.0,2090.9,2094.575,2098.381581940669
629,2095.9949426212916,2095.9949426212916,2086.3,2089.975,2098.381581940669
630,2092.984971310646,2093.85,2087.75,2090.3625,2098.381581940669
631,2091.673735655323,2097.05,2089.15,2093.4249999999997,2098.381581940669
632,2092.5493678276616,2095.2,2091.55,2093.5875,2098.381581940669
633,2093.0684339138306,2093.0684339138306,2083.0,2088.375,2098.381581940669
634,2090.7217169569153,2094.7,2085.6,2089.3,2098.381581940669
635,2090.0108584784575,2094.75,2089.95,2092.55,2098.381581940669
636,2091.280429239229,2096.35,2091.280429239229,2093.6875,2098.381581940669
637,2092.483964619614,2095.15,2091.45,2093.3375,2098.381581940669
638,2092.910732309807,2093.0,2087.35,2090.975,2098.381581940669
639,2091.9428661549036,2097.95,2089.2,2093.3625,2098.381581940669
640,2092.652683077452,2096.5,2085.15,2090.8875,2098.381581940669
641,2091.770091538726,2091.770091538726,2084.0,2086.5,2098.381581940669
642,2089.135045769363,2090.1,2085.5,2087.6375,2098.381581940669
643,2088.3862728846816,2093.0,2088.2,2090.5125,2098.381581940669
644,2089.4493864423407,2098.1,2089.4493864423407,2094.6625,2098.381581940669
645,2092.0559432211703,2097.4,2091.75,2095.1499999999996,2098.381581940669
646,2093.602971610585,2099.45,2093.602971610585,2097.6875,2098.381581940669
647,2095.6452358052925,2101.5,2093.95,2097.125,2098.381581940669
648,2096.385117902646,2100.9,2093.95,2096.7375,2098.381581940669
649,2096.561308951323,2114.6,2096.561308951323,2104.2124999999996,2096.561308951323
650,2100.386904475661,2106.3,2100.386904475661,2104.3875,2096.561308951323
651,2102.3872022378305,2108.85,2097.6,2103.2125,2096.561308951323
652,2102.7998511189153,2104.15,2097.95,2101.1625,2096.561308951323
653,2101.9811755594574,2105.85,2100.0,2103.1125,2096.561308951323
654,2102.546837779729,2103.95,2099.0,2101.7375,2096.561308951323
655,2102.1421688898645,2103.2,2099.25,2101.2,2096.561308951323
656,2101.671084444932,2109.0,2101.671084444932,2104.65,2096.561308951323
657,2103.160542222466,2110.15,2103.160542222466,2106.9,2096.561308951323
658,2105.030271111233,2108.45,2102.85,2105.775,2096.561308951323
659,2105.4026355556166,2107.0,2102.75,2104.15,2096.561308951323
660,2104.7763177778083,2104.7763177778083,2098.5,2101.0875,2096.561308951323
661,2102.931908888904,2102.931908888904,2096.7,2099.25,2096.561308951323
662,2101.090954444452,2102.3,2098.35,2099.8500000000004,2096.561308951323
663,2100.4704772222262,2100.4704772222262,2097.15,2098.95,2096.561308951323
664,2099.710238611113,2107.2,2098.4,2102.2,2096.561308951323
665,2100.9551193055563,2104.5,2094.85,2100.825,2096.561308951323
666,2100.8900596527783,2100.8900596527783,2093.0,2097.125,2096.561308951323
667,2099.007529826389,2099.007529826389,2093.1,2094.9625,2096.561308951323
668,2096.9850149131944,2098.95,2092.5,2095.8375,2096.561308951323
669,2096.411257456597,2098.9,2093.2,2096.0625,2096.561308951323
670,2096.2368787282985,2096.2368787282985,2088.45,2092.7999999999997,2096.561308951323
671,2094.5184393641493,2095.55,2089.4,2092.2875000000004,2096.561308951323
672,2093.402969682075,2093.402969682075,2086.95,2089.4375,2096.561308951323
673,2091.420234841037,2093.1,2089.0,2090.075,2096.561308951323
674,2090.7476174205185,2093.35,2087.8,2089.6625,2096.561308951323
675,2090.2050587102594,2090.6,2084.4,2087.875,2096.561308951323
676,2089.0400293551297,2089.0400293551297,2076.9,2082.825,2096.561308951323
677,2085.9325146775645,2085.9325146775645,2078.55,2081.375,2096.561308951323
678,2083.6537573387823,2085.5,2077.4,2080.9375,2096.561308951323
679,2082.295628669391,2082.295628669391,2072.4,2076.6375,2082.295628669391
680,2079.4665643346952,2082.05,2077.5,2079.5625,2082.295628669391
681,2079.5145321673476,2085.95,2079.5145321673476,2083.2125,2082.295628669391
682,2081.363516083674,2088.65,2081.363516083674,2086.3875,2082.295628669391
683,2083.875508041837,2088.2,2083.875508041837,2087.0125,2082.295628669391
684,2085.4440040209183,2094.0,2085.4440040209183,2090.125,2082.295628669391
685,2087.784502010459,2094.8,2087.784502010459,2092.1875,2082.295628669391
686,2089.98600100523,2092.35,2085.9,2089.2250000000004,2082.295628669391
687,2089.605500502615,2091.05,2085.0,2088.7,2082.295628669391
688,2089.152750251307,2094.1,2088.55,2090.65,2082.295628669391
689,2089.9013751256534,2091.05,2086.6,2088.9375,2082.295628669391
690,2089.4194375628267,2090.5,2079.75,2084.925,2082.295628669391
691,2087.1722187814134,2087.1722187814134,2077.9,2079.875,2082.295628669391
692,2083.523609390707,2083.523609390707,2078.2,2080.1125,2082.295628669391
693,2081.8180546953536,2083.0,2079.25,2080.7,2082.295628669391
694,2081.2590273476767,2087.1,2080.5,2083.0625,2082.295628669391
695,2082.160763673838,2083.75,2076.1,2080.275,2082.295628669391
696,2081.2178818369193,2081.25,2076.05,2078.75,2082.295628669391
697,2079.9839409184597,2083.2,2078.3,2080.0,2082.295628669391
698,2079.99197045923,2083.95,2078.75,2081.2999999999997,2082.295628669391
699,2080.645985229615,2086.1,2080.645985229615,2084.475,2082.295628669391
700,2082.560492614807,2089.35,2082.560492614807,2087.225,2082.295628669391
701,2084.8927463074033,2091.7,2084.8927463074033,2089.6499999999996,2082.295628669391
702,2087.2713731537015,2090.75,2085.8,2088.675,2082.295628669391
703,2087.973186576851,2089.2,2083.45,2085.9874999999997,2082.295628669391
704,2086.9803432884255,2086.9803432884255,2081.95,2083.525,2082.295628669391
705,2085.2526716442126,2087.85,2081.35,2084.9375,2082.295628669391
706,2085.0950858221063,2092.6,2085.0950858221063,2089.6124999999997,2082.295628669391
707,2087.353792911053,2094.1,2087.353792911053,2090.5625,2082.295628669391
708,2088.9581464555267,2094.0,2088.3,2090.5,2082.295628669391
709,2089.7290732277634,2097.1,2089.6,2093.0125,2082.295628669391
710,2091.3707866138816,2095.9,2091.3707866138816,2094.8875000000003,2082.295628669391
711,2093.129143306941,2095.85,2090.6,2093.8,2082.295628669391
712,2093.4645716534706,2096.6,2092.9,2094.6499999999996,2082.295628669391
713,2094.057285826735,2101.25,2094.057285826735,2097.7625,2082.295628669391
714,2095.9098929133675,2101.1,2095.9098929133675,2098.975,2082.295628669391
715,2097.4424464566837,2106.45,2097.4424464566837,2102.0625,2097.4424464566837
716,2099.752473228342,2102.5,2093.75,2098.475,2097.4424464566837
717,2099.113736614171,2099.113736614171,2091.25,2094.2374999999997,2097.4424464566837
718,2096.6756183070856,2096.6756183070856,2085.55,2088.7625000000003,2097.4424464566837
719,2092.7190591535427,2092.7190591535427,2085.55,2087.575,2097.4424464566837
720,2090.1470295767713,2090.4,2085.85,2088.3374999999996,2097.4424464566837
721,2089.2422647883855,2090.05,2081.65,2085.5249999999996,2097.4424464566837
722,2087.3836323941923,2088.65,2082.4,2085.4500000000003,2097.4424464566837
723,2086.4168161970965,2090.4,2081.85,2085.9500000000003,2097.4424464566837
724,2086.183408098548,2087.65,2081.75,2083.6625000000004,2097.4424464566837
725,2084.9229540492743,2086.1,2081.25,2083.7625,2097.4424464566837
726,2084.342727024637,2086.15,2082.0,2083.9875,2097.4424464566837
727,2084.1651135123184,2088.65,2082.6,2085.325,2097.4424464566837
728,2084.745056756159,2091.15,2084.745056756159,2088.6375000000003,2097.4424464566837
729,2086.69127837808,2092.85,2085.9,2089.8999999999996,2097.4424464566837
730,2088.29563918904,2092.75,2088.29563918904,2090.6,2097.4424464566837
731,2089.44781959452,2089.44781959452,2083.15,2086.5375,2097.4424464566837
732,2087.99265979726,2087.99265979726,2082.75,2084.1000000000004,2097.4424464566837
733,2086.04632989863,2086.04632989863,2081.1,2082.4500000000003,2097.4424464566837
734,2084.248164949315,2084.248164949315,2076.1,2079.4125,2097.4424464566837
735,2081.8303324746576,2081.8303324746576,2077.6,2079.075,2097.4424464566837
736,2080.4526662373287,2081.85,2079.75,2080.825,2097.4424464566837
737,2080.6388331186645,2082.15,2071.5,2077.0875,2097.4424464566837
738,2078.863166559332,2078.863166559332,2066.0,2072.325,2078.863166559332
739,2075.594083279666,2081.4,2074.35,2077.8375,2078.863166559332
740,2076.715791639833,2082.45,2076.715791639833,2080.6375,2078.863166559332
741,2078.6766458199163,2081.6,2076.9,2079.15,2078.863166559332
742,2078.913322909958,2080.15,2074.1,2077.7375,2078.863166559332
743,2078.325411454979,2079.45,2076.9,2078.2,2078.863166559332
744,2078.2627057274894,2078.3,2075.65,2077.35,2078.863166559332
745,2077.806352863745,2079.7,2077.55,2078.4125000000004,2078.863166559332
746,2078.1094264318726,2088.0,2078.1094264318726,2083.2125,2078.863166559332
747,2080.660963215936,2087.1,2079.1,2083.6,2078.863166559332
748,2082.1304816079682,2084.5,2081.1,2082.6875,2078.863166559332
749,2082.408990803984,2087.2,2082.408990803984,2085.15,2078.863166559332
750,2083.779495401992,2087.95,2083.779495401992,2085.9125,2078.863166559332
751,2084.845997700996,2086.65,2083.0,2085.1375,2078.863166559332
752,2084.991748850498,2085.8,2083.25,2084.7375,2078.863166559332
753,2084.864624425249,2084.864624425249,2078.7,2081.575,2078.863166559332
754,2083.2198122126247,2083.2198122126247,2077.85,2080.0625,2078.863166559332
755,2081.6411561063123,2084.45,2080.3,2082.325,2078.863166559332
756,2081.983078053156,2084.05,2081.9,2083.2375,2078.863166559332
757,2082.6102890265784,2084.3,2081.15,2083.1125,2078.863166559332
758,2082.8613945132893,2085.4,2082.8613945132893,2083.9,2078.863166559332
759,2083.3806972566445,2084.55,2079.05,2081.7875000000004,2078.863166559332
760,2082.5840986283224,2082.5840986283224,2076.4,2079.475,2078.863166559332
761,2081.029549314161,2086.3,2079.5,2083.0375,2078.863166559332
762,2082.0335246570803,2088.2,2082.0335246570803,2086.3500000000004,2078.863166559332
763,2084.1917623285403,2087.8,2084.1917623285403,2086.7625,2078.863166559332
764,2085.47713116427,2087.8,2085.0,2086.4125,2078.863166559332
765,2085.9448155821347,2086.45,2082.0,2084.2625,2078.863166559332
