time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2025-12-26 08:10:00+05:30,2973.615625037145,2981.1,2973.615625037145,2977.6875,2956.7250001485804,13.145966018914097,5.406143247898827
2025-12-26 08:15:00+05:30,2975.6515625185725,2981.1,2969.65,2975.1749999999997,2956.7250001485804,13.02482558899165,5.758823740239937
2025-12-26 08:20:00+05:30,2975.413281259286,2977.4,2971.35,2974.3500000000004,2956.7250001485804,12.526623761206546,6.1068247596539305
2025-12-26 08:25:00+05:30,2974.8816406296432,2978.4,2971.0,2974.8875,2956.7250001485804,12.1604363496918,6.455105511182215
2025-12-26 08:30:00+05:30,2974.8845703148218,2975.85,2969.05,2972.0125,2956.7250001485804,11.777548038999509,6.801621757753196
2025-12-26 08:35:00+05:30,2973.448535157411,2973.448535157411,2968.35,2970.5125,2956.7250001485804,11.300475690314606,7.140720520112423
2025-12-26 08:40:00+05:30,2971.980517578705,2975.35,2965.65,2970.0125,2956.7250001485804,11.186155998149266,7.488586999551984
2025-12-26 08:45:00+05:30,2970.9965087893524,2970.9965087893524,2958.55,2964.325,2956.7250001485804,11.27618119752091,7.85393886721162
2025-12-26 08:50:00+05:30,2967.660754394676,2967.660754394676,2956.95,2962.425,2956.7250001485804,11.235793568746296,8.229624275284912
2025-12-26 08:55:00+05:30,2965.0428771973384,2965.35,2960.25,2963.2250000000004,2956.7250001485804,10.797522599550126,8.595821432624723
2025-12-26 09:00:00+05:30,2964.1339385986694,2964.2,2959.9,2962.1499999999996,2956.7250001485804,10.333413842439382,8.950487241742803
2025-12-26 09:05:00+05:30,2963.1419692993345,2965.25,2960.8,2962.5625,2956.7250001485804,9.913169996550844,9.294955703826849
2025-12-26 09:10:00+05:30,2962.8522346496675,2963.85,2960.55,2962.475,2956.7250001485804,9.440800711082908,9.626043700869982
2025-12-26 09:15:00+05:30,2962.6636173248335,2967.9,2962.6636173248335,2964.5875,2956.7250001485804,9.153957803148428,9.951934903875573
2025-12-26 09:20:00+05:30,2963.6255586624166,2965.85,2962.3,2963.7125000000005,2956.7250001485804,8.75367510292352,10.266622977569314
2025-12-26 09:25:00+05:30,2963.6690293312085,2967.0,2962.0,2963.9624999999996,2956.7250001485804,8.485555452714697,10.575840126348595
2025-12-26 09:30:00+05:30,2963.815764665604,2964.3,2952.75,2958.625,2956.7250001485804,8.704444348949375,10.902256046172074
2025-12-26 09:35:00+05:30,2961.220382332802,2961.220382332802,2951.45,2954.25,2956.7250001485804,8.780582776367421,10.962228591902045
2025-12-26 09:40:00+05:30,2957.735191166401,2958.9,2956.05,2957.5125,2956.7250001485804,8.48554114948404,10.824379969399603
2025-12-26 09:45:00+05:30,2957.6238455832004,2961.4,2956.85,2958.8125,2956.7250001485804,8.204431067378051,10.584217813635705
2025-12-26 09:50:00+05:30,2958.2181727916004,2959.2,2955.35,2957.1875,2956.7250001485804,7.893400276851041,10.313357206665453
2025-12-26 09:55:00+05:30,2957.7028363958,2958.35,2955.65,2956.925,2956.7250001485804,7.522443114218811,10.045570401679962
2025-12-26 10:00:00+05:30,2957.3139181979004,2964.1,2957.3139181979004,2960.8999999999996,2956.7250001485804,7.497625748917448,9.782370409295478
2025-12-26 10:05:00+05:30,2959.10695909895,2964.7,2959.10695909895,2963.35,2956.7250001485804,7.361583974069759,9.536416133717534
2025-12-26 10:10:00+05:30,2961.228479549475,2970.15,2961.228479549475,2966.3375,2956.7250001485804,7.473008008102268,9.31320526030851
2025-12-26 10:15:00+05:30,2963.782989774738,2974.45,2963.782989774738,2969.7874999999995,2956.7250001485804,7.701151023613674,9.119091116718709
2025-12-26 10:20:00+05:30,2966.7852448873687,2972.45,2966.7852448873687,2970.5125,2956.7250001485804,7.555694172829209,8.94076818731464
2025-12-26 10:25:00+05:30,2968.648872443684,2972.3,2968.648872443684,2971.325,2956.7250001485804,7.276796557363992,8.754608213943914
2025-12-26 10:30:00+05:30,2969.986936221842,2971.6,2968.8,2970.6124999999997,2956.7250001485804,6.9570253746951165,8.548934127142687
2025-12-26 10:35:00+05:30,2970.299718110921,2972.3,2969.65,2970.925,2956.7250001485804,6.649380705074043,8.330533514586865
2025-12-26 10:40:00+05:30,2970.6123590554607,2972.0,2968.1,2970.3125,2956.7250001485804,6.452996368997332,8.123651313131969
2025-12-26 10:45:00+05:30,2970.4624295277304,2970.4624295277304,2966.75,2968.7124999999996,2956.7250001485804,6.25724159462112,7.929547872759672
2025-12-26 10:50:00+05:30,2969.587464763865,2969.6,2967.2,2968.125,2956.7250001485804,5.981724337862476,7.7423361747268915
2025-12-26 10:55:00+05:30,2968.8562323819324,2969.1,2967.0,2968.275,2956.7250001485804,5.704458313729435,7.564415108186251
2025-12-26 11:00:00+05:30,2968.5656161909665,2969.35,2966.55,2968.4375000000005,2956.7250001485804,5.496997005605885,7.390274117827082
2025-12-26 11:05:00+05:30,2968.5015580954832,2969.7,2967.45,2968.875,2956.7250001485804,5.265068648062607,7.224150000928942
2025-12-26 11:10:00+05:30,2968.6882790477416,2970.65,2967.65,2969.4125,2956.7250001485804,5.10327803034385,7.063089171292236
2025-12-26 11:15:00+05:30,2969.0503895238708,2973.6,2969.0503895238708,2971.4624999999996,2956.7250001485804,5.063730347899942,6.88972183790893
2025-12-26 11:20:00+05:30,2970.256444761935,2972.15,2968.55,2970.9125,2956.7250001485804,4.959178180192797,6.7077501904720425
2025-12-26 11:25:00+05:30,2970.584472380968,2974.4,2970.584472380968,2972.3,2956.7250001485804,4.87748885439562,6.535938176420214
2025-12-26 11:30:00+05:30,2971.442236190484,2974.85,2971.35,2973.3999999999996,2956.7250001485804,4.779096793367361,6.372827020514943
2025-12-26 11:35:00+05:30,2972.4211180952416,2976.15,2972.4211180952416,2974.9500000000003,2956.7250001485804,4.704081444181014,6.220954695149702
2025-12-26 11:40:00+05:30,2973.6855590476207,2980.1,2973.5,2977.075,2956.7250001485804,4.839504198168078,6.093195699147287
2025-12-26 11:45:00+05:30,2975.3802795238103,2980.1,2975.3802795238103,2978.6875,2956.7250001485804,4.830948218026762,5.966211054819159
2025-12-26 11:50:00+05:30,2977.033889761905,2978.9,2975.55,2977.4500000000003,2956.7250001485804,4.725166202453416,5.8406673514088565
2025-12-26 11:55:00+05:30,2977.2419448809524,2977.2419448809524,2975.0,2976.0625,2956.7250001485804,4.56265433084962,5.702079081063493
2025-12-26 12:00:00+05:30,2976.652222440476,2976.652222440476,2972.9,2974.8375,2956.7250001485804,4.504766338680082,5.549870286542846
2025-12-26 12:05:00+05:30,2975.744861220238,2977.25,2973.1,2975.275,2956.7250001485804,4.479425885917226,5.403381320499418
2025-12-26 12:10:00+05:30,2975.509930610119,2981.65,2975.509930610119,2978.6125,2956.7250001485804,4.614824036923139,5.276620724287949
2025-12-26 12:15:00+05:30,2977.0612153050597,2979.7,2974.6,2977.3375,2956.7250001485804,4.649479462857194,5.166737585629
2025-12-26 12:20:00+05:30,2977.19935765253,2977.19935765253,2975.0,2975.8125,2956.7250001485804,4.484338072653116,5.063640317418479
2025-12-26 12:25:00+05:30,2976.505928826265,2978.15,2975.15,2976.3125,2956.7250001485804,4.378313924606465,4.964845915304629
2025-12-26 12:30:00+05:30,2976.4092144131328,2978.6,2976.0,2977.3,2956.7250001485804,4.2512915014202814,4.869324482295066
2025-12-26 12:35:00+05:30,2976.8546072065665,2981.55,2976.8546072065665,2979.625,2956.7250001485804,4.283013022278384,4.788433467267251
2025-12-26 12:40:00+05:30,2978.2398036032832,2984.55,2977.0,2981.5375,2956.7250001485804,4.516369234972799,4.731857796850268
2025-12-26 12:45:00+05:30,2979.8886518016416,2985.3,2979.8886518016416,2983.6125,2956.7250001485804,4.5802963037860716,4.688205382477896
2025-12-26 12:50:00+05:30,2981.750575900821,2989.55,2980.65,2985.3125,2956.7250001485804,4.888846567801359,4.670290045322599
2025-12-26 12:55:00+05:30,2983.5315379504104,2991.85,2983.5315379504104,2987.3124999999995,2983.5315379504104,5.133819102214796,4.671744382078358
2025-12-26 13:00:00+05:30,2985.422018975205,2985.422018975205,2976.2,2981.1,2983.5315379504104,5.560867737770862,4.69541759111983
2025-12-26 13:05:00+05:30,2983.2610094876027,2983.2610094876027,2967.55,2973.3124999999995,2983.5315379504104,6.285877862758836,4.758593766480119
2025-12-26 13:10:00+05:30,2978.286754743801,2978.286754743801,2965.2,2967.9875,2983.5315379504104,6.771654782833282,4.8487921440247685
2025-12-26 13:15:00+05:30,2973.1371273719005,2973.1371273719005,2958.0,2962.9624999999996,2983.5315379504104,7.369188539195228,4.972129846207048
2025-12-26 13:20:00+05:30,2968.04981368595,2968.04981368595,2956.9,2958.7,2983.5315379504104,7.639233192534855,5.111898977081041
2025-12-26 13:25:00+05:30,2963.374906842975,2963.374906842975,2952.4,2955.9624999999996,2963.374906842975,7.877495596137729,5.256565234127214
2025-12-26 13:30:00+05:30,2959.6687034214874,2971.55,2954.15,2960.5625,2963.374906842975,8.557674482127899,5.434028389560602
2025-12-26 13:35:00+05:30,2960.1156017107437,2962.75,2958.65,2960.7124999999996,2963.374906842975,8.2392691619759,5.601366625728339
2025-12-26 13:40:00+05:30,2960.414050855372,2963.25,2957.1,2961.0375,2963.374906842975,8.090035650406199,5.769337164754843
2025-12-26 13:45:00+05:30,2960.725775427686,2964.8,2960.5,2962.2875,2963.374906842975,7.819318818234341,5.927172997114569
2025-12-26 13:50:00+05:30,2961.506637713843,2964.4,2959.5,2961.8875,2963.374906842975,7.6107960455033234,6.076285861856765
2025-12-26 13:55:00+05:30,2961.6970688569213,2964.15,2960.85,2962.7375,2963.374906842975,7.3028820422531,6.204288624015334
2025-12-26 14:00:00+05:30,2962.2172844284605,2963.0,2958.4,2961.55,2963.374906842975,7.109819039235015,6.321447651461897
2025-12-26 14:05:00+05:30,2961.8836422142303,2962.1,2957.55,2960.1875000000005,2963.374906842975,6.92697482214678,6.437763687152072
2025-12-26 14:10:00+05:30,2961.035571107115,2961.035571107115,2956.5,2958.4624999999996,2963.374906842975,6.756160271073094,6.550994465555244
2025-12-26 14:15:00+05:30,2959.7490355535574,2960.9,2957.45,2959.3125,2963.374906842975,6.5200059659964635,6.6590284876779195
2025-12-26 14:20:00+05:30,2959.5307677767787,2962.65,2959.5307677767787,2961.3625,2963.374906842975,6.292684111282437,6.754727110963828
2025-12-26 14:25:00+05:30,2960.4466338883894,2964.5,2960.4466338883894,2963.1625000000004,2963.374906842975,6.132732825591589,6.831696805755198
2025-12-26 14:30:00+05:30,2961.804566944195,2965.6,2961.804566944195,2964.125,2963.374906842975,5.965782842035405,6.897672355195642
2025-12-26 14:35:00+05:30,2962.964783472097,2965.6,2962.55,2964.3,2963.374906842975,5.757512639032856,6.939037406206667
2025-12-26 14:40:00+05:30,2963.6323917360487,2964.55,2962.75,2963.7999999999997,2963.374906842975,5.4748331648162365,6.955276171092449
2025-12-26 14:45:00+05:30,2963.7161958680244,2965.6,2963.45,2964.4,2963.374906842975,5.237345081615083,6.939870330323127
2025-12-26 14:50:00+05:30,2964.058097934012,2969.7,2964.058097934012,2966.7875,2963.374906842975,5.266242009070276,6.891316242052243
2025-12-26 14:55:00+05:30,2965.422798967006,2967.25,2965.422798967006,2966.5499999999997,2963.374906842975,5.020596225064813,6.8079325012061265
2025-12-26 15:00:00+05:30,2965.986399483503,2969.55,2965.986399483503,2967.8500000000004,2963.374906842975,4.916525103024255,6.691139004245602
2025-12-26 15:05:00+05:30,2966.918199741752,2970.6,2966.918199741752,2968.7625000000003,2963.374906842975,4.8283304712545325,6.557286493708444
2025-12-26 15:10:00+05:30,2967.840349870876,2970.6,2967.7,2969.15,2963.374906842975,4.690592580450644,6.405529207247154
2025-12-26 15:15:00+05:30,2968.4951749354377,2975.8,2968.4951749354377,2972.5625,2968.4951749354377,4.877323472172916,6.230274397249298
2025-12-26 15:20:00+05:30,2970.528837467719,2974.5,2970.528837467719,2973.4750000000004,2968.4951749354377,4.812597690752075,6.0670995652862585
2025-12-26 15:25:00+05:30,2972.0019187338594,2974.0,2971.95,2972.8,2968.4951749354377,4.6152692842697975,5.901634500232144
2025-12-26 15:30:00+05:30,2972.40095936693,2973.9,2970.05,2971.8250000000003,2968.4951749354377,4.560607192536234,5.746457756151282
2025-12-26 15:35:00+05:30,2972.112979683465,2972.112979683465,2967.9,2970.0125,2968.4951749354377,4.535776656173983,5.600028261421313
2025-12-26 15:40:00+05:30,2971.0627398417323,2971.9,2968.75,2970.125,2968.4951749354377,4.43679260930442,5.463547812233281
2025-12-26 15:45:00+05:30,2970.5938699208664,2970.85,2967.2,2969.3625,2968.4951749354377,4.380593137211254,5.333584674041674
2025-12-26 15:50:00+05:30,2969.9781849604333,2969.9781849604333,2966.2,2968.4125,2968.4951749354377,4.337563981727126,5.2102793959264515
2025-12-26 15:55:00+05:30,2969.195342480217,2974.0,2968.8,2971.2875000000004,2968.4951749354377,4.42684512588948,5.099359627108185
2025-12-26 16:00:00+05:30,2970.2414212401086,2973.15,2968.95,2971.2125000000005,2968.4951749354377,4.41064190261168,4.998913719327956
2025-12-26 16:05:00+05:30,2970.7269606200543,2970.7269606200543,2968.95,2969.8625,2968.4951749354377,4.257203195282326,4.9019860566612845
2025-12-26 16:10:00+05:30,2970.2947303100273,2971.15,2969.25,2970.1875,2968.4951749354377,4.088831538476452,4.804657423941516
2025-12-26 16:15:00+05:30,2970.2411151550136,2972.25,2969.95,2971.0125,2968.4951749354377,3.9610578571567183,4.709194329423484
2025-12-26 16:20:00+05:30,2970.626807577507,2973.3,2969.9,2971.9375,2968.4951749354377,3.9209822959312453,4.621740503561502
2025-12-26 16:25:00+05:30,2971.2821537887535,2972.8,2970.85,2971.8875000000003,2968.4951749354377,3.78019784622189,4.541043583628438
2025-12-26 16:30:00+05:30,2971.584826894377,2971.584826894377,2969.05,2970.125,2968.4951749354377,3.7128622857774762,4.468449164779028
2025-12-26 16:35:00+05:30,2970.8549134471887,2970.8549134471887,2967.8,2969.1625,2968.4951749354377,3.665865940163977,4.392240780545395
2025-12-26 16:40:00+05:30,2970.0087067235945,2970.0087067235945,2968.15,2969.0499999999997,2968.4951749354377,3.5367831389804376,4.321583014541377
2025-12-26 16:45:00+05:30,2969.529353361797,2969.529353361797,2965.75,2967.7125,2968.4951749354377,3.5541095834673273,4.256706085038666
2025-12-26 16:50:00+05:30,2968.6209266808983,2968.6209266808983,2962.3,2965.1375000000003,2968.6209266808983,3.7517393761409528,4.20543984241421
2025-12-26 16:55:00+05:30,2966.8792133404495,2966.8792133404495,2963.65,2964.55,2968.6209266808983,3.7144160878772707,4.1589552475297635
2025-12-26 17:00:00+05:30,2965.714606670225,2968.6,2964.6,2965.8999999999996,2968.6209266808983,3.738386367314589,4.104720147298415
2025-12-26 17:05:00+05:30,2965.807303335112,2966.95,2965.0,2966.0499999999997,2968.6209266808983,3.610644483934963,4.047484280307124
2025-12-26 17:10:00+05:30,2965.9286516675556,2967.25,2965.65,2966.6375,2968.6209266808983,3.4670270207967446,3.9928060772845972
2025-12-26 17:15:00+05:30,2966.2830758337777,2967.15,2963.45,2965.3,2968.6209266808983,3.483667947882711,3.94152325611062
2025-12-26 17:20:00+05:30,2965.791537916889,2966.0,2963.6,2964.3625,2968.6209266808983,3.406263094462524,3.8877368960291223
2025-12-26 17:25:00+05:30,2965.0770189584446,2965.15,2963.8,2964.3999999999996,2968.6209266808983,3.259387159143766,3.831669969830996
2025-12-26 17:30:00+05:30,2964.738509479222,2967.55,2963.6,2965.2000000000003,2968.6209266808983,3.308716647776374,3.780628232238859
2025-12-26 17:35:00+05:30,2964.969254739611,2967.25,2964.969254739611,2965.9875,2968.6209266808983,3.2352901201058337,3.7281390007330826
2025-12-26 17:40:00+05:30,2965.4783773698055,2968.75,2965.4783773698055,2967.1749999999997,2968.6209266808983,3.237885299397884,3.6715218661382445
2025-12-26 17:45:00+05:30,2966.3266886849024,2970.65,2966.3266886849024,2968.7375,2968.6209266808983,3.31541572909073,3.6193682388277235
2025-12-26 17:50:00+05:30,2967.5320943424513,2970.0,2966.75,2968.4375,2968.6209266808983,3.310743177012821,3.5742987141482234
2025-12-26 17:55:00+05:30,2967.9847971712256,2970.0,2967.9847971712256,2969.325,2968.6209266808983,3.218204580710074,3.53284028758792
2025-12-26 18:00:00+05:30,2968.6548985856125,2969.6,2967.9,2969.1125,2968.6209266808983,3.1097613963736275,3.492302360883963
2025-12-26 18:05:00+05:30,2968.8836992928063,2971.1,2968.2,2969.85,2968.6209266808983,3.0947784394898035,3.4529593201010376
2025-12-26 18:10:00+05:30,2969.3668496464034,2972.1,2969.3668496464034,2971.2124999999996,2968.6209266808983,3.068947861926,3.419090273229804
2025-12-26 18:15:00+05:30,2970.2896748232015,2973.3,2969.05,2971.2250000000004,2968.6209266808983,3.1533087289312856,3.3924448657609383
2025-12-26 18:20:00+05:30,2970.757337411601,2972.35,2969.0,2970.9500000000003,2968.6209266808983,3.167358105436187,3.3687063974405667
2025-12-26 18:25:00+05:30,2970.8536687058004,2972.25,2970.8536687058004,2971.7,2968.6209266808983,3.0408561903478613,3.345090828458063
2025-12-26 18:30:00+05:30,2971.2768343529,2975.45,2970.2,2972.9624999999996,2968.6209266808983,3.1986521767515854,3.328164285281123
2025-12-26 18:35:00+05:30,2972.11966717645,2976.0,2972.11966717645,2974.7125,2968.6209266808983,3.247343651522894,3.304145441251692
2025-12-26 18:40:00+05:30,2973.416083588225,2979.4,2973.416083588225,2976.7,2968.6209266808983,3.442813134398061,3.291211967276492
2025-12-26 18:45:00+05:30,2975.0580417941123,2976.6,2974.35,2975.7250000000004,2968.6209266808983,3.3647550533696218,3.273419999945779
2025-12-26 18:50:00+05:30,2975.3915208970566,2977.2,2973.1,2975.6125,2968.6209266808983,3.4172725495574996,3.2642118125944704
2025-12-26 18:55:00+05:30,2975.5020104485284,2977.85,2975.45,2976.6125,2968.6209266808983,3.3446102245891134,3.258382441346489
2025-12-26 19:00:00+05:30,2976.0572552242643,2979.6,2974.7,2977.325,2968.6209266808983,3.455709494261326,3.257051086412137
2025-12-26 19:05:00+05:30,2976.691127612132,2982.0,2976.691127612132,2979.7250000000004,2968.6209266808983,3.588078272376101,3.265708952027069
2025-12-26 19:10:00+05:30,2978.208063806066,2984.05,2978.208063806066,2980.975,2968.6209266808983,3.7490681239159573,3.289027093206697
2025-12-26 19:15:00+05:30,2979.591531903033,2984.9,2979.591531903033,2981.9,2968.6209266808983,3.860453836276769,3.3153002926590966
2025-12-26 19:20:00+05:30,2980.7457659515167,2984.5,2980.55,2982.9625,2968.6209266808983,3.8668499908284155,3.345374572217315
2025-12-26 19:25:00+05:30,2981.854132975758,2985.25,2981.854132975758,2983.825,2981.854132975758,3.833208350357947,3.373723288929699
2025-12-26 19:30:00+05:30,2982.839566487879,2984.55,2979.35,2982.875,2981.854132975758,3.930836325332399,3.403029031607874
2025-12-26 19:35:00+05:30,2982.8572832439395,2983.7,2979.55,2981.6375000000003,2981.854132975758,3.946490873522916,3.433302731441688
2025-12-26 19:40:00+05:30,2982.2473916219697,2982.2473916219697,2979.8,2980.8125,2981.854132975758,3.8394123555548134,3.462884054053342
2025-12-26 19:45:00+05:30,2981.529945810985,2983.45,2980.35,2981.6375,2981.854132975758,3.7865971873008917,3.4951143298117833
2025-12-26 19:50:00+05:30,2981.5837229054923,2983.4,2981.2,2982.1375000000003,2981.854132975758,3.673268816779419,3.522661490635098
2025-12-26 19:55:00+05:30,2981.8606114527465,2982.45,2975.85,2979.3875,2981.854132975758,3.8823210441523113,3.5613935469315896
2025-12-26 20:00:00+05:30,2980.624055726373,2980.624055726373,2967.5,2973.375,2981.854132975758,4.54244495002523,3.6275428907932055
2025-12-26 20:05:00+05:30,2976.999527863187,2976.999527863187,2960.5,2966.7749999999996,2981.854132975758,5.396522300965343,3.7336935667707847
2025-12-26 20:10:00+05:30,2971.887263931593,2971.887263931593,2951.35,2958.4125,2981.854132975758,6.478003846010198,3.8973672646594673
2025-12-26 20:15:00+05:30,2965.1498819657963,2965.1498819657963,2929.55,2943.95,2981.854132975758,8.558137997423481,4.152580875167653
2025-12-26 20:20:00+05:30,2954.549940982898,2954.549940982898,2917.6,2926.7125,2981.854132975758,10.586123924957388,4.502046602474057
2025-12-26 20:25:00+05:30,2940.6312204914493,2940.6312204914493,2908.95,2917.6499999999996,2981.854132975758,12.092916536849682,4.913956288305086
2025-12-26 20:30:00+05:30,2929.1406102457245,2929.1406102457245,2893.55,2910.4375,2929.1406102457245,13.771323230340727,5.409507153875139
2025-12-26 20:35:00+05:30,2919.789055122862,2919.789055122862,2905.25,2912.575,2929.1406102457245,13.826161222663677,5.9051685192611485
2025-12-26 20:40:00+05:30,2916.182027561431,2916.182027561431,2902.15,2907.225,2929.1406102457245,13.840865961147045,6.404990221002001
2025-12-26 20:45:00+05:30,2911.703513780715,2916.4,2898.25,2907.4249999999997,2929.1406102457245,14.148661249636548,6.914178399829392
2025-12-26 20:50:00+05:30,2909.5642568903577,2919.0,2908.4,2913.75,2929.1406102457245,13.964828303233958,7.408309353679767
2025-12-26 20:55:00+05:30,2911.657128445179,2918.2,2909.65,2915.3999999999996,2929.1406102457245,13.578054853002941,7.876356340779148
2025-12-26 21:00:00+05:30,2913.528564222589,2928.35,2913.528564222589,2921.7000000000003,2929.1406102457245,13.666867776174938,8.343328433155252
2025-12-26 21:05:00+05:30,2917.6142821112944,2925.6,2914.6,2920.1000000000004,2929.1406102457245,13.476377220733871,8.800924967912653
2025-12-26 21:10:00+05:30,2918.8571410556474,2918.8571410556474,2910.75,2914.775,2929.1406102457245,13.181635990681478,9.24608818888044
2025-12-26 21:15:00+05:30,2916.8160705278237,2925.15,2912.85,2918.6875,2929.1406102457245,13.118661991347102,9.683603696785903
2025-12-26 21:20:00+05:30,2917.751785263912,2921.95,2915.5,2918.8875,2929.1406102457245,12.642328991965153,10.097691226235533
2025-12-26 21:25:00+05:30,2918.319642631956,2922.85,2915.1,2919.225,2929.1406102457245,12.2928769211105,10.500237157928662
2025-12-26 21:30:00+05:30,2918.772321315978,2929.1,2918.772321315978,2924.7875000000004,2929.1406102457245,12.15250561846132,10.89861374988868
2025-12-26 21:35:00+05:30,2921.779910657989,2926.9,2920.55,2924.4875,2929.1406102457245,11.738040931428362,11.282650517252918
2025-12-26 21:40:00+05:30,2923.1337053289944,2924.25,2916.55,2920.475,2929.1406102457245,11.466573722040623,11.643805406676169
2025-12-26 21:45:00+05:30,2921.804352664497,2922.9,2916.8,2919.6875,2929.1406102457245,11.083247027609145,11.955272172275404
2025-12-26 21:50:00+05:30,2920.7459263322485,2925.95,2920.7459263322485,2922.975,2929.1406102457245,10.738907954208479,12.209671489096506
2025-12-26 21:55:00+05:30,2921.860463166124,2923.05,2918.7,2921.6625,2929.1406102457245,10.282557386050756,12.390840705288914
2025-12-26 22:00:00+05:30,2921.761481583062,2924.2,2916.55,2920.2875000000004,2929.1406102457245,10.094517572761392,12.464001637447861
2025-12-26 22:05:00+05:30,2921.024490791531,2924.55,2918.0,2920.5375,2929.1406102457245,9.841337746135592,12.42853562893254
2025-12-26 22:10:00+05:30,2920.780995395766,2924.35,2919.25,2921.15,2929.1406102457245,9.502670764268759,12.30519059214297
2025-12-26 22:15:00+05:30,2920.9654976978827,2920.9654976978827,2916.0,2919.2125,2929.1406102457245,9.19176570967814,12.08711642449237
2025-12-26 22:20:00+05:30,2920.0889988489416,2921.1,2917.0,2919.3875,2929.1406102457245,8.828068158986838,11.849111992888712
2025-12-26 22:25:00+05:30,2919.7382494244707,2919.7382494244707,2905.95,2913.2124999999996,2929.1406102457245,9.182366820807129,11.627278700491573
2025-12-26 22:30:00+05:30,2916.475374712235,2916.475374712235,2906.65,2911.4125,2929.1406102457245,9.228295955909111,11.392975591266456
2025-12-26 22:35:00+05:30,2913.943937356117,2918.55,2913.943937356117,2915.9375,2929.1406102457245,9.078953387629907,11.160314880999598
2025-12-26 22:40:00+05:30,2914.9407186780586,2916.1,2912.55,2915.0000000000005,2929.1406102457245,8.684028145656322,10.927265990173568
2025-12-26 22:45:00+05:30,2914.9703593390295,2919.05,2914.9703593390295,2917.125,2929.1406102457245,8.355143325321633,10.674326730609124
2025-12-26 22:50:00+05:30,2916.0476796695148,2918.2,2915.3,2917.275,2929.1406102457245,7.965490230655776,10.411903540605405
2025-12-26 22:55:00+05:30,2916.661339834757,2934.9,2916.661339834757,2924.8375,2916.661339834757,8.699288083126286,10.198458402150395
2025-12-26 23:00:00+05:30,2920.749419917379,2933.8,2920.749419917379,2928.3999999999996,2916.661339834757,9.010094654518788,10.002812338491905
2025-12-26 23:05:00+05:30,2924.5747099586893,2925.95,2922.0,2924.0125,2916.661339834757,8.823659322053134,9.820970925638951
2025-12-26 23:10:00+05:30,2924.2936049793443,2928.25,2922.85,2924.75,2916.661339834757,8.579112227620772,9.644124987853726
2025-12-26 23:15:00+05:30,2924.521802489672,2925.65,2922.55,2924.3125,2916.661339834757,8.187747068504997,9.45532696166533
2025-12-26 23:20:00+05:30,2924.417151244836,2926.0,2916.45,2921.5125,2916.661339834757,8.285050849326081,9.290898862517603
2025-12-26 23:25:00+05:30,2922.964825622418,2922.964825622418,2917.7,2919.975,2916.661339834757,8.06932047597553,9.129124898419267
2025-12-26 23:30:00+05:30,2921.469912811209,2923.45,2920.0,2921.5750000000003,2916.661339834757,7.7411547276915575,8.969977646042237
2025-12-26 23:35:00+05:30,2921.5224564056043,2924.6,2921.05,2922.6875,2916.661339834757,7.441786532856427,8.812971864073093
2025-12-26 23:40:00+05:30,2922.104978202802,2925.95,2922.104978202802,2923.9750000000004,2916.661339834757,7.1848747660236585,8.665463167881326
2025-12-26 23:45:00+05:30,2923.0399891014013,2924.4,2921.9,2923.4750000000004,2916.661339834757,6.850240854164826,8.510973800329108
2025-12-26 23:50:00+05:30,2923.257494550701,2924.6,2921.55,2923.5249999999996,2916.661339834757,6.578795078867319,8.355614625697285
2025-12-26 23:55:00+05:30,2923.39124727535,2924.35,2918.75,2921.7875000000004,2916.661339834757,6.508881144662504,8.213053215239844
2025-12-27 00:00:00+05:30,2922.589373637675,2924.05,2919.8,2921.7500000000005,2916.661339834757,6.347532491472325,8.077613538182426
2025-12-27 00:05:00+05:30,2922.169686818838,2925.45,2922.169686818838,2924.0375,2916.661339834757,6.158423027795686,7.950487579554275
2025-12-27 00:10:00+05:30,2923.103593409419,2926.3,2923.103593409419,2924.9375,2916.661339834757,5.946850425137517,7.796415370236675
2025-12-27 00:15:00+05:30,2924.0205467047094,2927.55,2920.8,2925.05,2916.661339834757,6.004218251913408,7.642887860522594
2025-12-27 00:20:00+05:30,2924.535273352355,2928.05,2921.9,2925.1625,2916.661339834757,6.014631233919601,7.496967757964959
2025-12-27 00:25:00+05:30,2924.8488866761772,2924.8488866761772,2922.35,2923.2,2916.661339834757,5.785907574353915,7.3589620164743685
2025-12-27 00:30:00+05:30,2924.0244433380885,2924.4,2920.55,2922.8625,2916.661339834757,5.647628461900057,7.230032737263817
2025-12-27 00:35:00+05:30,2923.4434716690444,2925.3,2921.75,2923.6,2916.661339834757,5.497797857478638,7.112523576636335
2025-12-27 00:40:00+05:30,2923.521735834522,2924.85,2921.5,2922.9125,2916.661339834757,5.3443837248015855,6.952766226239921
2025-12-27 00:45:00+05:30,2923.217117917261,2923.217117917261,2917.4,2920.9625,2916.661339834757,5.378150452834396,6.7798165023501875
2025-12-27 00:50:00+05:30,2922.089808958631,2924.45,2921.9,2922.625,2916.661339834757,5.243103991917634,6.609313867581831
2025-12-27 00:55:00+05:30,2922.3574044793154,2922.8,2921.05,2921.65,2916.661339834757,4.993596563923517,6.438575026453389
2025-12-27 01:00:00+05:30,2922.0037022396577,2925.05,2921.3,2923.0250000000005,2916.661339834757,4.90476823792898,6.282242701187864
