time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2025-12-26 00:15:00+05:30,88186.824484645,88265.0,88186.824484645,88232.25,88117.19879702563,110.20180134268664,135.29766330416183
2025-12-26 00:20:00+05:30,88209.53724232249,88261.0,88208.5,88229.5,88117.19879702563,106.0802441039233,132.29480945919155
2025-12-26 00:25:00+05:30,88219.51862116125,88219.51862116125,88201.0,88206.75,88117.19879702563,100.53879809650022,129.00984653512052
2025-12-26 00:30:00+05:30,88213.13431058062,88223.5,88167.0,88191.75,88117.19879702563,97.39316966103593,125.85849396714448
2025-12-26 00:35:00+05:30,88202.44215529031,88202.44215529031,88127.0,88150.375,88117.19879702563,95.82524006312677,122.83085078426302
2025-12-26 00:40:00+05:30,88176.40857764515,88176.40857764515,88127.5,88143.0,88117.19879702563,92.47404989041442,119.82868067786342
2025-12-26 00:45:00+05:30,88159.70428882257,88159.70428882257,88066.5,88115.75,88117.19879702563,92.5262098141398,117.0770616393814
2025-12-26 00:50:00+05:30,88137.72714441128,88137.72714441128,88040.5,88077.875,88117.19879702563,92.86199085679301,114.67071860164567
2025-12-26 00:55:00+05:30,88107.80107220565,88107.80107220565,88067.0,88080.0,88117.19879702563,89.14335381028279,112.45428806730483
2025-12-26 01:00:00+05:30,88093.90053610282,88093.90053610282,88038.0,88070.375,88117.19879702563,86.76886683117864,110.14923704767142
2025-12-26 01:05:00+05:30,88082.13776805141,88094.0,88058.5,88072.625,88117.19879702563,83.10680491466589,107.68798066870254
2025-12-26 01:10:00+05:30,88077.3813840257,88130.0,88059.5,88088.75,88117.19879702563,82.20631884933262,105.44979796466525
2025-12-26 01:15:00+05:30,88083.06569201285,88107.0,88075.0,88095.375,88117.19879702563,78.62015321723744,102.99563511363745
2025-12-26 01:20:00+05:30,88089.22034600642,88138.0,88086.0,88113.625,88117.19879702563,76.71871370172047,100.39982426597518
2025-12-26 01:25:00+05:30,88101.42267300321,88138.0,88101.42267300321,88129.5,88117.19879702563,73.85147179422547,97.77509637530834
2025-12-26 01:30:00+05:30,88115.46133650161,88148.5,88029.0,88091.25,88117.19879702563,77.1120809517808,95.47220278975712
2025-12-26 01:35:00+05:30,88103.3556682508,88103.3556682508,88056.5,88074.125,88117.19879702563,74.95090861599688,93.31630387613579
2025-12-26 01:40:00+05:30,88088.74033412541,88100.0,88071.0,88083.625,88117.19879702563,71.66870085771139,91.30694279539262
2025-12-26 01:45:00+05:30,88086.1826670627,88111.0,88026.5,88062.125,88117.19879702563,72.58522222501773,89.40369254014472
2025-12-26 01:50:00+05:30,88074.15383353135,88074.15383353135,87978.5,88013.625,88117.19879702563,74.23298017547022,87.69202102745324
2025-12-26 01:55:00+05:30,88043.88941676568,88043.88941676568,87608.0,87834.125,88043.88941676568,100.06558278905689,87.0920315505856
2025-12-26 02:00:00+05:30,87939.00720838284,87939.00720838284,87669.0,87741.5,88043.88941676568,112.2042703314701,87.18738721671814
2025-12-26 02:05:00+05:30,87840.25360419141,87840.25360419141,87720.5,87770.875,88043.88941676568,112.7435084643232,87.50468551959432
2025-12-26 02:10:00+05:30,87805.5643020957,87805.5643020957,87761.0,87780.375,88043.88941676568,107.87356515227918,87.85396014129807
2025-12-26 02:15:00+05:30,87792.96965104785,87856.0,87780.5,87811.375,88043.88941676568,105.57009621283066,88.24333759614545
2025-12-26 02:20:00+05:30,87802.17232552392,87864.5,87802.17232552392,87839.625,88043.88941676568,102.48135180306281,88.56029529804717
2025-12-26 02:25:00+05:30,87820.89866276196,87874.0,87818.0,87845.625,88043.88941676568,99.16125524570118,88.8787336482989
2025-12-26 02:30:00+05:30,87833.26183138098,87868.0,87817.5,87849.375,88043.88941676568,95.68545129957968,89.02917371903415
2025-12-26 02:35:00+05:30,87841.31841569049,87887.0,87785.0,87854.375,88043.88941676568,96.13649049246686,89.18510227311386
2025-12-26 02:40:00+05:30,87847.84670784525,87954.0,87847.84670784525,87919.5,88043.88941676568,96.85197632548693,89.55217953574262
2025-12-26 02:45:00+05:30,87883.67335392263,87954.5,87883.67335392263,87928.375,88043.88941676568,94.99302416490742,89.943806075444
2025-12-26 02:50:00+05:30,87906.0241769613,87942.0,87899.5,87925.25,88043.88941676568,91.24352243884262,90.3312688146905
2025-12-26 02:55:00+05:30,87915.63708848065,87931.0,87909.5,87925.0,88043.88941676568,86.26184226463958,90.52438897732416
2025-12-26 03:00:00+05:30,87920.31854424032,87943.0,87906.5,87921.125,88043.88941676568,82.70742496002248,90.71902096507584
2025-12-26 03:05:00+05:30,87920.72177212016,87939.0,87906.5,87922.75,88043.88941676568,79.12118032002087,90.83342413737586
2025-12-26 03:10:00+05:30,87921.73588606008,87949.0,87910.0,87928.5,88043.88941676568,76.25538172573367,90.94789603887624
2025-12-26 03:15:00+05:30,87925.11794303004,87936.0,87910.0,87920.375,88043.88941676568,72.66571160246698,90.7361641650994
2025-12-26 03:20:00+05:30,87922.74647151501,87922.74647151501,87841.0,87878.5,88043.88941676568,73.31433731050596,90.65823219817125
2025-12-26 03:25:00+05:30,87900.6232357575,87900.6232357575,87837.0,87855.625,88043.88941676568,72.622115771006,90.70363290832815
2025-12-26 03:30:00+05:30,87878.12411787876,87891.5,87870.5,87880.75,88043.88941676568,69.99732178736271,90.5803995541541
2025-12-26 03:35:00+05:30,87879.43705893938,87889.5,87760.0,87829.375,88043.88941676568,74.24751308826538,90.58109159762054
2025-12-26 03:40:00+05:30,87854.40602946968,87854.40602946968,87768.5,87805.625,88043.88941676568,75.08026425836663,89.39131452473053
2025-12-26 03:45:00+05:30,87830.01551473484,87837.5,87796.0,87818.75,88043.88941676568,72.68167395419758,87.50928612581278
2025-12-26 03:50:00+05:30,87824.38275736742,87832.5,87790.0,87811.25,88043.88941676568,70.52584010032633,85.49892096562245
2025-12-26 03:55:00+05:30,87817.81637868371,87849.0,87791.0,87811.625,88043.88941676568,69.63113723601731,83.67785296960999
2025-12-26 04:00:00+05:30,87814.72068934186,87853.5,87808.5,87825.875,88043.88941676568,67.87177029058749,81.88269459236031
2025-12-26 04:05:00+05:30,87820.29784467093,87878.0,87820.29784467093,87849.25,88043.88941676568,67.14536922190759,80.20002875516244
2025-12-26 04:10:00+05:30,87834.77392233547,87853.0,87659.5,87761.875,88043.88941676568,76.17069999177133,79.1052404097372
2025-12-26 04:15:00+05:30,87798.32446116774,87798.32446116774,87323.5,87500.5,88043.88941676568,104.6459686471974,79.53193171200472
2025-12-26 04:20:00+05:30,87649.41223058387,87649.41223058387,87265.5,87416.0,88043.88941676568,124.59355878553104,80.88703020215064
2025-12-26 04:25:00+05:30,87532.70611529193,87675.0,87469.5,87564.375,88043.88941676568,134.19401887227883,82.66522270437882
2025-12-26 04:30:00+05:30,87548.54055764596,87644.0,87445.0,87580.375,88043.88941676568,138.82301752425892,84.75236524530031
2025-12-26 04:35:00+05:30,87564.45777882298,87625.5,87557.0,87603.0,88043.88941676568,133.7999448439547,86.77886155030566
2025-12-26 04:40:00+05:30,87583.72888941149,87743.5,87583.72888941149,87663.75,88043.88941676568,135.65502811142295,89.13091801920011
2025-12-26 04:45:00+05:30,87623.73944470574,87668.0,87623.73944470574,87653.75,88043.88941676568,129.12685148162524,91.34136690118119
2025-12-26 04:50:00+05:30,87638.74472235287,87653.5,87483.5,87578.375,88043.88941676568,132.06421923293772,93.86246399227245
2025-12-26 04:55:00+05:30,87608.55986117644,87608.55986117644,87431.5,87495.75,88043.88941676568,135.27819365747385,96.67307408426008
2025-12-26 05:00:00+05:30,87552.15493058822,87552.15493058822,87114.0,87289.125,88043.88941676568,156.91224629538442,100.68481383154187
2025-12-26 05:05:00+05:30,87420.6399652941,87420.6399652941,87012.5,87099.375,88043.88941676568,174.8570833667215,105.52018269136167
2025-12-26 05:10:00+05:30,87260.00748264705,87260.00748264705,86988.0,87067.25,88043.88941676568,181.7963976010308,110.71895801660094
2025-12-26 05:15:00+05:30,87163.62874132353,87163.62874132353,86911.0,87041.625,87163.62874132353,186.85585072406616,116.28364987072969
2025-12-26 05:20:00+05:30,87102.62687066177,87287.0,87077.0,87177.0,87163.62874132353,191.03578995806146,121.84499638833901
2025-12-26 05:25:00+05:30,87139.81343533089,87280.5,87139.81343533089,87231.375,87163.62874132353,187.4394167231367,127.19543221999473
2025-12-26 05:30:00+05:30,87185.59421766544,87279.0,87173.5,87215.5,87163.62874132353,181.58660124291265,132.38138113850496
2025-12-26 05:35:00+05:30,87200.54710883272,87299.0,87023.0,87144.0,87163.62874132353,188.33041543984749,137.99112282133933
2025-12-26 05:40:00+05:30,87172.27355441636,87176.5,87008.5,87098.75,87163.62874132353,186.87824290842983,143.57431832954944
2025-12-26 05:45:00+05:30,87135.51177720819,87161.5,87023.0,87104.75,87163.62874132353,183.42265412925627,149.07674136948603
2025-12-26 05:50:00+05:30,87120.1308886041,87139.5,87054.5,87099.375,87163.62874132353,176.39246454859511,154.2789840040902
2025-12-26 05:55:00+05:30,87109.75294430205,87239.5,86920.0,87078.375,87163.62874132353,186.6144313665526,159.53820930765121
2025-12-26 06:00:00+05:30,87094.06397215102,87094.06397215102,87022.5,87022.5,87163.62874132353,178.39654142258624,163.05014134457448
2025-12-26 06:05:00+05:30,87058.28198607551,87058.28198607551,87022.5,87022.5,87163.62874132353,168.20978746922376,165.12710461522653
2025-12-26 06:10:00+05:30,87040.39099303776,87040.39099303776,87022.5,87022.5,87163.62874132353,157.47273072411892,166.2356147034094
2025-12-26 06:15:00+05:30,87031.44549651888,87031.44549651888,87022.5,87022.5,87163.62874132353,146.86364256660173,166.61850161018762
2025-12-26 06:20:00+05:30,87026.97274825943,87026.97274825943,87022.5,87022.5,87163.62874132353,136.69286440180386,166.75625968437095
2025-12-26 06:25:00+05:30,87024.73637412972,87024.73637412972,87022.5,87022.5,87163.62874132353,127.088829382369,166.34834545917786
2025-12-26 06:30:00+05:30,87023.61818706486,87023.61818706486,87022.5,87022.5,87163.62874132353,118.09092635968965,165.82282521527617
2025-12-26 06:35:00+05:30,87023.05909353243,87023.05909353243,87022.5,87022.5,87163.62874132353,109.69579544345675,164.75766217768182
2025-12-26 06:40:00+05:30,87022.77954676622,87022.77954676622,87022.5,87022.5,87163.62874132353,101.88034910936854,163.16728862777205
2025-12-26 06:45:00+05:30,87022.63977338311,87022.63977338311,87022.5,87022.5,87163.62874132353,94.61316512892157,160.20066571508337
2025-12-26 06:50:00+05:30,87022.56988669155,87022.56988669155,87022.5,87022.5,87163.62874132353,87.86007381196633,156.05795097438073
2025-12-26 06:55:00+05:30,87022.53494334577,87022.53494334577,87022.5,87022.5,87163.62874132353,81.58685020723831,151.28606776515252
2025-12-26 07:00:00+05:30,87022.51747167288,87022.51747167288,87022.5,87022.5,87163.62874132353,75.76046602621271,145.995811350969
2025-12-26 07:05:00+05:30,87022.50873583644,87022.50873583644,87022.5,87022.5,87163.62874132353,70.34962815551465,140.24885126513345
2025-12-26 07:10:00+05:30,87022.50436791821,87022.50436791821,87022.5,87022.5,87163.62874132353,65.32496670999309,134.43387745498376
2025-12-26 07:15:00+05:30,87022.5021839591,87022.5021839591,87022.5,87022.5,87163.62874132353,60.65905365635833,128.67542280800498
2025-12-26 07:20:00+05:30,87022.50109197956,87022.50109197956,87022.5,87022.5,87163.62874132353,56.32634210801562,122.38951455410822
2025-12-26 07:25:00+05:30,87022.50054598978,87022.50054598978,87022.5,87022.5,87163.62874132353,52.3030709567131,115.98117303259791
2025-12-26 07:30:00+05:30,87022.50027299489,87022.50027299489,87022.5,87022.5,87163.62874132353,48.56715681658289,109.55948268437537
2025-12-26 07:35:00+05:30,87022.50013649745,87022.50013649745,87022.5,87022.5,87163.62874132353,45.09808393664447,103.30736932190153
2025-12-26 07:40:00+05:30,87022.50006824872,87500.0,86900.0,87200.0,87500.0,84.73393508402701,98.45591711797174
2025-12-26 07:45:00+05:30,87111.25003412436,87500.0,87111.25003412436,87500.0,87500.0,106.44936585485668,95.02986113855606
2025-12-26 07:50:00+05:30,87305.62501706218,87500.0,87305.62501706218,87500.0,87500.0,112.72976707506842,92.38795540550103
2025-12-26 07:55:00+05:30,87402.81250853109,89466.0,87402.81250853109,88767.0,87402.81250853109,252.04817596034286,96.89154803579741
2025-12-26 08:00:00+05:30,88084.90625426554,89437.0,88084.90625426554,89132.5,87402.81250853109,330.6228595156366,105.64198693813239
2025-12-26 08:05:00+05:30,88608.70312713277,89378.5,88608.70312713277,89146.625,87402.81250853109,361.9924318978931,116.37053777127952
2025-12-26 08:10:00+05:30,88877.6640635664,89247.0,88877.6640635664,89152.25,87402.81250853109,362.5169679361583,127.58140151193614
2025-12-26 08:15:00+05:30,89014.9570317832,89304.5,89011.0,89141.25,87402.81250853109,357.587184512147,138.98598523348173
2025-12-26 08:20:00+05:30,89078.10351589159,89257.5,89057.0,89157.0,87402.81250853109,346.36667133270794,150.2560269424937
2025-12-26 08:25:00+05:30,89117.5517579458,89259.5,89091.0,89190.75,87402.81250853109,333.66190909465735,161.29324408465033
2025-12-26 08:30:00+05:30,89154.1508789729,89252.0,89032.0,89128.75,87402.81250853109,325.54320130218184,172.28991247385318
2025-12-26 08:35:00+05:30,89141.45043948645,89177.0,89056.5,89110.125,87402.81250853109,310.897258352026,182.91073078528458
2025-12-26 08:40:00+05:30,89125.78771974322,89224.0,88987.5,89092.25,87402.81250853109,305.58316846973844,193.57722213111794
2025-12-26 08:45:00+05:30,89109.0188598716,89109.0188598716,88768.0,88900.0,87402.81250853109,308.11428928415745,204.64168990530578
2025-12-26 08:50:00+05:30,89004.5094299358,89004.5094299358,88708.0,88822.75,87402.81250853109,307.285370759275,215.92434431500865
2025-12-26 08:55:00+05:30,88913.6297149679,88913.6297149679,88776.5,88828.375,87402.81250853109,295.1313953456054,226.8675075833711
2025-12-26 09:00:00+05:30,88871.00235748396,88871.00235748396,88710.5,88783.625,87402.81250853109,285.5150354983449,237.5749352901324
2025-12-26 09:05:00+05:30,88827.31367874198,88827.31367874198,88691.5,88743.375,87402.81250853109,274.82208144431877,247.97949430614685
2025-12-26 09:10:00+05:30,88785.34433937099,88785.34433937099,88678.5,88707.0,87402.81250853109,262.82367129622384,258.0042847985045
2025-12-26 09:15:00+05:30,88746.1721696855,88859.0,88709.5,88770.625,87402.81250853109,254.907694775065,267.8300247012893
2025-12-26 09:20:00+05:30,88758.39858484274,88824.0,88720.0,88767.625,87402.81250853109,244.1285737197032,277.3076670719112
2025-12-26 09:25:00+05:30,88763.01179242137,88808.0,88711.0,88761.375,87402.81250853109,233.61938988258154,284.3974506337471
2025-12-26 09:30:00+05:30,88762.19339621069,88805.5,88490.5,88652.25,87402.81250853109,239.4322906052543,290.72997085995655
2025-12-26 09:35:00+05:30,88707.22169810534,88707.22169810534,88478.0,88558.25,87402.81250853109,238.7029625695458,296.72869445493166
2025-12-26 09:40:00+05:30,88632.73584905267,88702.5,88626.0,88661.625,87402.81250853109,231.9563223860068,295.7719395228204
2025-12-26 09:45:00+05:30,88647.18042452633,88759.0,88647.18042452633,88715.25,87402.81250853109,223.37512617798248,290.66490460197974
2025-12-26 09:50:00+05:30,88681.21521226317,88739.5,88609.5,88675.375,87402.81250853109,216.70547430812658,283.74647805008607
2025-12-26 09:55:00+05:30,88678.29510613158,88694.0,88621.5,88653.875,87402.81250853109,206.40508328611753,276.3125787810365
2025-12-26 10:00:00+05:30,88666.08505306579,88799.0,88666.08505306579,88734.875,87402.81250853109,202.02793447996626,268.9049954461708
2025-12-26 10:05:00+05:30,88700.4800265329,88850.0,88700.4800265329,88815.375,87402.81250853109,198.2773658361904,261.85312375586045
2025-12-26 10:10:00+05:30,88757.92751326645,89047.5,88757.92751326645,88929.75,87402.81250853109,204.79844590028765,255.71676836565234
2025-12-26 10:15:00+05:30,88843.83875663322,89109.0,88843.83875663322,89023.5,87402.81250853109,209.1100742907511,250.17233374606042
2025-12-26 10:20:00+05:30,88933.66937831661,89034.0,88933.66937831661,89010.875,87402.81250853109,201.34011339022518,244.95532684311752
2025-12-26 10:25:00+05:30,88972.2721891583,89030.0,88926.0,88980.125,87402.81250853109,194.38724814806625,239.66028301827598
2025-12-26 10:30:00+05:30,88976.19859457915,88982.0,88869.0,88938.625,87402.81250853109,188.57387328034724,233.96788225618977
2025-12-26 10:35:00+05:30,88957.41179728958,88981.0,88893.5,88940.875,87402.81250853109,181.3543109031796,227.97116512018525
2025-12-26 10:40:00+05:30,88949.14339864478,88957.5,88869.5,88911.875,87402.81250853109,174.68614583866676,222.23567704842623
2025-12-26 10:45:00+05:30,88930.50919932239,88930.50919932239,88802.0,88855.5,87402.81250853109,171.3877925160756,216.80104643022293
2025-12-26 10:50:00+05:30,88893.00459966119,88895.5,88802.0,88840.5,87402.81250853109,165.82437876492733,211.6106796359662
2025-12-26 10:55:00+05:30,88866.7522998306,88887.5,88850.0,88872.0,87402.81250853109,157.3369231388611,206.58750115228227
2025-12-26 11:00:00+05:30,88869.3761499153,88889.0,88802.0,88851.0,87402.81250853109,152.31285720037104,201.70203269634445
2025-12-26 11:05:00+05:30,88860.18807495765,88861.5,88791.5,88826.5,87402.81250853109,146.43336740034454,197.04988001447023
2025-12-26 11:10:00+05:30,88843.34403747882,88843.34403747882,88788.5,88818.5,87402.81250853109,139.89127240594985,192.58663632510684
2025-12-26 11:15:00+05:30,88830.92201873941,88922.5,88829.5,88871.25,87402.81250853109,137.32761009123914,187.7245086815823
2025-12-26 11:20:00+05:30,88851.0860093697,88901.0,88817.5,88878.25,87402.81250853109,133.48278079900777,182.7140238353662
2025-12-26 11:25:00+05:30,88864.66800468485,89016.5,88864.66800468485,88942.375,87402.81250853109,134.7934389787323,178.08721986359123
2025-12-26 11:30:00+05:30,88903.52150234242,89038.0,88903.52150234242,88997.125,87402.81250853109,134.77094317007825,173.86797305369103
2025-12-26 11:35:00+05:30,88950.32325117121,89044.0,88950.32325117121,89023.625,87402.81250853109,131.83564357427178,169.82655254255508
2025-12-26 11:40:00+05:30,88986.9741255856,89119.0,88986.9741255856,89050.375,87402.81250853109,131.84923149142338,166.27627388566486
2025-12-26 11:45:00+05:30,89018.6745627928,89120.0,89018.6745627928,89077.625,87402.81250853109,129.6689604711215,162.83060845667228
2025-12-26 11:50:00+05:30,89048.14978139641,89095.0,89007.0,89063.625,87402.81250853109,126.69260615175568,159.4218103764611
2025-12-26 11:55:00+05:30,89055.8873906982,89068.0,89042.5,89053.875,87402.81250853109,119.4645628552017,155.35829213621892
2025-12-26 12:00:00+05:30,89054.8811953491,89067.0,89017.0,89047.0,87402.81250853109,114.50280836554444,150.8531842350186
2025-12-26 12:05:00+05:30,89050.94059767455,89118.5,89022.5,89074.5,87402.81250853109,113.18117919657699,146.65513974960678
2025-12-26 12:10:00+05:30,89062.72029883727,89209.0,89062.72029883727,89154.125,87402.81250853109,115.54535933701622,142.90076409193773
2025-12-26 12:15:00+05:30,89108.42264941864,89209.0,89080.5,89153.5,87402.81250853109,116.47069081294364,139.46727921253756
2025-12-26 12:20:00+05:30,89130.96132470932,89134.0,89084.0,89111.375,87402.81250853109,113.11564146916196,136.21781876329862
2025-12-26 12:25:00+05:30,89121.16816235466,89185.5,89088.0,89118.625,87402.81250853109,112.00023850707896,133.2327755570325
2025-12-26 12:30:00+05:30,89119.89658117734,89155.5,89093.5,89117.0,87402.81250853109,108.42879289943048,130.2347279562399
2025-12-26 12:35:00+05:30,89118.44829058867,89168.0,89118.44829058867,89145.5,87402.81250853109,104.32673626375687,127.3062687895175
2025-12-26 12:40:00+05:30,89131.97414529434,89344.0,89131.97414529434,89243.875,87402.81250853109,112.0195304381784,125.14829770853261
2025-12-26 12:45:00+05:30,89187.92457264717,89377.0,89187.92457264717,89319.875,87402.81250853109,117.52352307493918,123.49166275017872
2025-12-26 12:50:00+05:30,89253.89978632359,89493.0,89253.89978632359,89382.5,87402.81250853109,126.20757240361598,122.52852965509639
2025-12-26 12:55:00+05:30,89318.1998931618,89528.0,89318.1998931618,89428.5,89318.1998931618,132.178467720372,122.16125324149746
2025-12-26 13:00:00+05:30,89373.3499465809,89382.0,89131.5,89258.875,89318.1998931618,143.951434311774,122.47667344247532
2025-12-26 13:05:00+05:30,89316.11247329044,89316.11247329044,88838.5,89008.875,89318.1998931618,167.7843656673932,124.11008224573176
2025-12-26 13:10:00+05:30,89162.49373664522,89162.49373664522,88733.0,88829.0,89318.1998931618,186.4778921658095,126.57124668321161
2025-12-26 13:15:00+05:30,88995.7468683226,88995.7468683226,88591.5,88689.125,89318.1998931618,202.0328190341519,129.7741931529294
2025-12-26 13:20:00+05:30,88842.4359341613,88842.4359341613,88510.0,88564.875,89318.1998931618,211.34732725751977,133.56046380451266
2025-12-26 13:25:00+05:30,88703.65546708065,88703.65546708065,88309.5,88458.375,88703.65546708065,224.4050515306006,137.96788380637824
2025-12-26 13:30:00+05:30,88581.01523354033,88870.5,88388.5,88591.125,88703.65546708065,242.80469070698626,143.3552995318956
2025-12-26 13:35:00+05:30,88586.07011677016,88744.5,88553.5,88638.875,88703.65546708065,239.10435565648726,148.7082399845019
2025-12-26 13:40:00+05:30,88612.47255838508,88642.0,88477.5,88585.125,88703.65546708065,233.7754731095953,154.1516166632825
2025-12-26 13:45:00+05:30,88598.79877919254,88699.5,88594.5,88638.5,88703.65546708065,225.24686788748136,159.42514330718427
2025-12-26 13:50:00+05:30,88618.64938959628,88764.0,88588.0,88676.25,88703.65546708065,221.729234466947,164.59409832005903
2025-12-26 13:55:00+05:30,88647.44969479814,88764.5,88647.44969479814,88715.5,88703.65546708065,214.25216809086945,169.294422546433
2025-12-26 14:00:00+05:30,88681.47484739908,88703.0,88558.5,88655.625,88703.65546708065,210.16272751295023,173.75594810357617
2025-12-26 14:05:00+05:30,88668.54992369954,88668.54992369954,88587.5,88623.25,88703.65546708065,200.94038438342082,177.93807871854088
2025-12-26 14:10:00+05:30,88645.89996184976,88645.89996184976,88533.0,88587.75,88703.65546708065,194.65178277387378,181.87386654076923
2025-12-26 14:15:00+05:30,88616.82498092488,88695.0,88571.5,88636.375,88703.65546708065,189.56951257573996,185.73771033487918
2025-12-26 14:20:00+05:30,88626.59999046245,88725.0,88626.59999046245,88695.25,88703.65546708065,183.0574052158694,189.4867898087893
2025-12-26 14:25:00+05:30,88660.92499523122,88735.0,88660.92499523122,88715.375,88703.65546708065,175.27294804107703,192.49885731368923
2025-12-26 14:30:00+05:30,88688.1499976156,88769.5,88688.1499976156,88723.75,88703.65546708065,168.56416620845692,194.929364129571
2025-12-26 14:35:00+05:30,88705.9499988078,88734.0,88615.5,88682.125,88703.65546708065,164.9881543364243,196.77605850732385
2025-12-26 14:40:00+05:30,88694.0374994039,88694.0374994039,88641.5,88661.75,88703.65546708065,156.95596469838694,197.9559393158007
2025-12-26 14:45:00+05:30,88677.89374970195,88693.0,88660.0,88671.5,88703.65546708065,148.10196721993074,198.15358373999865
2025-12-26 14:50:00+05:30,88674.69687485098,88842.5,88663.5,88727.875,88703.65546708065,150.30896956136425,197.32142202066393
2025-12-26 14:55:00+05:30,88701.28593742549,88741.0,88687.5,88723.0,88703.65546708065,143.39404316412396,195.26981016344084
2025-12-26 15:00:00+05:30,88712.14296871275,88758.0,88693.5,88732.75,88703.65546708065,137.75875436668653,192.20914041737103
2025-12-26 15:05:00+05:30,88722.44648435638,88760.5,88722.44648435638,88747.0,88703.65546708065,130.63695160075346,188.36578919562027
2025-12-26 15:10:00+05:30,88734.72324217818,88759.5,88734.72324217818,88748.25,88703.65546708065,123.07550918797243,183.54057289359034
2025-12-26 15:15:00+05:30,88741.48662108909,88880.0,88741.48662108909,88812.25,88703.65546708065,124.17821416818222,177.8916930584092
2025-12-26 15:20:00+05:30,88776.86831054455,88897.0,88776.86831054455,88850.5,88776.86831054455,123.88917668870117,172.4052559647051
2025-12-26 15:25:00+05:30,88813.68415527228,88835.5,88764.5,88804.5,88776.86831054455,121.18280692522251,167.04370043211594
2025-12-26 15:30:00+05:30,88809.09207763613,88831.0,88775.0,88796.375,88776.86831054455,116.52689214484947,161.8665587300858
2025-12-26 15:35:00+05:30,88802.73353881807,88826.5,88732.5,88780.0,88776.86831054455,114.91782842021736,156.7803012992892
2025-12-26 15:40:00+05:30,88791.36676940904,88864.5,88757.5,88811.875,88776.86831054455,114.3522692473447,152.02316325912136
2025-12-26 15:45:00+05:30,88801.62088470452,88854.0,88687.0,88781.25,88776.86831054455,118.11282144396293,147.63983439869338
2025-12-26 15:50:00+05:30,88791.43544235226,88791.43544235226,88661.0,88703.875,88776.86831054455,118.99300865169843,143.7375784114685
2025-12-26 15:55:00+05:30,88747.65522117613,88828.5,88680.5,88747.75,88776.86831054455,121.06493660514855,140.23344287962445
2025-12-26 16:00:00+05:30,88747.70261058806,88802.5,88668.5,88736.5,88776.86831054455,121.9888697047808,137.01531702862638
2025-12-26 16:05:00+05:30,88742.10130529403,88742.10130529403,88659.5,88674.125,88776.86831054455,119.17547224686969,133.97332022057878
2025-12-26 16:10:00+05:30,88708.11315264701,88756.0,88650.5,88701.625,88776.86831054455,118.19865280066472,131.255496637702
2025-12-26 16:15:00+05:30,88704.8690763235,88841.5,88704.8690763235,88774.0,88776.86831054455,119.74696331490296,128.93086792848516
2025-12-26 16:20:00+05:30,88739.43453816176,88812.5,88739.43453816176,88789.875,88776.86831054455,116.41257035228415,126.61774488162133
2025-12-26 16:25:00+05:30,88764.65476908088,88782.5,88718.0,88752.375,88776.86831054455,113.231315327121,124.53561872108486
2025-12-26 16:30:00+05:30,88758.51488454043,88758.51488454043,88676.5,88699.625,88776.86831054455,111.001570270929,122.76893315208478
2025-12-26 16:35:00+05:30,88729.06994227022,88732.0,88661.0,88690.5,88776.86831054455,108.14431525157693,120.76109247066634
2025-12-26 16:40:00+05:30,88709.78497113512,88709.78497113512,88633.0,88661.125,88776.86831054455,105.90436210040112,118.97586956286999
2025-12-26 16:45:00+05:30,88685.45498556756,88685.45498556756,88617.5,88647.0,88776.86831054455,103.19369234805517,117.32991422864946
2025-12-26 16:50:00+05:30,88666.22749278377,88666.22749278377,88581.0,88631.375,88776.86831054455,101.91039237917778,115.96198283714585
2025-12-26 16:55:00+05:30,88648.80124639189,88648.80124639189,88580.0,88601.5,88776.86831054455,99.5454533800855,114.84150398915125
2025-12-26 17:00:00+05:30,88625.15062319595,88642.0,88569.5,88593.0,88776.86831054455,97.61363528150797,113.57652404216675
2025-12-26 17:05:00+05:30,88609.07531159798,88609.07531159798,88531.5,88575.5,88776.86831054455,96.18232644696991,112.25715022113194
2025-12-26 17:10:00+05:30,88592.28765579898,88599.0,88536.0,88574.5,88776.86831054455,93.81216027218635,110.95378609479687
2025-12-26 17:15:00+05:30,88583.39382789949,88583.39382789949,88508.0,88546.875,88583.39382789949,92.49656510270805,109.80948480707586
2025-12-26 17:20:00+05:30,88565.13441394974,88600.0,88525.5,88551.25,88583.39382789949,91.21109616680033,108.68059279500838
2025-12-26 17:25:00+05:30,88558.19220697487,88576.5,88513.5,88540.25,88583.39382789949,89.19601786917174,107.48267606271442
2025-12-26 17:30:00+05:30,88549.22110348743,88632.0,88517.0,88571.25,88583.39382789949,91.03915944994519,106.1934540629993
2025-12-26 17:35:00+05:30,88560.23555174371,88651.5,88560.23555174371,88612.5,88583.39382789949,91.05525150754124,104.86308467518231
2025-12-26 17:40:00+05:30,88586.36777587185,88699.5,88583.0,88635.25,88583.39382789949,92.87273354271687,103.52059881506648
2025-12-26 17:45:00+05:30,88610.80888793593,88677.0,88610.80888793593,88646.25,88583.39382789949,90.96690343709942,102.0433623261293
2025-12-26 17:50:00+05:30,88628.52944396797,88658.0,88599.0,88631.125,88583.39382789949,88.68355319159231,100.5913661806399
2025-12-26 17:55:00+05:30,88629.82722198399,88686.0,88629.82722198399,88663.125,88583.39382789949,86.36135496476533,99.0753043789304
