time,HA_open,HA_high,HA_low,HA_close,Trendline
831,91282.66109956703,91409.0,91214.5,91317.625,90622.28490098231
832,91300.14304978351,91423.5,91300.14304978351,91373.75,90622.28490098231
833,91336.94652489175,91585.0,91336.94652489175,91489.25,90622.28490098231
834,91413.09826244588,91622.5,91376.0,91493.625,90622.28490098231
835,91453.36163122294,91515.5,91319.5,91419.875,90622.28490098231
836,91436.61831561147,91709.5,91379.5,91542.0,90622.28490098231
837,91489.30915780574,91850.0,91489.30915780574,91683.875,90622.28490098231
838,91586.59207890288,91625.0,91440.0,91554.75,90622.28490098231
839,91570.67103945144,91573.5,91445.5,91527.125,90622.28490098231
840,91548.89801972572,91686.5,91548.89801972572,91616.5,90622.28490098231
841,91582.69900986286,91804.5,91558.0,91703.125,90622.28490098231
842,91642.91200493142,91909.5,91642.91200493142,91787.875,90622.28490098231
843,91715.39350246571,92263.5,91715.39350246571,91960.0,91715.39350246571
844,91837.69675123286,92047.5,91837.69675123286,91975.75,91715.39350246571
845,91906.72337561642,92033.5,91867.0,91947.25,91715.39350246571
846,91926.98668780821,91958.0,91868.5,91914.875,91715.39350246571
847,91920.9308439041,92066.5,91784.5,91928.625,91715.39350246571
848,91924.77792195205,92025.5,91921.0,91986.5,91715.39350246571
849,91955.63896097602,92172.5,91921.5,92068.25,91715.39350246571
850,92011.94448048802,92191.5,92011.94448048802,92136.0,91715.39350246571
851,92073.97224024401,92123.0,91944.5,92067.5,91715.39350246571
852,92070.736120122,92147.5,91988.0,92059.375,91715.39350246571
853,92065.05556006101,92065.05556006101,91815.0,91922.0,91715.39350246571
854,91993.5277800305,91993.5277800305,91850.0,91911.375,91715.39350246571
855,91952.45139001525,91958.0,91739.0,91844.75,91715.39350246571
856,91898.60069500763,91898.60069500763,91733.5,91802.875,91715.39350246571
857,91850.73784750381,91897.0,91637.5,91772.625,91715.39350246571
858,91811.6814237519,91828.5,91709.0,91749.5,91715.39350246571
859,91780.59071187595,92110.0,91674.5,91824.25,91715.39350246571
860,91802.42035593797,91836.5,91497.0,91685.25,91715.39350246571
861,91743.83517796898,91743.83517796898,91314.0,91562.875,91715.39350246571
862,91653.35508898449,91717.5,91363.0,91536.5,91715.39350246571
863,91594.92754449224,91594.92754449224,91364.5,91476.0,91715.39350246571
864,91535.46377224612,91540.0,91120.0,91377.75,91715.39350246571
865,91456.60688612306,91762.0,90745.0,91334.125,91715.39350246571
866,91395.36594306154,91664.5,90780.5,91188.625,91715.39350246571
867,91291.99547153077,91291.99547153077,90061.0,90517.0,91715.39350246571
868,90904.49773576538,90904.49773576538,89663.0,90073.75,91715.39350246571
869,90489.12386788269,90489.12386788269,89564.0,89826.625,91715.39350246571
870,90157.87443394135,90242.5,89614.5,89857.375,91715.39350246571
871,90007.62471697068,90055.0,89637.0,89882.0,91715.39350246571
872,89944.81235848533,90410.0,89809.0,90098.375,91715.39350246571
873,90021.59367924267,90448.5,90021.59367924267,90251.875,91715.39350246571
874,90136.73433962133,90242.5,89708.5,90033.0,91715.39350246571
875,90084.86716981066,90201.0,89724.5,89988.375,91715.39350246571
876,90036.62108490533,90185.0,89801.5,89999.25,91715.39350246571
877,90017.93554245267,90068.0,89652.0,89863.25,91715.39350246571
878,89940.59277122634,90308.0,89714.0,90015.0,91715.39350246571
879,89977.79638561317,90408.5,89977.79638561317,90261.25,91715.39350246571
880,90119.52319280658,90481.5,90070.0,90234.375,91715.39350246571
881,90176.94909640329,90389.5,89936.0,90203.625,91715.39350246571
882,90190.28704820164,90481.0,89686.0,90109.875,91715.39350246571
883,90150.08102410083,90169.5,89813.5,89971.125,91715.39350246571
884,90060.60301205041,90159.5,89915.5,90047.0,91715.39350246571
885,90053.80150602521,90295.0,90019.5,90128.5,91715.39350246571
886,90091.1507530126,90336.0,90001.0,90140.0,91715.39350246571
887,90115.5753765063,90461.5,90088.0,90239.5,91715.39350246571
888,90177.53768825316,90602.0,90177.53768825316,90405.375,91715.39350246571
889,90291.45634412658,90585.0,90270.0,90457.5,91715.39350246571
890,90374.47817206329,90887.0,90374.47817206329,90691.875,91715.39350246571
891,90533.17658603165,90944.5,90533.17658603165,90756.875,91715.39350246571
892,90645.02579301583,91023.5,90645.02579301583,90859.75,91715.39350246571
893,90752.38789650792,91235.0,90752.38789650792,91081.625,91715.39350246571
894,90917.00644825396,91346.0,90917.00644825396,91198.25,90917.00644825396
895,91057.62822412698,91342.5,90886.5,91111.625,90917.00644825396
896,91084.6266120635,91084.6266120635,90814.0,90932.375,90917.00644825396
897,91008.50080603175,91029.0,90722.0,90856.375,90917.00644825396
898,90932.43790301587,90932.43790301587,90684.0,90781.125,90917.00644825396
899,90856.78145150794,90984.5,90750.0,90824.375,90917.00644825396
900,90840.57822575397,90841.0,90450.0,90690.625,90917.00644825396
901,90765.60161287698,90765.60161287698,90553.0,90648.25,90917.00644825396
902,90706.92580643849,90706.92580643849,90522.0,90586.75,90917.00644825396
903,90646.83790321925,90740.0,90565.0,90659.375,90917.00644825396
904,90653.10645160962,90820.5,90653.10645160962,90714.375,90917.00644825396
905,90683.74072580482,90683.74072580482,90361.0,90523.875,90917.00644825396
906,90603.80786290241,90603.80786290241,90324.5,90399.5,90917.00644825396
907,90501.6539314512,90501.6539314512,90214.0,90382.625,90917.00644825396
908,90442.1394657256,90547.0,90150.0,90332.0,90917.00644825396
909,90387.0697328628,90387.0697328628,89977.5,90111.125,90917.00644825396
910,90249.09736643141,90249.09736643141,89930.5,90016.75,90917.00644825396
911,90132.9236832157,90234.0,89943.5,90079.25,90917.00644825396
912,90106.08684160784,90347.0,90075.5,90196.5,90917.00644825396
913,90151.29342080392,90309.5,90151.29342080392,90239.75,90917.00644825396
914,90195.52171040195,90291.0,90021.5,90145.375,90917.00644825396
915,90170.44835520098,90170.44835520098,89946.5,90018.625,90917.00644825396
916,90094.5366776005,90094.5366776005,89788.5,89964.25,90917.00644825396
917,90029.39333880025,90395.0,89997.0,90183.5,90917.00644825396
918,90106.44666940012,90420.0,90106.44666940012,90347.125,90917.00644825396
919,90226.78583470006,90482.5,90226.78583470006,90410.5,90917.00644825396
920,90318.64291735002,90476.0,90288.5,90391.5,90917.00644825396
921,90355.07145867501,90378.0,89689.5,90084.125,90917.00644825396
922,90219.59822933751,90219.59822933751,89796.5,89875.875,90917.00644825396
923,90047.73661466876,90047.73661466876,89663.0,89806.875,90917.00644825396
924,89927.30580733437,89927.30580733437,89489.5,89726.875,90917.00644825396
925,89827.09040366719,90182.5,89818.5,89977.75,90917.00644825396
926,89902.4202018336,90149.5,89835.5,89982.75,90917.00644825396
927,89942.5851009168,90088.5,89851.0,89933.5,90917.00644825396
928,89938.0425504584,90019.0,89768.5,89890.0,90917.00644825396
929,89914.0212752292,89917.0,89752.0,89854.0,90917.00644825396
930,89884.0106376146,90207.5,89873.0,90031.5,90917.00644825396
931,89957.75531880729,90271.0,89957.75531880729,90137.375,90917.00644825396
932,90047.56515940365,90409.5,90047.56515940365,90222.0,90917.00644825396
933,90134.78257970183,90489.0,90134.78257970183,90390.125,90917.00644825396
934,90262.45378985092,90495.5,90262.45378985092,90446.375,90917.00644825396
935,90354.41439492546,90529.0,90354.41439492546,90470.0,90917.00644825396
936,90412.20719746273,90569.5,90412.20719746273,90498.25,90917.00644825396
937,90455.22859873137,90496.5,90336.5,90453.5,90917.00644825396
938,90454.36429936568,90589.5,90440.0,90498.875,90917.00644825396
939,90476.61964968283,90476.61964968283,90286.5,90407.125,90917.00644825396
940,90441.87232484142,90441.87232484142,90246.0,90342.375,90917.00644825396
941,90392.12366242071,90392.12366242071,90126.5,90222.125,90917.00644825396
942,90307.12433121036,90307.12433121036,90097.5,90138.625,90917.00644825396
943,90222.87466560518,90222.87466560518,90030.5,90123.0,90917.00644825396
944,90172.9373328026,90194.5,90109.0,90157.375,90917.00644825396
945,90165.1561664013,90317.0,89878.0,90103.875,90917.00644825396
946,90134.51558320064,90267.0,89986.0,90143.75,90917.00644825396
947,90139.13279160032,90325.0,90139.13279160032,90244.375,90917.00644825396
948,90191.75389580015,90262.5,90098.0,90207.0,90917.00644825396
949,90199.37694790008,90262.0,90180.0,90234.25,90917.00644825396
950,90216.81347395004,90358.5,90216.81347395004,90293.625,90917.00644825396
951,90255.21923697501,90427.0,90255.21923697501,90343.125,90917.00644825396
952,90299.1721184875,90659.0,90299.1721184875,90453.875,90917.00644825396
953,90376.52355924375,90618.0,90376.52355924375,90548.5,90917.00644825396
954,90462.51177962188,90629.5,90462.51177962188,90576.5,90917.00644825396
955,90519.50588981094,90586.0,90437.0,90507.0,90917.00644825396
956,90513.25294490547,90709.0,90456.5,90571.75,90917.00644825396
957,90542.50147245274,90823.0,90162.0,90451.75,90162.0
958,90497.12573622637,90497.12573622637,90131.0,90273.75,90162.0
959,90385.4378681132,90544.5,90368.5,90463.25,90162.0
