time,HA_open,HA_high,HA_low,HA_close,Trendline
391,3080.9383689131837,3091.65,3063.45,3077.3375000000005,3054.6
392,3079.137934456592,3083.95,3068.5,3076.25,3054.6
393,3077.693967228296,3106.95,3077.693967228296,3094.325,3054.6
394,3086.009483614148,3106.1,3083.0,3095.4750000000004,3054.6
395,3090.742241807074,3108.05,3086.55,3097.2375,3054.6
396,3093.989870903537,3110.65,3092.6,3101.8125,3054.6
397,3097.9011854517685,3119.5,3097.1,3107.3375,3054.6
398,3102.619342725884,3133.0,3102.619342725884,3122.3374999999996,3054.6
399,3112.478421362942,3138.3,3112.478421362942,3131.1,3054.6
400,3121.7892106814706,3134.35,3117.2,3129.3125,3054.6
401,3125.5508553407353,3141.35,3125.35,3134.0375000000004,3054.6
402,3129.794177670368,3138.0,3103.4,3123.3875,3054.6
403,3126.5908388351836,3126.5908388351836,3110.3,3115.9125,3054.6
404,3121.251669417592,3125.3,3111.15,3118.6000000000004,3054.6
405,3119.925834708796,3124.5,3112.3,3119.6375,3054.6
406,3119.781667354398,3132.55,3118.15,3124.4625,3054.6
407,3122.122083677199,3136.95,3116.3,3126.2375,3054.6
408,3124.1797918385996,3128.6,3117.35,3124.0625,3054.6
409,3124.1211459193,3131.85,3122.8,3127.2999999999997,3054.6
410,3125.7105729596497,3157.2,3125.7105729596497,3137.9125,3054.6
411,3131.811536479825,3152.5,3127.75,3141.5750000000003,3054.6
412,3136.693268239913,3154.25,3136.693268239913,3148.6625,3054.6
413,3142.6778841199566,3153.15,3142.6778841199566,3148.875,3054.6
414,3145.7764420599783,3169.5,3144.5,3156.525,3054.6
415,3151.150721029989,3176.65,3143.4,3162.4,3054.6
416,3156.7753605149946,3167.3,3154.05,3162.05,3054.6
417,3159.4126802574974,3175.3,3155.7,3164.7,3054.6
418,3162.0563401287486,3197.5,3162.0563401287486,3179.9375,3054.6
419,3170.9969200643745,3216.2,3170.9969200643745,3195.725,3054.6
420,3183.360960032187,3194.8,3178.3,3186.4750000000004,3054.6
421,3184.9179800160937,3190.0,3177.85,3184.3125,3054.6
422,3184.615240008047,3197.7,3184.615240008047,3189.3999999999996,3054.6
423,3187.007620004023,3196.65,3174.3,3183.3875,3054.6
424,3185.1975600020114,3192.9,3173.55,3181.0625,3054.6
425,3183.1300300010057,3200.25,3177.3,3189.375,3054.6
426,3186.252515000503,3206.5,3186.252515000503,3197.4624999999996,3054.6
427,3191.8575075002514,3237.2,3191.8575075002514,3216.0125,3054.6
428,3203.9350037501254,3239.85,3198.0,3220.8125,3198.0
429,3212.3737518750627,3220.45,3203.55,3212.325,3198.0
430,3212.3493759375315,3217.65,3198.75,3208.6375,3198.0
431,3210.4934379687656,3213.9,3197.6,3206.3625,3198.0
432,3208.427968984383,3220.45,3204.65,3212.2374999999997,3198.0
433,3210.3327344921913,3224.1,3205.7,3215.7874999999995,3198.0
434,3213.0601172460956,3225.1,3213.0601172460956,3220.8250000000003,3198.0
435,3216.942558623048,3228.15,3215.9,3220.575,3198.0
436,3218.758779311524,3219.75,3210.2,3215.5375000000004,3198.0
437,3217.148139655762,3217.148139655762,3204.05,3210.1124999999997,3198.0
438,3213.630319827881,3213.630319827881,3204.75,3207.775,3198.0
439,3210.702659913941,3218.6,3206.45,3211.375,3198.0
440,3211.0388299569704,3211.85,3202.25,3207.975,3198.0
441,3209.506914978485,3210.2,3193.75,3202.0625,3198.0
442,3205.7847074892425,3205.7847074892425,3186.65,3193.4874999999997,3198.0
443,3199.6361037446213,3199.6361037446213,3183.65,3189.1125,3198.0
444,3194.3743018723108,3194.3743018723108,3179.55,3188.125,3198.0
445,3191.2496509361554,3192.0,3181.05,3186.5249999999996,3198.0
446,3188.8873254680775,3188.8873254680775,3171.05,3180.4875,3198.0
447,3184.687412734039,3187.45,3179.95,3184.5,3198.0
448,3184.5937063670194,3203.65,3184.5937063670194,3194.3999999999996,3198.0
449,3189.4968531835093,3219.0,3189.4968531835093,3208.0,3198.0
450,3198.7484265917547,3211.0,3198.7484265917547,3206.425,3198.0
451,3202.5867132958774,3204.8,3181.45,3195.05,3198.0
452,3198.818356647939,3203.0,3185.2,3193.3124999999995,3198.0
453,3196.065428323969,3201.9,3193.85,3197.1875,3198.0
454,3196.6264641619846,3197.55,3188.15,3193.0750000000003,3198.0
455,3194.850732080992,3196.55,3174.45,3184.9749999999995,3198.0
456,3189.912866040496,3189.912866040496,3178.1,3180.8,3198.0
457,3185.356433020248,3191.15,3175.4,3183.7125,3198.0
458,3184.534466510124,3189.45,3179.45,3185.3374999999996,3198.0
459,3184.9359832550617,3198.55,3182.25,3189.1499999999996,3198.0
460,3187.0429916275307,3195.7,3185.75,3191.9375,3198.0
461,3189.4902458137653,3208.25,3189.4902458137653,3201.25,3198.0
462,3195.370122906883,3207.35,3195.370122906883,3203.1000000000004,3198.0
463,3199.2350614534416,3203.3,3195.15,3198.85,3198.0
464,3199.0425307267205,3200.25,3192.0,3196.7375,3198.0
465,3197.8900153633604,3198.85,3189.8,3194.5625,3198.0
466,3196.22625768168,3196.22625768168,3184.15,3189.8875,3198.0
467,3193.05687884084,3193.05687884084,3183.05,3188.2500000000005,3198.0
468,3190.65343942042,3191.7,3183.55,3189.125,3198.0
469,3189.88921971021,3194.5,3177.0,3185.8875,3198.0
470,3187.8883598551047,3187.8883598551047,3177.85,3183.1375,3198.0
471,3185.5129299275522,3192.05,3184.6,3187.875,3198.0
472,3186.693964963776,3193.05,3176.65,3184.4,3198.0
473,3185.5469824818883,3187.1,3176.65,3181.3,3198.0
474,3183.4234912409443,3184.5,3172.15,3178.8375,3198.0
475,3181.130495620472,3181.130495620472,3158.4,3169.3374999999996,3198.0
476,3175.233997810236,3190.1,3163.4,3175.4375,3198.0
477,3175.3357489051177,3188.5,3171.4,3179.675,3198.0
478,3177.505374452559,3177.505374452559,3166.3,3171.7749999999996,3198.0
479,3174.6401872262795,3181.25,3168.0,3174.2625000000003,3198.0
480,3174.45134361314,3188.0,3174.45134361314,3181.6125,3198.0
481,3178.03192180657,3186.15,3165.6,3178.3500000000004,3198.0
482,3178.1909609032855,3180.45,3139.55,3160.1625000000004,3198.0
483,3169.176730451643,3183.95,3143.05,3162.4374999999995,3198.0
484,3165.8071152258212,3186.65,3163.1,3175.3875000000003,3198.0
485,3170.5973076129108,3225.3,3169.55,3195.3,3169.55
486,3182.9486538064557,3216.15,3182.9486538064557,3208.075,3169.55
487,3195.5118269032278,3209.65,3185.15,3199.2375,3169.55
488,3197.3746634516137,3224.65,3193.7,3205.3875000000003,3169.55
489,3201.3810817258072,3209.0,3173.6,3192.65,3169.55
490,3197.0155408629034,3197.0155408629034,3158.5,3173.3875000000003,3169.55
491,3185.201520431452,3185.201520431452,3159.25,3167.875,3169.55
492,3176.538260215726,3176.538260215726,3157.05,3165.0375000000004,3169.55
493,3170.787880107863,3170.787880107863,3135.3,3153.2375,3169.55
494,3162.0126900539317,3162.0126900539317,3141.8,3153.3749999999995,3169.55
495,3157.6938450269654,3160.45,3145.35,3155.0625,3169.55
496,3156.3781725134827,3164.7,3145.65,3155.5625,3169.55
497,3155.9703362567416,3163.4,3136.25,3148.6875,3169.55
498,3152.328918128371,3152.328918128371,3132.85,3139.525,3169.55
499,3145.926959064185,3145.926959064185,3086.15,3114.3374999999996,3169.55
500,3130.1322295320924,3130.1322295320924,3065.4,3086.475,3169.55
501,3108.303614766046,3119.4,3088.0,3103.4750000000004,3169.55
502,3105.889307383023,3128.4,3105.889307383023,3119.025,3169.55
503,3112.457153691512,3128.2,3104.65,3116.6000000000004,3169.55
504,3114.528576845756,3126.15,3108.1,3116.25,3169.55
505,3115.389288422878,3134.0,3112.8,3123.0125000000003,3169.55
506,3119.200894211439,3144.85,3119.200894211439,3136.375,3169.55
507,3127.7879471057195,3151.0,3127.7879471057195,3141.625,3169.55
508,3134.7064735528597,3144.65,3129.7,3136.0125,3169.55
509,3135.3594867764295,3141.05,3126.2,3132.85,3169.55
510,3134.104743388215,3134.3,3118.2,3127.3999999999996,3169.55
511,3130.7523716941073,3138.2,3122.6,3129.375,3169.55
512,3130.0636858470534,3141.6,3130.0636858470534,3136.725,3169.55
513,3133.394342923527,3148.35,3133.394342923527,3142.7375,3169.55
514,3138.0659214617635,3147.25,3138.0659214617635,3143.5,3169.55
515,3140.7829607308818,3143.65,3132.85,3139.0,3169.55
516,3139.8914803654407,3140.7,3135.35,3137.2749999999996,3169.55
517,3138.58324018272,3141.5,3129.0,3135.125,3169.55
518,3136.85412009136,3136.85412009136,3129.6,3132.4,3169.55
519,3134.62706004568,3143.75,3132.05,3135.3875000000003,3169.55
520,3135.00728002284,3157.15,3132.95,3142.3625,3169.55
521,3138.68489001142,3152.85,3138.68489001142,3148.5249999999996,3169.55
522,3143.60494500571,3151.65,3143.60494500571,3148.325,3169.55
523,3145.964972502855,3157.65,3142.6,3148.8500000000004,3169.55
524,3147.4074862514276,3169.35,3147.4074862514276,3157.9,3169.55
525,3152.653743125714,3164.35,3152.653743125714,3161.6,3169.55
526,3157.1268715628566,3170.3,3157.1268715628566,3163.7625000000003,3169.55
527,3160.4446857814282,3167.6,3155.25,3163.2625,3169.55
528,3161.853592890714,3177.9,3161.853592890714,3172.5125000000003,3169.55
529,3167.183046445357,3188.55,3167.183046445357,3182.0375,3169.55
530,3174.610273222678,3187.7,3174.610273222678,3184.0750000000003,3169.55
531,3179.342636611339,3192.45,3179.342636611339,3184.675,3179.342636611339
532,3182.0088183056696,3183.05,3170.25,3177.2375,3179.342636611339
533,3179.623159152835,3179.623159152835,3168.05,3171.2374999999997,3179.342636611339
534,3175.4303295764175,3175.4303295764175,3165.6,3169.375,3179.342636611339
535,3172.4026647882088,3181.25,3170.2,3174.925,3179.342636611339
536,3173.6638323941042,3179.5,3167.15,3173.2875000000004,3179.342636611339
537,3173.4756661970523,3173.4756661970523,3153.55,3161.6625000000004,3179.342636611339
538,3167.5690830985263,3172.35,3151.05,3161.8624999999997,3179.342636611339
539,3164.715791549263,3173.05,3161.15,3165.8374999999996,3179.342636611339
540,3165.276645774631,3165.276645774631,3153.25,3158.4875,3179.342636611339
541,3161.8820728873156,3161.8820728873156,3151.85,3155.625,3179.342636611339
542,3158.753536443658,3158.753536443658,3152.35,3155.3875,3179.342636611339
543,3157.070518221829,3175.8,3155.45,3163.075,3179.342636611339
544,3160.0727591109144,3168.5,3160.0727591109144,3164.9875,3179.342636611339
545,3162.5301295554573,3167.35,3157.4,3163.4749999999995,3179.342636611339
546,3163.0025647777284,3169.0,3162.1,3165.75,3179.342636611339
547,3164.376282388864,3180.7,3164.376282388864,3172.35,3179.342636611339
548,3168.363141194432,3181.9,3168.363141194432,3177.3375,3179.342636611339
549,3172.850320597216,3181.0,3172.3,3176.7,3179.342636611339
550,3174.775160298608,3174.775160298608,3168.8,3172.575,3179.342636611339
551,3173.675080149304,3173.675080149304,3160.35,3167.1499999999996,3179.342636611339
552,3170.4125400746516,3170.4125400746516,3156.5,3160.3875,3179.342636611339
553,3165.4000200373257,3165.4000200373257,3143.5,3153.125,3179.342636611339
554,3159.262510018663,3159.262510018663,3148.25,3152.6375,3179.342636611339
555,3155.950005009331,3155.950005009331,3138.5,3147.4,3179.342636611339
556,3151.675002504666,3151.675002504666,3114.6,3130.2875,3179.342636611339
557,3140.981251252333,3140.981251252333,3107.45,3118.0125,3179.342636611339
558,3129.4968756261665,3129.4968756261665,3109.95,3117.075,3179.342636611339
559,3123.2859378130834,3139.1,3119.7,3126.9374999999995,3179.342636611339
560,3125.1117189065417,3144.65,3125.1117189065417,3134.6125,3179.342636611339
561,3129.862109453271,3147.8,3129.862109453271,3142.3625,3179.342636611339
562,3136.1123047266356,3144.95,3130.1,3138.375,3179.342636611339
563,3137.243652363318,3142.4,3127.8,3136.7125,3179.342636611339
564,3136.978076181659,3142.65,3121.5,3133.775,3179.342636611339
565,3135.37653809083,3135.37653809083,3109.85,3121.3250000000003,3179.342636611339
566,3128.3507690454153,3139.1,3116.85,3125.8624999999997,3179.342636611339
567,3127.1066345227073,3134.7,3121.85,3127.5125000000003,3179.342636611339
568,3127.3095672613535,3127.3095672613535,3117.0,3122.6625,3179.342636611339
569,3124.9860336306765,3132.15,3117.6,3124.65,3179.342636611339
570,3124.8180168153385,3129.65,3123.3,3126.2875000000004,3179.342636611339
571,3125.5527584076694,3136.65,3113.3,3125.2250000000004,3179.342636611339
572,3125.388879203835,3131.2,3111.45,3121.625,3179.342636611339
573,3123.5069396019176,3123.5069396019176,3087.05,3106.1749999999997,3179.342636611339
574,3114.8409698009586,3114.8409698009586,3086.65,3097.3625,3179.342636611339
575,3106.1017349004796,3113.2,3097.5,3103.1125,3179.342636611339
576,3104.60711745024,3106.25,3096.6,3101.6375,3179.342636611339
577,3103.12230872512,3115.6,3082.0,3097.9625,3179.342636611339
578,3100.54240436256,3106.45,3087.5,3097.9,3179.342636611339
579,3099.22120218128,3157.65,3099.22120218128,3126.55,3099.22120218128
580,3112.88560109064,3146.3,3112.88560109064,3138.5875,3099.22120218128
581,3125.73655054532,3146.6,3123.25,3134.9875,3099.22120218128
582,3130.36202527266,3131.7,3093.85,3115.825,3099.22120218128
583,3123.09351263633,3123.09351263633,3053.1,3081.7749999999996,3099.22120218128
584,3102.434256318165,3102.434256318165,3045.5,3060.8999999999996,3099.22120218128
585,3081.6671281590825,3081.6671281590825,2998.25,3033.9875,3099.22120218128
586,3057.8273140795413,3057.8273140795413,3004.1,3022.6000000000004,3099.22120218128
587,3040.2136570397706,3040.2136570397706,3012.0,3023.7625,3099.22120218128
588,3031.988078519885,3031.988078519885,3008.25,3015.6124999999997,3099.22120218128
589,3023.8002892599425,3028.65,3005.75,3016.625,3099.22120218128
590,3020.2126446299712,3039.45,3016.4,3026.7125,3099.22120218128
591,3023.4625723149857,3063.25,3023.4625723149857,3043.325,3099.22120218128
592,3033.3937861574927,3051.55,3016.5,3036.7125,3099.22120218128
593,3035.0531430787464,3035.65,3007.65,3020.5875,3099.22120218128
594,3027.8203215393733,3027.8203215393733,3003.0,3009.6375,3099.22120218128
595,3018.7289107696865,3018.7289107696865,2982.35,3003.35,3099.22120218128
596,3011.039455384843,3030.6,3006.25,3018.05,3099.22120218128
597,3014.5447276924215,3035.15,3014.5447276924215,3028.05,3099.22120218128
598,3021.297363846211,3047.0,3021.297363846211,3034.6375,3099.22120218128
599,3027.9674319231053,3042.3,3026.65,3037.1625000000004,3099.22120218128
600,3032.564965961553,3048.45,3032.564965961553,3041.8,3099.22120218128
601,3037.1824829807765,3040.0,3022.35,3031.2375,3099.22120218128
602,3034.2099914903883,3034.2099914903883,3014.25,3020.95,3099.22120218128
603,3027.579995745194,3036.25,3021.0,3027.725,3099.22120218128
604,3027.652497872597,3036.2,3026.1,3030.625,3099.22120218128
605,3029.1387489362987,3030.75,3021.95,3026.0874999999996,3099.22120218128
606,3027.613124468149,3027.613124468149,3013.75,3020.15,3099.22120218128
607,3023.8815622340744,3023.8815622340744,3009.2,3015.5874999999996,3099.22120218128
608,3019.734531117037,3025.45,3011.1,3018.2749999999996,3099.22120218128
609,3019.0047655585186,3031.2,3018.65,3026.325,3099.22120218128
610,3022.664882779259,3032.0,3022.664882779259,3028.1875,3099.22120218128
611,3025.42619138963,3026.7,3005.75,3017.4624999999996,3099.22120218128
612,3021.4443456948147,3024.95,3010.0,3016.9875,3099.22120218128
613,3019.2159228474075,3024.7,3017.3,3020.3125,3099.22120218128
614,3019.7642114237037,3023.75,3016.95,3019.6499999999996,3099.22120218128
615,3019.707105711852,3022.65,3012.15,3018.025,3099.22120218128
616,3018.866052855926,3019.35,3011.6,3015.6000000000004,3099.22120218128
617,3017.233026427963,3028.25,3014.6,3021.5,3099.22120218128
618,3019.3665132139813,3028.0,3019.3665132139813,3025.75,3099.22120218128
619,3022.5582566069907,3030.25,3020.8,3026.275,3099.22120218128
620,3024.4166283034956,3032.9,3022.7,3027.95,3099.22120218128
621,3026.1833141517477,3027.15,3018.3,3023.5,3099.22120218128
622,3024.8416570758736,3028.55,3020.85,3024.2749999999996,3099.22120218128
623,3024.5583285379366,3026.2,3017.45,3023.1375,3099.22120218128
624,3023.8479142689685,3026.15,3020.0,3022.6125,3099.22120218128
625,3023.2302071344843,3029.15,3020.3,3024.2124999999996,3099.22120218128
626,3023.7213535672417,3030.0,3023.7213535672417,3027.4500000000003,3099.22120218128
627,3025.5856767836212,3045.45,3025.5856767836212,3035.8374999999996,3025.5856767836212
628,3030.7115883918104,3043.8,3030.7115883918104,3038.375,3025.5856767836212
629,3034.543294195905,3041.2,3033.55,3036.9375,3025.5856767836212
630,3035.7403970979526,3040.75,3035.7403970979526,3038.6499999999996,3025.5856767836212
631,3037.195198548976,3041.65,3034.1,3037.5250000000005,3025.5856767836212
632,3037.360099274488,3037.360099274488,3029.1,3033.3,3025.5856767836212
633,3035.330049637244,3035.330049637244,3030.65,3032.1,3025.5856767836212
634,3033.7150248186217,3036.3,3030.85,3033.6000000000004,3025.5856767836212
635,3033.657512409311,3038.4,3033.657512409311,3036.7,3025.5856767836212
636,3035.1787562046557,3037.95,3031.0,3035.8875,3025.5856767836212
637,3035.5331281023277,3036.95,3033.45,3035.4125,3025.5856767836212
638,3035.472814051164,3039.65,3034.5,3036.2625000000003,3025.5856767836212
639,3035.867657025582,3038.15,3032.4,3035.9874999999997,3025.5856767836212
640,3035.927578512791,3039.75,3034.2,3037.5750000000003,3025.5856767836212
641,3036.7512892563955,3041.25,3036.7,3038.4624999999996,3025.5856767836212
642,3037.6068946281976,3039.25,3035.5,3037.5249999999996,3025.5856767836212
643,3037.5659473140986,3040.4,3036.1,3038.4375,3025.5856767836212
644,3038.0017236570493,3039.65,3027.75,3033.5875,3025.5856767836212
645,3035.7946118285245,3035.7946118285245,3023.55,3028.8875,3025.5856767836212
646,3032.341055914262,3033.0,3024.15,3028.3624999999997,3025.5856767836212
647,3030.351777957131,3030.351777957131,3021.6,3026.45,3025.5856767836212
648,3028.4008889785655,3035.15,3012.6,3022.9375,3025.5856767836212
649,3025.6691944892827,3025.6691944892827,3012.7,3016.7625,3025.5856767836212
650,3021.2158472446413,3021.45,3012.45,3016.575,3025.5856767836212
651,3018.895423622321,3027.5,3012.7,3019.7374999999997,3025.5856767836212
652,3019.3164618111605,3031.55,3019.3164618111605,3027.5875000000005,3025.5856767836212
653,3023.4519809055805,3032.2,3023.4519809055805,3029.6125,3025.5856767836212
654,3026.5322404527906,3032.45,3026.5322404527906,3030.1000000000004,3025.5856767836212
655,3028.3161202263955,3030.85,3024.4,3028.825,3025.5856767836212
656,3028.5705601131976,3037.65,3028.5705601131976,3032.0,3025.5856767836212
657,3030.285280056599,3034.6,3028.0,3031.575,3025.5856767836212
658,3030.9301400282993,3034.6,3029.5,3032.1,3025.5856767836212
659,3031.5150700141494,3036.4,3027.4,3032.0249999999996,3025.5856767836212
660,3031.7700350070745,3037.55,3031.7700350070745,3035.2625,3025.5856767836212
661,3033.516267503537,3039.45,3033.516267503537,3036.9125,3025.5856767836212
662,3035.2143837517688,3041.2,3035.2143837517688,3038.65,3025.5856767836212
663,3036.932191875884,3040.3,3034.4,3036.925,3025.5856767836212
664,3036.928595937942,3036.928595937942,3030.8,3034.3875,3025.5856767836212
665,3035.658047968971,3038.65,3031.85,3034.8250000000003,3025.5856767836212
666,3035.241523984486,3035.241523984486,3028.95,3031.6499999999996,3025.5856767836212
667,3033.4457619922428,3033.8,3029.15,3031.45,3025.5856767836212
668,3032.447880996121,3034.85,3029.95,3032.6499999999996,3025.5856767836212
669,3032.5489404980603,3041.95,3031.6,3036.4375,3025.5856767836212
670,3034.49322024903,3039.2,3034.49322024903,3036.9875,3025.5856767836212
671,3035.740360124515,3038.15,3033.35,3035.7000000000003,3025.5856767836212
672,3035.720180062258,3068.25,3035.720180062258,3046.6375,3035.720180062258
673,3041.178840031129,3054.0,3041.178840031129,3049.7499999999995,3035.720180062258
674,3045.4644200155644,3059.45,3045.4644200155644,3054.125,3035.720180062258
675,3049.794710007782,3054.9,3044.6,3050.125,3035.720180062258
676,3049.959855003891,3049.959855003891,3025.6,3038.35,3035.720180062258
677,3044.154927501945,3047.9,3029.05,3039.55,3035.720180062258
678,3041.8524637509727,3050.0,3038.55,3043.9750000000004,3035.720180062258
679,3042.9137318754865,3052.7,3039.65,3045.5375,3035.720180062258
680,3044.225615937743,3054.55,3044.225615937743,3051.2374999999997,3035.720180062258
681,3047.731557968871,3065.95,3047.731557968871,3057.5375000000004,3035.720180062258
682,3052.6345289844357,3062.6,3050.1,3056.3,3035.720180062258
683,3054.467264492218,3055.4,3047.1,3051.1000000000004,3035.720180062258
684,3052.783632246109,3059.45,3045.8,3053.6000000000004,3035.720180062258
685,3053.1918161230547,3059.1,3049.5,3054.45,3035.720180062258
686,3053.820908061527,3055.65,3047.35,3052.025,3035.720180062258
687,3052.9229540307633,3055.65,3048.3,3053.4375,3035.720180062258
688,3053.1802270153817,3055.15,3049.05,3052.725,3035.720180062258
689,3052.952613507691,3053.35,3045.65,3049.25,3035.720180062258
690,3051.101306753845,3051.101306753845,3037.4,3042.8375,3035.720180062258
691,3046.969403376923,3047.15,3028.6,3037.3625,3035.720180062258
692,3042.1659516884615,3042.1659516884615,3031.55,3034.3875,3035.720180062258
693,3038.276725844231,3038.276725844231,3024.5,3032.075,3035.720180062258
694,3035.1758629221154,3035.1758629221154,3027.4,3029.5125000000003,3035.720180062258
695,3032.344181461058,3036.05,3029.35,3032.275,3035.720180062258
696,3032.3095907305287,3039.65,3032.3095907305287,3036.3,3035.720180062258
697,3034.3047953652645,3040.8,3034.3047953652645,3038.325,3035.720180062258
698,3036.3148976826324,3039.95,3036.3148976826324,3038.9625,3035.720180062258
699,3037.638698841316,3044.3,3035.6,3039.2375,3035.720180062258
700,3038.438099420658,3043.3,3035.7,3038.9999999999995,3035.720180062258
701,3038.719049710329,3044.35,3038.719049710329,3040.625,3035.720180062258
702,3039.6720248551646,3043.3,3039.6,3041.3625,3035.720180062258
703,3040.5172624275824,3048.35,3036.35,3043.7625000000003,3035.720180062258
704,3042.1398812137913,3054.1,3042.1398812137913,3047.525,3035.720180062258
705,3044.832440606896,3046.0,3042.1,3043.875,3035.720180062258
706,3044.353720303448,3046.65,3040.7,3043.125,3035.720180062258
707,3043.739360151724,3043.739360151724,3031.6,3037.875,3035.720180062258
708,3040.807180075862,3040.807180075862,3026.45,3033.05,3035.720180062258
709,3036.928590037931,3036.928590037931,3028.3,3031.4125,3035.720180062258
710,3034.1705450189656,3040.0,3032.0,3035.5249999999996,3035.720180062258
711,3034.8477725094826,3039.4,3031.25,3035.3,3035.720180062258
712,3035.0738862547414,3040.9,3031.7,3036.5125,3035.720180062258
713,3035.7931931273706,3048.4,3035.7931931273706,3042.6625,3035.720180062258
714,3039.2278465636855,3046.1,3039.2278465636855,3043.7625,3035.720180062258
715,3041.4951732818427,3047.65,3040.65,3044.2,3035.720180062258
716,3042.8475866409212,3050.1,3042.45,3045.9125,3035.720180062258
717,3044.3800433204606,3050.15,3043.7,3047.1000000000004,3035.720180062258
718,3045.7400216602305,3051.65,3042.0,3045.85,3035.720180062258
719,3045.795010830115,3046.55,3041.8,3043.1625,3035.720180062258
720,3044.4787554150575,3049.35,3042.15,3044.875,3035.720180062258
721,3044.6768777075285,3046.75,3041.85,3044.9125000000004,3035.720180062258
722,3044.7946888537645,3056.85,3044.4,3049.8999999999996,3035.720180062258
723,3047.347344426882,3056.05,3047.347344426882,3052.5750000000003,3035.720180062258
724,3049.9611722134414,3052.65,3048.7,3051.0624999999995,3035.720180062258
725,3050.5118361067207,3055.0,3048.45,3051.825,3035.720180062258
726,3051.1684180533603,3053.8,3051.1684180533603,3052.925,3035.720180062258
727,3052.04670902668,3057.45,3051.35,3054.0874999999996,3051.35
728,3053.06710451334,3054.4,3047.85,3051.2875,3051.35
729,3052.17730225667,3052.17730225667,3042.4,3046.0499999999997,3051.35
730,3049.113651128335,3049.113651128335,3044.0,3045.275,3051.35
731,3047.1943255641672,3049.0,3043.2,3045.85,3051.35
732,3046.522162782084,3046.6,3043.2,3044.8999999999996,3051.35
733,3045.7110813910417,3048.65,3042.85,3045.4625000000005,3051.35
734,3045.586790695521,3046.45,3043.6,3044.95,3051.35
735,3045.2683953477604,3047.1,3042.7,3044.6124999999997,3051.35
736,3044.94044767388,3048.15,3042.5,3045.2625,3051.35
737,3045.10147383694,3047.85,3044.2,3045.725,3051.35
738,3045.41323691847,3047.35,3044.0,3045.8875000000003,3051.35
739,3045.6503684592353,3050.3,3034.25,3042.25,3051.35
740,3043.9501842296177,3043.9501842296177,3034.4,3037.0875,3051.35
741,3040.5188421148086,3040.5188421148086,3031.5,3034.4375,3051.35
742,3037.4781710574043,3038.3,3030.25,3034.2625,3051.35
743,3035.870335528702,3036.75,3027.4,3032.3375,3051.35
744,3034.103917764351,3035.25,3026.7,3031.0625,3051.35
745,3032.5832088821753,3042.85,3032.3,3037.4125,3051.35
746,3034.997854441088,3041.1,3033.15,3037.1625,3051.35
747,3036.080177220544,3038.0,3032.65,3035.0625,3051.35
748,3035.571338610272,3038.1,3026.0,3032.175,3051.35
749,3033.873169305136,3033.873169305136,3027.6,3029.5125000000003,3051.35
750,3031.6928346525683,3031.6928346525683,3024.15,3028.2249999999995,3051.35
751,3029.958917326284,3038.2,3029.0,3033.7749999999996,3051.35
752,3031.8669586631418,3038.35,3031.8669586631418,3035.6625,3051.35
753,3033.764729331571,3041.7,3029.8,3036.475,3051.35
754,3035.1198646657854,3043.35,3035.1198646657854,3039.6125,3051.35
755,3037.366182332893,3041.65,3036.5,3039.05,3051.35
756,3038.2080911664466,3041.0,3034.65,3037.8875000000003,3051.35
757,3038.0477955832234,3041.2,3035.85,3037.95,3051.35
758,3037.998897791612,3038.7,3034.4,3036.725,3051.35
759,3037.3619488958057,3043.35,3034.05,3038.5125,3051.35
760,3037.9372244479027,3043.55,3037.6,3041.0,3051.35
761,3039.4686122239514,3042.9,3039.4686122239514,3041.425,3051.35
762,3040.446806111976,3050.55,3040.446806111976,3045.5874999999996,3051.35
763,3043.017153055988,3052.65,3036.7,3044.825,3051.35
764,3043.921076527994,3045.1,3026.3,3035.6375000000003,3051.35
765,3039.779288263997,3039.779288263997,3027.9,3030.8125,3051.35
766,3035.2958941319985,3035.2958941319985,3027.5,3030.5875,3051.35
767,3032.9416970659995,3034.65,3022.05,3028.0375,3051.35
768,3030.4895985329995,3030.4895985329995,2912.25,2976.0125000000003,3051.35
769,3003.2510492664996,3003.2510492664996,2925.5,2942.175,3051.35
770,2972.71302463325,2972.71302463325,2939.4,2945.5875,3051.35
771,2959.1502623166252,2975.5,2939.1,2954.1499999999996,3051.35
772,2956.6501311583124,2968.75,2950.1,2958.3,3051.35
773,2957.4750655791563,2982.8,2953.2,2965.4375,3051.35
774,2961.456282789578,3038.35,2961.456282789578,3001.0625,3051.35
775,2981.259391394789,3027.25,2981.259391394789,3014.3125,3051.35
776,2997.7859456973947,3024.05,2997.7859456973947,3011.4875,3051.35
777,3004.6367228486974,3020.65,3004.6367228486974,3015.9125000000004,3051.35
778,3010.274611424349,3039.7,3010.274611424349,3027.0375000000004,3051.35
779,3018.6560557121747,3043.65,3018.6560557121747,3036.4125,3051.35
780,3027.534277856087,3105.8,3027.534277856087,3071.8,3051.35
781,3049.6671389280436,3133.7,3049.6671389280436,3113.3625,3051.35
782,3081.514819464022,3120.65,3081.514819464022,3112.85,3051.35
783,3097.182409732011,3132.0,3097.182409732011,3120.0375,3051.35
784,3108.6099548660054,3149.95,3108.6099548660054,3133.9874999999997,3108.6099548660054
785,3121.2987274330026,3148.4,3121.2987274330026,3138.3750000000005,3108.6099548660054
786,3129.8368637165013,3140.25,3126.7,3132.0375000000004,3108.6099548660054
