time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2026-01-12 15:30:00+05:30,3126.830832380284,3126.830832380284,3103.05,3111.125,3171.75,23.1659559058329,17.0458357805533
2026-01-12 16:30:00+05:30,3118.977916190142,3120.7,3105.7,3111.8125,3171.75,22.58267334113055,17.6246324905333
2026-01-12 17:30:00+05:30,3115.395208095071,3122.45,3111.9,3116.5625,3171.75,21.729446673906928,18.125989639596362
2026-01-12 18:30:00+05:30,3115.9788540475356,3119.9,3104.9,3112.4625,3171.75,21.248771911485008,18.532011754202543
2026-01-12 19:30:00+05:30,3114.220677023768,3116.75,3064.55,3098.5375000000004,3064.55,23.459573917807496,19.03148126878583
2026-01-12 20:30:00+05:30,3106.379088511884,3132.55,3091.9,3114.6000000000004,3064.55,24.68746149510697,19.586770988109762
2026-01-12 21:30:00+05:30,3110.4895442559423,3146.0,3110.4895442559423,3131.1875,3064.55,25.460532512889163,20.173861291237287
2026-01-12 22:30:00+05:30,3120.8385221279714,3136.55,3083.65,3113.575,3064.55,27.42049447625423,20.81378698087611
2026-01-12 23:30:00+05:30,3117.2067610639856,3118.65,3095.0,3106.5375,3064.55,27.15117344223608,21.425010495404678
2026-01-13 00:30:00+05:30,3111.8721305319928,3121.85,3096.25,3111.725,3064.55,27.04037533921921,22.030500357534947
2026-01-13 01:30:00+05:30,3111.7985652659963,3127.5,3099.45,3112.5375000000004,3064.55,27.11249138641785,22.573013052642306
2026-01-13 02:30:00+05:30,3112.1680326329983,3112.1680326329983,3083.6,3095.5750000000003,3064.55,27.242849144530894,23.06907926272499
2026-01-13 03:30:00+05:30,3103.8715163164993,3106.65,3091.3,3096.1625000000004,3064.55,26.393359919921537,23.499610131271158
2026-01-13 04:30:00+05:30,3100.01700815825,3100.01700815825,3087.7,3093.8625,3064.55,25.387906222659304,23.77701667761136
2026-01-13 05:30:00+05:30,3096.939754079125,3109.45,3092.3,3101.025,3064.55,24.799484349612186,23.954452160016825
2026-01-13 06:30:00+05:30,3098.9823770395624,3113.7,3091.0,3102.3624999999997,3064.55,24.649521181782735,24.133323449251034
2026-01-13 07:30:00+05:30,3100.6724385197813,3107.85,3096.85,3100.6000000000004,3064.55,23.674555383083966,24.280325143570842
2026-01-13 08:30:00+05:30,3100.636219259891,3118.65,3100.636219259891,3108.8999999999996,3064.55,23.27280142714938,24.43196277128957
2026-01-13 09:30:00+05:30,3104.7681096299452,3123.0,3104.7681096299452,3117.9875,3064.55,22.91273635164262,24.538013664953752
2026-01-13 10:30:00+05:30,3111.3778048149725,3146.4,3111.3778048149725,3130.0625,3146.4,23.77769769688441,24.585167609287808
2026-01-13 11:30:00+05:30,3120.7201524074862,3137.2,3120.7201524074862,3131.4124999999995,3146.4,23.256422689429353,24.59172784614204
2026-01-13 12:30:00+05:30,3126.066326203743,3134.95,3121.2,3127.95,3146.4,22.577392497327256,24.563701017165574
2026-01-13 13:30:00+05:30,3127.008163101871,3137.95,3121.65,3129.1875,3146.4,22.12900731894672,24.54209787325206
2026-01-13 14:30:00+05:30,3128.0978315509356,3148.0,3128.0978315509356,3137.5499999999997,3148.0,21.969947399669415,24.553550288764562
2026-01-13 15:30:00+05:30,3132.823915775468,3141.25,3129.1,3135.6125,3148.0,21.26852258540732,24.554490797046576
2026-01-13 16:30:00+05:30,3134.218207887734,3138.4,3130.6,3134.1375,3148.0,20.306485257878244,24.404343718002327
2026-01-13 17:30:00+05:30,3134.177853943867,3137.55,3129.0,3133.65,3148.0,19.466736310886954,24.155737756848993
2026-01-13 18:30:00+05:30,3133.9139269719335,3162.0,3129.2,3141.875,3162.0,20.419112288680758,23.915670127124784
2026-01-13 19:30:00+05:30,3137.8944634859668,3164.9,3129.45,3144.95,3164.9,21.49274712520358,23.633396443741418
2026-01-13 20:30:00+05:30,3141.422231742983,3188.7,3131.65,3161.9875,3188.7,24.032550901974734,23.48489060849088
2026-01-13 21:30:00+05:30,3151.7048658714916,3196.5,3151.7048658714916,3182.8500000000004,3196.5,25.515592561012852,23.412281904766765
2026-01-13 22:30:00+05:30,3167.277432935746,3187.45,3167.277432935746,3179.7250000000004,3196.5,25.133947882672906,23.318065547445578
2026-01-13 23:30:00+05:30,3173.5012164678733,3214.25,3173.5012164678733,3192.5249999999996,3214.25,26.249293286205322,23.270753363715787
2026-01-14 00:30:00+05:30,3183.0131082339367,3218.25,3183.0131082339367,3205.95,3218.25,26.89126460619518,23.2944631106812
2026-01-14 01:30:00+05:30,3194.4815541169683,3218.65,3189.4,3206.875,3218.65,27.05974570575267,23.374074514638025
2026-01-14 02:30:00+05:30,3200.678277058484,3217.0,3200.678277058484,3207.7625,3218.65,26.292744079735755,23.44518212083439
2026-01-14 03:30:00+05:30,3204.220388529242,3380.7,3204.220388529242,3282.85,3380.7,37.02037746480876,24.034270515264197
2026-01-14 04:30:00+05:30,3243.535194264621,3347.3,3243.535194264621,3329.85,3380.7,41.78783662699235,24.896807717355074
2026-01-14 05:30:00+05:30,3286.6925971323108,3336.6,3286.6925971323108,3325.2,3380.7,42.36780564418498,25.806093632452004
2026-01-14 06:30:00+05:30,3305.9462985661553,3345.7,3305.9462985661553,3331.7,3380.7,42.181083914874954,26.72363399260593
2026-01-14 07:30:00+05:30,3318.8231492830773,3359.65,3318.8231492830773,3335.4750000000004,3380.7,42.08435297216408,27.595379481904963
2026-01-14 08:30:00+05:30,3327.149074641539,3352.0,3320.2,3337.5625,3380.7,41.34975633129524,28.456966798184286
2026-01-14 09:30:00+05:30,3332.355787320769,3364.0,3332.355787320769,3347.5125,3380.7,40.656503213290634,29.317876832277783
2026-01-14 10:30:00+05:30,3339.9341436603845,3339.9341436603845,3325.1,3333.15,3380.7,39.35336012662702,30.138084108833986
2026-01-14 11:30:00+05:30,3336.542071830192,3336.542071830192,3321.55,3330.2749999999996,3380.7,37.61326810545308,30.883004142442733
2026-01-14 12:30:00+05:30,3333.408535915096,3342.25,3327.2,3334.9249999999997,3380.7,36.00160609792073,31.58457954780051
2026-01-14 13:30:00+05:30,3334.1667679575476,3342.8,3326.65,3332.7999999999997,3380.7,34.583634233783535,32.26444378474838
2026-01-14 14:30:00+05:30,3333.4833839787734,3335.35,3324.3,3328.6124999999997,3380.7,32.90266035994184,32.90424969184624
2026-01-14 15:30:00+05:30,3331.0479419893863,3333.05,3304.3,3319.5750000000003,3380.7,32.60604176280314,33.48457966680445
2026-01-14 16:30:00+05:30,3325.311470994693,3325.311470994693,3282.2,3298.5625,3380.7,33.35642956508101,34.04951692584623
2026-01-14 17:30:00+05:30,3311.9369854973465,3311.9369854973465,3280.65,3290.2625,3380.7,33.2086121316714,34.48647222249845
2026-01-14 18:30:00+05:30,3301.099742748673,3307.8,3288.3,3298.5875,3380.7,32.22942555083773,34.80617855534725
2026-01-14 19:30:00+05:30,3299.8436213743366,3357.6,3299.8436213743366,3327.15,3380.7,34.142502297206455,35.23515733699171
2026-01-14 20:30:00+05:30,3313.4968106871684,3361.75,3313.4968106871684,3345.1000000000004,3380.7,35.15040851260826,35.65901996682042
2026-01-14 21:30:00+05:30,3329.2984053435844,3403.75,3329.2984053435844,3365.5375,3403.75,37.95763609430879,36.18599003768297
2026-01-14 22:30:00+05:30,3347.417952671792,3380.05,3336.5,3356.7875,3403.75,38.35709065900104,36.723958844980515
2026-01-14 23:30:00+05:30,3352.102726335896,3353.9,3314.45,3337.0125000000003,3403.75,38.64140561192954,37.311990346513554
2026-01-15 00:30:00+05:30,3344.557613167948,3402.0,3331.05,3359.6625000000004,3403.75,40.94916235393456,37.49907534123383
2026-01-15 01:30:00+05:30,3352.1100565839743,3392.45,3352.1100565839743,3375.925,3403.75,40.905646715512496,37.457066297830025
2026-01-15 02:30:00+05:30,3364.017528291987,3381.9,3356.0,3372.9375,3403.75,39.83381480726161,37.33640006750034
2026-01-15 03:30:00+05:30,3368.4775141459936,3373.7,3346.85,3360.1125,3403.75,38.906399463885776,37.18046271269133
2026-01-15 04:30:00+05:30,3364.2950070729967,3368.75,3348.45,3355.1499999999996,3403.75,37.57737093075109,36.965844520243095
2026-01-15 05:30:00+05:30,3359.722503536498,3359.722503536498,3324.6,3341.1375,3403.75,37.40202325973303,36.77785723112108
2026-01-15 06:30:00+05:30,3350.430001768249,3350.430001768249,3316.4,3328.75,3403.75,37.161164581769874,36.611412534382
2026-01-15 07:30:00+05:30,3339.5900008841245,3339.5900008841245,3304.75,3318.55,3403.75,36.995367174795206,36.49912715572334
2026-01-15 08:30:00+05:30,3329.0700004420623,3329.0700004420623,3276.75,3299.1875,3276.75,38.08998383674286,36.52182790483238
2026-01-15 09:30:00+05:30,3314.128750221031,3314.128750221031,3283.6,3295.2625,3276.75,37.54989572133489,36.59555598213782
2026-01-15 10:30:00+05:30,3304.6956251105157,3314.85,3301.35,3307.5875,3276.75,36.266867455525265,36.675709945077905
2026-01-15 11:30:00+05:30,3306.141562555258,3322.95,3306.141562555258,3314.0625,3276.75,34.876979597612156,36.76972514687172
2026-01-15 12:30:00+05:30,3310.102031277629,3334.65,3310.102031277629,3323.1,3276.75,34.1391931065235,36.842732353715554
2026-01-15 13:30:00+05:30,3316.6010156388147,3338.6,3316.6010156388147,3330.65,3276.75,33.27203533899934,36.83871358104499
2026-01-15 14:30:00+05:30,3323.625507819407,3374.35,3323.625507819407,3351.1499999999996,3276.75,34.518639399113155,36.90109583187556
2026-01-15 15:30:00+05:30,3337.3877539097034,3378.55,3337.3877539097034,3366.3125,3276.75,34.9931827341977,37.03270331679746
2026-01-15 16:30:00+05:30,3351.8501269548515,3365.7,3346.65,3356.325,3276.75,33.898133967469285,37.02106672966711
2026-01-15 17:30:00+05:30,3354.0875634774256,3370.65,3343.3,3357.8625,3276.75,33.430410112650044,36.939162043954816
2026-01-15 18:30:00+05:30,3355.975031738713,3383.8,3355.975031738713,3369.6875,3276.75,33.03002140898128,36.704513725605885
2026-01-15 19:30:00+05:30,3362.8312658693567,3382.05,3321.35,3353.7,3276.75,35.00644845119692,36.544959334758076
2026-01-15 20:30:00+05:30,3358.2656329346783,3358.2656329346783,3283.45,3327.95,3276.75,37.84996162858846,36.507271526027544
2026-01-15 21:30:00+05:30,3343.107816467339,3343.107816467339,3308.6,3325.55,3276.75,37.61123697421351,36.34832269842178
2026-01-15 22:30:00+05:30,3334.3289082336696,3336.8,3295.6,3315.4624999999996,3276.75,37.86757719034114,36.20365272103267
2026-01-15 23:30:00+05:30,3324.8957041168346,3324.8957041168346,3272.3,3291.8374999999996,3272.3,38.91958625651923,36.160118028140175
2026-01-16 00:30:00+05:30,3308.366602058417,3308.366602058417,3276.1,3289.9125,3272.3,38.44437309951193,36.138116772693806
2026-01-16 01:30:00+05:30,3299.1395510292086,3306.15,3275.9,3290.6499999999996,3272.3,37.859060735261075,36.15153057290856
2026-01-16 02:30:00+05:30,3294.894775514604,3305.2,3284.1,3293.8875,3272.3,36.66198496845671,36.11629065427636
2026-01-16 03:30:00+05:30,3294.391137757302,3318.5,3294.391137757302,3305.15,3272.3,35.80130747070981,36.051535553749694
2026-01-16 04:30:00+05:30,3299.770568878651,3322.65,3299.770568878651,3312.2,3272.3,34.878316302898334,35.95072360746889
2026-01-16 05:30:00+05:30,3305.9852844393254,3325.95,3305.9852844393254,3318.6499999999996,3272.3,33.8130591070252,35.747060525101375
2026-01-16 06:30:00+05:30,3312.3176422196625,3321.15,3301.0,3312.8125,3272.3,32.83712631366626,35.52264293426001
2026-01-16 07:30:00+05:30,3312.5650711098315,3313.0,3291.0,3305.0125,3272.3,32.0630458626901,35.322460953648815
2026-01-16 08:30:00+05:30,3308.7887855549156,3308.7887855549156,3294.4,3299.8625,3272.3,30.800598697849065,35.12834757746962
2026-01-16 09:30:00+05:30,3304.3256427774577,3304.3256427774577,3275.0,3290.1625,3272.3,30.695244703535394,34.964350034470186
2026-01-16 10:30:00+05:30,3297.244071388729,3315.7,3282.95,3298.5125,3272.3,30.842012938997154,34.84863468208913
2026-01-16 11:30:00+05:30,3297.8782856943644,3316.55,3297.8782856943644,3309.925,3272.3,29.972705893757055,34.63216165802456
2026-01-16 12:30:00+05:30,3303.9016428471823,3315.4,3301.35,3309.75,3272.3,28.835369758488707,34.33893246870508
2026-01-16 13:30:00+05:30,3306.825821423591,3320.0,3306.825821423591,3312.35,3272.3,27.716713245483003,34.04457910099145
2026-01-16 14:30:00+05:30,3309.5879107117953,3312.5,3306.65,3309.675,3272.3,26.154805156519927,33.69812172212811
2026-01-16 15:30:00+05:30,3309.6314553558977,3309.6314553558977,3293.85,3301.3999999999996,3272.3,25.41696193105424,33.33559508032206
2026-01-16 16:30:00+05:30,3305.5157276779487,3305.75,3292.65,3299.2125,3272.3,24.537178935978933,32.83705843674025
2026-01-16 17:30:00+05:30,3302.3641138389744,3313.75,3299.65,3305.6875,3272.3,23.82291615483757,32.16910389037116
2026-01-16 18:30:00+05:30,3304.025806919487,3309.85,3294.15,3304.7,3272.3,23.242707858063447,31.48488821817354
2026-01-16 19:30:00+05:30,3304.3629034597434,3317.9,3289.15,3301.75,3272.3,23.63608586820177,30.807198155214515
2026-01-16 20:30:00+05:30,3303.0564517298717,3310.9,3252.0,3279.8125,3252.0,26.15493687761594,30.19935770860008
2026-01-16 21:30:00+05:30,3291.434475864936,3291.434475864936,3258.8,3272.0625,3252.0,26.61776109099592,29.63618570819455
2026-01-16 22:30:00+05:30,3281.748487932468,3286.25,3266.0,3278.6499999999996,3252.0,26.162921013067642,29.079226673804392
2026-01-16 23:30:00+05:30,3280.1992439662336,3288.25,3277.0,3281.7374999999997,3252.0,25.097712369277094,28.528547026224405
2026-01-17 00:30:00+05:30,3280.9683719831164,3280.9683719831164,3267.9,3275.125,3252.0,24.293411485757275,27.980551979321906
2026-01-17 01:30:00+05:30,3278.046685991558,3293.55,3263.7,3281.3875,3252.0,24.690310665346068,27.495408853724182
2026-01-17 02:30:00+05:30,3279.7170929957792,3298.5,3279.7170929957792,3293.1375000000003,3252.0,24.268353260979975,27.040899051531554
2026-01-17 03:30:00+05:30,3286.42729649789,3294.7,3282.15,3291.25,3252.0,23.431328028052814,26.593003895073767
2026-01-17 04:30:00+05:30,3288.838648248945,3299.25,3288.838648248945,3295.125,3252.0,22.501329722552974,26.13768407887676
2026-01-17 05:30:00+05:30,3291.9818241244725,3296.75,3289.05,3293.3375,3252.0,21.44409188522775,25.6921361354186
2026-01-17 06:30:00+05:30,3292.6596620622363,3295.35,3287.25,3291.1499999999996,3252.0,20.49094246485433,25.206216981195695
2026-01-17 07:30:00+05:30,3291.904831031118,3292.5,3283.0,3289.4,3252.0,19.705875145936165,24.675924705335643
2026-01-17 08:30:00+05:30,3290.6524155155594,3292.05,3286.85,3289.85,3252.0,18.669741206940746,24.137688291677726
2026-01-17 09:30:00+05:30,3290.2512077577794,3292.2,3285.1,3289.375,3252.0,17.843331120730685,23.614257880355915
2026-01-17 10:30:00+05:30,3289.8131038788897,3293.95,3288.6,3291.2124999999996,3252.0,16.95095032639277,23.101602503256384
2026-01-17 11:30:00+05:30,3290.5128019394447,3292.65,3286.7,3290.2,3252.0,16.165168160221878,22.625905503432666
2026-01-17 12:30:00+05:30,3290.356400969722,3292.05,3286.45,3289.95,3252.0,15.410513291634627,22.149407949174588
2026-01-17 13:30:00+05:30,3290.153200484861,3296.45,3288.65,3292.95,3252.0,14.866905199374992,21.68891872362202
2026-01-17 14:30:00+05:30,3291.55160024243,3303.6,3291.55160024243,3297.5625,3252.0,14.66558338210319,21.252855258253717
2026-01-17 15:30:00+05:30,3294.557050121215,3300.4,3294.557050121215,3297.275,3252.0,14.03539527472332,20.814411801904185
2026-01-17 16:30:00+05:30,3295.9160250606074,3304.95,3291.7,3298.6875,3252.0,13.979295612243083,20.354564646858535
2026-01-17 17:30:00+05:30,3297.3017625303037,3305.5,3297.3017625303037,3302.2125,3305.5,13.566362887775458,19.755108742580415
2026-01-17 18:30:00+05:30,3299.7571312651517,3303.7,3298.6,3301.725,3305.5,12.961622681505778,19.1048164373666
2026-01-17 19:30:00+05:30,3300.7410656325756,3311.2,3300.65,3306.075,3311.2,12.78936391854106,18.46798038524629
2026-01-17 20:30:00+05:30,3303.4080328162877,3328.85,3303.4080328162877,3318.6,3328.85,13.693121294624715,17.92490461978665
2026-01-17 21:30:00+05:30,3311.004016408144,3329.1,3310.7,3321.7,3329.1,14.029326916437242,17.43613868791427
2026-01-17 22:30:00+05:30,3316.352008204072,3327.15,3316.2,3319.9625000000005,3329.1,13.8093749938346,16.91799889403277
2026-01-17 23:30:00+05:30,3318.157254102036,3320.0,3313.5,3317.1875,3329.1,13.287276779989272,16.39509049017607
2026-01-18 00:30:00+05:30,3317.672377051018,3320.5,3313.7,3316.7124999999996,3329.1,12.823899867132909,15.889974863465595
2026-01-18 01:30:00+05:30,3317.192438525509,3318.95,3314.45,3316.4375,3329.1,12.22933559090913,15.40083228576827
2026-01-18 02:30:00+05:30,3316.8149692627544,3316.8149692627544,3307.9,3310.275,3329.1,11.992595138898073,14.950761012133526
2026-01-18 03:30:00+05:30,3313.5449846313772,3313.5449846313772,3296.25,3305.2625000000003,3329.1,12.371337245503728,14.564113144545402
2026-01-18 04:30:00+05:30,3309.4037423156888,3309.65,3300.15,3305.0874999999996,3329.1,12.166241727967748,14.205082981784999
2026-01-18 05:30:00+05:30,3307.245621157844,3313.7,3302.05,3307.15,3329.1,12.129367318827168,13.893636606160545
2026-01-18 06:30:00+05:30,3307.197810578922,3307.197810578922,3295.0,3301.4500000000003,3329.1,12.134256123119666,13.621775891988591
2026-01-18 07:30:00+05:30,3304.3239052894614,3305.4,3295.85,3301.2,3329.1,11.949666400039703,13.383619514543206
2026-01-18 08:30:00+05:30,3302.7619526447306,3319.25,3302.5,3309.95,3329.1,12.385404514322595,13.203630769500384
2026-01-18 09:30:00+05:30,3306.355976322365,3317.25,3306.355976322365,3313.1125,3329.1,12.278877311702036,13.054505246646452
2026-01-18 10:30:00+05:30,3309.7342381611825,3317.4,3309.7342381611825,3313.4875,3329.1,11.949369063638864,12.915574954468541
2026-01-18 11:30:00+05:30,3311.6108690805913,3316.95,3311.6108690805913,3315.5499999999997,3329.1,11.477209196193838,12.763747612282382
